,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4321,-2,-832,-4764,22,-89,-36,35
1,4319,-8,-836,-4771,22,-89,-38,34
2,4323,-6,-818,-4779,22,-81,-41,35
3,4322,7,-849,-4775,22,-88,-38,36
4,4322,0,-865,-4763,22,-89,-39,31
5,4306,11,-862,-4766,22,-90,-39,34
6,4329,6,-837,-4764,22,-85,-36,34
7,4322,-16,-853,-4764,22,-89,-39,32
8,4318,12,-845,-4763,22,-88,-37,30
9,4329,2,-854,-4769,22,-89,-36,36
10,4336,-3,-848,-4754,23,-83,-38,33
11,4324,-1,-857,-4768,22,-87,-38,32
12,4320,2,-856,-4760,22,-88,-40,36
13,4313,14,-862,-4767,22,-86,-41,35
14,4314,-3,-826,-4748,23,-86,-39,36
15,4324,-6,-837,-4763,22,-87,-39,39
16,4331,4,-832,-4760,22,-86,-39,34
17,4325,-7,-836,-4761,22,-86,-37,37
18,4321,-1,-835,-4765,22,-85,-38,34
19,4326,-2,-853,-4757,23,-87,-41,35
20,4319,-4,-851,-4759,23,-87,-39,36
21,4324,8,-869,-4755,23,-85,-39,36
22,4320,-13,-861,-4761,22,-90,-39,34
23,4307,10,-858,-4755,23,-85,-41,34
24,4318,11,-848,-4762,22,-86,-39,32
25,4320,-1,-840,-4759,23,-87,-34,34
26,4325,-2,-842,-4758,23,-89,-37,32
27,4324,2,-839,-4759,23,-90,-43,34
28,4328,16,-844,-4765,22,-89,-40,31
29,4331,8,-842,-4768,22,-89,-41,34
30,4309,1,-856,-4741,23,-85,-37,32
31,4317,0,-849,-4746,23,-88,-38,32
32,4305,11,-868,-4756,23,-87,-37,33
33,4303,-4,-844,-4757,23,-83,-35,35
34,4321,6,-854,-4761,22,-85,-33,33
35,4321,15,-848,-4752,23,-88,-42,34
36,4313,2,-856,-4752,23,-87,-38,35
37,4325,1,-844,-4754,23,-88,-35,35
38,4314,-1,-840,-4749,23,-85,-36,35
39,4303,-11,-846,-4753,23,-88,-35,32
40,4309,-1,-842,-4751,23,-88,-38,33
41,4318,-12,-843,-4747,23,-88,-39,34
42,4331,6,-857,-4748,23,-89,-40,33
43,4317,-3,-876,-4745,23,-82,-38,33
44,4332,1,-843,-4747,23,-85,-37,35
45,4326,7,-845,-4741,23,-85,-38,33
46,4323,9,-854,-4758,23,-88,-38,31
47,4314,10,-855,-4753,23,-85,-39,32
48,4316,-5,-842,-4744,23,-87,-35,32
49,4303,15,-860,-4750,23,-86,-38,32
50,4321,1,-849,-4749,23,-84,-36,32
51,4311,21,-864,-4761,22,-87,-39,33
52,4325,7,-861,-4755,23,-88,-39,40
53,4329,-6,-873,-4743,23,-85,-35,38
54,4316,7,-836,-4739,23,-87,-37,35
55,4310,-2,-848,-4745,23,-84,-35,35
56,4318,5,-849,-4745,23,-84,-37,38
57,4308,14,-835,-4741,23,-89,-36,34
58,4334,5,-864,-4752,23,-89,-38,33
59,4325,14,-845,-4752,23,-86,-39,34
60,4316,-9,-846,-4741,23,-85,-39,33
61,4326,5,-853,-4748,23,-83,-40,33
62,4327,-11,-851,-4757,23,-88,-37,34
63,4307,2,-840,-4749,23,-89,-39,36
64,4309,-3,-863,-4750,23,-86,-40,31
65,4330,11,-870,-4748,23,-88,-38,32
66,4320,2,-839,-4744,23,-88,-38,40
67,4316,6,-841,-4749,23,-91,-37,35
68,4320,-2,-858,-4749,23,-88,-37,36
69,4327,5,-862,-4749,23,-88,-37,35
70,4328,5,-874,-4741,23,-87,-38,36
71,4335,7,-839,-4747,23,-88,-37,35
72,4329,3,-846,-4747,23,-89,-40,34
73,4324,7,-862,-4737,23,-86,-36,33
74,4318,6,-866,-4751,23,-87,-40,31
75,4307,-12,-875,-4749,23,-87,-35,34
76,4326,7,-873,-4746,23,-87,-39,34
77,4306,9,-851,-4745,23,-88,-39,35
78,4326,7,-846,-4746,23,-89,-41,35
79,4325,-8,-841,-4738,23,-86,-37,33
80,4328,6,-853,-4746,23,-86,-41,33
81,4330,6,-846,-4742,23,-86,-34,35
82,4316,5,-862,-4743,23,-86,-32,32
83,4325,-9,-847,-4749,23,-87,-39,35
84,4318,2,-851,-4746,23,-88,-37,35
85,4319,19,-839,-4735,23,-87,-39,32
86,4333,-6,-845,-4744,23,-86,-37,30
87,4322,5,-844,-4735,23,-83,-37,33
88,4322,-6,-853,-4746,23,-88,-38,34
89,4323,-2,-842,-4737,23,-83,-39,34
90,4333,4,-862,-4743,23,-83,-38,32
91,4317,-3,-855,-4744,23,-91,-38,33
92,4319,-9,-874,-4736,23,-89,-35,33
93,4318,7,-838,-4736,23,-86,-34,35
94,4336,-7,-839,-4741,23,-89,-37,32
95,4317,-2,-853,-4737,23,-87,-36,35
96,4315,-3,-837,-4746,23,-82,-35,33
97,4331,1,-864,-4747,23,-91,-39,34
98,4316,9,-840,-4736,23,-90,-39,33
99,4309,9,-846,-4746,23,-88,-38,34
100,4330,1,-842,-4732,23,-89,-39,31
101,4329,-16,-869,-4731,23,-87,-39,34
102,4327,3,-861,-4731,23,-85,-37,36
103,4331,3,-855,-4729,23,-87,-34,36
104,4321,4,-852,-4726,23,-89,-37,32
105,4322,-7,-835,-4738,23,-83,-39,36
106,4309,14,-814,-4732,23,-86,-37,35
107,4306,9,-838,-4736,23,-88,-38,33
108,4325,8,-866,-4742,23,-88,-40,35
109,4330,7,-872,-4736,23,-86,-39,33
110,4303,10,-848,-4738,23,-87,-37,32
111,4317,4,-844,-4734,23,-87,-39,33
112,4309,6,-855,-4737,23,-88,-37,37
113,4308,7,-837,-4744,23,-85,-36,32
114,4289,4,-836,-4739,23,-88,-36,34
115,4316,19,-837,-4738,23,-85,-37,35
116,4306,-10,-864,-4744,23,-82,-35,36
