,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2155,1,-424,-4640,23,-350,-159,140
1,2156,0,-425,-4638,23,-344,-158,139
2,2156,-5,-425,-4643,23,-346,-155,146
3,2162,-2,-429,-4634,23,-344,-164,134
4,2160,1,-427,-4637,23,-344,-155,136
5,2163,2,-429,-4637,23,-350,-149,140
6,2153,-3,-422,-4639,23,-353,-162,144
7,2162,-7,-426,-4640,23,-348,-151,146
8,2161,1,-425,-4645,23,-344,-157,144
9,2164,8,-425,-4637,23,-351,-157,150
10,2160,-1,-427,-4633,23,-349,-153,138
11,2161,-2,-427,-4641,23,-347,-151,134
12,2161,-1,-426,-4638,23,-348,-154,135
13,2158,1,-423,-4633,23,-357,-155,129
14,2158,-2,-420,-4635,23,-349,-155,144
15,2161,1,-425,-4642,23,-345,-146,145
16,2161,6,-421,-4640,23,-340,-148,136
17,2159,-1,-421,-4639,23,-340,-159,136
18,2163,-1,-424,-4636,23,-355,-143,143
19,2159,-7,-423,-4635,23,-348,-158,130
20,2159,-5,-432,-4631,23,-355,-156,133
21,2160,1,-426,-4639,23,-344,-146,142
22,2154,-3,-415,-4645,23,-352,-150,142
23,2169,-3,-428,-4634,23,-350,-151,140
24,2159,4,-422,-4637,23,-359,-154,140
25,2160,3,-426,-4640,23,-354,-144,124
26,2159,1,-426,-4639,23,-332,-148,139
27,2159,-1,-423,-4639,23,-341,-153,147
28,2159,0,-425,-4636,23,-351,-138,138
29,2161,-2,-417,-4639,23,-353,-147,135
30,2160,2,-415,-4638,23,-340,-155,133
31,2161,4,-422,-4638,23,-347,-160,136
32,2155,6,-426,-4640,23,-356,-152,135
33,2158,0,-429,-4639,23,-356,-156,140
34,2160,-4,-421,-4647,23,-337,-147,130
35,2157,-4,-425,-4637,23,-334,-155,140
36,2163,-2,-428,-4634,23,-344,-166,144
37,2162,0,-425,-4637,23,-342,-147,136
38,2160,1,-423,-4634,23,-337,-154,132
39,2158,-1,-430,-4644,23,-347,-142,143
40,2162,3,-423,-4640,23,-348,-151,145
41,2161,-1,-427,-4642,23,-346,-158,145
42,2160,-1,-432,-4641,23,-348,-146,133
43,2159,-4,-425,-4646,23,-343,-151,140
44,2157,-1,-423,-4641,23,-351,-148,141
45,2161,0,-427,-4639,23,-340,-153,135
46,2160,1,-422,-4641,23,-352,-155,130
47,2159,0,-428,-4644,23,-353,-146,140
48,2156,1,-427,-4647,23,-354,-151,144
49,2156,1,-424,-4647,23,-353,-155,141
50,2158,-1,-427,-4636,23,-346,-142,135
51,2159,-2,-418,-4633,23,-354,-146,140
52,2164,1,-417,-4634,23,-344,-144,132
53,2160,1,-426,-4635,23,-344,-146,136
54,2159,0,-431,-4640,23,-353,-154,134
55,2161,3,-428,-4640,23,-351,-159,139
56,2161,6,-425,-4639,23,-339,-150,137
57,2167,0,-427,-4632,23,-340,-152,142
58,2159,-5,-426,-4639,23,-338,-138,138
59,2163,-3,-434,-4642,23,-351,-155,139
60,2153,-4,-433,-4645,23,-358,-155,128
61,2162,2,-426,-4639,23,-343,-147,145
62,2161,4,-430,-4641,23,-339,-147,143
63,2161,0,-423,-4644,23,-347,-150,147
64,2155,1,-429,-4640,23,-343,-153,141
65,2162,-3,-423,-4636,23,-345,-150,134
66,2159,2,-425,-4634,23,-356,-154,137
67,2157,-4,-423,-4637,23,-358,-144,134
68,2162,2,-422,-4643,23,-352,-146,127
69,2163,-1,-426,-4637,23,-345,-149,139
70,2159,-1,-418,-4644,23,-329,-149,146
71,2159,3,-419,-4636,23,-348,-157,138
72,2158,5,-421,-4645,23,-346,-145,146
73,2158,1,-422,-4639,23,-339,-149,138
74,2159,3,-416,-4637,23,-349,-140,153
75,2162,0,-422,-4640,23,-349,-149,143
76,2155,3,-430,-4638,23,-344,-156,143
77,2157,6,-433,-4639,23,-350,-151,138
78,2159,4,-433,-4629,23,-344,-154,128
79,2161,2,-419,-4638,23,-358,-144,140
80,2160,-1,-421,-4636,23,-364,-147,147
81,2154,3,-422,-4635,23,-352,-151,150
82,2160,1,-424,-4636,23,-355,-145,136
83,2158,0,-432,-4637,23,-342,-150,144
84,2159,-2,-423,-4637,23,-347,-157,140
85,2156,4,-425,-4644,23,-339,-153,146
86,2157,0,-424,-4630,23,-345,-144,138
87,2158,4,-423,-4633,23,-347,-148,142
88,2156,2,-426,-4632,23,-351,-161,138
89,2159,-1,-427,-4637,23,-349,-149,142
90,2156,-4,-426,-4640,23,-350,-148,140
91,2157,-8,-415,-4640,23,-336,-160,147
92,2158,1,-414,-4639,23,-335,-150,137
93,2159,0,-435,-4637,23,-349,-153,135
94,2156,0,-420,-4634,23,-343,-158,143
95,2160,3,-420,-4641,23,-354,-156,137
96,2161,5,-426,-4638,23,-340,-143,137
97,2161,0,-428,-4638,23,-334,-156,137
98,2157,-2,-426,-4637,23,-342,-148,141
99,2160,1,-419,-4642,23,-347,-148,143
100,2165,-2,-417,-4638,23,-338,-143,148
101,2157,2,-418,-4637,23,-350,-153,131
102,2164,3,-422,-4640,23,-348,-155,135
103,2160,-4,-425,-4632,23,-342,-150,138
104,2162,1,-425,-4635,23,-348,-152,133
105,2158,2,-423,-4640,23,-345,-146,134
106,2156,-1,-427,-4633,23,-353,-145,143
107,2158,-3,-428,-4636,23,-348,-140,135
108,2163,1,-428,-4637,23,-346,-158,145
109,2158,1,-425,-4637,23,-350,-146,137
110,2156,-4,-420,-4641,23,-356,-147,143
111,2159,-3,-429,-4635,23,-345,-158,136
112,2164,2,-423,-4644,23,-352,-165,135
113,2160,4,-426,-4642,23,-338,-153,134
114,2159,0,-424,-4632,23,-347,-151,136
115,2166,-2,-424,-4638,23,-342,-144,142
116,2156,0,-430,-4645,23,-338,-139,139
117,2166,-2,-422,-4638,23,-333,-151,138
118,2157,-6,-429,-4641,23,-336,-148,137
119,2165,-2,-426,-4643,23,-352,-147,140
120,2162,1,-428,-4635,23,-340,-153,136
121,2161,2,-425,-4639,23,-347,-154,151
122,2156,5,-435,-4643,23,-343,-141,131
123,2160,-4,-419,-4644,23,-345,-161,142
124,2156,4,-428,-4642,23,-346,-158,142
125,2158,3,-424,-4638,23,-347,-146,147
126,2157,0,-424,-4640,23,-351,-151,139
127,2153,5,-426,-4643,23,-341,-151,134
128,2154,1,-414,-4639,23,-343,-158,131
129,2159,-1,-424,-4645,23,-342,-130,139
130,2162,4,-425,-4640,23,-350,-152,132
131,2157,-1,-430,-4632,23,-345,-162,133
132,2159,5,-425,-4641,23,-355,-162,135
133,2154,4,-426,-4640,23,-348,-148,141
134,2156,4,-426,-4639,23,-360,-151,129
135,2161,0,-426,-4644,23,-344,-156,144
136,2158,-5,-422,-4639,23,-345,-145,143
137,2162,6,-422,-4632,23,-343,-144,138
138,2158,3,-426,-4636,23,-342,-148,138
139,2162,-3,-420,-4634,23,-354,-151,138
140,2157,5,-416,-4639,23,-341,-147,148
141,2157,5,-416,-4643,23,-354,-160,143
142,2163,-6,-425,-4640,23,-340,-156,141
143,2161,-1,-421,-4638,23,-348,-152,132
144,2159,1,-423,-4639,23,-345,-155,138
145,2158,0,-432,-4638,23,-349,-155,140
146,2167,-5,-421,-4643,23,-348,-156,138
147,2155,2,-421,-4643,23,-351,-161,136
148,2163,1,-421,-4641,23,-343,-146,125
