,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2155,-1,-431,-4759,23,-348,-147,141
1,2156,0,-431,-4756,23,-345,-148,138
2,2157,0,-429,-4760,22,-346,-146,142
3,2158,0,-428,-4758,23,-349,-146,145
4,2157,-1,-429,-4754,23,-350,-151,142
5,2156,1,-426,-4755,23,-348,-153,137
6,2156,1,-429,-4755,23,-345,-151,137
7,2159,1,-429,-4756,23,-345,-150,138
8,2159,-2,-431,-4754,23,-348,-157,139
9,2159,-2,-431,-4757,23,-349,-154,139
10,2160,-1,-430,-4756,23,-345,-156,139
11,2160,0,-430,-4761,22,-346,-155,140
12,2163,1,-428,-4760,22,-347,-158,136
13,2160,0,-430,-4760,22,-343,-158,136
14,2159,0,-428,-4756,23,-345,-156,135
15,2157,2,-428,-4758,23,-344,-156,137
16,2159,2,-427,-4759,23,-344,-154,136
17,2159,2,-427,-4759,23,-343,-153,136
18,2158,2,-429,-4760,22,-344,-150,139
19,2156,0,-425,-4759,23,-343,-153,140
20,2158,0,-429,-4760,22,-343,-148,138
21,2158,-1,-431,-4759,23,-342,-150,138
22,2158,1,-429,-4762,22,-342,-149,136
23,2155,4,-428,-4759,23,-348,-148,138
24,2156,6,-428,-4761,22,-349,-148,142
25,2157,5,-426,-4760,22,-348,-147,138
26,2157,2,-430,-4763,22,-349,-150,139
27,2158,3,-428,-4760,22,-346,-151,137
28,2158,-1,-430,-4758,23,-346,-152,139
29,2159,0,-432,-4758,23,-347,-151,138
30,2158,1,-433,-4756,23,-346,-152,136
31,2156,1,-428,-4759,23,-347,-149,137
32,2153,1,-429,-4759,23,-348,-149,138
33,2157,0,-428,-4756,23,-348,-151,140
34,2156,0,-432,-4753,23,-345,-148,137
35,2159,1,-432,-4752,23,-345,-149,138
36,2159,3,-430,-4757,23,-344,-150,138
37,2160,0,-429,-4757,23,-349,-153,139
38,2156,1,-427,-4755,23,-349,-147,137
39,2156,0,-428,-4755,23,-343,-151,139
40,2156,2,-426,-4755,23,-345,-152,136
41,2160,3,-427,-4755,23,-344,-149,139
