,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,0,-423,-4732,23,-172,-78,70
1,2159,0,-423,-4735,23,-173,-76,70
2,2158,-1,-421,-4735,23,-172,-79,71
3,2156,2,-426,-4732,23,-173,-78,69
4,2156,1,-426,-4731,23,-174,-76,69
5,2157,0,-427,-4729,23,-173,-75,70
6,2158,3,-430,-4728,23,-172,-76,71
7,2158,1,-428,-4729,23,-171,-77,70
8,2158,1,-428,-4730,23,-172,-76,69
9,2159,-1,-427,-4729,23,-173,-75,67
10,2161,1,-430,-4730,23,-175,-75,68
11,2161,0,-429,-4728,23,-175,-76,69
12,2159,2,-430,-4729,23,-172,-77,68
13,2160,3,-429,-4731,23,-171,-77,68
14,2158,3,-429,-4731,23,-172,-75,68
15,2160,2,-426,-4731,23,-174,-76,69
16,2159,3,-431,-4735,23,-173,-78,69
17,2159,3,-429,-4735,23,-172,-77,68
18,2158,2,-426,-4732,23,-172,-77,70
19,2160,3,-426,-4729,23,-173,-78,70
20,2158,1,-425,-4731,23,-174,-77,71
21,2158,1,-427,-4725,23,-172,-76,70
22,2158,1,-427,-4728,23,-172,-75,70
23,2157,2,-426,-4728,23,-173,-76,69
24,2156,4,-426,-4730,23,-172,-74,71
25,2157,3,-426,-4728,23,-171,-75,70
26,2157,1,-431,-4728,23,-171,-77,68
27,2159,2,-432,-4727,23,-170,-76,69
28,2160,1,-426,-4726,23,-173,-74,71
29,2157,-4,-425,-4729,23,-173,-75,67
30,2159,-2,-425,-4728,23,-173,-75,69
31,2159,1,-427,-4729,23,-173,-76,69
32,2158,1,-429,-4727,23,-175,-76,69
33,2158,0,-430,-4729,23,-174,-75,70
34,2160,2,-427,-4728,23,-175,-76,69
35,2159,1,-426,-4733,23,-174,-77,68
36,2158,0,-430,-4735,23,-173,-77,67
37,2157,1,-431,-4734,23,-174,-76,69
38,2156,2,-430,-4731,23,-172,-76,70
39,2156,1,-430,-4728,23,-171,-76,68
40,2157,0,-430,-4727,23,-173,-77,69
41,2159,0,-431,-4730,23,-171,-76,70
42,2158,2,-430,-4727,23,-171,-76,69
43,2158,5,-431,-4726,23,-173,-75,70
44,2159,4,-427,-4728,23,-172,-73,68
45,2159,3,-429,-4730,23,-173,-72,69
46,2159,2,-427,-4730,23,-174,-71,69
47,2159,3,-429,-4727,23,-173,-71,69
48,2159,2,-430,-4728,23,-171,-74,69
49,2157,2,-433,-4731,23,-171,-75,69
50,2156,2,-434,-4731,23,-171,-76,69
51,2157,3,-429,-4728,23,-171,-74,72
52,2156,2,-430,-4728,23,-171,-75,71
53,2156,1,-431,-4729,23,-172,-76,68
54,2156,0,-426,-4727,23,-171,-76,68
55,2159,2,-429,-4727,23,-173,-75,68
56,2159,6,-431,-4728,23,-174,-75,68
57,2160,3,-430,-4727,23,-172,-75,69
58,2160,4,-432,-4728,23,-172,-76,70
59,2159,4,-431,-4731,23,-170,-78,69
60,2157,4,-431,-4731,23,-170,-76,71
61,2157,3,-431,-4730,23,-171,-77,70
62,2159,2,-429,-4725,23,-172,-77,70
63,2156,2,-426,-4731,23,-172,-75,69
64,2156,3,-425,-4730,23,-172,-75,67
65,2158,3,-426,-4727,23,-172,-76,67
66,2156,3,-426,-4727,23,-173,-76,67
67,2158,3,-426,-4728,23,-172,-77,68
68,2157,2,-427,-4727,23,-173,-77,68
69,2156,-1,-427,-4726,23,-172,-78,69
70,2155,0,-428,-4727,23,-171,-75,68
71,2157,0,-430,-4727,23,-172,-76,71
72,2158,0,-430,-4729,23,-172,-75,71
73,2160,1,-430,-4730,23,-173,-75,71
74,2161,2,-431,-4731,23,-173,-76,72
75,2161,1,-430,-4731,23,-172,-75,70
76,2162,0,-430,-4730,23,-171,-75,69
77,2162,1,-427,-4729,23,-170,-74,69
78,2161,1,-422,-4729,23,-172,-74,69
79,2161,1,-427,-4727,23,-172,-73,67
80,2159,1,-429,-4729,23,-172,-74,68
81,2163,2,-429,-4727,23,-174,-77,68
82,2162,1,-429,-4724,23,-172,-76,67
83,2160,2,-427,-4726,23,-170,-76,66
84,2159,2,-430,-4726,23,-171,-77,67
85,2158,2,-429,-4727,23,-172,-74,68
86,2157,2,-429,-4726,23,-173,-75,68
87,2159,1,-430,-4728,23,-172,-75,67
88,2160,1,-430,-4728,23,-173,-75,69
89,2160,1,-433,-4725,23,-173,-75,70
90,2161,0,-429,-4725,23,-171,-76,71
91,2159,-1,-429,-4726,23,-170,-75,70
92,2158,1,-427,-4727,23,-170,-74,71
93,2158,2,-427,-4729,23,-173,-73,72
94,2160,1,-427,-4731,23,-171,-73,70
95,2159,2,-427,-4732,23,-171,-74,70
96,2157,2,-428,-4731,23,-172,-76,69
97,2156,1,-428,-4729,23,-170,-75,68
98,2158,1,-425,-4731,23,-173,-75,69
99,2159,1,-428,-4725,23,-173,-74,68
100,2157,3,-427,-4725,23,-172,-74,70
101,2158,3,-432,-4723,23,-173,-75,71
102,2156,3,-428,-4721,23,-175,-75,72
103,2159,1,-429,-4723,23,-172,-75,71
104,2158,-2,-427,-4722,23,-171,-77,71
105,2159,1,-428,-4727,23,-170,-78,70
106,2159,-2,-429,-4729,23,-172,-77,72
107,2159,2,-426,-4726,23,-170,-77,70
108,2158,1,-425,-4727,23,-172,-74,70
109,2158,3,-426,-4724,23,-173,-72,69
110,2158,-2,-425,-4724,23,-172,-73,69
111,2160,0,-425,-4722,23,-171,-76,70
112,2161,-1,-429,-4724,23,-171,-75,69
113,2162,0,-429,-4725,23,-172,-75,69
114,2164,1,-427,-4725,23,-171,-78,69
115,2162,-1,-428,-4724,23,-174,-76,68
116,2161,-1,-427,-4724,23,-172,-79,69
117,2161,-1,-429,-4726,23,-171,-77,69
118,2162,-1,-430,-4723,23,-172,-76,69
119,2161,0,-428,-4726,23,-173,-75,70
120,2161,-2,-428,-4728,23,-173,-77,69
121,2158,0,-430,-4729,23,-170,-77,69
122,2159,1,-425,-4727,23,-171,-76,68
123,2160,3,-427,-4729,23,-172,-74,68
124,2159,0,-430,-4729,23,-172,-77,67
125,2159,1,-429,-4726,23,-170,-74,67
126,2158,1,-429,-4725,23,-171,-73,68
127,2158,0,-429,-4728,23,-170,-73,68
128,2160,1,-429,-4727,23,-170,-76,69
129,2160,-1,-428,-4725,23,-172,-77,70
130,2160,-2,-430,-4726,23,-173,-77,68
131,2161,-2,-427,-4729,23,-172,-75,69
132,2161,1,-429,-4727,23,-172,-75,69
133,2163,0,-429,-4726,23,-171,-77,68
134,2160,1,-430,-4727,23,-171,-77,69
135,2161,2,-427,-4727,23,-172,-78,68
136,2159,1,-430,-4728,23,-173,-76,70
137,2158,2,-429,-4728,23,-174,-78,69
138,2157,3,-428,-4727,23,-174,-77,70
139,2156,3,-428,-4727,23,-175,-76,70
140,2158,1,-427,-4725,23,-175,-77,70
141,2158,1,-429,-4724,23,-173,-77,70
142,2159,2,-424,-4724,23,-174,-75,70
143,2158,-1,-427,-4725,23,-174,-73,69
144,2157,-2,-427,-4726,23,-172,-74,70
145,2158,0,-429,-4725,23,-174,-78,68
146,2156,-1,-432,-4725,23,-173,-78,68
147,2157,0,-433,-4725,23,-173,-76,68
148,2160,1,-432,-4726,23,-173,-74,70
149,2158,0,-433,-4724,23,-173,-75,69
150,2158,2,-429,-4727,23,-171,-74,68
151,2159,1,-430,-4727,23,-172,-75,69
152,2159,1,-429,-4728,23,-171,-73,70
153,2158,2,-431,-4728,23,-173,-75,70
154,2160,4,-429,-4730,23,-171,-76,70
155,2159,3,-429,-4728,23,-173,-77,69
156,2159,3,-432,-4730,23,-173,-76,69
157,2158,3,-429,-4727,23,-174,-78,69
158,2161,2,-428,-4729,23,-175,-77,69
159,2160,3,-432,-4728,23,-171,-76,69
160,2159,3,-431,-4729,23,-175,-78,71
161,2159,3,-429,-4729,23,-174,-78,70
162,2160,1,-429,-4727,23,-173,-77,68
163,2161,1,-428,-4730,23,-171,-75,69
164,2160,1,-428,-4727,23,-171,-75,71
165,2157,0,-430,-4728,23,-171,-77,70
166,2158,1,-429,-4727,23,-173,-76,70
167,2158,0,-429,-4728,23,-172,-75,70
168,2159,0,-429,-4729,23,-172,-75,68
169,2158,-1,-426,-4731,23,-174,-76,70
170,2160,0,-427,-4732,23,-172,-76,70
171,2160,-1,-428,-4730,23,-173,-74,70
172,2159,1,-426,-4727,23,-175,-76,70
173,2159,0,-431,-4726,23,-174,-77,70
174,2159,0,-428,-4730,23,-172,-76,69
175,2159,-1,-430,-4729,23,-172,-75,70
176,2159,1,-429,-4728,23,-169,-74,71
177,2158,1,-428,-4727,23,-170,-75,69
178,2158,0,-429,-4727,23,-170,-75,70
179,2158,2,-426,-4729,23,-173,-72,69
180,2159,2,-429,-4731,23,-173,-76,71
181,2163,3,-428,-4734,23,-173,-76,73
182,2161,3,-428,-4728,23,-174,-78,72
183,2158,4,-429,-4729,23,-173,-76,71
184,2159,4,-426,-4728,23,-174,-77,70
185,2158,3,-424,-4730,23,-172,-76,70
186,2158,3,-423,-4729,23,-172,-75,71
187,2160,3,-427,-4728,23,-172,-76,72
188,2160,3,-428,-4728,23,-173,-75,71
189,2160,3,-426,-4727,23,-172,-75,72
190,2160,2,-429,-4728,23,-174,-76,70
191,2159,1,-428,-4727,23,-172,-79,69
192,2161,0,-426,-4728,23,-169,-80,69
193,2161,1,-429,-4728,23,-170,-79,69
194,2159,1,-431,-4728,23,-171,-79,69
195,2159,1,-428,-4729,23,-172,-79,69
196,2158,4,-431,-4731,23,-172,-77,70
197,2158,2,-432,-4730,23,-173,-77,69
198,2159,0,-428,-4730,23,-170,-76,70
199,2159,2,-431,-4730,23,-169,-76,71
200,2160,3,-428,-4731,23,-170,-77,71
201,2159,4,-429,-4732,23,-171,-77,70
202,2159,4,-429,-4729,23,-170,-77,71
203,2159,2,-429,-4727,23,-171,-75,72
204,2157,3,-430,-4728,23,-170,-77,71
205,2158,3,-431,-4729,23,-170,-76,71
206,2158,2,-426,-4729,23,-171,-76,69
207,2161,-1,-427,-4729,23,-172,-78,69
208,2162,1,-429,-4729,23,-172,-74,68
209,2159,0,-429,-4729,23,-171,-75,68
210,2161,0,-431,-4729,23,-173,-78,69
211,2157,1,-430,-4729,23,-173,-76,70
212,2158,3,-428,-4727,23,-175,-74,71
213,2158,3,-428,-4729,23,-176,-76,70
214,2157,2,-430,-4730,23,-174,-77,71
215,2158,-1,-430,-4730,23,-173,-78,70
216,2158,2,-429,-4729,23,-174,-77,70
217,2158,1,-428,-4727,23,-172,-74,69
218,2157,2,-429,-4729,23,-173,-74,68
219,2158,5,-428,-4726,23,-173,-75,69
220,2160,3,-429,-4727,23,-172,-74,70
221,2160,4,-429,-4728,23,-171,-76,71
222,2160,4,-430,-4730,23,-172,-75,71
223,2157,3,-426,-4727,23,-173,-75,72
224,2158,1,-427,-4729,23,-172,-76,70
225,2158,1,-430,-4729,23,-172,-77,71
226,2156,-1,-427,-4729,23,-172,-77,68
227,2158,-3,-428,-4730,23,-172,-75,67
228,2159,0,-424,-4733,23,-173,-75,68
229,2158,-2,-425,-4733,23,-174,-74,69
230,2157,-1,-425,-4732,23,-173,-75,68
231,2159,2,-427,-4732,23,-173,-76,68
232,2157,0,-423,-4731,23,-171,-74,68
233,2156,1,-426,-4731,23,-173,-75,67
234,2157,1,-431,-4734,23,-174,-74,69
235,2158,2,-431,-4732,23,-173,-73,67
236,2160,3,-430,-4730,23,-173,-75,67
237,2157,1,-429,-4734,23,-172,-75,67
238,2157,2,-432,-4730,23,-171,-76,67
239,2157,0,-430,-4730,23,-172,-77,69
240,2158,1,-429,-4730,23,-172,-76,69
241,2160,1,-429,-4731,23,-172,-76,67
242,2160,3,-430,-4728,23,-172,-78,68
243,2160,1,-428,-4730,23,-175,-77,67
244,2160,0,-425,-4733,23,-174,-77,67
245,2160,2,-428,-4733,23,-173,-78,69
246,2158,0,-428,-4733,23,-172,-77,69
247,2161,0,-428,-4730,23,-172,-76,68
248,2161,0,-429,-4730,23,-175,-75,68
249,2158,3,-427,-4730,23,-173,-75,70
250,2157,0,-430,-4732,23,-175,-77,68
