,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17278,0,-3440,-4719,23,-174,-75,71
1,17272,0,-3444,-4724,23,-174,-74,69
2,17278,22,-3444,-4723,23,-173,-74,68
3,17278,16,-3424,-4721,23,-173,-75,68
4,17286,20,-3438,-4719,23,-173,-76,69
5,17276,26,-3408,-4721,23,-173,-76,70
6,17288,8,-3426,-4720,23,-173,-76,69
7,17278,2,-3420,-4719,23,-173,-74,68
8,17268,-6,-3428,-4720,23,-171,-77,69
9,17274,6,-3408,-4719,23,-172,-76,68
10,17282,6,-3396,-4723,23,-173,-74,68
11,17266,14,-3406,-4722,23,-173,-75,68
12,17274,10,-3416,-4722,23,-169,-76,68
13,17272,20,-3408,-4723,23,-171,-78,69
14,17256,24,-3406,-4722,23,-172,-77,71
15,17250,14,-3414,-4719,23,-172,-77,70
16,17268,16,-3426,-4721,23,-173,-75,69
17,17268,-4,-3400,-4721,23,-173,-76,68
18,17270,10,-3406,-4722,23,-171,-76,69
19,17266,14,-3424,-4720,23,-170,-77,68
20,17266,14,-3412,-4720,23,-170,-79,66
21,17276,28,-3418,-4719,23,-170,-77,67
22,17266,20,-3420,-4720,23,-170,-77,69
23,17256,32,-3436,-4716,23,-170,-74,70
24,17244,16,-3426,-4716,23,-171,-74,70
25,17250,8,-3430,-4719,23,-171,-74,69
26,17254,16,-3450,-4721,23,-172,-73,67
27,17256,-4,-3422,-4720,23,-171,-72,67
28,17252,-6,-3426,-4721,23,-173,-73,67
29,17248,6,-3430,-4722,23,-172,-75,69
30,17268,-10,-3416,-4721,23,-171,-77,68
31,17274,-4,-3438,-4721,23,-170,-78,68
32,17260,6,-3430,-4721,23,-170,-79,69
33,17266,-2,-3454,-4721,23,-170,-78,68
34,17258,4,-3440,-4720,23,-171,-76,69
35,17256,4,-3428,-4723,23,-174,-75,71
36,17270,-4,-3432,-4721,23,-174,-77,70
37,17272,-8,-3430,-4721,23,-174,-76,71
38,17270,-2,-3446,-4719,23,-174,-76,71
39,17260,6,-3462,-4720,23,-173,-76,71
40,17250,26,-3452,-4719,23,-173,-78,69
41,17278,8,-3438,-4719,23,-173,-77,69
42,17278,-2,-3444,-4720,23,-174,-77,67
43,17274,10,-3444,-4720,23,-173,-76,68
44,17260,-6,-3448,-4719,23,-172,-75,68
45,17268,-2,-3444,-4720,23,-173,-74,68
46,17270,0,-3434,-4717,23,-173,-75,70
47,17278,0,-3440,-4716,23,-173,-74,72
48,17278,-16,-3412,-4713,23,-172,-75,71
49,17268,-8,-3406,-4711,23,-172,-73,71
