,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8634,1,-1732,-4860,22,-170,-75,70
1,8634,1,-1730,-4858,22,-169,-75,69
2,8637,10,-1735,-4856,22,-175,-73,70
3,8653,17,-1728,-4861,22,-175,-74,69
4,8638,18,-1741,-4855,22,-172,-75,70
5,8626,13,-1720,-4853,22,-173,-77,70
6,8637,-1,-1722,-4852,22,-176,-72,68
7,8638,7,-1717,-4852,22,-180,-72,68
8,8637,14,-1714,-4851,22,-175,-76,68
9,8634,18,-1699,-4851,22,-174,-78,67
10,8624,8,-1734,-4856,22,-174,-81,70
11,8623,4,-1716,-4850,22,-173,-77,71
12,8632,4,-1719,-4851,22,-168,-74,69
13,8631,21,-1709,-4848,22,-168,-76,63
14,8623,11,-1723,-4843,22,-170,-77,65
15,8628,2,-1710,-4848,22,-172,-77,67
16,8626,7,-1704,-4853,22,-169,-74,71
17,8643,5,-1729,-4854,22,-170,-74,70
18,8634,-1,-1734,-4854,22,-171,-75,67
19,8630,10,-1711,-4849,22,-170,-79,70
20,8645,1,-1727,-4854,22,-170,-76,70
21,8654,7,-1728,-4849,22,-168,-79,69
22,8651,12,-1739,-4849,22,-167,-80,69
23,8626,18,-1723,-4846,22,-170,-75,71
24,8640,6,-1712,-4845,22,-170,-73,68
25,8645,15,-1752,-4845,22,-172,-75,68
26,8638,18,-1763,-4846,22,-170,-75,73
27,8641,22,-1744,-4851,22,-171,-76,68
28,8635,1,-1723,-4844,22,-169,-76,68
29,8641,-5,-1714,-4845,22,-170,-75,70
30,8634,9,-1726,-4849,22,-171,-75,69
31,8648,4,-1730,-4845,22,-172,-73,69
32,8634,10,-1728,-4848,22,-174,-74,68
33,8636,28,-1737,-4846,22,-173,-75,71
34,8623,14,-1724,-4839,22,-173,-74,71
35,8619,16,-1717,-4841,22,-170,-71,67
36,8607,10,-1707,-4842,22,-169,-72,70
37,8614,-8,-1694,-4843,22,-171,-76,67
38,8645,23,-1699,-4842,22,-170,-75,70
39,8631,10,-1721,-4848,22,-172,-77,69
40,8626,8,-1768,-4844,22,-171,-77,71
41,8633,17,-1735,-4843,22,-171,-78,67
42,8631,4,-1751,-4841,22,-169,-80,68
43,8627,12,-1720,-4842,22,-174,-78,71
44,8638,9,-1728,-4837,22,-173,-75,67
45,8627,15,-1712,-4836,22,-173,-75,67
46,8634,6,-1707,-4834,22,-172,-78,66
47,8640,8,-1702,-4841,22,-172,-74,67
48,8651,20,-1708,-4844,22,-169,-74,69
49,8654,10,-1702,-4840,22,-170,-76,68
50,8639,9,-1717,-4842,22,-171,-77,69
51,8642,15,-1726,-4834,22,-171,-75,69
52,8646,16,-1729,-4841,22,-171,-76,72
53,8640,5,-1726,-4839,22,-170,-72,71
54,8636,8,-1710,-4838,22,-170,-77,67
55,8629,14,-1736,-4834,22,-172,-78,65
56,8660,25,-1722,-4840,22,-171,-75,66
57,8638,-4,-1720,-4842,22,-173,-72,68
58,8649,2,-1723,-4832,22,-172,-70,70
59,8634,-1,-1737,-4834,22,-175,-76,70
