,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2161,0,-423,-4673,23,-339,-151,140
1,2160,0,-421,-4674,23,-342,-152,140
2,2160,0,-422,-4675,23,-345,-150,139
3,2159,0,-423,-4674,23,-347,-151,140
4,2159,0,-422,-4670,23,-347,-151,141
5,2159,0,-426,-4670,23,-346,-154,140
6,2158,0,-425,-4671,23,-345,-155,138
7,2158,0,-426,-4672,23,-345,-156,139
8,2157,0,-425,-4672,23,-347,-153,140
9,2158,0,-425,-4670,23,-347,-153,139
10,2160,-1,-425,-4670,23,-347,-153,138
11,2159,0,-425,-4669,23,-345,-153,137
12,2160,0,-425,-4668,23,-343,-152,138
13,2161,1,-425,-4669,23,-344,-154,138
14,2161,2,-428,-4668,23,-346,-150,138
15,2160,2,-426,-4669,23,-344,-152,140
16,2160,2,-427,-4670,23,-343,-153,140
17,2160,3,-426,-4670,23,-343,-153,139
18,2160,2,-427,-4669,23,-344,-154,139
19,2159,2,-425,-4670,23,-342,-155,140
20,2159,1,-425,-4671,23,-344,-156,140
21,2161,0,-428,-4669,23,-343,-155,141
22,2161,1,-426,-4669,23,-345,-150,141
23,2160,1,-426,-4671,23,-346,-152,141
24,2158,0,-425,-4671,23,-348,-149,138
25,2157,-1,-425,-4671,23,-348,-147,139
26,2158,-1,-425,-4671,23,-348,-148,139
27,2159,-1,-425,-4671,23,-348,-149,139
28,2159,-1,-425,-4670,23,-347,-149,140
29,2159,0,-424,-4670,23,-348,-152,142
30,2157,-1,-425,-4670,23,-347,-150,142
31,2158,1,-426,-4668,23,-347,-150,143
32,2158,1,-425,-4668,23,-346,-151,144
33,2158,2,-426,-4668,23,-347,-152,143
34,2159,1,-425,-4668,23,-345,-151,140
35,2159,0,-425,-4667,23,-347,-149,140
36,2158,0,-426,-4669,23,-344,-150,140
37,2158,0,-425,-4669,23,-343,-148,141
38,2159,0,-423,-4670,23,-344,-147,141
39,2160,1,-423,-4670,23,-347,-147,141
40,2161,1,-424,-4670,23,-345,-148,139
41,2161,1,-423,-4670,23,-345,-147,139
42,2161,1,-423,-4670,23,-347,-149,140
43,2161,2,-423,-4670,23,-347,-147,140
44,2160,2,-424,-4668,23,-349,-149,139
45,2160,1,-423,-4670,23,-350,-149,141
46,2160,1,-424,-4669,23,-350,-151,141
47,2160,1,-424,-4668,23,-348,-150,141
48,2159,2,-426,-4667,23,-346,-151,140
49,2158,2,-425,-4667,23,-344,-151,143
50,2158,2,-427,-4667,23,-345,-150,144
