,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2153,-2,-427,-4698,23,-43,-20,17
1,2163,0,-425,-4695,23,-43,-19,17
2,2158,3,-431,-4696,23,-43,-20,17
3,2158,1,-423,-4698,23,-43,-20,17
4,2156,4,-430,-4703,23,-43,-20,17
5,2155,-1,-426,-4699,23,-44,-19,16
6,2160,-2,-426,-4702,23,-44,-19,17
7,2157,-2,-427,-4700,23,-44,-19,17
8,2158,-5,-431,-4696,23,-44,-20,17
9,2159,-2,-430,-4698,23,-44,-20,17
10,2158,2,-427,-4699,23,-44,-20,18
11,2159,4,-427,-4703,23,-44,-19,17
12,2158,1,-429,-4702,23,-44,-19,17
13,2157,0,-433,-4696,23,-44,-19,17
14,2160,1,-432,-4697,23,-44,-18,16
15,2157,3,-436,-4700,23,-43,-19,16
16,2158,3,-429,-4698,23,-43,-19,17
17,2162,2,-426,-4701,23,-43,-18,18
18,2160,2,-433,-4703,23,-43,-18,17
19,2161,-2,-434,-4701,23,-43,-19,17
20,2160,-2,-429,-4705,23,-44,-19,17
21,2157,0,-424,-4700,23,-43,-19,17
22,2152,0,-426,-4698,23,-43,-19,17
23,2158,3,-421,-4700,23,-44,-19,17
24,2160,-1,-429,-4703,23,-44,-19,16
25,2157,0,-427,-4696,23,-44,-19,16
26,2157,1,-427,-4704,23,-43,-20,16
27,2159,1,-427,-4704,23,-44,-19,17
28,2159,0,-425,-4703,23,-44,-19,18
29,2158,-2,-424,-4703,23,-43,-19,17
30,2156,-1,-423,-4702,23,-44,-19,17
31,2157,-2,-426,-4698,23,-44,-19,17
32,2155,-1,-425,-4696,23,-43,-20,17
33,2154,1,-431,-4702,23,-44,-19,17
34,2160,0,-429,-4704,23,-44,-19,17
35,2159,-1,-428,-4703,23,-44,-20,17
36,2160,-1,-431,-4702,23,-43,-19,18
37,2157,1,-425,-4707,23,-43,-19,17
38,2162,5,-423,-4704,23,-43,-18,17
39,2160,1,-424,-4700,23,-43,-18,18
40,2160,2,-427,-4701,23,-43,-19,17
41,2156,0,-427,-4704,23,-43,-20,17
42,2156,-1,-434,-4698,23,-43,-19,18
43,2157,5,-430,-4696,23,-44,-20,17
44,2153,1,-422,-4700,23,-44,-19,16
45,2155,-2,-426,-4693,23,-44,-19,16
46,2157,-4,-430,-4700,23,-44,-19,17
47,2159,-1,-430,-4698,23,-43,-20,17
48,2161,-4,-427,-4701,23,-44,-20,17
49,2159,2,-429,-4697,23,-43,-20,18
50,2158,-2,-427,-4693,23,-42,-20,17
51,2163,1,-432,-4695,23,-43,-20,17
52,2161,2,-431,-4700,23,-43,-20,17
53,2160,0,-427,-4705,23,-43,-20,17
54,2157,0,-426,-4702,23,-43,-19,16
55,2160,5,-427,-4703,23,-43,-19,17
56,2159,2,-428,-4695,23,-43,-20,17
57,2157,2,-426,-4703,23,-44,-19,17
58,2157,2,-428,-4706,23,-43,-19,17
59,2158,0,-428,-4703,23,-44,-19,18
60,2159,1,-426,-4699,23,-43,-19,17
61,2159,1,-429,-4698,23,-44,-19,17
62,2158,3,-430,-4697,23,-43,-19,18
63,2158,3,-433,-4697,23,-44,-20,17
64,2161,1,-432,-4702,23,-43,-19,17
65,2161,2,-429,-4701,23,-43,-19,17
66,2156,3,-434,-4702,23,-44,-20,17
67,2159,3,-432,-4703,23,-44,-19,16
68,2157,0,-433,-4703,23,-43,-19,16
69,2157,-1,-426,-4705,23,-43,-20,17
70,2155,-1,-431,-4703,23,-44,-19,17
71,2155,-1,-425,-4701,23,-44,-19,18
72,2159,5,-423,-4703,23,-43,-19,17
73,2162,1,-425,-4701,23,-43,-19,18
74,2157,-1,-428,-4702,23,-43,-19,18
75,2156,-3,-431,-4701,23,-43,-19,17
76,2156,1,-432,-4700,23,-44,-19,17
77,2160,-2,-427,-4699,23,-43,-19,17
78,2161,-2,-427,-4696,23,-43,-20,17
79,2159,2,-427,-4702,23,-44,-19,17
80,2162,-1,-430,-4699,23,-43,-19,17
81,2162,-3,-427,-4700,23,-43,-19,17
82,2157,-3,-421,-4699,23,-44,-19,17
83,2156,-1,-427,-4698,23,-43,-20,17
84,2159,1,-428,-4697,23,-43,-19,18
85,2160,4,-428,-4695,23,-43,-19,17
86,2158,-3,-427,-4700,23,-42,-18,17
87,2160,1,-429,-4706,23,-43,-18,17
88,2163,-2,-426,-4706,23,-44,-19,17
89,2159,-2,-426,-4698,23,-44,-20,17
90,2160,-1,-427,-4699,23,-44,-19,17
91,2159,0,-430,-4695,23,-44,-20,18
92,2160,-4,-427,-4699,23,-43,-20,17
93,2162,-3,-425,-4704,23,-43,-18,18
94,2155,-2,-421,-4696,23,-42,-19,17
95,2159,-4,-427,-4699,23,-43,-18,17
96,2161,-3,-426,-4706,23,-43,-19,16
97,2164,-2,-429,-4698,23,-43,-19,17
98,2159,3,-429,-4698,23,-43,-20,18
99,2158,1,-433,-4700,23,-44,-19,18
100,2158,-2,-430,-4699,23,-43,-19,18
101,2158,-2,-427,-4702,23,-44,-19,17
102,2155,-1,-426,-4702,23,-44,-18,18
103,2158,-2,-426,-4700,23,-45,-21,17
104,2157,0,-429,-4702,23,-44,-20,17
105,2155,0,-431,-4696,23,-44,-19,17
106,2161,0,-433,-4696,23,-44,-19,17
107,2156,-1,-428,-4696,23,-43,-19,17
108,2158,1,-429,-4697,23,-42,-19,17
109,2160,2,-428,-4702,23,-43,-19,16
110,2163,-1,-426,-4700,23,-44,-18,17
111,2160,-2,-426,-4700,23,-44,-19,18
112,2160,-2,-426,-4695,23,-44,-19,17
113,2162,-3,-425,-4702,23,-43,-19,16
114,2161,-6,-426,-4696,23,-44,-19,17
115,2159,1,-423,-4703,23,-44,-19,18
116,2161,2,-430,-4701,23,-44,-18,18
117,2159,4,-426,-4704,23,-43,-18,17
118,2164,0,-425,-4700,23,-44,-19,17
119,2158,-2,-427,-4701,23,-43,-20,17
120,2157,1,-427,-4702,23,-43,-19,17
121,2157,-2,-430,-4700,23,-43,-19,17
122,2155,1,-431,-4703,23,-44,-19,17
123,2154,-1,-431,-4699,23,-43,-18,17
124,2155,-3,-430,-4703,23,-44,-19,18
125,2157,0,-432,-4701,23,-44,-19,17
126,2158,0,-431,-4701,23,-43,-19,17
127,2159,-1,-429,-4695,23,-43,-19,17
128,2161,3,-429,-4695,23,-44,-20,17
129,2159,1,-431,-4696,23,-43,-20,17
130,2161,-3,-429,-4698,23,-43,-18,17
131,2157,0,-429,-4694,23,-43,-19,18
132,2156,-3,-429,-4698,23,-43,-21,17
133,2157,-2,-424,-4702,23,-43,-19,16
