,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2156,3,-424,-4677,23,-87,-36,34
1,2157,2,-426,-4683,23,-86,-38,34
2,2159,-4,-427,-4682,23,-87,-38,35
3,2161,-3,-426,-4682,23,-87,-37,36
4,2160,0,-427,-4687,23,-87,-38,38
5,2156,3,-427,-4683,23,-88,-38,36
6,2160,4,-428,-4682,23,-88,-37,35
7,2157,-1,-430,-4688,23,-87,-37,34
8,2157,-3,-430,-4685,23,-86,-38,36
9,2159,-3,-428,-4687,23,-87,-37,36
10,2159,-3,-428,-4685,23,-89,-37,36
11,2159,1,-428,-4685,23,-88,-36,34
12,2159,1,-430,-4687,23,-87,-37,33
13,2159,5,-422,-4685,23,-88,-37,33
14,2160,3,-425,-4681,23,-88,-38,34
15,2160,2,-423,-4682,23,-87,-38,34
16,2159,0,-430,-4681,23,-87,-39,33
17,2160,1,-428,-4679,23,-88,-38,34
18,2158,-1,-427,-4684,23,-87,-37,36
19,2160,1,-429,-4678,23,-85,-38,36
20,2161,-1,-424,-4684,23,-88,-38,35
21,2156,4,-418,-4682,23,-88,-39,34
22,2158,-1,-423,-4684,23,-87,-40,34
23,2160,-2,-427,-4681,23,-87,-41,34
24,2159,-1,-428,-4683,23,-87,-40,34
25,2160,0,-428,-4683,23,-85,-40,35
26,2161,-1,-425,-4680,23,-85,-39,34
27,2160,-2,-430,-4684,23,-86,-38,34
28,2157,-5,-428,-4687,23,-87,-38,33
29,2156,-2,-431,-4685,23,-87,-37,34
30,2159,-2,-423,-4683,23,-86,-36,33
31,2157,-3,-424,-4684,23,-86,-36,34
32,2155,2,-425,-4684,23,-86,-36,33
33,2162,1,-433,-4681,23,-86,-36,34
34,2163,2,-433,-4682,23,-88,-35,35
35,2160,2,-424,-4688,23,-88,-36,36
36,2162,2,-429,-4684,23,-86,-38,34
37,2160,-2,-425,-4686,23,-85,-39,33
38,2157,1,-420,-4684,23,-87,-39,34
39,2157,-2,-424,-4683,23,-86,-37,35
40,2158,0,-431,-4684,23,-86,-37,35
41,2156,4,-429,-4682,23,-87,-39,37
42,2158,0,-432,-4685,23,-87,-38,34
43,2161,1,-430,-4685,23,-86,-38,36
44,2159,-1,-430,-4679,23,-88,-37,35
45,2159,0,-428,-4677,23,-86,-38,35
46,2156,3,-428,-4681,23,-87,-38,34
47,2152,2,-432,-4682,23,-86,-39,35
48,2155,-2,-432,-4683,23,-87,-40,36
49,2159,-2,-433,-4677,23,-87,-40,35
50,2163,-1,-432,-4682,23,-85,-38,35
51,2159,-3,-426,-4683,23,-88,-37,34
52,2158,-1,-425,-4686,23,-86,-37,34
53,2158,-3,-424,-4680,23,-86,-38,35
54,2159,0,-425,-4684,23,-87,-37,34
55,2156,0,-423,-4683,23,-87,-36,36
56,2155,2,-427,-4684,23,-87,-37,35
57,2158,-1,-426,-4688,23,-89,-38,35
58,2159,-1,-428,-4685,23,-88,-39,35
59,2159,1,-429,-4682,23,-88,-38,35
60,2160,1,-427,-4683,23,-88,-38,36
61,2160,-1,-427,-4684,23,-87,-40,35
62,2158,4,-422,-4682,23,-86,-39,35
63,2160,3,-421,-4690,23,-88,-37,36
64,2157,1,-425,-4688,23,-87,-37,33
65,2159,2,-432,-4685,23,-88,-38,33
