,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2162,3,-426,-4830,22,-43,-19,17
1,2161,1,-431,-4830,22,-44,-19,17
2,2157,-2,-428,-4830,22,-43,-20,17
3,2157,0,-426,-4833,22,-43,-19,17
4,2158,-3,-429,-4835,22,-43,-19,17
5,2159,0,-427,-4836,22,-44,-19,17
6,2163,2,-430,-4832,22,-43,-19,17
7,2159,5,-426,-4837,22,-44,-19,17
8,2158,0,-425,-4836,22,-44,-19,17
9,2159,2,-427,-4835,22,-43,-19,17
10,2161,2,-430,-4832,22,-43,-19,17
11,2159,0,-427,-4835,22,-43,-19,17
12,2158,0,-428,-4837,22,-43,-19,17
13,2158,0,-430,-4828,22,-44,-20,17
14,2161,3,-430,-4832,22,-43,-19,17
15,2158,3,-433,-4830,22,-43,-20,17
16,2157,5,-429,-4827,22,-43,-20,17
17,2158,3,-425,-4831,22,-43,-19,17
18,2158,2,-426,-4824,22,-43,-20,17
19,2157,0,-431,-4831,22,-43,-20,16
20,2156,0,-426,-4829,22,-43,-20,17
21,2157,-2,-422,-4832,22,-44,-20,17
22,2159,-2,-425,-4830,22,-43,-19,17
23,2160,1,-430,-4833,22,-43,-19,17
24,2161,0,-424,-4831,22,-43,-19,16
25,2158,0,-427,-4823,22,-43,-19,16
26,2160,3,-423,-4828,22,-43,-19,17
27,2163,1,-424,-4831,22,-43,-19,17
28,2161,2,-426,-4827,22,-43,-20,17
29,2164,1,-430,-4824,22,-44,-20,17
30,2156,1,-426,-4830,22,-44,-19,17
31,2162,-2,-430,-4832,22,-44,-19,17
32,2157,2,-428,-4827,22,-43,-18,17
33,2154,1,-426,-4829,22,-42,-19,17
34,2157,1,-427,-4825,22,-43,-21,17
35,2157,0,-428,-4824,22,-43,-19,16
36,2156,-1,-425,-4830,22,-43,-18,17
37,2157,2,-425,-4827,22,-44,-19,16
38,2157,2,-425,-4828,22,-43,-19,17
39,2158,-2,-432,-4827,22,-44,-19,17
40,2158,4,-430,-4825,22,-44,-19,17
41,2156,0,-428,-4825,22,-43,-19,16
42,2157,-1,-430,-4817,22,-44,-19,17
43,2162,-5,-428,-4822,22,-44,-19,17
44,2160,-3,-432,-4815,22,-44,-20,17
45,2155,-1,-430,-4821,22,-43,-19,16
46,2157,2,-423,-4821,22,-43,-19,17
47,2157,2,-428,-4816,22,-43,-20,18
48,2157,4,-426,-4821,22,-43,-20,18
49,2156,6,-427,-4818,22,-43,-19,17
50,2159,2,-432,-4816,22,-44,-19,17
51,2158,-1,-431,-4814,22,-44,-18,17
52,2157,-2,-429,-4813,22,-44,-19,17
53,2159,1,-432,-4819,22,-43,-19,17
54,2161,3,-434,-4815,22,-43,-19,17
55,2157,2,-435,-4817,22,-44,-18,17
56,2162,1,-434,-4815,22,-43,-19,17
57,2162,5,-435,-4819,22,-43,-20,17
58,2159,4,-433,-4823,22,-43,-19,17
59,2155,1,-432,-4814,22,-44,-18,17
60,2159,1,-430,-4815,22,-43,-18,18
61,2160,0,-426,-4814,22,-43,-18,18
62,2160,-3,-422,-4816,22,-43,-19,18
63,2160,-2,-420,-4814,22,-43,-19,17
64,2162,-2,-421,-4812,22,-44,-19,17
65,2158,-1,-427,-4812,22,-43,-20,17
66,2161,1,-422,-4812,22,-44,-19,17
67,2163,0,-424,-4815,22,-43,-19,17
68,2159,2,-424,-4814,22,-43,-19,17
69,2160,-2,-422,-4818,22,-44,-20,17
70,2157,2,-423,-4811,22,-43,-20,17
