,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17342,50,-3320,-4681,23,-44,-19,16
1,17270,94,-3446,-4674,23,-42,-18,18
2,17298,-12,-3352,-4686,23,-44,-21,16
3,17262,40,-3342,-4688,23,-43,-17,18
4,17412,28,-3500,-4675,23,-45,-19,18
5,17186,-14,-3462,-4672,23,-44,-20,16
6,17254,10,-3412,-4670,23,-43,-17,16
7,17264,118,-3360,-4670,23,-43,-19,17
8,17336,-2,-3284,-4666,23,-43,-16,16
9,17280,68,-3362,-4676,23,-45,-21,15
10,17326,-26,-3468,-4664,23,-44,-20,16
11,17286,-62,-3332,-4678,23,-42,-18,17
12,17308,54,-3412,-4677,23,-44,-20,19
13,17358,62,-3310,-4676,23,-43,-20,18
14,17250,14,-3504,-4676,23,-44,-22,18
15,17278,-36,-3548,-4678,23,-46,-18,18
16,17318,0,-3472,-4670,23,-44,-18,18
17,17340,-78,-3478,-4676,23,-45,-18,16
18,17248,20,-3378,-4676,23,-44,-19,16
19,17322,-48,-3478,-4681,23,-45,-17,18
20,17254,-22,-3308,-4664,23,-43,-17,16
21,17358,-4,-3416,-4676,23,-44,-21,17
22,17222,-10,-3498,-4666,23,-43,-21,17
23,17310,92,-3414,-4669,23,-43,-20,17
24,17332,-2,-3460,-4688,23,-43,-19,19
25,17304,-14,-3358,-4672,23,-46,-20,16
26,17276,-4,-3366,-4677,23,-44,-19,17
27,17302,6,-3372,-4681,23,-46,-19,16
28,17354,-60,-3462,-4673,23,-45,-17,16
29,17222,-78,-3474,-4661,23,-46,-18,18
30,17288,52,-3326,-4671,23,-44,-21,16
31,17242,-34,-3318,-4674,23,-42,-19,18
32,17256,22,-3346,-4674,23,-45,-18,17
33,17264,14,-3370,-4681,23,-45,-19,15
34,17328,44,-3468,-4682,23,-45,-17,19
35,17296,28,-3420,-4676,23,-45,-19,18
36,17286,48,-3468,-4680,23,-45,-18,20
37,17258,68,-3436,-4690,23,-43,-19,16
38,17248,58,-3282,-4674,23,-44,-20,16
39,17260,10,-3412,-4677,23,-43,-17,18
40,17290,6,-3330,-4668,23,-44,-18,17
41,17236,4,-3390,-4670,23,-45,-21,18
42,17278,-38,-3438,-4660,23,-44,-19,18
43,17248,-6,-3428,-4673,23,-45,-18,17
44,17222,62,-3328,-4674,23,-45,-20,16
45,17258,0,-3404,-4664,23,-41,-19,18
46,17304,-74,-3376,-4666,23,-42,-18,17
47,17244,-2,-3458,-4681,23,-44,-18,17
48,17270,32,-3400,-4664,23,-44,-20,17
49,17226,-42,-3368,-4663,23,-43,-21,15
50,17406,92,-3330,-4663,23,-45,-16,17
51,17264,-106,-3308,-4674,23,-45,-17,16
52,17296,-40,-3404,-4667,23,-45,-20,17
53,17252,100,-3282,-4670,23,-43,-21,15
54,17192,56,-3384,-4657,23,-45,-19,16
55,17324,-56,-3414,-4673,23,-45,-18,19
56,17200,84,-3478,-4678,23,-44,-17,17
57,17308,-10,-3344,-4659,23,-44,-19,17
58,17292,38,-3326,-4671,23,-43,-23,17
59,17312,-10,-3540,-4670,23,-43,-20,17
60,17288,16,-3376,-4685,23,-43,-20,18
61,17316,0,-3490,-4674,23,-43,-19,17
62,17318,-10,-3410,-4677,23,-43,-17,16
63,17326,24,-3412,-4676,23,-45,-20,16
64,17264,20,-3400,-4681,23,-43,-21,17
65,17198,10,-3374,-4678,23,-45,-19,15
66,17338,42,-3230,-4675,23,-45,-20,16
67,17272,50,-3530,-4683,23,-43,-18,18
68,17276,12,-3418,-4678,23,-43,-21,17
69,17266,10,-3372,-4671,23,-45,-20,18
70,17314,30,-3566,-4684,23,-43,-17,16
71,17328,18,-3272,-4677,23,-45,-19,16
72,17308,36,-3316,-4656,23,-44,-19,18
73,17286,-2,-3358,-4677,23,-43,-17,16
74,17266,32,-3410,-4663,23,-43,-19,17
75,17354,-30,-3424,-4674,23,-43,-20,18
76,17250,4,-3366,-4677,23,-40,-19,17
77,17214,16,-3300,-4678,23,-43,-18,17
78,17316,20,-3372,-4672,23,-43,-19,17
79,17302,-40,-3342,-4673,23,-44,-18,19
80,17242,8,-3294,-4676,23,-42,-17,18
81,17284,-30,-3404,-4673,23,-44,-19,16
82,17250,26,-3306,-4681,23,-43,-18,17
83,17294,-8,-3326,-4660,23,-46,-19,17
84,17244,20,-3448,-4678,23,-48,-17,18
85,17304,-62,-3438,-4686,23,-46,-20,16
