,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8644,10,-1735,-4700,23,-43,-19,16
1,8641,16,-1726,-4710,23,-45,-18,16
2,8637,6,-1702,-4709,23,-43,-19,17
3,8620,-4,-1716,-4704,23,-43,-19,18
4,8655,-18,-1669,-4707,23,-44,-18,18
5,8643,10,-1701,-4704,23,-44,-18,19
6,8651,9,-1710,-4713,23,-43,-18,17
7,8641,-10,-1689,-4698,23,-43,-18,17
8,8628,5,-1704,-4703,23,-44,-19,16
9,8633,-4,-1680,-4707,23,-44,-20,17
10,8629,-1,-1707,-4700,23,-44,-19,18
11,8638,13,-1671,-4705,23,-45,-19,18
12,8630,5,-1684,-4700,23,-42,-18,17
13,8643,-4,-1668,-4703,23,-44,-19,16
14,8632,-11,-1719,-4703,23,-45,-20,17
15,8630,-16,-1719,-4697,23,-44,-19,17
16,8631,28,-1710,-4708,23,-44,-19,16
17,8619,27,-1718,-4702,23,-43,-19,16
18,8640,3,-1709,-4708,23,-45,-19,17
19,8649,13,-1726,-4713,23,-45,-19,17
20,8631,-20,-1693,-4705,23,-45,-19,16
21,8645,-4,-1710,-4700,23,-44,-19,16
22,8641,3,-1735,-4708,23,-45,-18,16
23,8624,-7,-1702,-4710,23,-43,-19,17
24,8639,31,-1710,-4703,23,-43,-20,16
25,8648,11,-1712,-4705,23,-44,-19,17
26,8630,-4,-1711,-4704,23,-44,-20,17
27,8630,8,-1685,-4705,23,-43,-19,18
28,8651,-1,-1669,-4705,23,-44,-18,17
29,8640,7,-1704,-4710,23,-44,-20,18
30,8630,-1,-1737,-4697,23,-43,-21,17
31,8621,-4,-1721,-4707,23,-44,-19,17
32,8636,2,-1734,-4705,23,-44,-18,17
33,8632,28,-1683,-4702,23,-43,-19,16
34,8614,-3,-1683,-4703,23,-43,-20,17
35,8639,7,-1723,-4708,23,-44,-19,17
36,8630,-4,-1717,-4711,23,-44,-18,16
37,8649,-36,-1702,-4700,23,-44,-19,17
38,8649,-8,-1737,-4711,23,-43,-19,17
39,8640,-16,-1666,-4699,23,-43,-19,16
40,8606,6,-1701,-4704,23,-44,-19,16
41,8626,18,-1716,-4707,23,-44,-19,17
42,8635,3,-1725,-4704,23,-43,-20,17
43,8659,13,-1732,-4699,23,-44,-19,17
44,8638,3,-1726,-4700,23,-44,-19,16
45,8647,-4,-1709,-4697,23,-44,-19,17
46,8637,20,-1689,-4707,23,-44,-18,17
47,8641,6,-1679,-4704,23,-44,-20,17
48,8635,6,-1700,-4692,23,-44,-18,16
49,8651,4,-1719,-4709,23,-43,-19,16
50,8639,26,-1707,-4705,23,-43,-19,18
51,8640,-16,-1711,-4705,23,-44,-19,17
52,8635,-14,-1708,-4708,23,-44,-19,17
53,8632,-5,-1712,-4701,23,-43,-19,16
54,8635,3,-1712,-4705,23,-44,-19,16
55,8638,-1,-1723,-4704,23,-43,-20,17
56,8637,-14,-1706,-4707,23,-43,-18,17
57,8652,2,-1698,-4707,23,-44,-19,17
58,8617,6,-1686,-4705,23,-45,-19,19
59,8636,8,-1740,-4704,23,-44,-18,18
60,8633,-1,-1725,-4699,23,-43,-21,18
61,8644,-1,-1714,-4706,23,-44,-19,17
62,8624,15,-1705,-4699,23,-45,-19,17
63,8636,15,-1735,-4710,23,-44,-19,17
64,8623,-9,-1721,-4702,23,-44,-19,17
65,8662,-4,-1741,-4697,23,-43,-20,17
66,8642,9,-1703,-4707,23,-44,-20,16
67,8636,-1,-1711,-4707,23,-43,-19,16
68,8640,7,-1734,-4702,23,-44,-19,17
69,8619,-14,-1699,-4709,23,-44,-18,17
70,8638,12,-1704,-4702,23,-44,-18,17
71,8662,2,-1724,-4704,23,-43,-19,17
72,8628,27,-1702,-4692,23,-45,-19,16
73,8640,-1,-1729,-4691,23,-44,-18,15
74,8598,2,-1711,-4712,23,-43,-20,16
75,8618,-8,-1656,-4708,23,-44,-19,17
76,8640,9,-1693,-4708,23,-43,-18,16
77,8626,1,-1744,-4711,23,-44,-18,18
78,8630,15,-1692,-4702,23,-43,-18,17
79,8619,12,-1701,-4709,23,-44,-20,17
80,8644,13,-1705,-4708,23,-43,-18,17
81,8641,0,-1681,-4706,23,-43,-19,17
82,8632,3,-1715,-4700,23,-43,-19,18
83,8630,-1,-1720,-4706,23,-44,-19,17
84,8641,-9,-1690,-4702,23,-42,-18,17
85,8635,0,-1671,-4700,23,-44,-20,18
86,8649,-9,-1673,-4700,23,-43,-21,16
87,8635,4,-1677,-4706,23,-43,-19,17
88,8623,20,-1700,-4703,23,-43,-17,16
89,8632,5,-1746,-4700,23,-44,-19,18
90,8645,5,-1722,-4700,23,-43,-18,17
91,8631,5,-1711,-4701,23,-42,-20,17
92,8655,5,-1695,-4694,23,-42,-21,17
93,8643,0,-1712,-4695,23,-43,-19,17
94,8667,-8,-1718,-4701,23,-43,-19,17
95,8623,16,-1703,-4710,23,-43,-19,16
96,8632,10,-1698,-4709,23,-44,-19,15
97,8639,-5,-1703,-4703,23,-44,-20,17
98,8654,0,-1700,-4703,23,-43,-18,18
99,8634,12,-1719,-4697,23,-43,-19,16
100,8633,8,-1688,-4702,23,-45,-18,16
101,8624,-4,-1728,-4701,23,-44,-19,16
102,8635,0,-1695,-4701,23,-44,-19,17
