,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2163,1,-425,-4783,22,-176,-73,67
1,2163,-1,-426,-4781,22,-174,-71,70
2,2164,2,-420,-4787,22,-170,-75,70
3,2158,-3,-420,-4777,22,-169,-83,73
4,2160,-5,-419,-4772,22,-177,-78,70
5,2161,-1,-420,-4774,22,-174,-72,72
6,2155,-4,-429,-4780,22,-174,-71,69
7,2153,6,-424,-4768,22,-177,-74,66
8,2156,1,-421,-4777,22,-177,-74,69
9,2159,2,-428,-4777,22,-176,-72,67
10,2160,1,-417,-4775,22,-173,-75,68
11,2159,2,-416,-4774,22,-173,-75,64
12,2158,4,-423,-4764,22,-172,-74,70
13,2159,-3,-434,-4776,22,-174,-79,66
14,2158,-1,-420,-4771,22,-173,-81,66
15,2167,-3,-420,-4772,22,-176,-77,68
16,2160,6,-427,-4775,22,-175,-80,71
17,2153,-2,-424,-4764,22,-171,-77,70
18,2158,-1,-423,-4769,22,-178,-77,69
19,2156,5,-415,-4769,22,-170,-71,71
20,2161,1,-420,-4772,22,-170,-71,67
21,2161,4,-428,-4766,22,-171,-76,70
22,2160,-4,-424,-4768,22,-176,-76,71
23,2160,-6,-421,-4767,22,-179,-77,68
24,2163,4,-416,-4772,22,-172,-77,72
25,2165,-1,-427,-4770,22,-173,-79,68
26,2161,4,-429,-4773,22,-171,-78,67
27,2155,2,-426,-4763,22,-176,-72,71
28,2160,0,-425,-4779,22,-177,-71,71
29,2161,6,-430,-4768,22,-176,-77,69
30,2156,4,-421,-4758,23,-174,-71,69
31,2157,-3,-424,-4765,22,-177,-76,66
32,2160,8,-428,-4765,22,-175,-77,70
33,2153,0,-428,-4766,22,-173,-76,75
34,2154,-2,-431,-4764,22,-174,-77,72
35,2157,0,-424,-4767,22,-168,-75,70
36,2154,1,-424,-4766,22,-171,-78,69
37,2164,3,-430,-4755,23,-175,-77,67
38,2160,9,-424,-4764,22,-168,-74,68
39,2156,3,-425,-4761,22,-165,-77,68
40,2160,-3,-427,-4760,22,-170,-77,65
41,2155,1,-424,-4764,22,-173,-69,71
42,2158,4,-422,-4768,22,-175,-72,74
43,2159,2,-426,-4762,22,-173,-74,68
44,2156,-2,-423,-4760,22,-173,-73,69
45,2159,3,-422,-4753,23,-175,-77,67
46,2159,-2,-424,-4759,23,-169,-80,67
47,2162,0,-429,-4757,23,-173,-80,71
48,2161,0,-423,-4760,22,-170,-76,70
49,2158,5,-425,-4760,22,-172,-74,74
50,2157,6,-429,-4755,23,-174,-75,69
51,2160,3,-430,-4758,23,-178,-74,72
52,2161,5,-431,-4758,23,-173,-73,65
53,2164,4,-426,-4760,22,-172,-75,73
