,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4323,16,-846,-4702,23,-344,-152,130
1,4320,1,-865,-4698,23,-348,-166,124
2,4332,-6,-845,-4705,23,-324,-142,130
3,4324,-3,-843,-4703,23,-351,-155,128
4,4321,4,-833,-4719,23,-331,-154,130
5,4311,13,-845,-4709,23,-344,-151,129
6,4323,7,-857,-4719,23,-346,-171,149
7,4344,-20,-864,-4692,23,-314,-154,141
8,4318,13,-846,-4706,23,-328,-133,129
9,4317,8,-830,-4707,23,-333,-147,147
10,4342,3,-843,-4702,23,-345,-174,148
11,4332,-25,-830,-4700,23,-340,-138,148
12,4331,-1,-871,-4711,23,-341,-151,133
13,4330,5,-858,-4698,23,-345,-153,132
14,4315,10,-860,-4722,23,-322,-151,148
15,4309,-10,-852,-4694,23,-348,-160,139
16,4332,13,-828,-4701,23,-335,-153,153
17,4333,11,-857,-4708,23,-328,-155,142
18,4319,8,-840,-4696,23,-337,-147,140
19,4311,-7,-876,-4707,23,-345,-144,147
20,4326,3,-860,-4705,23,-354,-151,132
21,4316,-7,-844,-4711,23,-346,-158,139
22,4312,10,-827,-4708,23,-333,-156,143
23,4340,19,-844,-4699,23,-359,-154,144
24,4326,19,-852,-4703,23,-340,-169,169
25,4324,-18,-825,-4704,23,-351,-151,134
26,4315,15,-839,-4707,23,-342,-151,137
27,4326,10,-825,-4700,23,-347,-160,135
28,4323,3,-838,-4712,23,-353,-144,141
29,4333,-7,-844,-4706,23,-348,-148,136
30,4339,11,-870,-4719,23,-337,-165,154
31,4318,2,-856,-4708,23,-343,-140,151
32,4333,-9,-844,-4713,23,-336,-145,152
33,4331,-7,-831,-4708,23,-338,-160,142
34,4298,-1,-846,-4701,23,-350,-130,137
35,4313,13,-827,-4714,23,-328,-142,146
36,4303,2,-818,-4701,23,-335,-147,141
37,4324,-2,-825,-4710,23,-366,-158,131
38,4318,12,-836,-4710,23,-344,-155,143
39,4313,-1,-859,-4722,23,-347,-132,136
40,4307,-18,-861,-4702,23,-348,-164,141
41,4311,1,-846,-4727,23,-343,-148,137
42,4313,30,-879,-4738,23,-351,-158,133
43,4324,12,-838,-4714,23,-346,-116,136
44,4305,5,-857,-4715,23,-332,-145,152
45,4297,6,-842,-4719,23,-339,-151,121
46,4313,1,-837,-4709,23,-345,-162,152
47,4331,7,-860,-4713,23,-368,-147,128
48,4335,11,-825,-4713,23,-353,-146,135
