,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2159,-1,-426,-4693,23,-171,-76,70
1,2159,-1,-426,-4693,23,-171,-76,70
2,2160,-1,-425,-4693,23,-170,-75,69
3,2159,-1,-426,-4692,23,-170,-75,70
4,2160,-1,-427,-4691,23,-171,-75,70
5,2160,-1,-425,-4691,23,-172,-73,70
6,2159,-1,-425,-4690,23,-172,-73,70
7,2158,0,-427,-4688,23,-172,-72,71
8,2159,0,-426,-4687,23,-173,-74,70
9,2158,0,-427,-4690,23,-173,-75,70
10,2158,1,-429,-4690,23,-174,-75,70
11,2159,0,-427,-4692,23,-174,-75,71
12,2160,0,-428,-4693,23,-174,-74,69
13,2160,0,-426,-4693,23,-175,-75,70
14,2160,1,-427,-4694,23,-174,-75,70
15,2159,1,-427,-4692,23,-174,-76,70
16,2158,2,-428,-4692,23,-174,-75,69
17,2158,2,-430,-4692,23,-174,-75,69
18,2158,2,-428,-4693,23,-174,-75,70
19,2158,1,-426,-4691,23,-172,-76,70
20,2159,0,-425,-4692,23,-173,-75,70
21,2159,0,-426,-4690,23,-173,-76,70
22,2160,1,-427,-4690,23,-172,-76,69
23,2159,0,-424,-4689,23,-172,-76,69
24,2159,-1,-424,-4688,23,-174,-75,70
25,2159,-2,-425,-4689,23,-174,-76,70
26,2160,-2,-424,-4690,23,-175,-77,69
27,2160,-1,-424,-4691,23,-174,-77,70
28,2160,-1,-424,-4691,23,-173,-76,69
29,2158,-1,-424,-4693,23,-173,-75,68
30,2159,-1,-422,-4693,23,-172,-76,69
31,2160,-1,-424,-4692,23,-173,-76,70
32,2159,-1,-423,-4691,23,-172,-76,70
33,2159,-1,-422,-4691,23,-173,-75,69
34,2159,0,-422,-4689,23,-172,-76,68
35,2158,0,-422,-4690,23,-173,-75,68
36,2160,1,-424,-4689,23,-172,-75,69
37,2159,1,-424,-4690,23,-174,-74,69
38,2160,3,-425,-4687,23,-173,-74,68
39,2159,2,-425,-4685,23,-174,-74,69
40,2160,2,-426,-4684,23,-173,-73,68
41,2160,2,-424,-4683,23,-173,-75,68
42,2160,1,-424,-4684,23,-173,-76,69
43,2159,0,-424,-4686,23,-174,-75,69
44,2160,0,-424,-4687,23,-174,-76,68
45,2160,1,-423,-4687,23,-174,-76,69
46,2159,1,-424,-4689,23,-174,-75,69
47,2159,2,-422,-4689,23,-174,-75,68
48,2158,3,-422,-4688,23,-173,-75,67
49,2158,3,-424,-4687,23,-174,-75,68
50,2158,2,-424,-4686,23,-174,-75,68
51,2160,2,-426,-4687,23,-174,-75,69
52,2159,2,-426,-4687,23,-173,-75,70
53,2158,3,-425,-4687,23,-174,-75,69
54,2158,3,-425,-4689,23,-174,-74,68
55,2158,2,-425,-4690,23,-175,-74,70
56,2159,2,-425,-4690,23,-175,-73,70
57,2159,3,-424,-4690,23,-174,-73,69
58,2159,3,-423,-4691,23,-173,-74,70
59,2160,2,-423,-4689,23,-174,-75,70
60,2160,2,-423,-4689,23,-173,-75,71
61,2160,1,-423,-4690,23,-173,-75,70
62,2159,1,-424,-4691,23,-172,-74,71
63,2160,1,-425,-4690,23,-173,-75,70
64,2159,1,-423,-4690,23,-173,-76,69
65,2158,0,-423,-4689,23,-173,-76,69
66,2158,0,-422,-4689,23,-173,-75,69
67,2159,1,-422,-4690,23,-173,-76,69
68,2158,2,-425,-4688,23,-173,-75,69
69,2159,2,-424,-4689,23,-172,-74,69
70,2158,4,-424,-4689,23,-172,-76,69
71,2160,3,-424,-4688,23,-172,-75,70
72,2161,3,-425,-4688,23,-171,-75,70
73,2162,3,-424,-4689,23,-172,-75,70
74,2161,2,-425,-4688,23,-172,-76,69
75,2160,3,-424,-4686,23,-172,-76,70
76,2161,2,-423,-4687,23,-171,-75,70
77,2160,2,-423,-4686,23,-172,-75,71
78,2160,2,-421,-4688,23,-173,-75,70
79,2160,2,-424,-4688,23,-172,-74,70
80,2160,2,-424,-4686,23,-173,-75,69
81,2160,3,-424,-4686,23,-173,-75,70
82,2161,3,-425,-4686,23,-172,-75,70
83,2160,3,-424,-4685,23,-173,-75,71
84,2161,2,-423,-4685,23,-173,-75,71
85,2160,2,-422,-4685,23,-174,-75,68
86,2159,1,-422,-4686,23,-173,-76,69
87,2159,2,-423,-4686,23,-171,-76,70
88,2159,2,-424,-4687,23,-173,-75,70
89,2160,2,-425,-4689,23,-172,-76,70
90,2160,2,-426,-4691,23,-173,-76,70
91,2159,1,-426,-4690,23,-173,-76,71
92,2159,1,-426,-4690,23,-173,-76,70
93,2159,1,-426,-4689,23,-173,-75,71
94,2159,1,-425,-4689,23,-174,-75,71
95,2160,1,-428,-4689,23,-175,-75,71
96,2159,1,-428,-4690,23,-173,-75,70
97,2160,2,-428,-4689,23,-173,-76,69
98,2160,1,-428,-4689,23,-174,-76,69
99,2160,0,-426,-4690,23,-174,-76,68
100,2160,0,-427,-4690,23,-175,-76,68
101,2159,1,-428,-4690,23,-174,-75,69
102,2159,2,-429,-4691,23,-175,-76,69
103,2158,3,-429,-4692,23,-175,-76,70
104,2158,3,-426,-4692,23,-174,-75,70
105,2159,2,-425,-4692,23,-175,-75,71
106,2159,2,-426,-4691,23,-175,-75,70
107,2160,2,-426,-4689,23,-175,-74,70
108,2160,1,-425,-4690,23,-174,-74,69
109,2159,1,-426,-4687,23,-173,-75,69
110,2158,1,-425,-4685,23,-174,-75,68
111,2158,2,-426,-4686,23,-175,-75,68
112,2158,2,-426,-4687,23,-175,-76,69
113,2158,1,-426,-4687,23,-175,-77,69
114,2158,3,-427,-4687,23,-175,-77,69
115,2158,3,-426,-4689,23,-174,-75,69
116,2158,2,-426,-4689,23,-174,-75,69
117,2159,1,-427,-4689,23,-175,-76,69
118,2160,2,-426,-4688,23,-175,-75,68
119,2160,2,-425,-4687,23,-174,-75,68
120,2160,1,-424,-4686,23,-173,-74,68
121,2160,2,-423,-4685,23,-174,-75,68
122,2160,2,-423,-4684,23,-172,-75,67
123,2159,3,-423,-4683,23,-173,-76,69
124,2160,2,-425,-4683,23,-173,-76,69
125,2161,1,-424,-4684,23,-172,-77,68
126,2161,1,-422,-4684,23,-173,-77,68
127,2161,0,-422,-4685,23,-174,-77,68
128,2161,-1,-424,-4684,23,-174,-76,69
129,2160,0,-424,-4685,23,-173,-76,69
130,2158,-1,-424,-4684,23,-173,-75,68
131,2157,0,-426,-4684,23,-173,-75,69
132,2158,0,-425,-4685,23,-172,-75,71
133,2158,1,-424,-4685,23,-172,-76,70
134,2158,1,-425,-4687,23,-172,-77,70
135,2158,2,-424,-4686,23,-173,-76,69
136,2159,2,-426,-4686,23,-173,-75,69
137,2160,2,-424,-4686,23,-172,-76,69
