,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17228,-12,-3338,-4673,23,-348,-144,144
1,17268,-14,-3388,-4680,23,-359,-137,146
2,17320,-24,-3386,-4683,23,-346,-162,132
3,17290,-6,-3398,-4683,23,-343,-154,145
4,17318,28,-3412,-4683,23,-351,-144,128
5,17224,42,-3388,-4678,23,-342,-151,141
6,17296,-50,-3420,-4669,23,-343,-156,140
7,17332,28,-3468,-4679,23,-337,-159,151
8,17372,4,-3362,-4682,23,-356,-144,139
9,17312,28,-3440,-4679,23,-345,-145,147
10,17246,10,-3486,-4683,23,-342,-160,147
11,17284,-14,-3344,-4683,23,-339,-140,136
12,17222,-8,-3396,-4684,23,-345,-157,135
13,17248,4,-3400,-4669,23,-348,-153,131
14,17268,-16,-3406,-4679,23,-347,-144,142
15,17364,22,-3440,-4670,23,-346,-151,135
16,17300,-14,-3364,-4686,23,-346,-155,135
17,17276,22,-3388,-4685,23,-361,-164,149
18,17266,32,-3368,-4683,23,-353,-151,134
19,17298,18,-3400,-4672,23,-351,-136,142
20,17276,76,-3362,-4678,23,-351,-155,134
21,17242,4,-3426,-4671,23,-348,-152,145
22,17232,14,-3352,-4679,23,-340,-154,146
23,17354,54,-3380,-4678,23,-343,-162,145
24,17254,52,-3496,-4693,23,-355,-153,123
25,17292,-20,-3378,-4682,23,-342,-155,149
26,17240,58,-3450,-4682,23,-344,-157,156
27,17298,26,-3438,-4677,23,-333,-152,129
28,17250,-18,-3402,-4679,23,-339,-146,147
29,17282,-34,-3376,-4679,23,-349,-152,132
30,17276,-30,-3308,-4687,23,-356,-158,142
31,17286,-8,-3368,-4683,23,-342,-145,140
32,17276,50,-3416,-4678,23,-343,-165,135
33,17246,8,-3326,-4676,23,-348,-146,148
34,17276,-28,-3376,-4688,23,-345,-147,133
35,17258,6,-3396,-4679,23,-341,-152,128
36,17272,-26,-3352,-4681,23,-353,-146,130
37,17240,16,-3430,-4691,23,-352,-149,135
38,17254,52,-3422,-4684,23,-334,-149,136
39,17292,20,-3350,-4679,23,-349,-142,132
40,17218,-14,-3438,-4681,23,-349,-150,133
41,17322,12,-3416,-4667,23,-348,-156,135
42,17234,54,-3460,-4676,23,-344,-154,135
43,17258,40,-3288,-4682,23,-363,-156,144
44,17296,18,-3508,-4678,23,-333,-152,131
45,17272,-20,-3436,-4674,23,-341,-142,134
46,17202,-4,-3424,-4673,23,-349,-138,136
47,17280,-36,-3382,-4675,23,-336,-145,124
48,17340,52,-3390,-4680,23,-345,-154,140
49,17272,12,-3428,-4682,23,-342,-156,149
50,17220,0,-3332,-4676,23,-342,-150,134
51,17308,38,-3434,-4676,23,-351,-142,137
52,17304,-18,-3378,-4673,23,-354,-149,138
53,17252,-34,-3386,-4676,23,-359,-140,144
54,17272,0,-3400,-4679,23,-351,-137,153
55,17272,22,-3400,-4670,23,-351,-159,141
56,17302,56,-3378,-4677,23,-338,-150,139
57,17258,32,-3388,-4679,23,-359,-176,141
58,17268,32,-3414,-4677,23,-344,-160,148
59,17258,86,-3324,-4663,23,-350,-159,132
60,17282,90,-3470,-4674,23,-332,-158,131
61,17322,14,-3366,-4674,23,-355,-159,133
62,17282,34,-3468,-4673,23,-342,-155,130
63,17284,2,-3418,-4686,23,-356,-151,152
64,17236,30,-3432,-4688,23,-347,-143,143
65,17234,14,-3310,-4684,23,-353,-164,146
66,17236,-26,-3346,-4679,23,-346,-165,147
67,17302,-4,-3478,-4690,23,-347,-146,130
68,17272,-64,-3374,-4679,23,-336,-155,135
69,17296,18,-3376,-4675,23,-346,-158,132
70,17310,-8,-3352,-4681,23,-355,-154,139
71,17250,2,-3390,-4683,23,-338,-151,158
72,17268,30,-3404,-4685,23,-349,-165,146
73,17318,-34,-3442,-4673,23,-346,-155,139
74,17256,56,-3412,-4680,23,-342,-153,140
75,17280,18,-3384,-4668,23,-346,-153,135
76,17248,-6,-3362,-4676,23,-355,-158,141
77,17250,56,-3404,-4672,23,-343,-165,132
78,17224,-12,-3392,-4671,23,-352,-162,139
79,17238,26,-3342,-4682,23,-338,-156,140
80,17248,-30,-3326,-4684,23,-360,-151,143
81,17306,64,-3354,-4673,23,-345,-161,135
82,17304,-30,-3390,-4670,23,-343,-144,135
83,17264,20,-3358,-4681,23,-340,-159,140
84,17306,18,-3388,-4681,23,-353,-149,137
85,17290,56,-3298,-4682,23,-353,-145,136
86,17316,46,-3408,-4675,23,-343,-136,141
87,17296,40,-3396,-4674,23,-348,-141,134
88,17286,-24,-3376,-4675,23,-349,-159,147
89,17286,12,-3490,-4684,23,-347,-152,142
90,17246,36,-3422,-4693,23,-356,-149,151
91,17296,-8,-3364,-4669,23,-343,-147,136
