,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4307,10,-858,-4679,23,-347,-151,139
1,4315,10,-853,-4689,23,-349,-152,141
2,4322,-1,-866,-4677,23,-336,-147,149
3,4311,0,-859,-4685,23,-344,-146,135
4,4319,-1,-854,-4676,23,-340,-153,143
5,4323,3,-856,-4678,23,-345,-146,147
6,4324,-4,-857,-4688,23,-347,-146,151
7,4322,-5,-861,-4685,23,-343,-147,138
8,4315,1,-848,-4681,23,-342,-151,131
9,4319,4,-859,-4679,23,-345,-146,142
10,4308,-1,-879,-4679,23,-345,-152,147
11,4314,-2,-865,-4681,23,-342,-144,141
12,4315,9,-849,-4684,23,-339,-163,143
13,4321,10,-853,-4690,23,-340,-151,134
14,4324,1,-868,-4678,23,-345,-142,136
15,4321,-5,-861,-4678,23,-344,-155,143
16,4322,-2,-852,-4688,23,-353,-153,140
17,4327,8,-854,-4685,23,-348,-157,141
18,4324,8,-860,-4683,23,-342,-155,137
19,4314,-3,-855,-4683,23,-361,-157,139
20,4316,17,-855,-4677,23,-347,-142,134
21,4316,2,-865,-4676,23,-351,-149,135
22,4317,1,-857,-4681,23,-347,-150,139
23,4315,3,-852,-4681,23,-339,-156,142
24,4309,-7,-857,-4693,23,-345,-152,145
25,4327,-4,-866,-4681,23,-346,-148,142
26,4326,0,-860,-4682,23,-337,-146,147
27,4315,9,-856,-4677,23,-351,-145,149
28,4318,4,-860,-4684,23,-344,-152,138
29,4321,-2,-860,-4686,23,-341,-157,146
30,4318,-4,-847,-4676,23,-353,-149,139
31,4324,2,-850,-4681,23,-347,-149,134
32,4316,-5,-859,-4678,23,-345,-147,141
33,4319,4,-856,-4680,23,-343,-152,140
34,4310,-1,-851,-4683,23,-331,-146,138
35,4323,-1,-841,-4686,23,-341,-154,142
36,4314,-10,-868,-4687,23,-353,-152,143
37,4317,5,-871,-4679,23,-358,-148,136
38,4316,14,-859,-4681,23,-355,-149,145
39,4317,2,-860,-4682,23,-342,-137,139
40,4324,6,-866,-4684,23,-352,-152,136
41,4309,8,-848,-4678,23,-344,-155,147
42,4313,-6,-868,-4675,23,-342,-155,130
43,4313,2,-848,-4680,23,-349,-155,141
44,4310,-1,-848,-4676,23,-346,-145,140
45,4309,1,-851,-4679,23,-352,-151,141
46,4315,-2,-851,-4683,23,-356,-146,144
47,4312,0,-856,-4683,23,-347,-154,145
48,4319,-1,-860,-4675,23,-348,-138,147
49,4315,-4,-839,-4682,23,-354,-146,134
