,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2164,0,-423,-4740,23,-83,-39,33
1,2151,1,-409,-4734,23,-86,-41,33
2,2162,4,-431,-4741,23,-82,-38,35
3,2153,-3,-427,-4727,23,-83,-39,34
4,2161,-8,-419,-4735,23,-90,-37,36
5,2166,2,-421,-4742,23,-86,-39,32
6,2161,0,-434,-4731,23,-91,-39,34
7,2159,5,-430,-4735,23,-87,-38,31
8,2158,-3,-422,-4741,23,-89,-38,34
9,2148,-4,-426,-4741,23,-90,-38,37
10,2164,10,-417,-4737,23,-90,-35,35
11,2155,8,-425,-4741,23,-86,-40,30
12,2153,-4,-433,-4747,23,-85,-39,34
13,2157,0,-428,-4736,23,-89,-39,36
14,2157,2,-423,-4742,23,-84,-34,36
15,2157,-3,-419,-4735,23,-84,-39,31
16,2163,5,-433,-4749,23,-86,-38,29
17,2155,5,-429,-4737,23,-82,-36,34
18,2168,2,-422,-4731,23,-85,-38,29
19,2164,3,-417,-4741,23,-89,-37,34
20,2162,9,-428,-4742,23,-87,-42,31
21,2157,-3,-450,-4744,23,-90,-36,34
22,2156,0,-420,-4748,23,-90,-39,33
23,2160,-2,-432,-4744,23,-88,-35,35
24,2155,5,-437,-4754,23,-86,-40,37
25,2161,-5,-414,-4736,23,-87,-31,38
26,2154,-3,-418,-4739,23,-86,-37,35
27,2154,5,-429,-4740,23,-85,-39,37
28,2163,-8,-429,-4725,23,-86,-42,34
29,2157,-7,-421,-4736,23,-89,-44,33
30,2163,7,-435,-4739,23,-90,-36,29
31,2168,8,-431,-4740,23,-86,-39,32
32,2155,-6,-424,-4748,23,-86,-33,38
33,2158,4,-428,-4738,23,-87,-38,31
34,2165,2,-434,-4740,23,-86,-41,36
35,2154,1,-435,-4741,23,-86,-35,33
36,2168,-1,-434,-4728,23,-89,-35,29
37,2163,3,-422,-4734,23,-86,-36,34
38,2164,-1,-434,-4742,23,-86,-40,32
39,2159,8,-423,-4751,23,-83,-39,36
40,2150,0,-426,-4743,23,-87,-41,30
41,2153,10,-430,-4746,23,-84,-42,37
42,2154,-7,-432,-4764,22,-83,-39,38
43,2166,-5,-421,-4744,23,-87,-36,33
44,2161,2,-420,-4745,23,-90,-33,36
45,2149,-2,-429,-4738,23,-92,-43,32
46,2160,1,-420,-4743,23,-89,-40,38
47,2164,7,-422,-4730,23,-89,-33,32
48,2158,4,-427,-4737,23,-83,-42,37
49,2164,9,-418,-4743,23,-84,-44,35
50,2150,-5,-438,-4737,23,-82,-40,32
51,2156,10,-431,-4743,23,-87,-38,36
52,2167,-2,-433,-4745,23,-86,-38,35
53,2161,3,-419,-4743,23,-87,-37,36
54,2156,12,-421,-4740,23,-88,-39,36
55,2162,-3,-426,-4732,23,-83,-40,33
56,2162,-1,-428,-4737,23,-84,-42,30
57,2154,8,-433,-4741,23,-87,-37,35
58,2154,21,-423,-4740,23,-89,-35,35
59,2156,1,-415,-4733,23,-82,-34,32
60,2170,2,-419,-4751,23,-88,-38,35
61,2153,0,-425,-4748,23,-85,-37,34
62,2158,-1,-435,-4737,23,-86,-40,36
63,2155,5,-411,-4735,23,-85,-35,32
64,2153,8,-429,-4731,23,-84,-35,34
65,2158,-4,-434,-4746,23,-87,-35,40
66,2154,-3,-418,-4743,23,-84,-41,39
67,2165,-1,-421,-4738,23,-85,-36,31
68,2162,5,-425,-4743,23,-85,-39,36
69,2161,-1,-435,-4740,23,-87,-43,33
70,2154,1,-443,-4740,23,-91,-41,34
71,2154,7,-432,-4739,23,-87,-37,32
72,2163,-5,-427,-4746,23,-84,-43,35
73,2155,-6,-416,-4737,23,-87,-41,38
74,2160,1,-421,-4730,23,-88,-40,33
75,2155,5,-437,-4739,23,-87,-35,33
76,2160,-3,-432,-4732,23,-87,-34,31
77,2165,5,-427,-4734,23,-88,-38,34
78,2165,3,-421,-4736,23,-85,-39,35
79,2155,3,-433,-4725,23,-87,-38,34
80,2160,12,-427,-4739,23,-86,-39,33
81,2162,-6,-418,-4750,23,-87,-41,37
82,2157,-1,-421,-4747,23,-90,-40,38
83,2166,12,-431,-4740,23,-81,-37,35
84,2154,8,-432,-4738,23,-88,-41,33
85,2158,0,-434,-4748,23,-89,-38,35
86,2166,3,-424,-4732,23,-85,-35,34
87,2156,-2,-432,-4741,23,-85,-36,32
88,2158,5,-416,-4740,23,-89,-35,34
89,2154,9,-424,-4734,23,-86,-37,34
90,2166,6,-427,-4722,23,-84,-42,32
91,2167,-5,-425,-4737,23,-78,-41,36
92,2151,-3,-426,-4735,23,-89,-36,33
93,2158,-1,-427,-4747,23,-84,-32,36
94,2162,8,-422,-4746,23,-91,-35,34
95,2156,2,-428,-4735,23,-87,-35,34
96,2159,7,-417,-4729,23,-87,-39,36
97,2159,-2,-435,-4731,23,-88,-36,33
98,2157,5,-417,-4738,23,-90,-36,34
99,2161,-1,-426,-4734,23,-85,-40,34
100,2154,-3,-433,-4733,23,-88,-42,36
101,2158,-7,-423,-4731,23,-89,-36,35
102,2154,-1,-430,-4735,23,-85,-37,30
103,2152,4,-433,-4731,23,-91,-35,33
104,2160,1,-424,-4748,23,-86,-40,31
105,2157,-1,-421,-4742,23,-81,-40,32
106,2155,6,-425,-4731,23,-86,-38,36
107,2166,-5,-419,-4732,23,-90,-41,33
108,2161,7,-422,-4750,23,-85,-40,31
109,2164,-7,-436,-4729,23,-85,-34,36
110,2164,-5,-419,-4741,23,-89,-38,36
111,2158,1,-422,-4738,23,-86,-41,33
112,2160,4,-433,-4733,23,-86,-35,33
113,2157,4,-414,-4720,23,-88,-38,35
114,2161,-1,-437,-4729,23,-83,-37,32
115,2151,5,-411,-4733,23,-85,-35,31
116,2160,0,-427,-4743,23,-85,-40,35
117,2156,-3,-424,-4731,23,-89,-34,36
118,2165,2,-412,-4749,23,-87,-39,36
119,2148,2,-432,-4747,23,-91,-36,34
120,2157,7,-419,-4741,23,-82,-39,36
121,2163,-15,-421,-4734,23,-85,-42,35
122,2167,8,-421,-4745,23,-88,-37,34
123,2160,-3,-432,-4736,23,-83,-41,35
124,2159,0,-418,-4735,23,-90,-38,34
125,2154,3,-419,-4733,23,-90,-41,35
126,2160,3,-437,-4740,23,-85,-38,35
127,2166,-2,-428,-4732,23,-85,-39,33
128,2155,2,-421,-4729,23,-86,-37,34
129,2161,3,-429,-4748,23,-84,-43,35
130,2164,2,-419,-4730,23,-84,-39,38
131,2152,-2,-417,-4731,23,-87,-37,35
132,2161,9,-429,-4750,23,-87,-40,37
133,2163,-1,-423,-4728,23,-87,-35,33
134,2155,5,-427,-4732,23,-85,-41,36
135,2152,2,-429,-4747,23,-84,-36,33
136,2168,6,-414,-4728,23,-85,-35,36
137,2164,-1,-434,-4732,23,-88,-39,34
138,2152,-5,-437,-4735,23,-81,-30,34
139,2147,1,-419,-4748,23,-87,-39,34
140,2166,2,-432,-4733,23,-83,-37,30
141,2158,-1,-419,-4734,23,-84,-39,36
142,2159,-14,-416,-4729,23,-85,-32,37
143,2165,18,-436,-4747,23,-86,-36,37
144,2161,3,-432,-4735,23,-89,-43,35
145,2158,-7,-420,-4744,23,-86,-41,37
146,2161,-5,-429,-4730,23,-85,-39,32
147,2162,-4,-427,-4726,23,-87,-39,37
148,2157,0,-410,-4745,23,-89,-37,33
