,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4300,1,-842,-4730,23,-44,-19,18
1,4303,0,-845,-4718,23,-44,-19,16
2,4334,-2,-823,-4717,23,-44,-21,17
3,4307,-2,-824,-4722,23,-42,-22,18
4,4316,-4,-837,-4731,23,-44,-20,15
5,4310,3,-836,-4717,23,-47,-19,17
6,4308,10,-887,-4721,23,-44,-21,17
7,4317,25,-842,-4720,23,-45,-17,20
8,4324,12,-849,-4738,23,-48,-18,15
9,4317,17,-857,-4730,23,-42,-20,14
10,4331,14,-854,-4723,23,-44,-18,19
11,4316,-4,-884,-4729,23,-44,-18,16
12,4323,10,-857,-4723,23,-43,-20,18
13,4310,-9,-833,-4729,23,-41,-21,16
14,4318,-7,-868,-4717,23,-43,-21,17
15,4336,-13,-862,-4736,23,-44,-21,14
16,4330,9,-866,-4728,23,-43,-19,19
17,4317,20,-854,-4721,23,-41,-19,17
18,4308,-6,-864,-4720,23,-43,-21,17
19,4336,4,-860,-4730,23,-43,-20,18
20,4328,-1,-832,-4719,23,-44,-20,15
21,4304,-6,-859,-4741,23,-43,-19,18
22,4314,-5,-905,-4723,23,-44,-19,16
23,4317,0,-865,-4714,23,-44,-21,17
24,4322,-2,-861,-4719,23,-44,-18,16
25,4340,3,-858,-4733,23,-44,-20,16
26,4311,18,-866,-4727,23,-43,-16,17
27,4333,5,-828,-4715,23,-44,-20,17
28,4322,-5,-853,-4710,23,-44,-21,16
29,4316,-10,-813,-4727,23,-46,-18,17
30,4322,3,-827,-4723,23,-43,-19,17
31,4334,-3,-853,-4717,23,-44,-20,17
32,4331,20,-817,-4725,23,-44,-20,18
33,4336,3,-857,-4731,23,-44,-20,18
34,4313,0,-838,-4721,23,-43,-20,16
35,4318,0,-862,-4721,23,-42,-19,18
36,4317,4,-832,-4720,23,-44,-20,17
37,4317,-12,-845,-4721,23,-43,-17,13
38,4316,2,-842,-4721,23,-44,-20,18
39,4325,-28,-848,-4717,23,-46,-17,18
40,4322,18,-847,-4714,23,-44,-17,15
41,4319,-1,-837,-4722,23,-45,-21,18
42,4305,19,-862,-4720,23,-47,-18,16
43,4325,-8,-845,-4717,23,-42,-19,17
44,4322,1,-866,-4714,23,-45,-19,17
45,4320,13,-844,-4726,23,-45,-18,16
46,4309,20,-839,-4733,23,-43,-20,18
47,4340,9,-861,-4717,23,-46,-20,14
48,4321,6,-846,-4725,23,-42,-20,16
49,4317,18,-834,-4726,23,-44,-18,17
50,4332,-6,-842,-4723,23,-43,-19,17
51,4328,7,-850,-4714,23,-44,-20,15
52,4322,9,-884,-4721,23,-43,-21,20
53,4318,0,-864,-4721,23,-44,-21,17
54,4328,18,-815,-4730,23,-44,-17,16
55,4334,-1,-816,-4723,23,-44,-20,18
56,4323,-6,-864,-4712,23,-44,-18,17
57,4307,6,-878,-4725,23,-46,-18,16
58,4302,-12,-878,-4715,23,-44,-19,16
59,4314,7,-830,-4714,23,-45,-20,16
60,4318,9,-809,-4726,23,-43,-17,18
61,4322,10,-856,-4728,23,-44,-19,17
62,4309,3,-842,-4713,23,-41,-19,16
63,4336,1,-859,-4724,23,-43,-20,15
64,4313,4,-828,-4724,23,-43,-19,18
65,4331,1,-834,-4732,23,-43,-18,15
66,4349,10,-856,-4706,23,-45,-20,18
67,4334,-16,-875,-4726,23,-44,-19,18
68,4323,4,-814,-4722,23,-43,-21,18
69,4338,17,-838,-4726,23,-44,-21,18
70,4322,14,-873,-4717,23,-44,-20,16
71,4328,3,-861,-4721,23,-41,-17,18
72,4321,0,-825,-4712,23,-46,-19,17
73,4303,20,-859,-4725,23,-43,-19,19
74,4324,5,-843,-4734,23,-46,-18,16
75,4307,0,-851,-4729,23,-43,-21,18
76,4320,15,-826,-4720,23,-42,-19,17
77,4313,7,-839,-4722,23,-44,-21,18
78,4326,13,-846,-4737,23,-42,-20,18
79,4300,0,-854,-4721,23,-46,-23,16
80,4325,-4,-840,-4724,23,-45,-21,16
81,4324,17,-859,-4726,23,-42,-20,17
82,4323,3,-852,-4720,23,-43,-20,16
83,4317,4,-871,-4713,23,-45,-19,17
84,4319,11,-856,-4714,23,-43,-20,14
85,4334,14,-831,-4718,23,-43,-22,18
86,4323,10,-860,-4728,23,-45,-23,16
87,4297,14,-830,-4733,23,-46,-20,14
88,4317,-6,-859,-4702,23,-44,-20,20
89,4306,-2,-854,-4721,23,-46,-20,17
90,4315,7,-858,-4731,23,-44,-18,14
91,4306,-8,-834,-4722,23,-43,-21,18
92,4339,2,-850,-4721,23,-46,-19,17
93,4329,14,-853,-4734,23,-41,-19,18
94,4331,20,-847,-4721,23,-44,-21,17
95,4295,9,-856,-4726,23,-44,-19,17
96,4318,5,-892,-4729,23,-43,-19,17
97,4321,14,-829,-4722,23,-44,-20,18
98,4320,-23,-841,-4724,23,-46,-21,15
99,4300,1,-829,-4727,23,-43,-18,15
100,4305,-5,-862,-4717,23,-44,-19,15
101,4329,1,-862,-4733,23,-44,-20,18
102,4317,-10,-859,-4714,23,-47,-21,18
103,4322,2,-820,-4711,23,-42,-20,16
104,4325,5,-845,-4730,23,-45,-19,17
105,4336,1,-863,-4729,23,-43,-19,17
106,4310,-13,-882,-4727,23,-44,-20,17
107,4319,1,-876,-4715,23,-45,-20,17
108,4329,-7,-823,-4721,23,-45,-21,16
109,4322,20,-842,-4725,23,-47,-19,21
110,4330,-6,-851,-4725,23,-42,-19,19
111,4319,-14,-855,-4710,23,-44,-17,17
112,4314,18,-858,-4707,23,-43,-19,18
113,4347,10,-835,-4711,23,-45,-20,20
114,4318,17,-827,-4724,23,-44,-18,17
115,4319,-2,-841,-4726,23,-45,-19,17
116,4324,20,-842,-4723,23,-43,-19,17
117,4305,8,-856,-4708,23,-42,-19,17
118,4331,17,-834,-4726,23,-45,-20,17
119,4322,4,-849,-4727,23,-44,-19,16
120,4327,4,-883,-4714,23,-43,-22,16
121,4335,-12,-888,-4720,23,-43,-20,17
122,4331,11,-869,-4712,23,-43,-19,18
123,4321,6,-855,-4719,23,-46,-19,16
124,4316,16,-867,-4719,23,-42,-20,17
125,4291,-3,-855,-4703,23,-46,-19,16
126,4317,-3,-831,-4729,23,-40,-19,15
127,4323,5,-833,-4736,23,-43,-21,19
128,4318,-7,-846,-4719,23,-44,-21,17
129,4337,2,-849,-4735,23,-45,-19,18
130,4324,2,-866,-4728,23,-44,-20,16
131,4333,-8,-839,-4713,23,-44,-19,17
132,4321,6,-838,-4722,23,-42,-20,17
133,4317,21,-842,-4717,23,-42,-19,17
134,4315,15,-830,-4709,23,-43,-19,16
135,4308,-15,-862,-4711,23,-42,-18,16
136,4308,4,-856,-4721,23,-42,-20,19
137,4309,-11,-891,-4727,23,-44,-21,18
138,4324,-20,-839,-4724,23,-44,-17,17
139,4326,1,-813,-4713,23,-44,-19,17
140,4325,1,-807,-4719,23,-44,-21,15
141,4304,-14,-872,-4719,23,-44,-20,17
142,4332,11,-847,-4728,23,-44,-22,15
143,4319,19,-847,-4727,23,-44,-20,18
144,4329,22,-848,-4711,23,-45,-16,17
145,4315,2,-845,-4733,23,-46,-20,19
146,4323,9,-837,-4724,23,-43,-19,16
147,4333,18,-832,-4725,23,-46,-18,19
148,4313,2,-875,-4722,23,-43,-21,16
149,4326,10,-848,-4718,23,-43,-20,15
150,4324,-10,-848,-4713,23,-41,-20,17
151,4336,-11,-853,-4729,23,-43,-19,17
152,4315,0,-818,-4730,23,-42,-19,17
153,4311,13,-865,-4727,23,-44,-17,17
154,4308,-4,-884,-4721,23,-43,-19,15
155,4321,-4,-877,-4708,23,-46,-18,16
156,4319,-4,-863,-4731,23,-42,-19,19
157,4320,22,-872,-4731,23,-44,-19,17
158,4324,-7,-827,-4723,23,-43,-18,17
159,4337,2,-865,-4722,23,-41,-20,16
160,4306,15,-856,-4726,23,-43,-19,16
161,4313,12,-849,-4723,23,-43,-19,16
162,4336,-8,-855,-4734,23,-43,-20,18
163,4322,8,-857,-4725,23,-45,-17,16
164,4314,21,-834,-4729,23,-44,-17,18
165,4315,9,-850,-4728,23,-46,-19,18
166,4321,-2,-846,-4708,23,-45,-19,17
167,4303,3,-831,-4715,23,-42,-20,17
168,4324,4,-803,-4728,23,-43,-21,16
169,4336,-8,-851,-4730,23,-43,-19,17
170,4303,-10,-852,-4717,23,-44,-19,19
171,4333,8,-853,-4711,23,-44,-19,17
172,4317,23,-858,-4718,23,-46,-19,18
173,4315,2,-847,-4729,23,-41,-19,15
174,4332,0,-853,-4717,23,-44,-19,16
175,4322,-16,-851,-4723,23,-42,-21,17
176,4302,-9,-845,-4725,23,-45,-21,17
177,4326,3,-860,-4706,23,-43,-19,19
178,4306,6,-866,-4729,23,-43,-18,16
179,4319,7,-882,-4736,23,-44,-20,18
180,4328,11,-866,-4725,23,-45,-20,16
181,4332,11,-861,-4709,23,-41,-20,18
182,4315,-6,-849,-4724,23,-44,-20,17
183,4315,13,-858,-4741,23,-42,-22,15
184,4342,-21,-867,-4730,23,-44,-20,18
185,4318,8,-848,-4717,23,-44,-18,16
186,4314,23,-840,-4721,23,-44,-17,17
187,4319,0,-851,-4712,23,-44,-20,16
188,4327,6,-833,-4731,23,-42,-21,17
189,4328,-4,-831,-4730,23,-45,-19,18
190,4324,-7,-814,-4725,23,-43,-20,16
191,4332,-1,-872,-4729,23,-45,-21,15
192,4309,-24,-851,-4722,23,-45,-16,17
193,4312,4,-853,-4734,23,-42,-20,17
194,4323,12,-846,-4732,23,-43,-20,16
195,4308,-1,-872,-4728,23,-42,-19,15
196,4306,17,-860,-4710,23,-42,-19,16
197,4329,2,-861,-4726,23,-43,-18,16
198,4325,-1,-860,-4738,23,-44,-21,17
199,4343,8,-865,-4710,23,-43,-19,16
200,4322,16,-852,-4714,23,-43,-18,19
201,4342,0,-847,-4720,23,-44,-20,18
202,4313,-12,-842,-4726,23,-44,-17,15
203,4313,8,-844,-4717,23,-44,-19,16
204,4335,-12,-839,-4714,23,-43,-20,16
205,4311,14,-843,-4720,23,-42,-18,17
206,4314,9,-851,-4720,23,-43,-20,16
207,4332,4,-845,-4738,23,-42,-19,17
208,4317,0,-855,-4728,23,-43,-20,17
209,4317,-2,-842,-4728,23,-43,-20,16
210,4304,19,-827,-4730,23,-43,-19,14
211,4305,10,-857,-4721,23,-44,-19,15
212,4317,14,-867,-4733,23,-42,-22,17
213,4324,7,-836,-4723,23,-43,-21,18
214,4301,6,-843,-4724,23,-45,-20,18
215,4322,-1,-855,-4726,23,-46,-21,18
216,4318,4,-826,-4714,23,-45,-18,16
217,4335,0,-838,-4724,23,-44,-19,19
218,4317,5,-819,-4720,23,-44,-18,17
219,4314,-2,-873,-4705,23,-47,-19,18
220,4322,-9,-879,-4732,23,-44,-20,20
221,4312,3,-867,-4725,23,-45,-17,15
222,4315,-7,-838,-4733,23,-46,-19,17
223,4323,1,-842,-4717,23,-41,-17,18
224,4307,5,-824,-4717,23,-44,-18,18
225,4347,5,-868,-4719,23,-47,-20,17
226,4325,5,-880,-4726,23,-44,-21,16
227,4322,1,-866,-4719,23,-44,-18,16
228,4327,1,-845,-4726,23,-45,-20,17
229,4304,10,-862,-4716,23,-43,-18,17
230,4321,0,-885,-4729,23,-45,-19,17
231,4331,-5,-843,-4724,23,-43,-18,15
232,4336,-8,-858,-4721,23,-43,-19,15
233,4304,5,-845,-4717,23,-42,-20,17
234,4316,14,-882,-4709,23,-45,-17,17
235,4320,2,-820,-4707,23,-44,-20,16
236,4324,-11,-848,-4719,23,-47,-20,18
237,4311,-5,-890,-4716,23,-43,-21,18
238,4319,-25,-872,-4718,23,-43,-19,16
239,4316,10,-841,-4718,23,-44,-22,17
240,4313,-7,-869,-4724,23,-46,-20,16
241,4334,-1,-855,-4722,23,-44,-19,18
242,4302,-4,-865,-4712,23,-43,-22,19
243,4314,13,-854,-4718,23,-43,-21,14
244,4306,15,-831,-4708,23,-44,-18,17
245,4309,-5,-831,-4729,23,-44,-21,16
246,4323,-6,-877,-4721,23,-43,-19,18
247,4305,-8,-855,-4722,23,-43,-18,18
248,4310,1,-848,-4722,23,-42,-19,14
249,4323,-7,-870,-4718,23,-41,-20,17
250,4316,7,-834,-4703,23,-44,-19,17
251,4324,6,-832,-4730,23,-44,-20,18
252,4318,2,-857,-4717,23,-43,-20,16
253,4316,0,-822,-4728,23,-44,-20,16
254,4317,-17,-857,-4720,23,-41,-18,18
255,4333,28,-851,-4728,23,-42,-18,15
256,4301,9,-838,-4718,23,-44,-19,16
257,4316,11,-845,-4711,23,-44,-20,17
258,4325,11,-867,-4707,23,-44,-19,18
259,4305,-1,-857,-4712,23,-42,-18,19
260,4327,-6,-826,-4733,23,-42,-19,15
261,4315,27,-829,-4710,23,-41,-17,17
262,4312,9,-850,-4727,23,-44,-18,16
263,4316,17,-823,-4703,23,-46,-19,18
264,4307,4,-859,-4714,23,-44,-21,16
265,4307,-3,-864,-4715,23,-44,-20,18
266,4298,2,-874,-4714,23,-44,-17,19
267,4320,9,-835,-4725,23,-44,-20,16
268,4315,12,-898,-4722,23,-43,-20,17
269,4302,-1,-848,-4719,23,-45,-20,18
270,4331,7,-865,-4723,23,-44,-22,17
271,4319,-5,-833,-4721,23,-44,-21,19
272,4325,12,-855,-4712,23,-43,-20,17
273,4320,-16,-849,-4733,23,-44,-20,16
274,4328,-3,-836,-4711,23,-45,-21,18
275,4332,0,-844,-4722,23,-45,-21,17
276,4318,6,-856,-4722,23,-44,-19,18
277,4336,7,-820,-4726,23,-43,-20,18
278,4325,-14,-868,-4730,23,-44,-19,16
279,4326,3,-854,-4732,23,-43,-19,17
280,4314,12,-855,-4724,23,-46,-18,18
281,4305,-3,-851,-4724,23,-44,-18,18
282,4329,-5,-862,-4718,23,-44,-19,17
283,4318,23,-852,-4733,23,-44,-18,19
284,4317,3,-839,-4731,23,-44,-18,16
285,4320,3,-857,-4734,23,-45,-17,17
286,4343,-12,-848,-4729,23,-43,-20,15
287,4319,-3,-861,-4727,23,-45,-18,17
288,4327,-4,-843,-4722,23,-42,-19,17
289,4304,-7,-863,-4724,23,-43,-20,16
290,4321,5,-868,-4724,23,-44,-20,18
291,4316,-2,-858,-4728,23,-42,-17,19
292,4318,10,-826,-4720,23,-44,-18,14
293,4321,2,-832,-4720,23,-45,-18,18
294,4305,-13,-863,-4726,23,-42,-20,16
295,4345,-1,-862,-4728,23,-44,-18,15
296,4318,3,-863,-4710,23,-42,-18,16
297,4312,1,-857,-4734,23,-44,-20,15
298,4322,-9,-846,-4717,23,-42,-20,16
299,4313,10,-807,-4707,23,-45,-18,18
300,4313,-5,-852,-4722,23,-42,-18,18
301,4328,-14,-852,-4721,23,-44,-21,18
302,4323,-16,-840,-4707,23,-46,-19,18
