,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4333,2,-842,-4770,22,-353,-162,133
1,4332,-3,-857,-4766,22,-338,-163,138
2,4316,2,-853,-4769,22,-338,-143,135
3,4323,0,-832,-4772,22,-361,-145,129
4,4311,16,-843,-4772,22,-345,-143,124
5,4318,-12,-864,-4765,22,-339,-163,133
6,4320,7,-827,-4773,22,-356,-152,136
7,4328,-2,-841,-4765,22,-354,-163,138
8,4321,5,-847,-4771,22,-354,-148,134
9,4319,-9,-849,-4769,22,-344,-140,137
10,4306,7,-858,-4767,22,-333,-157,135
11,4330,-9,-857,-4778,22,-342,-154,129
12,4323,1,-861,-4770,22,-352,-156,131
13,4328,0,-867,-4771,22,-352,-146,151
14,4341,1,-862,-4768,22,-341,-153,132
15,4320,4,-841,-4782,22,-359,-161,139
16,4314,5,-855,-4769,22,-362,-154,140
17,4321,-6,-856,-4775,22,-348,-152,123
18,4317,4,-826,-4767,22,-356,-153,144
19,4329,11,-840,-4768,22,-342,-149,140
20,4315,5,-838,-4764,22,-330,-154,141
21,4311,-1,-833,-4774,22,-352,-142,144
22,4315,-2,-845,-4765,22,-341,-153,137
23,4313,6,-841,-4758,23,-339,-148,146
24,4322,-5,-849,-4778,22,-352,-158,129
25,4319,13,-847,-4758,23,-346,-144,136
26,4305,-1,-855,-4773,22,-345,-145,140
27,4335,0,-848,-4767,22,-342,-154,140
28,4323,14,-839,-4764,22,-344,-141,133
29,4313,10,-847,-4761,22,-343,-137,138
30,4309,12,-833,-4759,23,-330,-150,126
31,4318,-21,-857,-4769,22,-344,-160,154
32,4324,13,-836,-4756,23,-354,-139,137
33,4316,-4,-870,-4755,23,-353,-162,142
34,4325,6,-821,-4767,22,-338,-152,135
35,4316,-4,-843,-4765,22,-351,-162,141
36,4323,3,-839,-4758,23,-356,-154,145
37,4302,6,-853,-4757,23,-357,-144,135
38,4317,-12,-855,-4762,22,-338,-152,136
39,4332,12,-835,-4767,22,-345,-140,148
40,4324,1,-858,-4760,22,-342,-142,138
41,4319,3,-835,-4751,23,-339,-151,147
42,4328,11,-860,-4761,22,-340,-146,123
43,4334,-3,-858,-4764,22,-338,-141,145
44,4319,7,-862,-4758,23,-344,-153,135
45,4318,9,-861,-4767,22,-349,-147,146
46,4307,25,-858,-4757,23,-329,-162,143
47,4319,5,-856,-4763,22,-334,-146,134
48,4324,5,-863,-4759,23,-337,-145,139
49,4334,9,-847,-4766,22,-351,-165,140
50,4323,-10,-841,-4766,22,-345,-153,146
51,4301,5,-880,-4752,23,-334,-162,145
52,4334,-4,-854,-4753,23,-345,-149,134
53,4328,0,-851,-4760,22,-325,-142,145
