,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8641,6,-1719,-4830,22,-86,-38,35
1,8640,8,-1714,-4834,22,-86,-38,35
2,8631,4,-1715,-4830,22,-87,-38,35
3,8628,7,-1723,-4826,22,-86,-37,34
4,8637,11,-1723,-4824,22,-86,-38,34
5,8639,9,-1729,-4822,22,-87,-38,33
6,8638,10,-1731,-4827,22,-86,-38,33
7,8639,12,-1726,-4825,22,-87,-37,33
8,8638,12,-1727,-4826,22,-88,-38,33
9,8633,14,-1738,-4827,22,-87,-38,34
10,8635,10,-1729,-4828,22,-87,-38,34
11,8629,17,-1727,-4829,22,-86,-38,34
12,8635,14,-1714,-4830,22,-86,-38,34
13,8629,0,-1712,-4827,22,-87,-37,34
14,8637,1,-1718,-4828,22,-86,-38,33
15,8637,2,-1703,-4828,22,-87,-38,34
16,8630,5,-1704,-4829,22,-87,-38,34
17,8622,-3,-1710,-4828,22,-88,-38,33
18,8629,-5,-1711,-4828,22,-88,-39,34
19,8634,-5,-1714,-4830,22,-88,-39,35
20,8629,-3,-1708,-4830,22,-87,-38,35
21,8630,0,-1703,-4830,22,-87,-38,35
22,8637,9,-1717,-4829,22,-87,-37,35
23,8636,9,-1715,-4830,22,-87,-37,34
24,8631,6,-1715,-4831,22,-87,-39,33
25,8634,15,-1716,-4832,22,-86,-39,32
26,8638,9,-1703,-4832,22,-86,-38,34
27,8634,14,-1700,-4833,22,-87,-39,34
28,8638,6,-1696,-4830,22,-86,-39,35
29,8636,-1,-1717,-4834,22,-86,-39,35
30,8639,3,-1717,-4832,22,-84,-38,34
31,8638,-1,-1714,-4831,22,-86,-38,34
32,8638,-3,-1719,-4831,22,-86,-39,34
33,8630,-2,-1719,-4830,22,-86,-39,35
34,8632,5,-1707,-4828,22,-86,-38,34
35,8628,9,-1694,-4827,22,-86,-39,34
36,8624,7,-1705,-4825,22,-86,-39,34
37,8633,4,-1730,-4829,22,-86,-38,33
38,8632,-1,-1728,-4830,22,-87,-37,34
39,8647,-1,-1720,-4828,22,-85,-37,34
40,8647,-8,-1722,-4829,22,-86,-38,34
41,8639,-3,-1713,-4828,22,-87,-38,34
42,8639,0,-1709,-4827,22,-86,-38,35
43,8638,3,-1724,-4831,22,-87,-37,34
44,8641,7,-1711,-4826,22,-87,-37,34
45,8631,18,-1713,-4826,22,-87,-38,34
46,8637,11,-1695,-4829,22,-86,-39,34
47,8634,10,-1705,-4827,22,-86,-40,34
48,8637,8,-1703,-4824,22,-86,-39,35
49,8629,2,-1710,-4827,22,-86,-40,35
50,8634,0,-1718,-4825,22,-85,-39,34
51,8633,0,-1720,-4824,22,-85,-38,34
52,8636,-4,-1738,-4825,22,-86,-39,35
53,8643,0,-1722,-4827,22,-87,-38,35
54,8640,4,-1716,-4827,22,-88,-38,34
55,8641,3,-1720,-4828,22,-87,-38,33
56,8635,-7,-1723,-4830,22,-87,-38,33
57,8639,6,-1707,-4830,22,-86,-38,34
58,8638,17,-1706,-4831,22,-86,-37,34
59,8638,9,-1704,-4830,22,-85,-38,33
60,8632,0,-1711,-4827,22,-84,-39,33
61,8629,6,-1720,-4831,22,-85,-38,33
62,8643,6,-1736,-4829,22,-86,-38,33
63,8630,7,-1717,-4828,22,-85,-38,34
64,8629,12,-1712,-4828,22,-86,-38,34
65,8626,9,-1694,-4825,22,-87,-38,34
66,8630,10,-1691,-4824,22,-86,-38,34
67,8635,14,-1699,-4825,22,-86,-38,35
68,8640,12,-1706,-4827,22,-86,-38,34
69,8637,4,-1720,-4827,22,-85,-37,35
70,8648,7,-1724,-4823,22,-86,-37,35
71,8645,0,-1732,-4826,22,-85,-38,34
72,8654,3,-1729,-4826,22,-85,-38,34
73,8646,15,-1718,-4827,22,-86,-39,34
74,8635,7,-1720,-4826,22,-86,-37,34
75,8638,6,-1723,-4825,22,-87,-38,34
76,8642,5,-1717,-4826,22,-87,-38,35
77,8631,2,-1715,-4827,22,-87,-37,35
78,8638,9,-1717,-4827,22,-86,-37,35
79,8647,-1,-1707,-4825,22,-86,-38,35
80,8638,0,-1710,-4824,22,-87,-38,35
81,8640,3,-1711,-4828,22,-87,-38,34
82,8637,10,-1717,-4825,22,-87,-38,34
83,8638,7,-1707,-4826,22,-86,-39,34
84,8631,-2,-1712,-4827,22,-86,-38,34
85,8632,1,-1700,-4828,22,-86,-38,34
86,8625,3,-1704,-4827,22,-86,-39,34
87,8623,8,-1697,-4829,22,-85,-40,34
88,8621,2,-1731,-4829,22,-85,-40,35
89,8626,13,-1717,-4827,22,-86,-40,35
90,8628,14,-1725,-4825,22,-87,-40,34
91,8633,10,-1715,-4826,22,-86,-39,34
92,8625,13,-1718,-4828,22,-86,-38,34
93,8629,10,-1722,-4828,22,-86,-37,34
94,8633,15,-1722,-4827,22,-87,-38,34
95,8633,9,-1713,-4830,22,-87,-38,35
96,8633,3,-1713,-4828,22,-87,-37,35
97,8638,12,-1714,-4827,22,-86,-37,34
