,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2165,7,-428,-4656,23,-346,-156,142
1,2164,7,-424,-4649,23,-344,-149,136
2,2162,-1,-430,-4643,23,-352,-167,148
3,2159,3,-426,-4657,23,-360,-135,139
4,2164,0,-440,-4661,23,-354,-151,131
5,2160,4,-426,-4645,23,-342,-149,135
6,2166,-1,-418,-4637,23,-349,-169,135
7,2161,0,-422,-4642,23,-347,-151,146
8,2154,0,-439,-4647,23,-353,-162,144
9,2155,-4,-425,-4661,23,-353,-153,138
10,2163,3,-433,-4646,23,-339,-161,140
11,2170,2,-419,-4659,23,-336,-136,139
12,2157,5,-420,-4650,23,-344,-152,155
13,2155,3,-418,-4637,23,-349,-152,149
14,2151,7,-423,-4656,23,-329,-136,141
15,2157,-1,-430,-4647,23,-347,-160,146
16,2156,1,-423,-4647,23,-347,-169,139
17,2164,-2,-420,-4646,23,-344,-144,134
18,2156,4,-430,-4650,23,-348,-141,142
19,2162,-7,-426,-4644,23,-345,-160,132
20,2165,1,-421,-4660,23,-349,-150,146
21,2158,4,-420,-4652,23,-355,-147,139
22,2158,-3,-420,-4640,23,-345,-158,141
23,2153,-6,-427,-4650,23,-340,-150,144
24,2161,1,-431,-4642,23,-346,-144,142
25,2164,2,-421,-4653,23,-345,-168,143
26,2156,4,-435,-4651,23,-346,-155,134
27,2158,2,-416,-4660,23,-339,-155,134
28,2162,-3,-441,-4654,23,-356,-158,159
29,2162,5,-411,-4654,23,-339,-142,134
30,2164,3,-415,-4652,23,-347,-155,139
31,2155,-6,-425,-4653,23,-343,-159,135
32,2159,0,-434,-4642,23,-343,-159,144
33,2159,-3,-429,-4658,23,-365,-143,150
34,2156,6,-432,-4656,23,-347,-149,146
35,2158,3,-418,-4652,23,-357,-162,133
36,2152,-5,-429,-4648,23,-346,-151,135
37,2154,1,-427,-4643,23,-344,-149,153
38,2159,6,-423,-4659,23,-338,-154,142
39,2151,-1,-424,-4650,23,-350,-153,143
40,2162,2,-411,-4640,23,-354,-146,121
41,2163,3,-432,-4658,23,-354,-154,137
42,2159,4,-412,-4654,23,-348,-169,150
43,2165,-2,-422,-4652,23,-348,-168,147
44,2164,0,-415,-4660,23,-360,-147,141
45,2157,0,-420,-4641,23,-349,-144,132
46,2160,3,-427,-4655,23,-349,-158,137
47,2154,-3,-434,-4650,23,-361,-149,143
48,2163,-1,-419,-4650,23,-338,-123,148
49,2158,2,-420,-4651,23,-343,-155,139
50,2163,1,-422,-4657,23,-346,-156,144
51,2162,-2,-416,-4654,23,-349,-147,138
52,2160,-1,-423,-4640,23,-346,-159,144
53,2166,-3,-429,-4654,23,-352,-154,145
54,2166,5,-429,-4661,23,-352,-142,142
55,2162,-3,-416,-4638,23,-338,-168,146
56,2161,0,-430,-4650,23,-340,-157,138
57,2154,-1,-424,-4659,23,-349,-150,146
58,2155,4,-433,-4651,23,-350,-144,121
59,2165,-6,-421,-4652,23,-340,-148,142
60,2164,-1,-428,-4652,23,-347,-144,131
61,2162,0,-425,-4651,23,-359,-145,139
62,2161,0,-425,-4652,23,-349,-142,131
63,2160,-1,-423,-4647,23,-345,-156,149
64,2157,3,-424,-4655,23,-365,-141,140
65,2157,1,-428,-4658,23,-346,-159,150
66,2159,-5,-418,-4647,23,-347,-151,145
67,2156,-6,-430,-4652,23,-351,-149,130
68,2155,5,-433,-4653,23,-342,-153,156
69,2153,4,-421,-4663,23,-347,-147,131
70,2157,-5,-427,-4640,23,-348,-165,149
71,2159,3,-423,-4650,23,-344,-153,143
72,2156,-8,-436,-4646,23,-349,-152,149
73,2158,4,-423,-4649,23,-336,-156,141
74,2156,1,-424,-4648,23,-342,-136,142
75,2162,2,-423,-4658,23,-351,-162,144
76,2155,10,-433,-4646,23,-352,-140,147
77,2166,0,-427,-4650,23,-353,-144,140
78,2155,-1,-424,-4654,23,-347,-146,143
79,2154,2,-426,-4659,23,-342,-148,138
80,2160,-3,-423,-4652,23,-335,-153,147
81,2162,-5,-428,-4661,23,-341,-145,144
82,2165,4,-411,-4646,23,-344,-152,146
83,2161,1,-433,-4649,23,-343,-140,140
84,2166,-1,-414,-4661,23,-355,-159,153
85,2158,-2,-426,-4652,23,-360,-162,141
86,2162,-1,-417,-4655,23,-344,-142,131
87,2166,0,-419,-4644,23,-334,-150,133
88,2158,-4,-428,-4645,23,-347,-141,135
89,2157,6,-427,-4649,23,-350,-147,135
90,2158,3,-422,-4654,23,-354,-160,144
91,2159,-3,-426,-4650,23,-344,-144,148
92,2161,2,-424,-4642,23,-328,-156,154
93,2156,-1,-422,-4660,23,-343,-170,141
94,2155,-4,-423,-4654,23,-354,-143,146
95,2156,-1,-426,-4651,23,-347,-135,141
96,2160,1,-430,-4658,23,-348,-156,140
97,2162,6,-424,-4655,23,-352,-152,131
98,2164,0,-419,-4646,23,-330,-143,134
99,2170,3,-423,-4647,23,-342,-155,139
100,2154,1,-418,-4645,23,-360,-139,129
101,2160,-3,-435,-4650,23,-337,-153,146
102,2158,-5,-428,-4652,23,-357,-153,143
103,2158,-4,-424,-4646,23,-342,-160,158
104,2164,-8,-425,-4652,23,-331,-137,138
105,2159,-3,-420,-4656,23,-347,-156,140
106,2156,-1,-416,-4662,23,-361,-161,151
107,2161,12,-435,-4649,23,-348,-170,148
108,2160,1,-425,-4630,23,-357,-153,133
109,2159,1,-420,-4654,23,-341,-138,134
110,2163,4,-420,-4644,23,-337,-146,135
111,2163,5,-430,-4657,23,-333,-147,142
112,2161,7,-426,-4647,23,-346,-146,140
113,2159,-2,-427,-4647,23,-350,-159,138
114,2157,-2,-421,-4652,23,-352,-166,151
115,2160,0,-424,-4647,23,-350,-164,136
116,2160,-2,-433,-4653,23,-352,-151,128
117,2163,-1,-430,-4652,23,-351,-151,149
118,2162,-4,-429,-4644,23,-338,-150,143
119,2158,-5,-423,-4651,23,-353,-160,133
120,2159,1,-424,-4644,23,-343,-150,140
121,2154,6,-431,-4640,23,-352,-161,145
122,2155,7,-430,-4660,23,-350,-150,142
123,2155,-1,-430,-4650,23,-355,-151,136
124,2158,2,-429,-4642,23,-349,-153,139
125,2154,-1,-418,-4665,23,-348,-146,138
126,2160,2,-424,-4648,23,-351,-147,140
127,2152,1,-432,-4645,23,-347,-141,159
128,2160,5,-429,-4656,23,-340,-156,146
129,2166,5,-425,-4651,23,-343,-135,155
130,2160,-9,-431,-4641,23,-343,-140,134
131,2157,2,-428,-4649,23,-342,-144,140
132,2155,-3,-429,-4657,23,-357,-149,139
133,2155,5,-420,-4649,23,-349,-153,141
134,2163,2,-423,-4659,23,-347,-155,134
135,2164,-2,-425,-4648,23,-344,-145,135
136,2156,0,-419,-4654,23,-350,-139,128
137,2163,5,-429,-4649,23,-343,-156,141
138,2162,0,-423,-4645,23,-342,-151,133
139,2165,-1,-423,-4645,23,-353,-148,127
140,2159,0,-420,-4652,23,-352,-163,142
141,2166,2,-430,-4651,23,-352,-157,130
142,2154,13,-420,-4651,23,-343,-157,148
143,2158,-6,-427,-4649,23,-347,-149,136
144,2157,6,-421,-4647,23,-355,-148,142
145,2152,-3,-429,-4646,23,-343,-132,148
146,2163,4,-427,-4643,23,-355,-141,142
147,2159,8,-428,-4648,23,-344,-154,132
148,2154,0,-428,-4647,23,-331,-143,137
149,2153,3,-427,-4644,23,-343,-140,132
150,2156,0,-425,-4646,23,-332,-153,144
151,2156,5,-421,-4648,23,-346,-149,121
152,2155,2,-420,-4652,23,-339,-153,136
153,2153,5,-421,-4656,23,-362,-147,124
154,2158,-5,-419,-4656,23,-348,-150,145
155,2156,1,-419,-4652,23,-353,-153,145
156,2158,1,-418,-4643,23,-338,-135,139
157,2166,7,-410,-4654,23,-340,-155,140
158,2163,-1,-420,-4653,23,-343,-150,125
159,2162,-7,-423,-4646,23,-347,-161,143
160,2162,0,-427,-4653,23,-329,-148,136
161,2159,0,-427,-4645,23,-343,-147,128
162,2162,-1,-422,-4650,23,-344,-153,133
163,2156,-3,-427,-4654,23,-366,-139,139
164,2157,-1,-428,-4643,23,-356,-144,139
165,2161,3,-432,-4666,23,-350,-137,141
166,2160,1,-432,-4665,23,-347,-163,125
167,2154,2,-431,-4646,23,-346,-158,142
168,2155,2,-428,-4651,23,-359,-142,139
169,2162,4,-426,-4651,23,-353,-140,131
170,2164,-5,-435,-4654,23,-344,-157,149
171,2161,-6,-414,-4649,23,-341,-145,145
172,2165,1,-413,-4655,23,-356,-146,136
173,2161,2,-416,-4654,23,-351,-150,145
174,2165,-4,-419,-4659,23,-348,-154,142
175,2154,-4,-429,-4654,23,-350,-162,149
176,2155,2,-438,-4649,23,-354,-152,138
177,2164,3,-412,-4655,23,-344,-148,135
178,2160,-6,-427,-4655,23,-351,-172,139
179,2154,-8,-412,-4639,23,-339,-145,135
180,2163,-3,-423,-4649,23,-347,-151,150
181,2157,7,-430,-4661,23,-356,-152,145
182,2161,1,-428,-4642,23,-355,-148,140
183,2163,-2,-419,-4650,23,-345,-147,150
184,2152,-1,-426,-4646,23,-348,-148,143
185,2162,2,-427,-4645,23,-343,-147,154
186,2154,-5,-433,-4648,23,-356,-151,154
187,2164,2,-422,-4645,23,-349,-145,141
188,2158,2,-418,-4647,23,-349,-158,140
189,2166,6,-419,-4650,23,-333,-148,141
190,2157,4,-430,-4652,23,-351,-148,144
191,2162,2,-414,-4640,23,-349,-149,143
192,2156,6,-427,-4651,23,-353,-135,146
193,2165,-1,-426,-4652,23,-347,-154,138
194,2156,0,-426,-4659,23,-347,-142,146
195,2158,2,-418,-4654,23,-351,-154,140
196,2159,5,-413,-4658,23,-358,-155,130
197,2162,1,-424,-4644,23,-346,-153,140
198,2155,-3,-425,-4646,23,-353,-161,139
199,2154,9,-427,-4651,23,-353,-166,146
200,2162,0,-424,-4645,23,-352,-167,140
201,2166,0,-425,-4654,23,-359,-158,151
202,2170,1,-430,-4639,23,-357,-147,137
203,2155,-2,-431,-4650,23,-347,-151,150
204,2167,3,-423,-4653,23,-364,-162,144
205,2166,-5,-431,-4657,23,-334,-156,141
206,2159,-1,-426,-4657,23,-359,-152,150
207,2158,6,-425,-4649,23,-345,-139,143
208,2157,-5,-413,-4640,23,-346,-148,144
209,2158,0,-421,-4650,23,-342,-154,137
210,2162,1,-432,-4652,23,-350,-139,136
211,2157,2,-418,-4651,23,-355,-153,145
212,2163,0,-425,-4648,23,-359,-164,138
213,2149,2,-424,-4654,23,-345,-150,145
214,2158,-4,-418,-4648,23,-357,-155,150
215,2159,2,-425,-4657,23,-350,-149,141
216,2161,-10,-422,-4650,23,-345,-156,139
217,2159,-3,-416,-4658,23,-348,-154,148
218,2157,-2,-420,-4659,23,-353,-150,139
219,2159,4,-425,-4656,23,-345,-165,137
220,2160,-3,-428,-4644,23,-349,-150,135
221,2155,5,-427,-4647,23,-334,-156,137
222,2160,-1,-429,-4652,23,-352,-141,119
223,2155,-8,-424,-4645,23,-341,-149,142
224,2154,4,-424,-4654,23,-360,-151,143
225,2164,5,-428,-4649,23,-343,-148,148
226,2161,4,-423,-4648,23,-339,-143,146
227,2160,8,-418,-4655,23,-341,-152,126
228,2158,3,-418,-4658,23,-336,-139,141
229,2152,-3,-424,-4641,23,-344,-144,132
230,2156,-1,-425,-4645,23,-360,-148,136
231,2168,-1,-431,-4648,23,-341,-160,141
232,2160,-1,-426,-4632,23,-341,-139,149
233,2165,-1,-427,-4643,23,-346,-136,142
234,2157,0,-425,-4644,23,-356,-150,144
235,2164,-4,-424,-4651,23,-331,-147,153
236,2155,5,-426,-4641,23,-357,-134,149
237,2161,5,-420,-4645,23,-338,-150,142
238,2158,-2,-422,-4652,23,-356,-149,139
239,2158,0,-421,-4655,23,-347,-143,138
240,2156,-2,-433,-4642,23,-346,-144,138
241,2148,-4,-432,-4643,23,-345,-146,131
242,2156,1,-428,-4647,23,-353,-149,128
243,2162,4,-420,-4655,23,-345,-142,144
244,2156,-6,-430,-4636,23,-339,-148,136
245,2166,0,-413,-4642,23,-330,-146,129
246,2154,-4,-421,-4641,23,-340,-147,138
247,2158,-6,-415,-4648,23,-355,-160,133
248,2157,0,-427,-4662,23,-354,-148,132
249,2169,-3,-423,-4640,23,-352,-146,145
250,2167,3,-421,-4649,23,-349,-160,135
251,2158,4,-431,-4654,23,-343,-150,139
252,2160,0,-434,-4649,23,-337,-142,138
253,2159,-1,-437,-4651,23,-352,-131,134
254,2153,5,-428,-4645,23,-345,-137,124
255,2161,3,-423,-4639,23,-344,-148,131
256,2163,2,-419,-4648,23,-351,-155,141
257,2153,2,-434,-4647,23,-343,-147,158
258,2162,-1,-415,-4646,23,-352,-139,140
259,2162,-1,-421,-4647,23,-355,-140,138
260,2161,-1,-423,-4640,23,-341,-155,130
261,2162,3,-429,-4650,23,-347,-147,149
262,2154,-3,-424,-4653,23,-336,-138,141
263,2161,-2,-426,-4641,23,-348,-172,141
264,2162,4,-423,-4641,23,-356,-140,142
265,2169,8,-413,-4638,23,-350,-155,143
266,2160,-3,-408,-4649,23,-344,-162,133
267,2158,0,-422,-4646,23,-361,-153,144
268,2154,-2,-425,-4648,23,-333,-149,149
269,2153,-2,-437,-4644,23,-340,-153,150
270,2161,2,-422,-4641,23,-345,-158,136
271,2166,-12,-442,-4654,23,-352,-160,142
272,2159,2,-419,-4665,23,-359,-147,135
273,2159,-3,-431,-4650,23,-354,-150,140
274,2165,-6,-427,-4646,23,-349,-145,134
275,2162,1,-434,-4646,23,-348,-153,143
276,2153,-5,-427,-4640,23,-342,-148,137
277,2159,-4,-409,-4656,23,-353,-143,152
278,2167,1,-427,-4642,23,-343,-149,140
