,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17276,20,-3414,-4657,23,-87,-38,35
1,17272,24,-3412,-4657,23,-87,-38,35
2,17268,22,-3416,-4657,23,-87,-38,35
3,17266,12,-3408,-4658,23,-87,-38,35
4,17260,18,-3408,-4658,23,-87,-38,35
5,17260,14,-3416,-4656,23,-87,-38,35
6,17254,10,-3412,-4657,23,-87,-38,35
7,17248,4,-3422,-4656,23,-87,-37,35
8,17260,14,-3432,-4656,23,-87,-38,35
9,17262,14,-3442,-4656,23,-88,-38,35
10,17260,20,-3438,-4658,23,-87,-38,35
11,17268,28,-3436,-4658,23,-88,-38,34
12,17254,24,-3446,-4659,23,-87,-38,35
13,17260,18,-3442,-4660,23,-87,-38,34
14,17266,16,-3432,-4660,23,-88,-39,33
15,17266,20,-3434,-4660,23,-87,-39,34
16,17278,20,-3430,-4659,23,-87,-38,34
17,17276,12,-3426,-4661,23,-87,-38,34
18,17276,18,-3418,-4660,23,-87,-38,34
19,17268,16,-3404,-4661,23,-87,-38,34
20,17276,20,-3412,-4661,23,-87,-38,34
21,17266,8,-3412,-4659,23,-87,-38,35
22,17270,-2,-3428,-4659,23,-87,-37,35
23,17264,4,-3426,-4659,23,-88,-38,35
24,17264,-2,-3424,-4658,23,-88,-38,35
25,17252,-2,-3422,-4657,23,-87,-38,35
26,17264,0,-3432,-4659,23,-87,-38,34
27,17272,-2,-3434,-4658,23,-87,-38,35
28,17276,6,-3430,-4657,23,-88,-38,34
29,17280,4,-3424,-4657,23,-87,-37,34
30,17272,14,-3414,-4658,23,-87,-37,35
31,17276,20,-3426,-4658,23,-87,-38,35
32,17268,18,-3420,-4658,23,-87,-38,35
33,17266,16,-3418,-4658,23,-86,-38,35
34,17262,18,-3416,-4657,23,-86,-38,35
35,17258,18,-3432,-4658,23,-86,-38,35
36,17256,10,-3426,-4658,23,-86,-38,35
37,17266,4,-3430,-4657,23,-86,-37,35
38,17266,-10,-3420,-4658,23,-86,-38,34
39,17264,-10,-3412,-4657,23,-87,-38,35
40,17268,-4,-3406,-4657,23,-87,-38,34
41,17256,-6,-3398,-4656,23,-86,-38,34
42,17252,-4,-3390,-4656,23,-86,-38,34
43,17254,0,-3394,-4656,23,-87,-38,35
44,17264,0,-3406,-4656,23,-86,-38,35
45,17276,12,-3412,-4655,23,-87,-37,35
46,17268,14,-3424,-4656,23,-88,-37,35
47,17270,6,-3422,-4653,23,-87,-37,35
48,17270,8,-3426,-4653,23,-88,-38,35
49,17262,14,-3436,-4653,23,-87,-38,34
50,17270,10,-3444,-4655,23,-87,-38,35
51,17282,16,-3452,-4656,23,-87,-38,34
52,17280,14,-3448,-4656,23,-87,-38,34
53,17282,6,-3436,-4657,23,-87,-38,35
54,17276,10,-3420,-4659,23,-87,-38,35
55,17276,18,-3412,-4657,23,-86,-38,35
56,17282,20,-3420,-4657,23,-86,-38,35
57,17286,18,-3428,-4657,23,-86,-39,35
58,17274,24,-3424,-4657,23,-87,-39,34
59,17280,20,-3428,-4657,23,-86,-38,34
60,17292,16,-3422,-4655,23,-87,-38,34
61,17284,20,-3424,-4655,23,-87,-38,34
62,17290,14,-3412,-4655,23,-87,-38,35
63,17288,14,-3406,-4655,23,-87,-38,35
64,17282,10,-3406,-4654,23,-88,-38,35
65,17274,12,-3416,-4655,23,-88,-38,35
66,17276,18,-3426,-4657,23,-88,-38,35
67,17270,8,-3428,-4656,23,-87,-37,35
68,17276,14,-3426,-4655,23,-87,-37,35
69,17278,18,-3432,-4656,23,-87,-38,35
70,17278,16,-3422,-4656,23,-87,-38,36
71,17282,16,-3418,-4657,23,-87,-39,35
72,17280,14,-3416,-4658,23,-87,-39,35
73,17268,10,-3404,-4658,23,-87,-38,35
74,17272,10,-3406,-4658,23,-87,-38,35
75,17282,6,-3408,-4660,23,-87,-38,36
76,17290,8,-3412,-4659,23,-87,-38,36
77,17288,18,-3410,-4659,23,-87,-38,35
78,17288,10,-3412,-4659,23,-86,-38,35
79,17278,10,-3422,-4656,23,-86,-38,35
80,17274,10,-3420,-4657,23,-86,-39,34
81,17274,4,-3408,-4655,23,-86,-39,34
82,17270,10,-3408,-4654,23,-86,-39,34
83,17276,18,-3406,-4655,23,-86,-39,35
84,17278,14,-3406,-4654,23,-86,-38,34
85,17284,12,-3414,-4655,23,-86,-38,34
