,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8647,-6,-1709,-4695,23,-341,-147,137
1,8624,-3,-1696,-4695,23,-340,-149,132
2,8640,5,-1707,-4690,23,-344,-150,140
3,8638,19,-1714,-4696,23,-347,-150,133
4,8635,15,-1698,-4692,23,-343,-155,137
5,8627,20,-1714,-4693,23,-344,-152,135
6,8632,19,-1716,-4690,23,-344,-153,143
7,8631,13,-1694,-4688,23,-348,-157,137
8,8625,-4,-1713,-4689,23,-345,-146,143
9,8633,8,-1709,-4691,23,-344,-146,140
10,8634,8,-1724,-4696,23,-343,-148,141
11,8626,16,-1732,-4696,23,-347,-155,140
12,8644,20,-1738,-4695,23,-347,-148,139
13,8634,8,-1727,-4698,23,-348,-153,141
14,8633,5,-1716,-4693,23,-345,-152,141
15,8630,10,-1719,-4694,23,-343,-150,146
16,8636,7,-1698,-4692,23,-345,-154,143
17,8621,5,-1700,-4688,23,-345,-149,144
18,8638,11,-1700,-4694,23,-342,-147,148
19,8636,11,-1728,-4690,23,-341,-151,143
20,8643,4,-1726,-4691,23,-350,-150,144
21,8623,13,-1706,-4693,23,-347,-146,142
22,8634,12,-1698,-4686,23,-346,-151,146
23,8630,8,-1719,-4693,23,-347,-152,139
24,8635,20,-1711,-4692,23,-348,-149,134
25,8648,24,-1724,-4694,23,-347,-149,135
26,8633,11,-1711,-4692,23,-348,-145,137
27,8635,4,-1717,-4690,23,-344,-143,138
28,8643,6,-1714,-4692,23,-342,-147,134
29,8637,10,-1709,-4694,23,-349,-148,135
30,8632,16,-1716,-4693,23,-350,-149,138
31,8625,-8,-1701,-4694,23,-344,-145,141
32,8632,6,-1713,-4692,23,-344,-145,145
33,8632,5,-1720,-4694,23,-342,-147,136
34,8638,6,-1709,-4692,23,-347,-149,142
35,8642,2,-1720,-4687,23,-343,-147,143
36,8630,2,-1722,-4692,23,-346,-141,138
37,8632,8,-1719,-4692,23,-343,-143,136
38,8633,12,-1713,-4691,23,-343,-147,137
39,8635,15,-1732,-4689,23,-348,-141,141
40,8639,15,-1729,-4686,23,-340,-144,141
41,8640,4,-1709,-4690,23,-342,-149,142
42,8649,11,-1701,-4689,23,-344,-154,137
43,8643,18,-1702,-4693,23,-349,-147,143
44,8622,12,-1723,-4692,23,-347,-155,140
45,8616,-7,-1716,-4695,23,-337,-155,142
46,8624,6,-1722,-4691,23,-338,-158,138
47,8630,12,-1724,-4696,23,-338,-152,141
48,8627,1,-1731,-4695,23,-338,-154,138
49,8652,3,-1712,-4696,23,-345,-153,135
50,8650,4,-1721,-4693,23,-344,-153,130
51,8636,1,-1713,-4696,23,-343,-148,128
52,8630,11,-1714,-4695,23,-342,-152,137
53,8620,12,-1728,-4692,23,-340,-153,139
54,8636,8,-1721,-4692,23,-342,-155,137
55,8632,19,-1728,-4693,23,-344,-154,138
56,8633,11,-1738,-4692,23,-350,-150,139
57,8651,-2,-1738,-4692,23,-341,-148,146
58,8642,7,-1735,-4691,23,-346,-152,139
59,8632,7,-1705,-4690,23,-349,-153,143
60,8638,16,-1731,-4690,23,-345,-148,142
61,8635,3,-1720,-4691,23,-345,-155,143
62,8637,10,-1729,-4692,23,-348,-155,143
63,8640,16,-1731,-4691,23,-346,-158,144
64,8625,18,-1712,-4687,23,-348,-153,145
65,8643,1,-1696,-4693,23,-344,-152,139
66,8630,13,-1704,-4696,23,-352,-151,143
67,8639,23,-1714,-4694,23,-349,-156,135
68,8658,15,-1711,-4694,23,-344,-146,141
69,8645,14,-1709,-4691,23,-342,-148,146
70,8643,12,-1723,-4690,23,-340,-157,142
71,8632,13,-1709,-4689,23,-340,-152,141
72,8638,20,-1724,-4695,23,-345,-156,141
73,8632,4,-1718,-4692,23,-342,-149,139
74,8631,18,-1729,-4694,23,-344,-152,141
75,8625,22,-1723,-4694,23,-344,-148,145
76,8637,19,-1716,-4690,23,-349,-152,141
77,8627,25,-1722,-4694,23,-345,-147,141
78,8633,25,-1718,-4696,23,-345,-151,145
79,8621,10,-1720,-4694,23,-353,-149,142
80,8629,11,-1724,-4695,23,-349,-153,143
81,8628,15,-1733,-4694,23,-353,-150,142
82,8625,0,-1721,-4688,23,-346,-149,140
83,8647,8,-1734,-4688,23,-346,-144,139
84,8621,1,-1719,-4685,23,-344,-156,142
85,8625,4,-1700,-4687,23,-348,-150,138
86,8639,18,-1728,-4690,23,-346,-146,138
87,8648,9,-1709,-4693,23,-340,-148,140
88,8648,5,-1715,-4697,23,-342,-146,141
89,8652,7,-1722,-4695,23,-345,-155,142
90,8637,15,-1708,-4693,23,-340,-162,146
91,8628,8,-1720,-4690,23,-342,-154,143
92,8620,7,-1730,-4685,23,-352,-147,139
93,8634,15,-1730,-4687,23,-347,-146,132
94,8637,8,-1716,-4691,23,-345,-150,133
95,8634,15,-1729,-4688,23,-342,-147,142
96,8643,5,-1728,-4692,23,-334,-146,140
97,8636,-1,-1731,-4690,23,-344,-150,143
98,8652,12,-1712,-4691,23,-349,-149,141
99,8649,0,-1717,-4691,23,-346,-154,142
100,8644,15,-1727,-4693,23,-348,-144,141
101,8641,19,-1713,-4686,23,-347,-149,141
102,8631,8,-1701,-4690,23,-341,-143,137
103,8632,3,-1701,-4690,23,-349,-148,133
104,8627,4,-1692,-4692,23,-353,-146,139
105,8642,12,-1702,-4688,23,-351,-145,133
106,8629,3,-1700,-4686,23,-347,-151,145
107,8622,24,-1715,-4691,23,-351,-148,143
108,8630,28,-1721,-4692,23,-345,-144,140
109,8617,12,-1726,-4688,23,-343,-151,134
110,8608,11,-1742,-4691,23,-342,-149,138
111,8628,10,-1717,-4688,23,-342,-150,145
112,8632,14,-1734,-4692,23,-346,-147,143
113,8622,-1,-1740,-4688,23,-345,-150,140
114,8633,-7,-1737,-4684,23,-350,-152,141
115,8641,-6,-1731,-4686,23,-339,-155,141
116,8642,4,-1723,-4692,23,-346,-145,143
117,8634,8,-1723,-4691,23,-348,-146,145
118,8635,5,-1724,-4693,23,-345,-146,136
119,8636,19,-1722,-4691,23,-350,-143,139
120,8625,13,-1717,-4689,23,-349,-152,140
121,8618,11,-1706,-4685,23,-353,-154,139
122,8619,-4,-1717,-4685,23,-352,-155,144
123,8631,12,-1732,-4690,23,-350,-156,140
124,8635,13,-1717,-4686,23,-344,-148,139
125,8645,28,-1711,-4693,23,-347,-152,134
126,8634,23,-1706,-4691,23,-349,-148,142
127,8643,27,-1722,-4692,23,-344,-148,148
128,8641,31,-1718,-4695,23,-343,-154,137
129,8638,30,-1717,-4690,23,-344,-152,144
130,8631,12,-1723,-4691,23,-345,-150,146
131,8637,6,-1711,-4693,23,-346,-149,149
132,8627,21,-1724,-4692,23,-340,-153,137
133,8627,11,-1716,-4696,23,-340,-152,136
134,8626,21,-1712,-4692,23,-342,-146,142
135,8633,14,-1709,-4691,23,-350,-154,141
136,8628,16,-1730,-4689,23,-348,-152,138
