,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2159,2,-428,-4666,23,-173,-75,71
1,2160,5,-426,-4667,23,-177,-78,70
2,2161,4,-429,-4664,23,-176,-79,72
3,2156,1,-431,-4666,23,-174,-78,72
4,2157,2,-430,-4662,23,-173,-77,68
5,2159,3,-430,-4665,23,-176,-76,69
6,2158,-2,-426,-4670,23,-176,-79,74
7,2160,0,-429,-4666,23,-175,-74,72
8,2158,1,-424,-4664,23,-176,-76,68
9,2162,2,-426,-4664,23,-181,-73,67
10,2160,4,-423,-4666,23,-177,-70,71
11,2161,7,-427,-4663,23,-175,-70,73
12,2158,3,-428,-4664,23,-172,-71,72
13,2160,0,-430,-4665,23,-170,-72,72
14,2157,2,-431,-4667,23,-173,-70,71
15,2158,0,-428,-4670,23,-170,-70,73
16,2158,-2,-422,-4666,23,-171,-75,70
17,2158,0,-421,-4665,23,-172,-72,70
18,2162,-1,-426,-4663,23,-174,-75,68
19,2161,-2,-426,-4666,23,-175,-74,69
20,2161,-2,-421,-4665,23,-171,-79,68
21,2157,1,-421,-4666,23,-172,-79,69
22,2160,2,-423,-4665,23,-175,-76,69
23,2157,2,-420,-4661,23,-178,-73,69
24,2160,-4,-424,-4660,23,-177,-73,70
25,2161,-1,-427,-4662,23,-175,-74,70
26,2158,0,-426,-4663,23,-172,-77,68
27,2159,5,-426,-4661,23,-171,-78,67
28,2158,0,-426,-4662,23,-171,-76,66
29,2158,2,-424,-4660,23,-173,-77,67
30,2156,3,-427,-4657,23,-174,-80,68
31,2157,4,-428,-4656,23,-176,-80,67
32,2156,0,-431,-4663,23,-175,-81,66
33,2159,-2,-432,-4663,23,-173,-77,66
34,2159,-1,-427,-4662,23,-172,-77,68
35,2157,-1,-425,-4661,23,-171,-79,71
36,2159,0,-427,-4664,23,-170,-76,66
37,2157,2,-432,-4665,23,-172,-73,69
38,2159,3,-429,-4663,23,-175,-73,68
39,2159,-2,-429,-4661,23,-176,-76,70
40,2160,-3,-429,-4659,23,-174,-77,70
41,2158,-4,-431,-4658,23,-174,-75,69
42,2159,-1,-432,-4659,23,-174,-71,67
43,2163,2,-433,-4663,23,-174,-76,71
44,2162,2,-428,-4662,23,-173,-74,70
45,2159,1,-423,-4663,23,-176,-77,69
46,2162,1,-429,-4656,23,-174,-74,70
47,2162,2,-426,-4663,23,-172,-75,73
48,2160,-1,-426,-4658,23,-174,-74,71
49,2160,-1,-428,-4661,23,-176,-73,68
50,2156,0,-429,-4660,23,-176,-74,69
51,2156,0,-421,-4665,23,-173,-71,68
52,2157,-3,-424,-4662,23,-175,-75,72
53,2156,1,-426,-4664,23,-172,-73,72
54,2158,5,-430,-4665,23,-173,-74,74
55,2155,2,-430,-4662,23,-173,-72,75
56,2161,1,-431,-4665,23,-172,-71,72
57,2162,-2,-428,-4663,23,-175,-73,73
58,2159,-1,-432,-4666,23,-174,-76,71
59,2162,-3,-428,-4660,23,-176,-73,72
60,2160,-1,-426,-4662,23,-172,-72,74
61,2160,-1,-426,-4663,23,-172,-70,71
62,2158,1,-433,-4661,23,-173,-73,73
63,2156,-1,-429,-4662,23,-172,-67,69
64,2157,-3,-426,-4668,23,-175,-71,70
65,2160,-1,-425,-4667,23,-173,-73,68
66,2161,-1,-426,-4665,23,-175,-77,69
67,2159,-2,-424,-4664,23,-173,-74,71
68,2157,1,-427,-4667,23,-176,-79,66
69,2157,-1,-425,-4665,23,-174,-77,66
70,2160,1,-427,-4664,23,-174,-77,66
71,2159,0,-427,-4665,23,-172,-73,70
72,2159,3,-427,-4667,23,-171,-75,67
73,2162,2,-426,-4664,23,-175,-76,66
74,2163,-1,-424,-4662,23,-176,-78,65
75,2159,0,-427,-4665,23,-176,-82,66
76,2155,-1,-427,-4659,23,-176,-78,65
77,2160,2,-430,-4662,23,-175,-82,69
78,2164,-3,-426,-4662,23,-176,-78,72
79,2159,5,-429,-4657,23,-171,-78,70
80,2159,3,-428,-4657,23,-173,-80,66
81,2160,-2,-429,-4660,23,-175,-79,67
82,2155,0,-441,-4666,23,-176,-76,68
83,2158,1,-440,-4662,23,-173,-80,64
84,2155,1,-432,-4658,23,-174,-78,65
85,2161,1,-426,-4660,23,-176,-80,67
86,2161,3,-431,-4658,23,-176,-78,68
87,2157,-2,-429,-4659,23,-173,-76,71
88,2159,-2,-431,-4658,23,-174,-76,68
89,2161,-1,-434,-4666,23,-177,-75,70
90,2162,-1,-428,-4657,23,-175,-75,71
91,2163,3,-424,-4659,23,-176,-75,72
92,2161,5,-426,-4660,23,-173,-72,71
93,2159,4,-425,-4660,23,-174,-71,71
94,2159,-1,-422,-4659,23,-177,-74,72
95,2160,1,-430,-4661,23,-175,-71,71
96,2162,1,-426,-4655,23,-175,-78,70
97,2160,-1,-426,-4661,23,-174,-75,72
98,2159,-2,-430,-4659,23,-179,-72,69
99,2164,0,-429,-4663,23,-173,-72,71
100,2161,3,-426,-4663,23,-174,-72,69
101,2160,-3,-426,-4656,23,-174,-72,70
102,2159,-2,-429,-4654,23,-172,-73,70
103,2160,-2,-430,-4663,23,-171,-73,71
104,2159,1,-427,-4658,23,-171,-74,73
105,2159,0,-422,-4651,23,-174,-77,74
106,2157,0,-426,-4657,23,-174,-75,69
107,2161,0,-424,-4660,23,-174,-78,69
108,2159,1,-418,-4664,23,-170,-77,70
109,2158,3,-422,-4664,23,-174,-73,70
110,2157,0,-427,-4664,23,-176,-75,71
111,2160,0,-427,-4662,23,-175,-74,70
112,2158,2,-424,-4663,23,-176,-75,69
113,2158,-2,-425,-4665,23,-173,-75,69
114,2159,-5,-431,-4659,23,-175,-75,73
115,2160,-1,-424,-4663,23,-178,-76,73
116,2160,-1,-429,-4662,23,-176,-76,68
117,2161,2,-428,-4658,23,-177,-78,65
118,2159,0,-432,-4658,23,-177,-77,69
119,2160,1,-430,-4659,23,-172,-79,68
120,2158,0,-429,-4657,23,-172,-79,67
121,2160,2,-425,-4656,23,-175,-80,69
122,2158,-2,-423,-4658,23,-173,-79,69
123,2157,-1,-429,-4659,23,-174,-79,66
124,2158,0,-428,-4660,23,-172,-78,68
125,2158,-1,-429,-4665,23,-174,-78,69
126,2158,-1,-426,-4661,23,-172,-76,69
127,2159,2,-427,-4663,23,-174,-79,71
128,2156,0,-430,-4658,23,-175,-74,70
129,2158,-1,-432,-4657,23,-175,-75,69
130,2160,1,-425,-4661,23,-174,-76,68
131,2159,1,-428,-4662,23,-175,-76,68
132,2162,1,-429,-4658,23,-175,-75,69
133,2160,2,-428,-4663,23,-172,-73,69
134,2158,1,-426,-4660,23,-174,-74,67
135,2163,2,-421,-4658,23,-170,-74,68
136,2162,0,-427,-4661,23,-172,-75,68
137,2163,-3,-428,-4660,23,-174,-77,67
138,2161,0,-423,-4658,23,-173,-70,70
139,2163,-2,-426,-4663,23,-171,-75,70
140,2162,-4,-428,-4660,23,-172,-78,69
141,2161,-2,-429,-4660,23,-171,-74,69
142,2159,2,-424,-4662,23,-173,-73,71
143,2159,-2,-428,-4657,23,-173,-72,72
144,2160,-4,-428,-4662,23,-172,-73,74
145,2162,-2,-430,-4661,23,-175,-72,73
146,2158,-1,-430,-4651,23,-175,-72,73
147,2159,-2,-429,-4655,23,-176,-71,71
148,2161,-4,-429,-4660,23,-176,-74,70
149,2161,3,-430,-4660,23,-176,-71,70
150,2159,2,-425,-4658,23,-176,-73,70
151,2158,0,-423,-4655,23,-171,-70,69
152,2154,4,-425,-4658,23,-175,-71,70
153,2160,4,-423,-4651,23,-173,-72,70
154,2161,4,-423,-4655,23,-171,-77,71
155,2161,2,-421,-4661,23,-175,-75,71
156,2161,-1,-428,-4661,23,-174,-77,70
157,2159,0,-426,-4660,23,-175,-76,69
158,2159,-3,-426,-4662,23,-174,-76,68
159,2160,1,-429,-4665,23,-174,-76,66
160,2158,-4,-427,-4659,23,-174,-75,64
161,2157,0,-428,-4668,23,-174,-78,67
162,2159,-1,-428,-4657,23,-176,-79,66
163,2158,1,-430,-4656,23,-174,-77,68
164,2161,-3,-428,-4657,23,-176,-77,68
165,2159,-3,-428,-4663,23,-172,-77,68
166,2162,-1,-434,-4662,23,-175,-77,68
167,2156,-5,-431,-4655,23,-174,-79,67
168,2156,-2,-434,-4658,23,-173,-77,68
169,2157,0,-433,-4659,23,-171,-75,68
170,2160,3,-430,-4657,23,-175,-78,66
171,2161,4,-435,-4656,23,-174,-77,70
172,2160,-3,-430,-4660,23,-173,-74,69
173,2160,-2,-427,-4663,23,-174,-76,69
174,2155,-4,-430,-4657,23,-176,-75,70
175,2156,0,-433,-4659,23,-170,-78,71
176,2159,0,-428,-4662,23,-167,-80,74
177,2158,1,-429,-4665,23,-174,-75,71
178,2155,1,-427,-4663,23,-173,-75,74
179,2156,-1,-425,-4662,23,-175,-77,72
180,2158,0,-427,-4660,23,-175,-72,71
181,2162,3,-430,-4662,23,-175,-73,71
182,2160,2,-430,-4662,23,-172,-76,71
183,2159,-1,-427,-4666,23,-171,-75,72
184,2157,-2,-429,-4664,23,-174,-73,69
185,2157,-4,-429,-4658,23,-174,-74,70
186,2156,1,-431,-4658,23,-172,-71,71
187,2156,3,-428,-4663,23,-175,-72,70
188,2158,2,-429,-4663,23,-175,-75,70
189,2161,5,-428,-4664,23,-177,-74,73
190,2160,2,-429,-4663,23,-174,-72,70
191,2158,3,-425,-4664,23,-176,-75,72
192,2156,1,-425,-4664,23,-173,-78,72
193,2158,-3,-430,-4661,23,-172,-76,73
194,2159,-2,-425,-4658,23,-173,-78,74
195,2159,-1,-428,-4659,23,-173,-75,73
196,2158,1,-424,-4668,23,-174,-71,68
197,2161,1,-421,-4668,23,-171,-73,71
