,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2156,-2,-426,-4697,23,-171,-75,70
1,2158,-3,-426,-4697,23,-172,-77,71
2,2159,2,-432,-4696,23,-172,-78,70
3,2157,4,-422,-4701,23,-171,-75,69
4,2158,4,-428,-4701,23,-170,-74,67
5,2163,1,-426,-4701,23,-169,-78,65
6,2158,0,-428,-4697,23,-173,-75,69
7,2158,-4,-430,-4700,23,-171,-73,68
8,2161,-4,-427,-4698,23,-171,-80,70
9,2159,-6,-423,-4697,23,-172,-80,70
10,2161,-5,-427,-4697,23,-170,-79,67
11,2156,3,-429,-4701,23,-173,-80,68
12,2153,4,-429,-4696,23,-176,-77,71
13,2159,0,-427,-4698,23,-175,-83,69
14,2158,2,-427,-4699,23,-174,-79,66
15,2159,-2,-427,-4697,23,-173,-76,68
16,2159,0,-426,-4699,23,-174,-73,68
17,2158,-1,-427,-4703,23,-174,-75,69
18,2162,-5,-432,-4702,23,-176,-77,68
19,2162,-1,-427,-4698,23,-172,-77,68
20,2158,-1,-427,-4696,23,-174,-78,68
21,2160,-1,-424,-4698,23,-177,-78,68
22,2161,-3,-424,-4699,23,-176,-77,68
23,2161,-1,-419,-4698,23,-178,-82,63
24,2157,-2,-421,-4699,23,-175,-82,66
25,2157,-3,-424,-4705,23,-177,-84,65
26,2158,-3,-420,-4704,23,-178,-85,65
27,2163,2,-426,-4702,23,-175,-86,66
28,2163,3,-435,-4701,23,-174,-83,64
29,2159,1,-431,-4697,23,-172,-85,63
30,2156,2,-432,-4701,23,-175,-79,63
31,2159,5,-432,-4700,23,-175,-82,65
32,2159,6,-432,-4697,23,-175,-81,67
33,2158,5,-435,-4694,23,-174,-79,68
34,2156,5,-437,-4700,23,-171,-78,72
35,2157,1,-435,-4703,23,-173,-74,73
36,2156,2,-433,-4706,23,-174,-75,73
37,2158,2,-435,-4706,23,-169,-74,70
38,2157,1,-435,-4704,23,-173,-73,72
39,2159,0,-440,-4701,23,-173,-72,75
40,2157,-3,-434,-4699,23,-170,-68,75
41,2156,2,-437,-4697,23,-170,-67,76
42,2153,3,-438,-4696,23,-174,-68,76
43,2154,0,-434,-4695,23,-172,-67,79
44,2155,1,-428,-4697,23,-174,-65,75
45,2160,2,-429,-4701,23,-174,-60,72
46,2160,2,-422,-4696,23,-174,-65,75
47,2160,2,-422,-4698,23,-176,-64,73
48,2161,2,-418,-4695,23,-177,-67,75
49,2164,5,-423,-4697,23,-171,-68,74
50,2160,2,-419,-4698,23,-175,-68,78
51,2162,-4,-426,-4698,23,-176,-67,75
52,2162,-6,-426,-4699,23,-173,-69,74
53,2161,-5,-423,-4702,23,-175,-72,72
54,2158,-6,-425,-4705,23,-176,-73,72
55,2156,-5,-425,-4700,23,-177,-74,71
56,2158,-6,-423,-4698,23,-176,-72,69
57,2162,-8,-424,-4695,23,-175,-75,71
58,2158,-9,-421,-4701,23,-174,-78,68
59,2157,-8,-425,-4693,23,-174,-78,67
60,2160,-2,-429,-4691,23,-171,-78,69
61,2160,-2,-429,-4701,23,-172,-85,66
62,2161,0,-432,-4696,23,-174,-80,64
63,2158,2,-429,-4695,23,-174,-80,65
64,2155,3,-430,-4701,23,-175,-78,65
65,2161,3,-428,-4696,23,-176,-81,68
66,2159,1,-427,-4700,23,-177,-82,66
67,2157,2,-424,-4699,23,-173,-81,66
68,2156,1,-423,-4702,23,-173,-81,62
69,2156,1,-421,-4691,23,-174,-83,65
70,2158,1,-428,-4694,23,-173,-83,67
71,2158,3,-428,-4697,23,-176,-82,65
72,2156,0,-423,-4698,23,-176,-81,67
73,2156,-1,-428,-4701,23,-174,-79,69
74,2152,0,-432,-4699,23,-177,-78,70
75,2157,3,-438,-4703,23,-175,-78,65
76,2159,6,-426,-4703,23,-173,-77,67
77,2162,1,-428,-4697,23,-174,-80,65
78,2161,4,-427,-4691,23,-172,-81,68
79,2159,3,-430,-4693,23,-171,-80,65
80,2158,4,-430,-4701,23,-175,-77,67
81,2158,5,-436,-4696,23,-172,-77,67
82,2157,3,-429,-4698,23,-175,-75,70
83,2157,3,-426,-4696,23,-173,-75,70
84,2159,-1,-419,-4699,23,-171,-76,72
85,2154,0,-425,-4698,23,-172,-71,72
86,2160,-1,-427,-4694,23,-175,-73,72
87,2156,3,-424,-4690,23,-174,-74,70
88,2157,1,-424,-4693,23,-174,-75,73
89,2157,3,-425,-4702,23,-173,-76,74
90,2156,1,-430,-4699,23,-173,-73,75
91,2158,2,-428,-4698,23,-174,-72,74
92,2158,3,-437,-4695,23,-173,-74,71
93,2159,1,-435,-4690,23,-171,-76,70
94,2161,-1,-432,-4694,23,-174,-73,70
95,2160,-1,-433,-4698,23,-175,-73,69
96,2158,3,-432,-4696,23,-172,-72,69
97,2159,2,-429,-4693,23,-177,-71,74
98,2157,2,-425,-4698,23,-174,-71,74
99,2159,-1,-427,-4697,23,-171,-75,73
100,2157,-4,-425,-4694,23,-173,-76,76
101,2155,-3,-424,-4698,23,-174,-76,74
102,2156,-2,-423,-4695,23,-172,-72,72
103,2153,-1,-427,-4699,23,-175,-72,74
104,2158,-3,-425,-4701,23,-174,-74,74
105,2159,-3,-429,-4696,23,-173,-74,71
106,2163,-6,-422,-4692,23,-175,-74,69
107,2167,-7,-424,-4696,23,-173,-75,68
108,2164,-4,-418,-4696,23,-171,-81,66
109,2162,-4,-421,-4695,23,-173,-80,65
110,2161,-3,-425,-4703,23,-176,-78,68
111,2160,-3,-428,-4696,23,-177,-81,66
112,2159,-1,-430,-4697,23,-175,-79,64
113,2158,2,-436,-4692,23,-178,-79,66
114,2160,3,-431,-4697,23,-175,-82,67
115,2160,1,-431,-4699,23,-171,-81,66
116,2156,3,-431,-4694,23,-174,-85,68
117,2155,-1,-430,-4695,23,-172,-83,69
118,2153,0,-428,-4694,23,-175,-83,70
119,2156,0,-428,-4700,23,-172,-81,66
120,2155,-1,-433,-4695,23,-171,-81,63
121,2162,1,-435,-4699,23,-175,-76,64
122,2156,-2,-430,-4697,23,-177,-77,70
123,2155,-1,-432,-4695,23,-173,-78,70
124,2152,2,-435,-4699,23,-172,-74,72
125,2158,0,-432,-4696,23,-169,-76,71
126,2160,0,-428,-4697,23,-172,-72,69
127,2159,0,-424,-4700,23,-172,-74,71
128,2160,0,-432,-4700,23,-171,-75,70
129,2160,2,-428,-4698,23,-172,-74,70
130,2156,3,-426,-4696,23,-171,-73,72
131,2158,3,-430,-4701,23,-174,-75,70
132,2160,2,-430,-4697,23,-173,-73,72
133,2159,0,-430,-4698,23,-173,-72,72
134,2158,4,-434,-4690,23,-174,-69,70
135,2156,1,-431,-4692,23,-170,-69,75
136,2162,3,-426,-4698,23,-172,-71,71
137,2161,-1,-425,-4699,23,-172,-69,73
138,2159,-3,-426,-4695,23,-171,-70,74
139,2160,-5,-427,-4690,23,-171,-73,71
140,2160,-2,-431,-4693,23,-171,-72,73
141,2159,2,-426,-4694,23,-174,-74,70
142,2156,2,-433,-4698,23,-174,-72,70
143,2157,0,-424,-4693,23,-174,-72,70
144,2160,0,-427,-4702,23,-177,-76,70
145,2159,-2,-427,-4700,23,-173,-75,65
146,2160,0,-424,-4698,23,-170,-77,66
147,2158,-2,-426,-4698,23,-176,-78,67
148,2156,-2,-427,-4695,23,-175,-79,65
149,2161,-2,-426,-4692,23,-174,-76,67
150,2158,-2,-422,-4697,23,-174,-79,64
151,2156,-3,-424,-4696,23,-175,-81,69
152,2154,-3,-432,-4696,23,-174,-78,70
153,2155,-1,-430,-4700,23,-173,-78,70
154,2153,0,-428,-4696,23,-176,-75,64
155,2159,-5,-421,-4695,23,-175,-80,66
156,2159,0,-426,-4694,23,-176,-76,68
157,2154,1,-428,-4696,23,-174,-76,66
158,2155,3,-426,-4700,23,-174,-77,66
159,2159,5,-430,-4700,23,-174,-79,68
160,2160,3,-435,-4695,23,-176,-74,69
161,2159,1,-431,-4697,23,-174,-75,68
162,2161,5,-429,-4695,23,-174,-73,67
163,2156,2,-427,-4689,23,-173,-75,68
164,2158,2,-423,-4691,23,-176,-75,67
165,2159,-1,-426,-4690,23,-174,-75,70
166,2156,-1,-431,-4694,23,-172,-77,73
167,2158,-1,-431,-4695,23,-171,-79,69
168,2156,0,-430,-4695,23,-173,-76,71
169,2155,5,-432,-4694,23,-174,-77,73
170,2158,0,-430,-4694,23,-174,-78,73
