,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8632,1,-1684,-4893,22,-85,-39,31
1,8660,28,-1674,-4896,22,-88,-34,34
2,8641,6,-1681,-4888,22,-85,-36,37
3,8621,-5,-1682,-4896,22,-87,-37,36
4,8611,26,-1700,-4880,22,-89,-37,36
5,8651,12,-1725,-4884,22,-91,-34,33
6,8643,-25,-1712,-4882,22,-86,-36,35
7,8668,41,-1722,-4885,22,-83,-37,30
8,8642,34,-1736,-4879,22,-87,-39,32
9,8654,27,-1670,-4884,22,-86,-35,34
10,8624,-30,-1670,-4872,22,-85,-37,37
11,8620,-4,-1735,-4882,22,-89,-35,34
12,8667,-11,-1639,-4887,22,-85,-39,35
13,8630,50,-1667,-4877,22,-88,-40,34
14,8644,-42,-1685,-4881,22,-86,-38,34
15,8637,6,-1716,-4876,22,-88,-39,34
16,8608,1,-1729,-4881,22,-90,-39,31
17,8667,-20,-1737,-4861,22,-88,-36,38
18,8624,48,-1656,-4880,22,-85,-36,33
19,8688,-27,-1715,-4874,22,-89,-37,36
20,8643,-11,-1725,-4871,22,-87,-37,32
21,8617,12,-1694,-4868,22,-85,-41,35
22,8630,24,-1663,-4882,22,-86,-40,33
23,8650,22,-1709,-4875,22,-86,-38,35
24,8643,78,-1668,-4877,22,-90,-39,38
25,8659,37,-1656,-4868,22,-88,-36,34
26,8658,24,-1671,-4881,22,-83,-38,35
27,8675,-1,-1733,-4876,22,-87,-38,32
28,8637,-11,-1764,-4881,22,-88,-36,38
29,8615,6,-1672,-4868,22,-88,-39,37
30,8614,-34,-1703,-4876,22,-86,-37,33
31,8612,-15,-1728,-4865,22,-85,-37,34
32,8617,15,-1718,-4866,22,-87,-35,34
33,8645,-18,-1673,-4869,22,-89,-35,35
34,8663,29,-1656,-4871,22,-87,-36,36
35,8609,4,-1686,-4862,22,-82,-38,36
36,8647,23,-1693,-4879,22,-85,-37,34
37,8676,-6,-1722,-4869,22,-88,-39,33
38,8667,8,-1709,-4871,22,-88,-37,33
39,8662,-41,-1721,-4876,22,-82,-39,33
40,8627,-9,-1733,-4875,22,-89,-37,34
41,8653,-24,-1701,-4868,22,-85,-35,33
42,8619,-16,-1680,-4872,22,-84,-35,34
43,8659,-4,-1698,-4870,22,-89,-44,34
44,8629,-19,-1670,-4868,22,-90,-36,32
45,8610,1,-1673,-4870,22,-83,-32,37
46,8665,13,-1667,-4859,22,-88,-34,33
47,8646,-21,-1681,-4863,22,-89,-39,37
48,8681,25,-1703,-4871,22,-87,-37,35
49,8652,-23,-1699,-4870,22,-86,-39,34
50,8681,-23,-1697,-4878,22,-85,-37,35
51,8631,-48,-1708,-4862,22,-87,-39,35
52,8627,-15,-1729,-4872,22,-85,-34,34
53,8668,8,-1669,-4865,22,-87,-35,34
54,8658,-21,-1761,-4871,22,-85,-39,34
55,8638,25,-1686,-4855,22,-87,-35,36
56,8650,-5,-1665,-4860,22,-79,-39,38
57,8660,-1,-1659,-4864,22,-86,-40,33
58,8660,5,-1740,-4876,22,-87,-37,36
59,8662,39,-1651,-4867,22,-84,-37,38
60,8672,-6,-1702,-4870,22,-86,-37,36
61,8618,38,-1684,-4854,22,-83,-40,36
62,8679,47,-1672,-4865,22,-83,-38,40
63,8655,32,-1656,-4857,22,-83,-40,33
64,8630,18,-1743,-4865,22,-83,-39,39
65,8679,26,-1710,-4864,22,-85,-34,34
66,8606,-39,-1774,-4872,22,-87,-41,31
67,8618,26,-1699,-4877,22,-83,-35,33
68,8609,-7,-1652,-4872,22,-86,-37,33
69,8656,48,-1761,-4883,22,-91,-38,31
70,8612,30,-1663,-4853,22,-88,-40,35
71,8669,31,-1730,-4855,22,-91,-38,33
72,8636,-14,-1678,-4861,22,-89,-37,37
73,8615,7,-1674,-4870,22,-84,-40,34
74,8648,0,-1698,-4865,22,-89,-42,39
75,8639,-5,-1685,-4858,22,-87,-38,29
76,8683,1,-1653,-4862,22,-79,-39,31
77,8654,38,-1711,-4865,22,-84,-33,31
78,8633,22,-1648,-4864,22,-86,-33,36
79,8632,-10,-1747,-4846,22,-83,-36,34
80,8643,8,-1721,-4866,22,-80,-37,35
81,8614,1,-1697,-4874,22,-87,-39,34
82,8680,4,-1707,-4865,22,-87,-36,38
83,8616,46,-1714,-4861,22,-89,-37,33
84,8629,7,-1728,-4870,22,-88,-39,38
85,8649,9,-1645,-4869,22,-80,-35,36
86,8608,20,-1672,-4869,22,-84,-37,31
87,8675,0,-1695,-4858,22,-84,-38,40
88,8650,4,-1675,-4846,22,-88,-36,33
89,8604,-20,-1661,-4857,22,-87,-38,33
90,8626,4,-1724,-4852,22,-85,-37,30
91,8615,-5,-1750,-4860,22,-88,-34,34
92,8666,-25,-1700,-4850,22,-87,-37,34
93,8617,-6,-1708,-4845,22,-89,-36,37
94,8658,25,-1665,-4860,22,-85,-39,31
95,8660,-2,-1707,-4845,22,-81,-36,31
96,8629,37,-1718,-4866,22,-89,-42,37
97,8670,42,-1668,-4857,22,-89,-35,34
98,8617,57,-1678,-4861,22,-91,-39,33
99,8636,15,-1693,-4840,22,-83,-40,38
100,8634,0,-1708,-4861,22,-85,-39,30
101,8641,54,-1701,-4851,22,-84,-39,36
102,8663,8,-1700,-4848,22,-86,-39,34
103,8641,2,-1684,-4842,22,-88,-36,36
104,8614,-35,-1714,-4870,22,-88,-38,38
105,8637,39,-1642,-4840,22,-85,-35,33
106,8670,-34,-1735,-4851,22,-86,-37,38
107,8626,-2,-1713,-4861,22,-88,-32,32
108,8659,-19,-1722,-4856,22,-87,-36,34
109,8645,-1,-1678,-4859,22,-87,-36,32
110,8626,-7,-1693,-4856,22,-86,-40,35
111,8660,-10,-1701,-4871,22,-82,-42,35
112,8625,-3,-1710,-4840,22,-86,-36,36
113,8653,-6,-1713,-4855,22,-88,-37,35
114,8636,0,-1694,-4848,22,-87,-37,35
