,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4318,5,-849,-4801,22,-43,-19,17
1,4317,7,-848,-4801,22,-44,-19,17
2,4317,8,-846,-4801,22,-43,-19,17
3,4317,9,-843,-4802,22,-44,-19,17
4,4317,6,-848,-4804,22,-44,-19,17
5,4318,8,-844,-4803,22,-44,-19,17
6,4320,4,-844,-4804,22,-44,-19,16
7,4318,7,-845,-4804,22,-44,-19,17
8,4320,7,-845,-4804,22,-43,-19,17
9,4320,5,-847,-4803,22,-43,-19,17
10,4318,7,-851,-4801,22,-44,-19,16
11,4318,7,-849,-4802,22,-44,-19,17
12,4320,6,-853,-4803,22,-44,-19,17
13,4319,6,-854,-4803,22,-44,-19,17
14,4320,8,-852,-4802,22,-44,-19,17
15,4318,8,-852,-4801,22,-44,-19,17
16,4319,4,-851,-4802,22,-44,-19,17
17,4320,7,-850,-4800,22,-44,-19,17
18,4321,7,-853,-4800,22,-44,-19,17
19,4322,7,-852,-4799,22,-44,-19,16
20,4320,6,-853,-4798,22,-44,-19,16
21,4322,6,-851,-4798,22,-44,-19,16
22,4320,9,-851,-4798,22,-44,-19,16
23,4318,8,-851,-4798,22,-44,-19,16
24,4317,6,-849,-4796,22,-44,-19,16
25,4318,5,-849,-4797,22,-44,-19,17
26,4318,5,-846,-4795,22,-44,-19,17
27,4320,4,-849,-4794,22,-44,-19,17
28,4320,6,-848,-4794,22,-44,-19,17
29,4321,5,-849,-4794,22,-43,-19,17
30,4321,4,-850,-4794,22,-43,-19,17
31,4322,3,-850,-4795,22,-43,-19,17
32,4320,4,-849,-4794,22,-43,-19,17
33,4321,3,-847,-4795,22,-43,-19,17
34,4320,2,-846,-4796,22,-44,-19,17
35,4321,2,-846,-4794,22,-44,-19,17
36,4319,0,-848,-4792,22,-44,-19,17
37,4319,1,-849,-4792,22,-44,-19,17
38,4323,1,-849,-4792,22,-44,-19,17
39,4321,0,-851,-4792,22,-44,-19,17
40,4321,2,-851,-4792,22,-43,-19,17
41,4320,0,-848,-4791,22,-43,-19,17
42,4323,0,-850,-4791,22,-43,-19,16
43,4318,1,-851,-4791,22,-43,-19,17
44,4319,0,-848,-4791,22,-43,-20,17
45,4322,-2,-850,-4791,22,-43,-20,17
46,4323,0,-850,-4789,22,-43,-19,17
47,4320,3,-851,-4788,22,-43,-20,17
48,4319,0,-851,-4787,22,-43,-20,17
49,4320,1,-849,-4786,22,-43,-20,17
50,4320,1,-849,-4789,22,-43,-20,17
51,4322,3,-846,-4789,22,-44,-19,17
52,4319,3,-848,-4789,22,-44,-19,17
53,4316,2,-853,-4787,22,-44,-20,17
54,4317,3,-851,-4786,22,-44,-20,17
55,4319,3,-850,-4787,22,-44,-20,17
56,4322,3,-849,-4787,22,-43,-19,17
57,4321,3,-845,-4787,22,-44,-19,17
58,4322,3,-847,-4788,22,-44,-19,17
59,4320,5,-848,-4787,22,-44,-19,17
60,4319,5,-847,-4787,22,-44,-19,17
61,4319,5,-850,-4787,22,-44,-20,17
62,4319,4,-853,-4787,22,-44,-20,17
63,4321,5,-850,-4786,22,-43,-19,17
64,4321,5,-850,-4786,22,-43,-19,16
65,4321,5,-850,-4785,22,-44,-19,16
66,4321,4,-851,-4785,22,-44,-20,16
67,4321,4,-850,-4787,22,-44,-19,17
68,4320,4,-848,-4786,22,-44,-19,17
69,4320,3,-849,-4787,22,-43,-19,16
70,4316,4,-854,-4786,22,-43,-19,17
71,4321,4,-855,-4786,22,-43,-19,17
72,4320,3,-855,-4785,22,-44,-19,17
73,4321,3,-854,-4783,22,-44,-19,17
74,4322,4,-854,-4781,22,-43,-19,17
75,4320,3,-853,-4784,22,-43,-19,17
76,4320,4,-854,-4784,22,-44,-20,17
77,4318,5,-850,-4784,22,-43,-19,17
78,4318,5,-850,-4783,22,-44,-19,17
79,4319,6,-851,-4782,22,-44,-19,17
80,4317,5,-850,-4782,22,-44,-19,17
81,4320,6,-848,-4781,22,-44,-19,17
82,4322,5,-851,-4780,22,-44,-19,17
83,4323,5,-850,-4779,22,-43,-19,17
84,4322,4,-851,-4779,22,-43,-19,17
85,4322,2,-852,-4779,22,-43,-19,17
86,4321,2,-852,-4780,22,-43,-19,17
87,4320,0,-850,-4781,22,-43,-19,17
88,4318,2,-850,-4779,22,-43,-19,17
89,4320,3,-851,-4780,22,-43,-19,17
90,4318,2,-847,-4781,22,-44,-19,17
91,4319,2,-851,-4781,22,-44,-19,17
92,4321,0,-848,-4779,22,-44,-19,17
93,4321,0,-848,-4777,22,-44,-19,17
94,4321,2,-846,-4777,22,-44,-19,16
95,4322,3,-845,-4776,22,-44,-19,16
96,4325,3,-841,-4777,22,-44,-19,17
97,4322,5,-843,-4775,22,-44,-19,17
98,4319,5,-844,-4775,22,-44,-19,17
99,4318,6,-845,-4775,22,-44,-19,17
100,4318,6,-846,-4773,22,-44,-19,17
101,4319,5,-847,-4774,22,-44,-19,17
102,4320,4,-847,-4774,22,-44,-19,17
103,4319,4,-844,-4776,22,-44,-19,17
104,4321,5,-848,-4774,22,-44,-19,17
