,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17270,10,-3456,-4731,23,-170,-78,69
1,17296,32,-3452,-4730,23,-172,-77,69
2,17260,12,-3442,-4725,23,-174,-79,66
3,17260,18,-3434,-4734,23,-170,-78,69
4,17300,12,-3428,-4735,23,-173,-75,67
5,17282,-12,-3412,-4735,23,-172,-74,68
6,17264,-10,-3412,-4733,23,-173,-77,70
7,17248,-6,-3428,-4740,23,-172,-76,71
8,17254,-14,-3452,-4740,23,-176,-75,69
9,17274,20,-3434,-4744,23,-174,-74,70
10,17292,6,-3388,-4740,23,-173,-78,68
11,17270,32,-3394,-4737,23,-174,-81,69
12,17250,6,-3408,-4735,23,-172,-79,70
13,17288,2,-3466,-4736,23,-172,-76,72
14,17260,42,-3482,-4736,23,-173,-79,68
15,17252,44,-3500,-4735,23,-176,-74,70
16,17252,38,-3454,-4736,23,-172,-75,70
17,17288,10,-3396,-4736,23,-175,-74,70
18,17272,22,-3448,-4731,23,-171,-78,69
19,17266,32,-3440,-4731,23,-170,-80,69
20,17276,14,-3408,-4730,23,-170,-77,69
21,17280,44,-3414,-4730,23,-172,-78,68
22,17258,32,-3450,-4731,23,-174,-79,69
23,17262,-8,-3392,-4737,23,-171,-71,69
24,17270,-6,-3422,-4738,23,-170,-71,69
25,17280,16,-3426,-4738,23,-170,-70,68
26,17282,-6,-3456,-4734,23,-174,-74,68
27,17246,10,-3442,-4739,23,-174,-73,66
28,17294,-10,-3438,-4739,23,-172,-75,68
29,17288,6,-3432,-4740,23,-170,-77,72
30,17270,52,-3402,-4742,23,-171,-73,67
31,17298,16,-3448,-4741,23,-174,-69,67
32,17288,40,-3390,-4741,23,-172,-73,71
33,17286,34,-3442,-4741,23,-171,-75,69
34,17274,18,-3470,-4737,23,-174,-73,69
35,17284,4,-3434,-4738,23,-172,-75,71
36,17282,14,-3408,-4735,23,-172,-74,69
37,17296,4,-3440,-4736,23,-170,-75,68
38,17280,4,-3420,-4735,23,-172,-76,68
39,17270,-8,-3420,-4734,23,-176,-76,67
40,17270,2,-3404,-4734,23,-170,-72,68
41,17268,30,-3412,-4734,23,-169,-71,71
42,17230,30,-3476,-4735,23,-171,-73,71
43,17268,20,-3464,-4734,23,-173,-76,70
44,17272,2,-3440,-4740,23,-173,-76,71
45,17276,0,-3448,-4736,23,-173,-74,70
46,17280,6,-3428,-4737,23,-177,-74,68
47,17298,-4,-3452,-4742,23,-172,-73,66
48,17284,0,-3410,-4744,23,-174,-74,66
49,17272,-10,-3416,-4739,23,-170,-72,69
50,17274,20,-3420,-4739,23,-170,-73,73
51,17286,34,-3410,-4733,23,-173,-71,70
52,17286,14,-3400,-4732,23,-171,-73,69
53,17268,22,-3390,-4737,23,-173,-73,69
54,17288,-6,-3390,-4740,23,-173,-75,70
55,17272,10,-3410,-4743,23,-173,-78,69
56,17270,18,-3390,-4742,23,-173,-79,71
57,17274,-2,-3410,-4737,23,-172,-74,68
58,17260,-4,-3448,-4734,23,-175,-76,70
59,17238,4,-3422,-4735,23,-171,-76,69
60,17256,-10,-3430,-4737,23,-171,-79,68
61,17256,28,-3470,-4734,23,-173,-79,71
62,17272,6,-3448,-4735,23,-175,-77,73
63,17280,8,-3404,-4738,23,-175,-80,69
64,17278,2,-3420,-4740,23,-175,-75,70
65,17262,-2,-3394,-4741,23,-172,-76,68
66,17268,0,-3428,-4741,23,-174,-76,67
67,17286,14,-3424,-4736,23,-170,-76,71
68,17274,24,-3436,-4737,23,-170,-76,71
69,17266,24,-3472,-4735,23,-173,-77,67
70,17248,36,-3446,-4734,23,-172,-77,70
71,17236,38,-3434,-4735,23,-171,-76,69
72,17272,34,-3424,-4732,23,-173,-72,71
73,17292,46,-3470,-4734,23,-174,-79,69
74,17268,6,-3452,-4735,23,-177,-76,66
75,17288,44,-3438,-4739,23,-173,-78,67
76,17296,20,-3434,-4736,23,-174,-77,69
77,17294,12,-3416,-4737,23,-174,-72,75
78,17284,12,-3398,-4739,23,-174,-74,71
79,17286,4,-3396,-4739,23,-174,-72,68
80,17276,24,-3384,-4739,23,-175,-72,69
81,17250,46,-3406,-4739,23,-174,-71,70
82,17258,0,-3430,-4737,23,-175,-74,72
83,17242,-6,-3464,-4734,23,-171,-77,70
84,17262,-10,-3424,-4734,23,-172,-78,71
85,17294,14,-3450,-4732,23,-173,-72,69
86,17262,-18,-3442,-4732,23,-172,-76,71
87,17242,-22,-3462,-4737,23,-175,-73,69
88,17260,-16,-3440,-4737,23,-175,-79,68
89,17274,-4,-3438,-4735,23,-172,-71,67
90,17242,-6,-3484,-4734,23,-172,-72,67
