,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17264,-12,-3404,-4685,23,-83,-37,35
1,17290,-40,-3358,-4683,23,-85,-40,34
2,17336,-50,-3396,-4685,23,-88,-37,36
3,17254,46,-3386,-4688,23,-87,-38,34
4,17262,-40,-3396,-4690,23,-89,-40,36
5,17284,32,-3440,-4691,23,-88,-38,36
6,17276,36,-3390,-4692,23,-87,-37,36
7,17276,4,-3398,-4692,23,-88,-37,35
8,17326,34,-3460,-4697,23,-84,-37,36
9,17294,24,-3370,-4688,23,-88,-35,36
10,17262,-8,-3370,-4689,23,-84,-35,36
11,17244,14,-3358,-4689,23,-85,-39,36
12,17268,-22,-3386,-4692,23,-86,-36,34
13,17286,-24,-3416,-4695,23,-86,-36,35
14,17264,0,-3422,-4690,23,-88,-38,34
15,17282,-42,-3388,-4693,23,-86,-37,35
16,17298,-2,-3468,-4693,23,-87,-38,35
17,17260,-12,-3400,-4693,23,-88,-37,33
18,17266,0,-3346,-4690,23,-87,-41,36
19,17262,-36,-3384,-4684,23,-84,-39,35
20,17242,-26,-3404,-4687,23,-85,-41,35
21,17304,0,-3474,-4688,23,-85,-39,33
22,17230,-22,-3454,-4690,23,-86,-39,34
23,17268,-34,-3398,-4685,23,-87,-37,34
24,17266,-22,-3474,-4685,23,-88,-36,35
25,17274,20,-3392,-4688,23,-86,-40,35
26,17296,2,-3352,-4688,23,-89,-39,35
27,17294,50,-3398,-4689,23,-88,-37,34
28,17248,8,-3390,-4685,23,-89,-38,34
29,17274,-2,-3410,-4693,23,-86,-38,34
30,17234,18,-3372,-4686,23,-87,-38,35
31,17290,4,-3364,-4689,23,-89,-39,33
32,17306,12,-3440,-4687,23,-88,-39,33
33,17254,16,-3470,-4691,23,-89,-39,31
34,17246,18,-3432,-4686,23,-88,-38,33
35,17252,-46,-3378,-4687,23,-86,-38,34
36,17280,0,-3446,-4686,23,-86,-40,35
37,17300,-14,-3464,-4686,23,-87,-41,34
38,17284,-6,-3426,-4696,23,-86,-36,35
39,17290,-12,-3414,-4691,23,-88,-36,34
40,17288,-6,-3418,-4695,23,-86,-37,33
41,17268,-18,-3492,-4693,23,-86,-39,34
42,17294,-28,-3454,-4685,23,-85,-37,33
43,17280,2,-3360,-4684,23,-87,-41,35
44,17244,8,-3442,-4693,23,-86,-36,35
45,17232,4,-3470,-4690,23,-87,-36,37
46,17270,2,-3348,-4688,23,-85,-38,34
47,17282,30,-3356,-4695,23,-86,-38,36
48,17264,36,-3340,-4684,23,-87,-37,32
49,17262,50,-3454,-4693,23,-86,-38,35
50,17242,32,-3422,-4686,23,-85,-38,37
51,17246,-2,-3372,-4694,23,-88,-38,32
52,17232,-18,-3386,-4682,23,-89,-36,33
53,17242,-2,-3446,-4681,23,-88,-37,35
54,17300,2,-3476,-4689,23,-85,-36,34
55,17280,8,-3448,-4687,23,-86,-40,35
56,17266,4,-3376,-4686,23,-87,-36,35
57,17256,-38,-3420,-4687,23,-83,-34,34
58,17278,-16,-3434,-4688,23,-86,-37,33
59,17276,12,-3448,-4683,23,-83,-36,35
60,17278,-4,-3410,-4687,23,-86,-38,34
61,17302,54,-3416,-4687,23,-89,-40,33
62,17248,-28,-3402,-4698,23,-89,-39,34
63,17292,-20,-3386,-4688,23,-86,-36,37
64,17258,12,-3444,-4684,23,-89,-38,34
65,17260,6,-3320,-4691,23,-87,-38,33
66,17262,-30,-3394,-4681,23,-86,-38,34
67,17296,-2,-3406,-4689,23,-85,-38,35
68,17312,-36,-3414,-4688,23,-87,-39,35
69,17286,0,-3390,-4696,23,-88,-37,36
70,17236,14,-3422,-4692,23,-88,-38,34
71,17290,4,-3432,-4692,23,-88,-39,32
72,17272,16,-3446,-4686,23,-87,-40,31
73,17340,20,-3434,-4694,23,-87,-41,35
74,17310,20,-3360,-4692,23,-87,-41,37
75,17280,-32,-3388,-4683,23,-91,-37,36
76,17264,-14,-3406,-4687,23,-88,-37,34
77,17226,-4,-3426,-4688,23,-88,-41,36
78,17286,-28,-3418,-4690,23,-85,-39,37
79,17316,-18,-3414,-4689,23,-87,-36,36
80,17306,-18,-3252,-4691,23,-86,-38,33
81,17246,-2,-3378,-4693,23,-88,-39,34
82,17258,-18,-3452,-4689,23,-87,-38,37
83,17302,-34,-3432,-4690,23,-87,-36,35
84,17292,-12,-3494,-4687,23,-85,-37,36
85,17288,10,-3368,-4697,23,-86,-36,34
86,17198,-14,-3440,-4696,23,-89,-39,35
87,17304,-12,-3448,-4692,23,-85,-37,33
88,17266,-2,-3388,-4685,23,-87,-39,35
89,17280,30,-3454,-4694,23,-88,-40,34
90,17240,20,-3344,-4682,23,-85,-38,35
91,17244,-20,-3430,-4689,23,-86,-36,35
92,17298,32,-3434,-4691,23,-87,-37,35
93,17252,24,-3398,-4692,23,-86,-38,35
94,17256,-4,-3462,-4694,23,-87,-37,36
95,17290,50,-3390,-4689,23,-86,-37,35
96,17278,-4,-3314,-4696,23,-87,-37,34
97,17282,-4,-3410,-4684,23,-87,-37,32
98,17274,0,-3396,-4693,23,-87,-37,36
99,17288,2,-3408,-4692,23,-86,-41,35
100,17310,-26,-3446,-4690,23,-83,-37,33
101,17254,8,-3382,-4695,23,-86,-40,33
102,17286,-12,-3438,-4690,23,-89,-40,35
103,17278,-4,-3380,-4688,23,-88,-37,34
104,17272,36,-3432,-4689,23,-84,-39,33
105,17268,20,-3470,-4684,23,-87,-39,33
106,17244,8,-3402,-4694,23,-86,-39,33
107,17258,0,-3388,-4690,23,-87,-38,34
108,17286,-10,-3442,-4695,23,-84,-37,34
109,17294,8,-3464,-4686,23,-86,-38,34
110,17236,0,-3432,-4689,23,-88,-36,34
111,17270,-24,-3424,-4686,23,-88,-36,34
112,17254,12,-3444,-4688,23,-86,-37,36
113,17254,-10,-3450,-4691,23,-85,-40,36
114,17266,-66,-3430,-4688,23,-89,-38,37
115,17276,-42,-3432,-4689,23,-87,-39,34
116,17244,58,-3398,-4693,23,-88,-38,34
117,17240,-8,-3460,-4693,23,-87,-38,35
118,17264,16,-3440,-4690,23,-88,-38,35
119,17276,12,-3376,-4698,23,-85,-38,35
120,17240,28,-3432,-4692,23,-88,-38,35
121,17314,10,-3476,-4689,23,-86,-35,34
122,17252,4,-3450,-4687,23,-84,-38,35
123,17320,18,-3472,-4691,23,-86,-42,35
124,17260,8,-3392,-4688,23,-88,-35,37
125,17290,30,-3428,-4683,23,-85,-38,37
126,17318,-6,-3500,-4699,23,-86,-38,34
127,17290,-8,-3434,-4688,23,-86,-35,34
128,17270,-42,-3374,-4686,23,-86,-39,35
129,17262,2,-3372,-4687,23,-87,-37,35
130,17284,-2,-3468,-4688,23,-86,-39,36
131,17300,-22,-3452,-4694,23,-88,-37,36
132,17296,-2,-3440,-4684,23,-87,-39,36
133,17268,4,-3394,-4695,23,-86,-37,35
134,17238,10,-3416,-4689,23,-87,-37,35
135,17286,-10,-3398,-4687,23,-86,-37,33
136,17280,-14,-3478,-4695,23,-85,-38,35
137,17294,10,-3426,-4692,23,-87,-39,35
138,17320,-30,-3448,-4689,23,-87,-38,34
139,17276,36,-3398,-4690,23,-87,-38,34
140,17238,-6,-3340,-4684,23,-87,-39,31
141,17218,12,-3388,-4692,23,-86,-39,34
142,17288,-18,-3410,-4685,23,-87,-35,37
143,17308,-12,-3462,-4686,23,-87,-40,35
144,17276,-38,-3394,-4683,23,-88,-41,34
145,17272,-20,-3382,-4679,23,-87,-38,35
146,17266,-10,-3416,-4685,23,-85,-38,34
147,17272,34,-3466,-4693,23,-85,-37,32
148,17308,-4,-3408,-4694,23,-85,-36,32
149,17224,10,-3450,-4685,23,-88,-39,35
150,17236,24,-3392,-4692,23,-86,-37,35
151,17268,44,-3378,-4695,23,-85,-40,34
152,17262,26,-3366,-4689,23,-85,-40,34
153,17298,30,-3346,-4681,23,-86,-37,33
154,17322,-8,-3446,-4694,23,-87,-39,32
155,17326,-18,-3366,-4691,23,-86,-37,34
156,17258,6,-3352,-4692,23,-87,-38,34
157,17284,16,-3332,-4696,23,-87,-37,35
158,17266,18,-3354,-4695,23,-89,-40,34
159,17240,-2,-3402,-4686,23,-88,-37,35
160,17298,12,-3416,-4685,23,-85,-38,33
161,17302,18,-3386,-4695,23,-85,-38,36
162,17264,24,-3388,-4694,23,-85,-36,34
163,17230,22,-3436,-4686,23,-84,-38,34
164,17254,-12,-3436,-4691,23,-87,-37,36
165,17284,4,-3442,-4693,23,-88,-36,36
166,17314,10,-3388,-4699,23,-87,-38,35
167,17252,14,-3470,-4687,23,-87,-38,32
168,17262,2,-3464,-4694,23,-86,-37,35
169,17274,-30,-3402,-4685,23,-89,-38,36
170,17260,38,-3410,-4689,23,-86,-36,35
171,17284,28,-3384,-4683,23,-89,-35,37
172,17236,26,-3412,-4687,23,-89,-37,36
173,17272,14,-3386,-4688,23,-87,-37,36
174,17260,-72,-3392,-4691,23,-89,-37,34
175,17288,-28,-3428,-4682,23,-86,-37,34
176,17268,0,-3362,-4689,23,-88,-39,35
177,17232,2,-3410,-4689,23,-87,-36,35
178,17248,-8,-3388,-4685,23,-86,-35,34
179,17272,14,-3386,-4684,23,-88,-36,34
180,17274,30,-3384,-4687,23,-88,-38,35
181,17282,22,-3376,-4690,23,-87,-39,36
182,17266,-14,-3404,-4687,23,-86,-39,35
183,17250,2,-3434,-4691,23,-87,-36,32
184,17262,38,-3372,-4684,23,-88,-34,34
185,17278,32,-3422,-4692,23,-87,-35,35
186,17294,6,-3390,-4690,23,-87,-37,32
187,17252,36,-3402,-4692,23,-87,-38,34
188,17282,-60,-3424,-4690,23,-89,-36,35
189,17264,-76,-3402,-4694,23,-89,-38,32
190,17282,32,-3360,-4694,23,-89,-39,35
191,17274,18,-3386,-4695,23,-87,-37,32
192,17208,8,-3362,-4687,23,-89,-40,35
193,17230,-38,-3364,-4683,23,-84,-39,34
194,17232,14,-3356,-4692,23,-83,-40,35
195,17230,0,-3394,-4697,23,-86,-40,34
196,17260,34,-3330,-4684,23,-88,-38,35
197,17290,46,-3390,-4691,23,-85,-38,38
198,17298,28,-3380,-4684,23,-86,-37,36
199,17280,28,-3384,-4688,23,-87,-39,37
200,17268,18,-3330,-4683,23,-86,-37,34
201,17280,44,-3386,-4678,23,-87,-39,33
202,17258,-30,-3466,-4690,23,-84,-39,33
203,17274,40,-3452,-4681,23,-87,-39,36
204,17244,-16,-3384,-4686,23,-87,-38,36
205,17264,-18,-3428,-4696,23,-88,-33,33
206,17248,18,-3456,-4693,23,-84,-38,35
207,17286,22,-3462,-4697,23,-85,-35,33
208,17260,14,-3396,-4689,23,-86,-36,33
209,17270,-16,-3430,-4693,23,-86,-37,36
210,17286,14,-3426,-4695,23,-88,-38,35
211,17298,6,-3396,-4696,23,-88,-35,34
212,17256,-8,-3424,-4689,23,-85,-34,33
213,17262,-8,-3514,-4688,23,-85,-36,35
214,17322,-28,-3414,-4688,23,-85,-37,36
215,17268,26,-3424,-4680,23,-86,-36,36
216,17222,-2,-3442,-4686,23,-87,-40,34
217,17228,8,-3412,-4686,23,-89,-39,33
218,17236,10,-3412,-4686,23,-87,-37,35
219,17278,-8,-3476,-4692,23,-86,-37,34
220,17252,22,-3460,-4690,23,-86,-37,34
221,17250,-14,-3426,-4688,23,-85,-39,35
222,17232,-50,-3428,-4688,23,-89,-40,35
223,17220,18,-3338,-4695,23,-85,-38,35
224,17280,20,-3444,-4684,23,-84,-41,35
225,17306,22,-3454,-4697,23,-85,-38,34
226,17286,14,-3322,-4693,23,-88,-36,33
227,17282,28,-3350,-4688,23,-89,-37,36
228,17274,18,-3374,-4684,23,-86,-36,33
229,17288,-40,-3374,-4693,23,-89,-40,33
230,17280,8,-3350,-4686,23,-88,-35,34
231,17264,12,-3424,-4690,23,-86,-37,34
232,17292,-26,-3394,-4695,23,-88,-40,34
233,17278,-8,-3412,-4687,23,-88,-37,35
234,17226,-20,-3436,-4689,23,-86,-39,34
235,17274,8,-3358,-4686,23,-87,-38,32
236,17274,18,-3388,-4690,23,-87,-37,33
237,17290,22,-3390,-4687,23,-86,-38,33
238,17242,-28,-3500,-4694,23,-86,-39,36
239,17272,16,-3476,-4689,23,-88,-37,34
240,17284,-22,-3372,-4676,23,-85,-39,33
241,17260,32,-3408,-4683,23,-87,-38,35
242,17286,-54,-3396,-4694,23,-86,-39,36
243,17264,2,-3438,-4694,23,-88,-38,37
244,17316,-8,-3456,-4686,23,-85,-38,36
245,17254,14,-3346,-4694,23,-85,-38,35
246,17280,8,-3388,-4692,23,-87,-36,36
247,17278,36,-3410,-4693,23,-88,-38,35
248,17280,18,-3424,-4687,23,-83,-35,33
249,17280,12,-3394,-4693,23,-86,-37,35
250,17264,8,-3356,-4689,23,-86,-36,37
251,17254,14,-3380,-4690,23,-89,-38,35
252,17294,-32,-3404,-4689,23,-87,-37,35
253,17262,6,-3416,-4691,23,-86,-36,33
254,17276,-4,-3438,-4688,23,-86,-36,36
255,17298,-26,-3380,-4696,23,-88,-41,33
256,17260,-12,-3454,-4695,23,-87,-37,35
257,17284,-32,-3466,-4693,23,-86,-37,37
258,17288,4,-3454,-4683,23,-87,-38,35
259,17262,-48,-3450,-4689,23,-88,-38,36
260,17280,-30,-3458,-4690,23,-88,-39,35
261,17274,6,-3392,-4691,23,-86,-37,34
262,17306,-10,-3436,-4681,23,-87,-39,34
263,17268,-12,-3446,-4682,23,-87,-40,35
264,17300,20,-3406,-4685,23,-88,-39,34
265,17300,12,-3320,-4681,23,-87,-38,33
266,17240,14,-3406,-4687,23,-88,-39,33
267,17286,-46,-3424,-4686,23,-88,-39,32
268,17268,-36,-3434,-4684,23,-86,-40,34
269,17272,22,-3430,-4688,23,-86,-40,35
270,17256,-2,-3366,-4686,23,-87,-39,36
271,17260,-40,-3422,-4691,23,-88,-40,35
272,17274,-22,-3338,-4690,23,-88,-40,34
273,17268,24,-3420,-4696,23,-85,-39,35
274,17258,20,-3428,-4691,23,-87,-41,33
275,17270,24,-3412,-4687,23,-87,-36,33
276,17268,22,-3436,-4691,23,-87,-38,33
277,17286,24,-3412,-4688,23,-88,-38,36
278,17286,-28,-3460,-4686,23,-89,-35,34
279,17260,-18,-3448,-4690,23,-86,-37,36
280,17242,-4,-3452,-4688,23,-89,-36,36
281,17256,48,-3436,-4694,23,-89,-38,35
282,17316,-2,-3412,-4685,23,-86,-38,34
283,17262,16,-3446,-4686,23,-85,-37,34
284,17282,32,-3356,-4693,23,-86,-36,35
285,17232,-40,-3452,-4684,23,-88,-37,33
286,17268,44,-3474,-4684,23,-88,-39,33
287,17282,0,-3362,-4688,23,-87,-36,36
288,17248,-8,-3386,-4687,23,-88,-41,35
289,17264,18,-3410,-4687,23,-88,-39,35
290,17242,-42,-3388,-4685,23,-86,-38,35
291,17268,-20,-3422,-4685,23,-85,-37,35
292,17264,4,-3460,-4691,23,-87,-36,36
293,17234,-12,-3446,-4685,23,-88,-36,32
294,17242,36,-3420,-4691,23,-85,-37,34
295,17262,36,-3458,-4686,23,-84,-38,36
296,17292,20,-3438,-4688,23,-85,-38,35
297,17300,-42,-3454,-4689,23,-87,-34,34
298,17208,12,-3428,-4687,23,-87,-34,34
299,17282,-6,-3436,-4688,23,-86,-38,35
300,17264,0,-3444,-4688,23,-87,-36,38
301,17256,2,-3426,-4685,23,-86,-37,35
302,17258,38,-3410,-4689,23,-86,-38,34
303,17264,54,-3352,-4687,23,-87,-38,36
304,17264,24,-3378,-4697,23,-88,-40,35
305,17298,50,-3426,-4689,23,-87,-41,37
306,17296,10,-3448,-4683,23,-89,-38,36
307,17262,24,-3438,-4685,23,-88,-35,36
308,17256,12,-3418,-4688,23,-86,-38,34
309,17248,8,-3438,-4689,23,-86,-37,33
310,17274,-8,-3460,-4687,23,-84,-39,35
311,17304,24,-3406,-4683,23,-87,-37,35
312,17260,26,-3388,-4692,23,-86,-38,36
313,17272,-8,-3416,-4692,23,-86,-39,33
314,17286,-10,-3418,-4696,23,-87,-40,33
315,17262,26,-3414,-4686,23,-88,-37,33
316,17244,26,-3382,-4692,23,-86,-38,36
317,17270,4,-3344,-4689,23,-88,-37,36
318,17244,-24,-3390,-4680,23,-88,-38,34
319,17266,-42,-3416,-4688,23,-85,-39,33
320,17282,42,-3384,-4687,23,-87,-37,35
321,17236,16,-3396,-4690,23,-86,-39,33
322,17286,14,-3392,-4683,23,-85,-38,35
323,17260,-12,-3408,-4695,23,-87,-37,36
324,17214,38,-3392,-4691,23,-87,-38,34
325,17308,28,-3418,-4688,23,-86,-37,36
326,17276,-24,-3376,-4689,23,-87,-39,35
327,17274,-2,-3410,-4687,23,-87,-41,36
328,17286,42,-3400,-4690,23,-88,-40,36
329,17274,10,-3416,-4695,23,-87,-36,34
330,17290,42,-3388,-4692,23,-89,-36,37
331,17312,12,-3388,-4693,23,-86,-37,36
332,17226,2,-3362,-4691,23,-87,-35,37
333,17284,-8,-3368,-4680,23,-88,-38,34
334,17232,-32,-3418,-4691,23,-85,-38,35
335,17294,8,-3370,-4693,23,-86,-38,33
336,17262,34,-3422,-4687,23,-86,-39,36
337,17262,-22,-3472,-4687,23,-87,-36,34
338,17288,-14,-3404,-4694,23,-86,-38,32
339,17296,36,-3388,-4697,23,-84,-35,34
