,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2162,-1,-423,-4691,23,-44,-18,15
1,2154,-2,-439,-4695,23,-45,-17,19
2,2164,-1,-430,-4691,23,-44,-21,17
3,2163,7,-425,-4706,23,-44,-18,18
4,2163,-1,-416,-4703,23,-44,-19,17
5,2152,-14,-410,-4695,23,-44,-20,18
6,2159,-2,-415,-4692,23,-46,-22,16
7,2168,2,-415,-4692,23,-45,-23,18
8,2153,6,-420,-4683,23,-44,-19,18
9,2150,-3,-415,-4683,23,-44,-17,19
10,2158,11,-428,-4700,23,-45,-22,18
11,2160,9,-428,-4699,23,-44,-20,18
12,2159,-1,-426,-4695,23,-41,-17,16
13,2166,-2,-426,-4689,23,-44,-18,17
14,2153,6,-432,-4682,23,-45,-19,16
15,2163,7,-425,-4677,23,-43,-20,16
16,2154,-4,-433,-4694,23,-44,-19,15
17,2166,-9,-438,-4694,23,-43,-18,17
18,2160,1,-421,-4690,23,-44,-19,14
19,2153,2,-414,-4688,23,-45,-19,16
20,2168,8,-434,-4675,23,-45,-20,18
21,2165,1,-422,-4696,23,-45,-21,18
22,2154,2,-449,-4688,23,-45,-19,18
23,2152,4,-403,-4699,23,-45,-20,19
24,2165,-2,-428,-4692,23,-43,-19,16
25,2162,-4,-415,-4687,23,-42,-19,18
26,2152,-1,-436,-4684,23,-44,-19,17
27,2165,-2,-430,-4693,23,-43,-21,17
28,2156,11,-427,-4693,23,-44,-23,18
29,2168,-4,-427,-4695,23,-41,-19,17
30,2155,-2,-412,-4684,23,-46,-20,16
31,2161,6,-424,-4693,23,-44,-19,17
32,2158,6,-423,-4682,23,-43,-18,18
33,2163,-3,-436,-4692,23,-48,-21,18
34,2174,-6,-426,-4688,23,-43,-19,19
35,2163,4,-426,-4693,23,-43,-21,18
36,2158,1,-422,-4674,23,-42,-20,17
37,2166,2,-422,-4691,23,-45,-19,18
38,2159,10,-429,-4687,23,-44,-19,18
39,2157,1,-422,-4684,23,-44,-20,17
40,2165,2,-429,-4680,23,-45,-18,17
41,2156,2,-433,-4680,23,-44,-17,16
42,2149,-9,-417,-4681,23,-46,-17,17
43,2147,2,-426,-4693,23,-43,-19,18
44,2155,1,-414,-4679,23,-42,-20,17
45,2161,6,-435,-4689,23,-42,-20,15
46,2165,-7,-436,-4704,23,-44,-19,17
47,2159,13,-425,-4691,23,-42,-20,17
48,2156,-3,-413,-4699,23,-44,-18,15
49,2153,6,-434,-4680,23,-43,-18,16
50,2156,2,-428,-4690,23,-42,-19,15
51,2154,-3,-430,-4690,23,-45,-20,17
52,2159,1,-433,-4697,23,-45,-19,19
53,2159,-5,-412,-4684,23,-45,-19,18
54,2163,4,-426,-4695,23,-44,-23,16
55,2161,3,-413,-4683,23,-43,-19,16
56,2154,14,-429,-4682,23,-46,-18,18
57,2165,3,-419,-4695,23,-44,-17,17
58,2160,5,-425,-4683,23,-44,-19,18
59,2160,-3,-429,-4687,23,-46,-22,18
