,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8641,2,-1699,-4682,23,-87,-38,34
1,8640,5,-1698,-4683,23,-87,-38,34
2,8641,5,-1700,-4682,23,-88,-38,34
3,8637,6,-1706,-4683,23,-88,-38,34
4,8636,8,-1704,-4681,23,-88,-38,35
5,8639,7,-1696,-4679,23,-88,-38,35
6,8637,6,-1700,-4680,23,-88,-38,35
7,8639,4,-1704,-4681,23,-88,-38,35
8,8637,8,-1701,-4682,23,-87,-38,34
9,8638,7,-1701,-4683,23,-87,-38,34
10,8636,3,-1697,-4682,23,-87,-39,34
11,8638,7,-1700,-4681,23,-87,-39,34
12,8639,4,-1694,-4682,23,-87,-39,34
13,8633,2,-1698,-4683,23,-87,-39,34
14,8633,1,-1693,-4683,23,-87,-39,34
15,8636,5,-1694,-4684,23,-87,-39,35
16,8634,6,-1694,-4681,23,-87,-38,35
17,8638,8,-1690,-4681,23,-87,-38,35
18,8644,7,-1698,-4680,23,-88,-38,34
19,8645,5,-1699,-4680,23,-88,-39,34
20,8641,0,-1697,-4680,23,-88,-39,34
21,8640,-2,-1701,-4680,23,-88,-39,34
22,8638,-4,-1700,-4680,23,-88,-39,34
23,8634,2,-1698,-4680,23,-87,-39,34
24,8635,1,-1702,-4678,23,-87,-39,34
25,8634,3,-1708,-4677,23,-87,-38,35
26,8638,1,-1708,-4679,23,-87,-38,35
27,8640,5,-1705,-4680,23,-86,-38,35
28,8637,7,-1697,-4679,23,-86,-38,35
29,8640,7,-1697,-4680,23,-86,-38,35
30,8640,5,-1694,-4680,23,-87,-38,35
31,8641,5,-1698,-4680,23,-88,-37,35
32,8641,5,-1704,-4680,23,-87,-38,34
33,8637,4,-1698,-4682,23,-87,-38,34
34,8642,8,-1694,-4682,23,-87,-38,34
35,8637,3,-1705,-4683,23,-87,-38,34
36,8636,4,-1696,-4682,23,-87,-37,34
37,8634,3,-1698,-4681,23,-87,-37,34
38,8635,2,-1699,-4681,23,-87,-38,34
39,8631,3,-1687,-4681,23,-87,-38,34
40,8631,-2,-1690,-4681,23,-87,-39,34
41,8636,4,-1692,-4681,23,-87,-39,34
42,8640,1,-1690,-4681,23,-87,-38,35
43,8634,4,-1687,-4680,23,-87,-38,35
44,8635,9,-1687,-4681,23,-86,-38,35
45,8632,8,-1692,-4683,23,-87,-38,35
46,8625,11,-1690,-4683,23,-87,-37,35
47,8630,12,-1690,-4684,23,-87,-37,35
48,8637,9,-1694,-4684,23,-87,-37,34
49,8636,12,-1690,-4682,23,-87,-37,34
50,8633,9,-1694,-4682,23,-87,-37,34
51,8632,9,-1695,-4681,23,-88,-38,34
52,8629,11,-1698,-4680,23,-87,-38,34
53,8631,11,-1698,-4681,23,-87,-37,33
54,8633,11,-1700,-4681,23,-87,-37,34
55,8632,11,-1693,-4680,23,-87,-37,34
56,8634,11,-1694,-4682,23,-87,-38,34
