,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17280,46,-3330,-4830,22,-44,-18,17
1,17220,-8,-3358,-4832,22,-44,-19,17
2,17282,-30,-3350,-4833,22,-44,-20,15
3,17274,62,-3386,-4828,22,-42,-20,16
4,17282,-46,-3424,-4822,22,-43,-19,17
5,17294,18,-3434,-4825,22,-43,-19,17
6,17254,-8,-3364,-4826,22,-44,-20,17
7,17326,20,-3438,-4833,22,-42,-21,17
8,17260,52,-3362,-4834,22,-43,-21,17
9,17260,42,-3380,-4817,22,-43,-18,18
10,17268,-16,-3366,-4831,22,-43,-18,16
11,17250,20,-3520,-4822,22,-44,-20,16
12,17202,50,-3402,-4826,22,-43,-21,17
13,17266,34,-3322,-4825,22,-44,-19,16
14,17298,-14,-3310,-4818,22,-45,-17,18
15,17248,6,-3386,-4823,22,-44,-18,17
16,17256,20,-3430,-4828,22,-43,-20,18
17,17236,34,-3378,-4828,22,-43,-19,15
18,17246,38,-3424,-4825,22,-44,-22,17
19,17260,2,-3432,-4819,22,-44,-18,17
20,17294,-2,-3404,-4825,22,-44,-19,15
21,17378,-10,-3416,-4824,22,-43,-20,16
22,17240,-2,-3492,-4821,22,-43,-20,16
23,17254,-4,-3402,-4823,22,-44,-19,16
24,17278,-48,-3414,-4823,22,-43,-18,17
25,17302,-12,-3428,-4812,22,-43,-19,18
26,17272,64,-3464,-4821,22,-44,-20,16
27,17314,-8,-3460,-4829,22,-43,-19,18
28,17262,8,-3420,-4825,22,-44,-19,17
29,17208,-6,-3334,-4830,22,-43,-20,16
30,17264,-8,-3410,-4811,22,-41,-19,18
31,17226,-12,-3400,-4824,22,-42,-19,18
32,17256,18,-3336,-4820,22,-44,-18,16
33,17286,0,-3408,-4822,22,-41,-20,16
34,17300,-38,-3438,-4816,22,-43,-18,17
35,17270,88,-3420,-4818,22,-44,-18,17
36,17258,20,-3366,-4824,22,-44,-18,17
37,17308,34,-3398,-4832,22,-43,-20,17
38,17260,-30,-3424,-4820,22,-44,-18,16
39,17248,40,-3370,-4817,22,-44,-20,17
40,17282,-34,-3412,-4810,22,-44,-20,16
41,17294,38,-3440,-4822,22,-44,-19,18
42,17276,10,-3456,-4810,22,-43,-20,16
43,17268,76,-3392,-4817,22,-42,-19,17
44,17254,48,-3396,-4805,22,-43,-17,18
45,17232,30,-3364,-4810,22,-42,-19,16
46,17284,-36,-3474,-4814,22,-42,-19,17
47,17234,56,-3430,-4815,22,-44,-19,17
48,17316,34,-3512,-4809,22,-44,-18,15
49,17308,34,-3380,-4807,22,-45,-20,18
50,17274,82,-3406,-4827,22,-44,-17,17
51,17290,40,-3340,-4815,22,-44,-18,16
