,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8643,-3,-1719,-4757,23,-174,-77,70
1,8640,5,-1716,-4757,23,-174,-76,69
2,8645,15,-1703,-4758,23,-174,-78,71
3,8648,13,-1708,-4758,23,-173,-76,70
4,8639,16,-1712,-4754,23,-171,-76,72
5,8640,15,-1727,-4756,23,-170,-74,71
6,8639,12,-1719,-4756,23,-172,-75,70
7,8636,5,-1708,-4754,23,-171,-75,69
8,8640,-4,-1724,-4752,23,-172,-73,68
9,8641,-5,-1721,-4755,23,-172,-77,67
10,8638,-1,-1726,-4756,23,-173,-77,67
11,8632,-1,-1725,-4754,23,-173,-77,68
12,8637,9,-1712,-4755,23,-174,-75,68
13,8652,12,-1705,-4753,23,-173,-77,69
14,8650,13,-1729,-4751,23,-171,-77,69
15,8646,14,-1721,-4753,23,-175,-75,70
16,8643,15,-1721,-4752,23,-173,-75,70
17,8631,10,-1715,-4750,23,-173,-77,69
18,8634,4,-1715,-4751,23,-171,-80,69
19,8641,5,-1713,-4747,23,-172,-79,69
20,8630,1,-1718,-4751,23,-173,-78,70
21,8632,0,-1722,-4754,23,-174,-77,71
22,8638,-1,-1713,-4755,23,-175,-77,70
23,8641,-9,-1704,-4756,23,-173,-79,70
24,8644,-3,-1704,-4754,23,-172,-77,69
25,8650,5,-1709,-4753,23,-175,-77,68
26,8648,12,-1717,-4753,23,-175,-77,67
27,8650,6,-1725,-4752,23,-173,-77,66
28,8649,18,-1729,-4751,23,-172,-76,68
29,8643,10,-1719,-4750,23,-171,-74,69
30,8641,13,-1715,-4751,23,-171,-76,68
31,8632,6,-1711,-4756,23,-171,-75,69
32,8629,6,-1718,-4759,23,-171,-75,68
33,8636,7,-1712,-4756,23,-169,-74,67
34,8638,9,-1721,-4758,23,-171,-74,67
35,8632,-5,-1714,-4756,23,-169,-76,69
36,8628,0,-1708,-4755,23,-171,-76,69
37,8634,0,-1715,-4754,23,-173,-78,68
38,8632,-11,-1715,-4753,23,-171,-79,69
39,8634,-8,-1702,-4756,23,-172,-76,71
40,8632,5,-1704,-4755,23,-174,-75,69
41,8630,6,-1707,-4753,23,-176,-74,70
42,8636,2,-1716,-4753,23,-174,-75,70
43,8631,6,-1718,-4752,23,-172,-74,69
44,8637,6,-1727,-4749,23,-171,-76,69
45,8643,-3,-1728,-4751,23,-171,-74,68
46,8640,8,-1723,-4753,23,-171,-76,68
47,8627,2,-1706,-4752,23,-172,-77,68
48,8633,6,-1705,-4755,23,-175,-78,67
49,8632,10,-1713,-4755,23,-176,-79,68
50,8634,11,-1710,-4754,23,-174,-78,67
51,8638,13,-1716,-4753,23,-174,-78,67
52,8636,9,-1706,-4752,23,-172,-77,66
53,8638,1,-1708,-4756,23,-170,-79,67
54,8643,1,-1704,-4755,23,-170,-79,69
55,8646,11,-1696,-4753,23,-173,-78,69
56,8644,11,-1698,-4753,23,-174,-78,70
57,8630,13,-1710,-4753,23,-175,-76,69
58,8632,10,-1707,-4753,23,-173,-75,69
59,8629,16,-1716,-4752,23,-173,-75,70
60,8634,14,-1716,-4750,23,-173,-75,71
61,8637,14,-1715,-4750,23,-175,-75,70
62,8633,4,-1709,-4751,23,-174,-77,70
63,8634,2,-1707,-4754,23,-173,-76,69
64,8638,2,-1703,-4756,23,-173,-78,68
65,8643,0,-1709,-4756,23,-173,-78,69
66,8634,-4,-1708,-4754,23,-173,-77,70
67,8641,3,-1721,-4751,23,-172,-76,69
68,8646,6,-1724,-4752,23,-173,-76,70
69,8640,9,-1716,-4754,23,-173,-77,70
70,8632,9,-1725,-4754,23,-173,-79,69
71,8630,5,-1718,-4757,23,-174,-78,69
72,8634,7,-1713,-4760,22,-172,-76,68
73,8632,5,-1715,-4756,23,-172,-78,68
74,8633,9,-1712,-4754,23,-172,-77,67
75,8632,7,-1698,-4753,23,-172,-76,68
76,8628,1,-1691,-4755,23,-172,-76,70
77,8627,-4,-1703,-4753,23,-173,-75,71
78,8646,-11,-1708,-4753,23,-170,-76,70
79,8648,-10,-1712,-4753,23,-173,-77,71
