,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4338,-10,-844,-4760,22,-334,-166,124
1,4308,12,-865,-4764,22,-351,-147,139
2,4313,-4,-851,-4770,22,-343,-148,132
3,4321,1,-859,-4776,22,-343,-149,127
4,4317,-6,-866,-4772,22,-332,-152,147
5,4332,-6,-821,-4781,22,-335,-148,143
6,4318,23,-839,-4760,22,-351,-151,147
7,4313,-2,-846,-4768,22,-323,-150,144
8,4309,4,-822,-4762,22,-348,-148,122
9,4328,9,-856,-4766,22,-350,-147,139
10,4329,5,-850,-4759,23,-372,-137,133
11,4306,-1,-842,-4773,22,-352,-149,135
12,4322,11,-847,-4768,22,-343,-164,141
13,4321,28,-834,-4774,22,-355,-141,146
14,4325,10,-814,-4774,22,-346,-165,146
15,4309,-9,-833,-4772,22,-362,-159,129
16,4310,8,-854,-4761,22,-351,-154,141
17,4309,-11,-867,-4775,22,-317,-146,143
18,4317,28,-854,-4769,22,-351,-127,120
19,4336,-13,-854,-4769,22,-346,-150,144
20,4325,13,-867,-4769,22,-380,-156,126
21,4342,1,-878,-4763,22,-347,-152,144
22,4333,-11,-860,-4773,22,-334,-141,127
23,4322,10,-845,-4765,22,-333,-163,141
24,4325,-5,-861,-4766,22,-347,-134,138
25,4315,17,-856,-4771,22,-321,-154,140
26,4323,12,-828,-4778,22,-343,-159,134
27,4308,8,-842,-4751,23,-337,-161,149
28,4313,-2,-851,-4776,22,-351,-165,145
29,4320,3,-838,-4771,22,-339,-153,118
30,4323,6,-828,-4775,22,-349,-153,153
31,4321,7,-834,-4763,22,-353,-164,125
32,4311,-35,-851,-4765,22,-344,-130,152
33,4333,13,-855,-4768,22,-340,-149,138
34,4333,10,-856,-4758,23,-337,-156,136
35,4316,-2,-814,-4763,22,-338,-165,130
36,4310,-8,-846,-4765,22,-353,-166,131
37,4330,-22,-841,-4771,22,-352,-151,144
38,4324,-11,-844,-4757,23,-337,-139,142
39,4311,11,-833,-4759,23,-347,-157,120
40,4312,9,-848,-4762,22,-325,-164,147
41,4311,8,-831,-4757,23,-342,-154,141
42,4303,-4,-828,-4773,22,-335,-149,144
43,4325,-13,-859,-4781,22,-340,-131,139
44,4316,2,-842,-4768,22,-330,-166,145
45,4328,-4,-841,-4753,23,-351,-169,138
46,4306,-5,-864,-4778,22,-339,-138,147
47,4302,7,-846,-4761,22,-345,-152,146
48,4305,11,-862,-4772,22,-349,-156,148
49,4335,8,-841,-4767,22,-343,-164,162
50,4318,-5,-828,-4767,22,-325,-144,136
51,4322,-17,-811,-4752,23,-329,-148,132
52,4324,11,-862,-4771,22,-348,-151,131
53,4308,-4,-836,-4766,22,-339,-145,152
54,4314,15,-844,-4762,22,-344,-148,129
55,4338,9,-839,-4759,23,-347,-148,145
56,4338,9,-888,-4778,22,-339,-153,107
57,4315,16,-823,-4755,23,-346,-160,145
58,4332,-6,-844,-4771,22,-339,-169,142
59,4313,8,-850,-4771,22,-340,-158,139
60,4329,-2,-852,-4769,22,-342,-139,132
61,4322,10,-879,-4754,23,-335,-140,150
62,4315,-3,-880,-4772,22,-345,-143,149
63,4311,2,-829,-4773,22,-342,-150,147
64,4318,6,-846,-4784,22,-358,-138,131
65,4340,7,-869,-4769,22,-347,-160,132
66,4319,0,-825,-4759,23,-338,-154,131
67,4313,44,-862,-4761,22,-340,-163,136
68,4319,13,-846,-4768,22,-357,-160,139
69,4334,27,-840,-4767,22,-350,-152,137
70,4316,-5,-861,-4759,23,-349,-140,137
71,4323,18,-838,-4757,23,-346,-149,141
72,4324,7,-833,-4764,22,-348,-149,137
73,4310,-25,-837,-4759,23,-335,-165,153
74,4333,19,-840,-4765,22,-349,-163,145
75,4309,6,-841,-4768,22,-337,-150,134
76,4322,-3,-862,-4750,23,-360,-174,140
77,4311,12,-838,-4770,22,-361,-149,138
78,4326,20,-858,-4765,22,-339,-153,157
79,4309,5,-855,-4758,23,-328,-160,140
80,4311,-17,-849,-4762,22,-331,-157,137
81,4325,17,-838,-4759,23,-360,-159,140
82,4323,9,-852,-4771,22,-352,-153,117
83,4325,20,-852,-4766,22,-346,-153,145
84,4315,0,-848,-4788,22,-357,-150,130
85,4329,5,-820,-4785,22,-355,-161,142
86,4320,-5,-852,-4767,22,-360,-171,129
87,4318,4,-844,-4771,22,-351,-157,151
88,4335,11,-841,-4752,23,-333,-149,139
89,4318,-11,-846,-4761,22,-337,-149,139
90,4331,6,-845,-4757,23,-351,-165,140
91,4308,-7,-835,-4761,22,-342,-142,127
92,4309,-4,-854,-4755,23,-358,-142,145
93,4319,3,-861,-4758,23,-347,-159,120
94,4320,-7,-889,-4757,23,-339,-148,138
95,4316,5,-844,-4773,22,-352,-166,151
96,4327,4,-839,-4763,22,-358,-148,161
97,4290,14,-854,-4774,22,-344,-129,140
98,4336,3,-839,-4766,22,-338,-169,136
99,4340,23,-847,-4747,23,-341,-164,128
100,4318,-2,-870,-4764,22,-348,-154,147
101,4341,3,-849,-4764,22,-341,-163,135
102,4332,-11,-853,-4760,22,-335,-154,122
103,4312,4,-857,-4774,22,-347,-165,144
104,4326,6,-856,-4769,22,-345,-148,159
105,4336,-8,-856,-4773,22,-348,-159,144
106,4288,11,-859,-4762,22,-335,-157,126
107,4327,-7,-826,-4752,23,-323,-162,142
108,4312,15,-844,-4768,22,-350,-132,151
109,4313,4,-829,-4758,23,-343,-137,147
110,4307,21,-840,-4772,22,-347,-132,124
111,4319,-6,-839,-4756,23,-345,-160,125
112,4311,11,-877,-4774,22,-343,-136,147
113,4318,-11,-856,-4755,23,-340,-166,140
114,4304,-2,-851,-4773,22,-366,-145,133
115,4302,9,-860,-4760,22,-349,-154,147
116,4304,0,-853,-4776,22,-333,-154,133
117,4320,3,-842,-4765,22,-346,-140,130
118,4307,4,-845,-4772,22,-343,-144,149
119,4324,-7,-864,-4755,23,-349,-155,142
120,4300,11,-846,-4759,23,-348,-150,134
121,4332,14,-843,-4755,23,-348,-157,143
122,4318,-5,-851,-4759,23,-348,-145,141
123,4311,9,-849,-4774,22,-362,-143,132
124,4331,20,-853,-4773,22,-356,-163,129
125,4335,-19,-853,-4774,22,-347,-140,152
126,4322,2,-868,-4758,23,-353,-157,138
127,4317,-11,-889,-4775,22,-357,-155,148
128,4328,-3,-845,-4766,22,-357,-140,146
129,4342,-7,-854,-4771,22,-334,-141,144
130,4314,14,-855,-4762,22,-345,-153,167
131,4311,-12,-837,-4761,22,-338,-145,149
132,4312,6,-854,-4771,22,-334,-159,152
133,4351,-1,-828,-4759,23,-362,-140,135
134,4306,20,-837,-4763,22,-342,-135,140
135,4306,13,-838,-4765,22,-330,-157,148
136,4339,-7,-899,-4774,22,-328,-147,150
137,4309,-9,-839,-4771,22,-341,-147,142
138,4299,10,-855,-4777,22,-341,-158,137
139,4322,-4,-848,-4763,22,-321,-141,135
140,4314,-15,-845,-4757,23,-353,-157,130
141,4310,6,-840,-4761,22,-339,-141,129
142,4318,-2,-819,-4766,22,-325,-146,126
143,4330,16,-842,-4756,23,-339,-152,135
144,4319,10,-821,-4757,23,-336,-157,151
145,4343,-7,-835,-4768,22,-336,-156,124
146,4317,2,-872,-4761,22,-343,-123,135
147,4323,-8,-846,-4771,22,-352,-141,139
148,4313,-1,-854,-4761,22,-347,-140,153
149,4308,-1,-854,-4764,22,-339,-136,142
150,4317,-11,-840,-4758,23,-334,-162,155
151,4319,7,-840,-4759,23,-344,-174,124
152,4327,6,-863,-4766,22,-331,-167,139
153,4350,-11,-867,-4769,22,-362,-154,157
154,4302,26,-824,-4763,22,-339,-159,130
155,4318,19,-850,-4764,22,-335,-137,129
156,4297,-4,-846,-4761,22,-344,-160,149
157,4307,13,-854,-4764,22,-340,-135,144
158,4326,-7,-851,-4758,23,-362,-156,142
159,4315,-10,-880,-4766,22,-343,-141,141
160,4324,12,-848,-4771,22,-344,-155,130
161,4303,26,-856,-4772,22,-351,-151,135
162,4341,-1,-881,-4771,22,-355,-158,142
163,4314,-5,-859,-4758,23,-346,-158,140
164,4315,-8,-867,-4767,22,-337,-167,129
165,4297,-8,-839,-4757,23,-369,-158,153
166,4307,13,-835,-4762,22,-340,-155,133
167,4320,4,-825,-4764,22,-313,-178,157
168,4315,-2,-824,-4763,22,-350,-169,129
169,4303,3,-870,-4766,22,-347,-160,142
170,4308,1,-851,-4770,22,-338,-146,152
171,4322,2,-851,-4759,23,-340,-156,164
172,4306,-18,-857,-4764,22,-344,-165,134
173,4336,-1,-851,-4760,22,-346,-153,139
174,4327,-5,-817,-4755,23,-353,-127,129
175,4342,-5,-838,-4748,23,-348,-146,116
176,4335,16,-839,-4758,23,-351,-136,118
177,4315,-8,-862,-4777,22,-359,-150,132
178,4320,-5,-877,-4761,22,-348,-135,139
179,4326,-9,-839,-4767,22,-333,-141,134
180,4310,12,-856,-4761,22,-343,-161,150
181,4328,20,-883,-4766,22,-344,-137,152
182,4321,9,-842,-4779,22,-343,-144,145
183,4307,12,-838,-4771,22,-347,-160,142
184,4307,-2,-833,-4767,22,-352,-152,144
185,4325,10,-860,-4762,22,-340,-146,132
186,4316,-6,-882,-4762,22,-340,-138,145
187,4327,-5,-835,-4763,22,-343,-159,145
188,4311,-6,-886,-4758,23,-335,-145,154
189,4322,16,-819,-4770,22,-346,-156,128
190,4324,-16,-831,-4773,22,-349,-144,141
191,4314,-11,-871,-4750,23,-335,-128,134
192,4343,3,-852,-4780,22,-355,-146,129
193,4313,2,-844,-4768,22,-356,-153,156
194,4335,1,-832,-4760,22,-346,-138,142
195,4325,-16,-886,-4770,22,-345,-162,138
196,4316,11,-830,-4747,23,-329,-136,150
197,4323,-8,-841,-4768,22,-350,-146,148
198,4324,16,-860,-4758,23,-334,-132,146
199,4318,-13,-865,-4771,22,-352,-150,146
200,4333,12,-852,-4768,22,-346,-144,150
201,4310,1,-839,-4756,23,-343,-145,139
202,4335,8,-853,-4769,22,-336,-155,141
203,4339,6,-868,-4770,22,-346,-150,126
204,4309,12,-832,-4764,22,-346,-167,143
205,4311,7,-862,-4767,22,-322,-171,146
206,4311,4,-827,-4769,22,-324,-165,136
207,4317,-7,-838,-4767,22,-349,-164,127
208,4293,1,-820,-4753,23,-349,-155,149
209,4326,-3,-825,-4759,23,-327,-149,133
210,4325,5,-836,-4755,23,-349,-137,131
211,4323,-6,-860,-4766,22,-363,-143,137
212,4299,0,-843,-4772,22,-350,-155,142
213,4320,-13,-831,-4748,23,-346,-143,144
214,4322,23,-844,-4762,22,-358,-151,137
215,4329,-14,-831,-4761,22,-347,-161,150
216,4315,1,-879,-4741,23,-333,-160,140
217,4323,9,-862,-4764,22,-328,-152,128
218,4333,6,-893,-4756,23,-347,-148,146
219,4305,-5,-830,-4759,23,-347,-151,131
220,4303,6,-840,-4774,22,-337,-152,122
221,4321,-12,-850,-4770,22,-341,-163,126
222,4314,0,-817,-4765,22,-340,-164,131
223,4338,3,-842,-4751,23,-353,-157,139
224,4348,-4,-836,-4762,22,-340,-159,145
225,4315,14,-848,-4767,22,-345,-151,133
226,4317,8,-857,-4757,23,-361,-152,145
227,4306,9,-857,-4762,22,-346,-146,122
228,4326,0,-867,-4766,22,-340,-152,128
229,4308,10,-843,-4765,22,-335,-166,140
230,4321,6,-862,-4757,23,-361,-157,117
