,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8622,7,-1724,-4811,22,-43,-18,15
1,8627,8,-1699,-4812,22,-43,-18,16
2,8636,-1,-1663,-4808,22,-44,-19,16
3,8613,0,-1689,-4813,22,-43,-19,16
4,8645,-4,-1697,-4810,22,-43,-19,16
5,8625,-5,-1742,-4806,22,-42,-19,17
6,8644,5,-1704,-4810,22,-43,-20,18
7,8638,19,-1682,-4798,22,-45,-20,18
8,8638,-2,-1743,-4811,22,-45,-20,17
9,8631,16,-1720,-4807,22,-44,-19,16
10,8649,5,-1713,-4806,22,-43,-19,16
11,8635,11,-1701,-4804,22,-44,-18,17
12,8643,3,-1710,-4813,22,-42,-19,17
13,8651,-30,-1712,-4810,22,-43,-19,17
14,8634,8,-1737,-4804,22,-43,-19,16
15,8619,12,-1728,-4805,22,-43,-19,16
16,8648,25,-1712,-4805,22,-45,-18,18
17,8625,-6,-1661,-4813,22,-44,-18,16
18,8625,-5,-1687,-4809,22,-44,-21,17
19,8630,8,-1713,-4804,22,-43,-20,17
20,8647,6,-1678,-4809,22,-43,-19,18
21,8645,5,-1690,-4810,22,-44,-18,16
22,8634,1,-1685,-4804,22,-43,-20,16
23,8660,7,-1681,-4813,22,-44,-19,16
24,8638,-4,-1680,-4801,22,-44,-20,16
25,8641,-5,-1685,-4801,22,-44,-19,16
26,8636,4,-1725,-4801,22,-43,-19,16
27,8639,6,-1714,-4809,22,-44,-20,17
28,8637,-9,-1690,-4807,22,-42,-19,17
29,8625,-2,-1723,-4800,22,-43,-19,16
30,8629,12,-1700,-4805,22,-45,-19,17
31,8632,5,-1725,-4799,22,-43,-18,17
32,8621,-5,-1697,-4799,22,-44,-18,16
33,8629,1,-1717,-4807,22,-44,-19,17
34,8620,22,-1706,-4796,22,-43,-19,17
35,8632,-4,-1708,-4802,22,-42,-20,18
36,8627,0,-1724,-4803,22,-44,-20,17
37,8632,16,-1670,-4802,22,-44,-21,16
38,8640,-6,-1721,-4797,22,-44,-20,18
39,8647,-12,-1665,-4797,22,-43,-20,17
40,8623,-2,-1686,-4793,22,-43,-19,15
41,8639,6,-1675,-4796,22,-44,-18,17
42,8629,-8,-1690,-4804,22,-45,-19,16
43,8627,8,-1688,-4793,22,-44,-19,18
44,8639,8,-1705,-4795,22,-43,-20,17
45,8633,3,-1678,-4798,22,-43,-18,17
46,8646,-20,-1697,-4796,22,-43,-19,17
47,8632,7,-1683,-4794,22,-44,-18,17
48,8632,-5,-1714,-4785,22,-43,-19,17
49,8643,20,-1734,-4793,22,-43,-17,16
50,8627,13,-1691,-4802,22,-44,-19,19
