,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2158,1,-431,-4707,23,-43,-20,17
1,2158,1,-431,-4707,23,-44,-20,17
2,2158,1,-430,-4708,23,-44,-20,16
3,2159,2,-429,-4706,23,-44,-19,17
4,2159,2,-428,-4707,23,-44,-19,17
5,2159,2,-429,-4706,23,-44,-19,17
6,2159,2,-429,-4706,23,-44,-19,17
7,2158,1,-429,-4706,23,-44,-19,16
8,2158,1,-430,-4705,23,-43,-19,17
9,2158,2,-429,-4705,23,-43,-19,17
10,2158,2,-428,-4707,23,-43,-20,17
11,2158,1,-429,-4706,23,-43,-20,17
12,2157,3,-430,-4705,23,-43,-20,16
13,2157,2,-429,-4706,23,-44,-20,17
14,2158,2,-430,-4706,23,-44,-20,17
15,2158,1,-429,-4704,23,-44,-19,16
16,2158,2,-428,-4704,23,-43,-20,16
17,2157,1,-425,-4704,23,-43,-20,17
18,2158,2,-426,-4706,23,-43,-19,17
19,2158,2,-425,-4706,23,-43,-19,17
20,2159,1,-426,-4707,23,-43,-19,17
21,2159,1,-428,-4706,23,-43,-19,17
22,2160,1,-426,-4706,23,-43,-19,17
23,2160,1,-425,-4705,23,-43,-19,17
24,2159,1,-426,-4705,23,-43,-20,17
25,2159,0,-425,-4704,23,-43,-20,17
26,2159,1,-424,-4703,23,-43,-19,17
27,2159,1,-425,-4704,23,-43,-19,17
28,2158,1,-424,-4705,23,-43,-19,17
29,2159,2,-425,-4704,23,-43,-19,17
30,2158,3,-427,-4705,23,-43,-19,17
31,2159,4,-427,-4705,23,-43,-19,17
32,2161,4,-429,-4706,23,-43,-19,17
33,2160,2,-428,-4706,23,-43,-19,17
34,2160,3,-427,-4706,23,-44,-19,17
35,2161,1,-427,-4705,23,-44,-19,17
36,2161,1,-429,-4707,23,-44,-19,17
37,2160,2,-429,-4705,23,-44,-19,17
38,2160,1,-429,-4705,23,-44,-19,17
39,2160,0,-430,-4706,23,-43,-19,17
40,2159,1,-428,-4706,23,-43,-19,17
41,2158,1,-429,-4706,23,-43,-19,17
42,2159,1,-431,-4706,23,-43,-19,17
43,2159,0,-429,-4706,23,-43,-19,17
44,2159,0,-428,-4705,23,-43,-19,17
45,2158,1,-427,-4704,23,-43,-19,17
46,2159,1,-427,-4705,23,-44,-20,17
47,2159,0,-427,-4704,23,-44,-20,17
48,2158,1,-427,-4704,23,-44,-20,17
49,2158,1,-427,-4704,23,-43,-19,17
50,2158,2,-428,-4704,23,-43,-19,17
51,2158,2,-430,-4703,23,-43,-19,17
52,2159,1,-430,-4705,23,-43,-20,17
53,2159,1,-429,-4704,23,-43,-19,17
54,2158,1,-430,-4703,23,-43,-19,17
55,2157,2,-428,-4703,23,-43,-19,17
56,2158,2,-428,-4702,23,-43,-19,17
57,2157,1,-427,-4703,23,-43,-19,17
58,2158,1,-427,-4703,23,-43,-19,17
59,2158,1,-429,-4702,23,-43,-19,17
60,2158,1,-432,-4702,23,-43,-19,17
61,2157,-1,-429,-4704,23,-44,-19,17
62,2158,0,-427,-4706,23,-44,-19,17
63,2157,0,-427,-4704,23,-44,-19,17
64,2157,1,-426,-4703,23,-44,-19,17
65,2157,1,-426,-4705,23,-44,-19,17
66,2158,3,-426,-4705,23,-44,-20,17
67,2158,1,-428,-4705,23,-44,-19,16
68,2157,1,-428,-4705,23,-44,-19,16
69,2158,0,-428,-4704,23,-43,-19,17
70,2159,0,-428,-4703,23,-43,-19,17
71,2159,1,-427,-4703,23,-44,-19,17
72,2158,1,-428,-4704,23,-44,-20,17
73,2158,2,-429,-4705,23,-44,-20,17
74,2158,1,-430,-4705,23,-44,-20,17
75,2158,0,-429,-4705,23,-43,-20,17
76,2159,0,-427,-4705,23,-44,-20,17
77,2159,-1,-427,-4706,23,-44,-19,17
78,2159,-1,-428,-4707,23,-44,-19,17
79,2159,0,-429,-4707,23,-44,-19,17
80,2158,1,-429,-4705,23,-44,-19,17
81,2157,1,-427,-4703,23,-44,-19,17
82,2156,1,-427,-4705,23,-44,-19,17
83,2156,2,-426,-4706,23,-44,-19,17
84,2156,1,-426,-4706,23,-44,-19,17
85,2157,2,-425,-4705,23,-44,-20,17
86,2158,2,-427,-4704,23,-43,-20,17
87,2157,1,-427,-4704,23,-43,-20,17
88,2158,2,-429,-4706,23,-43,-20,17
89,2158,2,-427,-4704,23,-43,-20,17
90,2157,1,-428,-4704,23,-43,-19,17
91,2157,2,-427,-4703,23,-43,-20,17
92,2156,2,-428,-4702,23,-44,-20,17
93,2158,3,-429,-4705,23,-44,-20,17
94,2156,3,-428,-4706,23,-44,-19,17
95,2156,3,-428,-4705,23,-44,-19,17
96,2156,1,-426,-4706,23,-43,-19,17
97,2157,1,-426,-4704,23,-43,-19,17
98,2157,1,-426,-4707,23,-43,-19,17
99,2157,1,-425,-4708,23,-43,-19,17
100,2158,1,-426,-4707,23,-43,-19,17
101,2157,1,-426,-4708,23,-43,-19,17
102,2158,2,-426,-4707,23,-43,-19,17
103,2157,2,-427,-4706,23,-44,-19,16
104,2158,2,-428,-4705,23,-44,-19,17
105,2157,3,-427,-4704,23,-44,-19,17
106,2157,2,-428,-4704,23,-43,-19,17
107,2157,1,-428,-4703,23,-43,-19,17
108,2157,1,-430,-4703,23,-43,-19,17
109,2158,1,-430,-4703,23,-44,-19,17
110,2159,1,-430,-4701,23,-43,-19,17
111,2160,1,-429,-4701,23,-43,-19,17
112,2159,1,-429,-4702,23,-44,-19,17
113,2159,2,-429,-4701,23,-43,-19,17
114,2160,3,-429,-4702,23,-43,-19,17
