,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17264,-22,-3424,-4654,23,-348,-133,149
1,17282,-4,-3420,-4657,23,-347,-139,130
2,17258,8,-3378,-4650,23,-357,-145,139
3,17304,24,-3426,-4662,23,-344,-153,143
4,17254,32,-3336,-4660,23,-350,-134,148
5,17336,-48,-3328,-4651,23,-341,-154,137
6,17266,42,-3436,-4655,23,-347,-135,145
7,17272,-28,-3360,-4658,23,-343,-144,146
8,17316,-28,-3448,-4647,23,-338,-145,149
9,17286,-26,-3432,-4643,23,-339,-143,138
10,17296,42,-3364,-4645,23,-338,-138,143
11,17254,12,-3416,-4658,23,-345,-160,137
12,17256,42,-3420,-4644,23,-345,-150,151
13,17282,28,-3384,-4654,23,-355,-149,147
14,17268,34,-3418,-4645,23,-364,-147,137
15,17274,42,-3428,-4649,23,-336,-143,144
16,17246,10,-3408,-4655,23,-335,-145,139
17,17328,8,-3320,-4648,23,-357,-160,139
18,17302,34,-3300,-4656,23,-359,-142,142
19,17282,26,-3366,-4651,23,-341,-153,142
20,17278,-48,-3468,-4652,23,-349,-147,146
21,17270,-2,-3446,-4651,23,-346,-149,137
22,17344,18,-3428,-4656,23,-347,-155,131
23,17308,16,-3384,-4658,23,-348,-152,142
24,17320,30,-3370,-4659,23,-347,-150,134
25,17220,-8,-3400,-4661,23,-343,-148,144
26,17234,22,-3464,-4649,23,-331,-136,135
27,17264,-34,-3468,-4650,23,-354,-143,136
28,17260,-8,-3414,-4646,23,-339,-142,145
29,17254,12,-3372,-4661,23,-350,-141,146
30,17270,10,-3488,-4652,23,-349,-142,145
31,17246,-38,-3422,-4645,23,-348,-162,136
32,17276,6,-3488,-4662,23,-345,-143,125
33,17290,-20,-3366,-4661,23,-351,-144,145
34,17310,34,-3390,-4646,23,-345,-135,142
35,17332,-22,-3404,-4656,23,-345,-138,142
36,17274,-32,-3424,-4655,23,-335,-162,148
37,17240,28,-3354,-4655,23,-356,-146,133
38,17310,44,-3460,-4649,23,-347,-154,141
39,17266,-14,-3426,-4652,23,-358,-158,147
40,17242,-10,-3524,-4659,23,-350,-159,140
41,17230,-2,-3442,-4645,23,-338,-150,135
42,17256,32,-3372,-4669,23,-344,-155,140
43,17268,32,-3404,-4656,23,-341,-154,141
44,17324,-34,-3416,-4650,23,-334,-149,145
45,17276,10,-3392,-4646,23,-340,-158,137
46,17342,-22,-3400,-4663,23,-355,-149,148
47,17290,-60,-3356,-4647,23,-347,-154,146
48,17302,-16,-3418,-4654,23,-347,-162,138
49,17252,12,-3380,-4653,23,-349,-161,147
50,17264,-30,-3336,-4644,23,-352,-155,130
51,17290,54,-3412,-4653,23,-340,-154,144
52,17284,32,-3306,-4652,23,-334,-153,128
53,17270,22,-3296,-4640,23,-356,-151,136
54,17276,30,-3304,-4653,23,-341,-138,134
55,17202,-4,-3474,-4643,23,-353,-138,151
56,17300,-24,-3432,-4648,23,-349,-156,144
57,17320,-8,-3348,-4647,23,-328,-151,133
58,17228,-26,-3362,-4645,23,-343,-146,139
59,17226,-40,-3350,-4653,23,-370,-150,128
60,17236,-6,-3354,-4652,23,-353,-147,139
61,17302,12,-3382,-4655,23,-360,-160,144
62,17254,-10,-3428,-4653,23,-352,-158,131
