,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4316,-2,-854,-4776,22,-344,-152,138
1,4315,2,-859,-4780,22,-342,-155,133
2,4319,1,-865,-4778,22,-339,-157,135
3,4321,0,-858,-4776,22,-341,-153,137
4,4317,-1,-863,-4776,22,-342,-148,137
5,4317,3,-860,-4777,22,-341,-150,140
6,4320,5,-858,-4779,22,-342,-149,143
7,4318,2,-850,-4781,22,-344,-151,141
8,4320,5,-846,-4778,22,-344,-150,140
9,4314,4,-848,-4774,22,-342,-147,138
10,4316,2,-855,-4773,22,-342,-146,137
11,4311,1,-855,-4773,22,-344,-149,135
12,4311,5,-854,-4770,22,-343,-144,133
13,4311,6,-853,-4772,22,-342,-150,135
14,4309,4,-852,-4774,22,-346,-151,141
15,4307,2,-855,-4775,22,-347,-152,137
16,4315,7,-854,-4772,22,-344,-151,138
17,4319,6,-847,-4776,22,-346,-152,140
18,4320,6,-853,-4778,22,-342,-148,138
19,4319,2,-860,-4778,22,-341,-147,139
20,4319,5,-851,-4778,22,-346,-153,138
21,4315,5,-858,-4776,22,-346,-155,138
22,4314,7,-856,-4778,22,-349,-156,142
23,4318,2,-852,-4781,22,-349,-153,139
24,4318,4,-861,-4778,22,-344,-151,140
25,4315,5,-856,-4775,22,-347,-154,142
26,4314,2,-853,-4779,22,-348,-154,142
27,4314,-1,-848,-4778,22,-349,-154,138
28,4316,2,-848,-4780,22,-348,-148,138
29,4320,1,-856,-4778,22,-345,-151,136
30,4323,7,-859,-4778,22,-345,-152,140
31,4321,4,-856,-4776,22,-345,-151,135
32,4318,4,-853,-4776,22,-346,-146,133
33,4318,8,-856,-4775,22,-347,-154,138
34,4317,8,-864,-4774,22,-345,-158,139
35,4322,6,-860,-4775,22,-344,-155,141
36,4321,4,-858,-4779,22,-345,-153,139
37,4323,5,-860,-4782,22,-348,-150,140
38,4323,6,-850,-4777,22,-347,-151,138
39,4321,6,-851,-4778,22,-347,-149,137
40,4324,5,-848,-4777,22,-345,-146,136
41,4324,5,-852,-4775,22,-344,-150,137
42,4320,8,-863,-4770,22,-344,-147,137
43,4322,6,-859,-4774,22,-346,-144,137
44,4315,1,-863,-4777,22,-348,-146,136
45,4319,3,-858,-4778,22,-349,-147,136
46,4321,1,-856,-4778,22,-343,-147,136
47,4324,7,-857,-4777,22,-344,-150,136
48,4324,3,-861,-4779,22,-346,-150,138
49,4320,8,-864,-4780,22,-344,-155,139
50,4318,4,-862,-4777,22,-341,-149,140
51,4318,6,-863,-4779,22,-343,-152,142
52,4320,4,-864,-4780,22,-345,-148,141
53,4319,0,-862,-4777,22,-348,-150,138
54,4317,1,-864,-4777,22,-347,-149,140
55,4321,3,-862,-4781,22,-348,-152,141
56,4317,5,-863,-4777,22,-349,-151,141
57,4317,6,-864,-4777,22,-347,-154,137
58,4319,1,-861,-4774,22,-347,-158,137
59,4320,4,-860,-4773,22,-343,-155,136
60,4318,6,-865,-4777,22,-342,-155,137
61,4317,3,-860,-4778,22,-340,-156,141
62,4317,3,-861,-4778,22,-343,-152,141
63,4317,3,-864,-4780,22,-346,-151,142
64,4313,5,-866,-4777,22,-350,-147,141
65,4314,6,-864,-4774,22,-348,-149,140
66,4320,4,-857,-4775,22,-345,-153,139
67,4319,5,-869,-4775,22,-349,-152,139
68,4319,0,-865,-4779,22,-348,-156,139
69,4320,1,-863,-4776,22,-348,-153,134
70,4321,2,-868,-4776,22,-344,-155,135
71,4319,1,-863,-4777,22,-343,-154,133
72,4320,4,-857,-4775,22,-343,-157,137
73,4321,-1,-857,-4773,22,-343,-156,136
74,4318,-2,-855,-4776,22,-346,-159,136
75,4316,3,-854,-4777,22,-340,-158,133
76,4318,1,-863,-4777,22,-344,-152,134
77,4314,5,-860,-4776,22,-344,-153,137
78,4315,3,-858,-4779,22,-344,-154,140
79,4314,4,-854,-4780,22,-343,-154,142
80,4317,5,-855,-4779,22,-343,-155,140
81,4319,4,-851,-4778,22,-341,-152,143
82,4320,3,-858,-4778,22,-339,-156,142
83,4323,-3,-856,-4779,22,-338,-158,139
84,4320,1,-856,-4778,22,-343,-155,141
85,4317,4,-853,-4777,22,-343,-155,138
86,4320,2,-855,-4778,22,-340,-156,142
87,4315,2,-856,-4776,22,-347,-152,137
88,4314,6,-853,-4773,22,-341,-149,138
89,4313,3,-850,-4773,22,-342,-151,137
90,4318,-1,-852,-4774,22,-344,-154,138
91,4318,-1,-849,-4775,22,-343,-151,139
92,4314,-1,-849,-4775,22,-345,-150,141
93,4316,4,-852,-4777,22,-343,-149,137
94,4322,8,-849,-4776,22,-344,-148,135
95,4324,6,-852,-4774,22,-347,-147,134
96,4322,4,-856,-4773,22,-345,-148,136
97,4317,2,-859,-4774,22,-346,-148,139
98,4316,3,-855,-4780,22,-343,-149,141
99,4320,0,-855,-4777,22,-345,-151,141
100,4316,1,-855,-4775,22,-343,-148,138
101,4318,3,-858,-4779,22,-346,-152,136
102,4315,-1,-863,-4778,22,-345,-150,139
103,4315,3,-862,-4777,22,-343,-150,142
104,4315,1,-863,-4779,22,-345,-151,137
105,4316,3,-856,-4777,22,-346,-151,140
106,4315,-1,-860,-4774,22,-342,-150,140
107,4314,-1,-858,-4775,22,-344,-149,141
108,4313,3,-860,-4780,22,-344,-152,141
109,4320,-1,-861,-4777,22,-343,-151,138
110,4319,-4,-863,-4785,22,-345,-154,139
111,4319,2,-861,-4779,22,-347,-159,136
112,4319,1,-860,-4777,22,-347,-148,139
113,4316,4,-853,-4776,22,-346,-148,141
114,4316,6,-852,-4775,22,-345,-147,138
115,4318,5,-857,-4776,22,-343,-150,136
116,4321,1,-858,-4776,22,-342,-153,136
117,4321,1,-858,-4776,22,-342,-154,139
118,4321,1,-854,-4776,22,-341,-151,139
119,4324,5,-855,-4780,22,-341,-151,138
120,4317,2,-858,-4780,22,-348,-154,137
121,4319,8,-860,-4779,22,-350,-154,143
122,4316,12,-859,-4778,22,-349,-151,138
123,4317,4,-859,-4779,22,-344,-153,141
124,4320,5,-859,-4781,22,-344,-154,139
125,4323,3,-862,-4779,22,-342,-153,136
126,4319,2,-858,-4779,22,-342,-149,139
127,4316,-1,-861,-4778,22,-343,-154,142
128,4321,0,-860,-4776,22,-343,-154,143
129,4320,6,-862,-4775,22,-346,-154,144
130,4318,7,-862,-4776,22,-341,-151,142
131,4315,3,-862,-4775,22,-343,-150,141
132,4320,1,-862,-4775,22,-343,-150,141
133,4322,0,-866,-4775,22,-342,-150,138
134,4321,1,-865,-4776,22,-345,-149,140
135,4317,-2,-866,-4778,22,-344,-151,139
136,4316,1,-854,-4777,22,-344,-153,139
137,4320,2,-854,-4780,22,-345,-155,137
138,4320,2,-856,-4775,22,-348,-158,135
139,4320,0,-851,-4776,22,-346,-152,140
140,4320,-1,-852,-4773,22,-341,-155,139
141,4322,6,-849,-4777,22,-342,-152,137
142,4321,6,-855,-4773,22,-344,-151,134
143,4316,4,-858,-4771,22,-341,-154,132
144,4315,1,-861,-4773,22,-344,-150,136
145,4316,0,-856,-4772,22,-343,-154,136
146,4318,2,-861,-4774,22,-343,-156,138
147,4317,0,-857,-4776,22,-345,-153,138
148,4318,-3,-861,-4777,22,-343,-154,139
149,4314,-6,-861,-4778,22,-343,-155,136
150,4313,-4,-855,-4774,22,-344,-153,138
151,4312,3,-857,-4773,22,-345,-151,135
152,4320,-2,-862,-4772,22,-342,-154,137
153,4321,3,-861,-4770,22,-338,-156,133
154,4316,7,-855,-4770,22,-338,-159,135
155,4319,7,-855,-4771,22,-344,-154,136
156,4321,9,-861,-4773,22,-345,-157,133
157,4318,7,-864,-4774,22,-347,-155,137
158,4315,6,-863,-4772,22,-344,-156,140
159,4316,4,-866,-4775,22,-343,-160,139
160,4317,9,-867,-4773,22,-342,-152,137
161,4320,5,-863,-4773,22,-343,-156,140
162,4324,2,-865,-4771,22,-344,-158,141
163,4319,2,-859,-4771,22,-340,-159,140
164,4318,-2,-860,-4769,22,-344,-155,138
165,4313,-1,-856,-4772,22,-341,-152,139
166,4312,1,-857,-4773,22,-343,-152,141
167,4316,1,-863,-4776,22,-339,-150,139
168,4315,-1,-862,-4777,22,-343,-151,136
169,4315,0,-861,-4778,22,-350,-151,133
170,4317,2,-866,-4780,22,-346,-149,134
171,4314,4,-862,-4779,22,-345,-158,137
172,4317,7,-859,-4777,22,-342,-152,134
173,4321,8,-855,-4772,22,-342,-153,138
174,4321,3,-853,-4771,22,-345,-149,138
175,4318,-1,-854,-4770,22,-344,-149,135
176,4317,-1,-849,-4773,22,-347,-152,137
177,4312,5,-848,-4777,22,-347,-152,139
178,4309,4,-853,-4777,22,-347,-148,140
179,4311,1,-853,-4779,22,-345,-151,140
180,4318,0,-850,-4776,22,-343,-147,136
181,4318,1,-850,-4776,22,-346,-149,144
182,4318,4,-855,-4782,22,-345,-155,142
183,4321,5,-850,-4781,22,-346,-157,140
184,4315,6,-849,-4778,22,-343,-155,141
185,4318,6,-855,-4778,22,-350,-151,143
186,4317,9,-848,-4778,22,-347,-153,141
187,4315,7,-858,-4774,22,-349,-151,138
188,4313,2,-863,-4772,22,-344,-152,140
189,4317,4,-861,-4774,22,-341,-154,137
190,4318,0,-863,-4775,22,-343,-153,135
191,4314,1,-864,-4775,22,-337,-152,140
192,4316,7,-856,-4775,22,-343,-149,142
193,4317,7,-858,-4771,22,-343,-154,138
194,4319,7,-853,-4770,22,-343,-154,141
195,4319,4,-858,-4772,22,-342,-151,139
196,4314,2,-852,-4772,22,-342,-149,139
197,4315,-1,-850,-4770,22,-341,-148,140
198,4318,-2,-853,-4770,22,-344,-150,137
199,4315,-5,-853,-4770,22,-343,-149,139
200,4315,-1,-856,-4775,22,-341,-150,140
201,4317,-3,-862,-4774,22,-341,-148,138
202,4315,-5,-860,-4773,22,-341,-147,137
203,4318,-4,-864,-4774,22,-345,-146,139
204,4320,-1,-855,-4774,22,-344,-151,140
205,4319,2,-860,-4777,22,-345,-152,141
206,4315,6,-857,-4778,22,-344,-152,140
207,4318,10,-856,-4777,22,-343,-154,139
208,4321,6,-859,-4781,22,-349,-152,138
209,4324,2,-857,-4779,22,-347,-151,136
210,4323,3,-859,-4776,22,-343,-148,136
211,4321,2,-856,-4773,22,-341,-154,136
212,4321,3,-857,-4774,22,-340,-151,140
213,4314,5,-860,-4775,22,-344,-150,138
214,4312,-2,-855,-4775,22,-348,-148,137
215,4312,1,-863,-4772,22,-352,-148,139
216,4318,2,-864,-4773,22,-351,-149,136
217,4319,6,-863,-4772,22,-345,-153,134
218,4318,11,-860,-4776,22,-346,-151,140
219,4318,9,-858,-4775,22,-339,-149,141
220,4315,8,-862,-4777,22,-340,-152,139
221,4320,4,-865,-4780,22,-344,-149,138
222,4319,2,-859,-4778,22,-344,-151,137
223,4314,2,-856,-4772,22,-344,-154,139
224,4313,2,-858,-4775,22,-347,-155,141
225,4315,0,-864,-4780,22,-347,-150,139
226,4317,7,-863,-4779,22,-343,-150,139
227,4315,6,-873,-4780,22,-340,-150,136
228,4317,7,-866,-4777,22,-337,-152,137
229,4319,4,-861,-4775,22,-343,-150,137
230,4318,3,-858,-4777,22,-344,-151,138
231,4320,3,-857,-4776,22,-344,-147,138
232,4317,3,-861,-4774,22,-344,-147,136
233,4318,1,-864,-4773,22,-340,-150,137
234,4320,4,-862,-4773,22,-340,-151,138
235,4320,4,-859,-4775,22,-341,-150,138
236,4315,1,-863,-4776,22,-342,-152,136
237,4315,3,-862,-4775,22,-346,-154,137
238,4315,5,-858,-4774,22,-347,-152,138
239,4318,6,-855,-4775,22,-344,-150,137
240,4319,1,-864,-4778,22,-344,-152,138
241,4317,-5,-865,-4776,22,-341,-150,138
242,4314,-5,-857,-4773,22,-338,-153,139
243,4314,-2,-857,-4776,22,-339,-158,142
244,4313,0,-860,-4775,22,-344,-154,142
245,4315,-2,-854,-4772,22,-342,-153,136
246,4315,-1,-855,-4776,22,-345,-151,139
247,4318,4,-858,-4776,22,-347,-155,138
248,4319,3,-857,-4776,22,-347,-155,138
249,4321,3,-860,-4774,22,-342,-152,139
250,4324,4,-852,-4776,22,-342,-149,142
251,4313,4,-855,-4779,22,-341,-147,139
252,4312,4,-859,-4779,22,-344,-149,140
253,4314,7,-855,-4773,22,-344,-149,134
254,4316,6,-852,-4775,22,-343,-153,137
255,4314,8,-854,-4776,22,-343,-150,139
256,4317,2,-853,-4777,22,-341,-149,135
257,4321,2,-853,-4779,22,-342,-154,134
258,4318,-1,-856,-4779,22,-344,-152,138
259,4318,2,-855,-4778,22,-345,-156,135
260,4315,2,-861,-4774,22,-345,-159,134
261,4316,1,-863,-4775,22,-341,-153,135
262,4319,5,-867,-4775,22,-343,-150,137
263,4318,9,-858,-4776,22,-344,-152,138
264,4316,2,-860,-4775,22,-347,-152,137
265,4316,1,-862,-4777,22,-347,-152,141
266,4315,-1,-856,-4775,22,-349,-157,141
267,4318,-2,-858,-4774,22,-343,-153,138
268,4317,-1,-846,-4774,22,-348,-154,138
269,4316,1,-845,-4774,22,-345,-151,138
270,4313,0,-854,-4775,22,-346,-150,139
271,4315,1,-859,-4774,22,-346,-150,140
272,4315,4,-867,-4774,22,-345,-151,141
273,4317,7,-864,-4774,22,-346,-150,141
274,4319,5,-864,-4776,22,-345,-147,142
275,4321,6,-867,-4778,22,-346,-149,141
276,4322,10,-864,-4780,22,-343,-150,142
277,4322,13,-869,-4780,22,-347,-153,142
278,4318,10,-866,-4777,22,-344,-151,140
279,4323,6,-860,-4778,22,-345,-147,139
280,4320,3,-854,-4777,22,-341,-148,137
281,4316,2,-853,-4778,22,-346,-151,141
282,4317,-1,-857,-4778,22,-350,-151,141
283,4314,-2,-855,-4773,22,-347,-148,139
284,4315,1,-860,-4773,22,-348,-146,137
285,4317,-4,-860,-4773,22,-348,-142,137
286,4316,-1,-859,-4777,22,-348,-150,142
287,4316,2,-859,-4780,22,-343,-155,138
288,4315,2,-859,-4778,22,-342,-154,142
289,4316,0,-867,-4778,22,-345,-154,143
290,4315,2,-867,-4777,22,-346,-153,142
291,4319,3,-861,-4776,22,-342,-154,142
292,4321,5,-857,-4776,22,-343,-152,142
293,4324,0,-857,-4776,22,-343,-153,139
