,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17248,28,-3378,-4817,22,-86,-38,33
1,17302,38,-3446,-4815,22,-85,-37,34
2,17306,-14,-3434,-4824,22,-87,-35,35
3,17246,-14,-3378,-4814,22,-90,-40,34
4,17254,12,-3424,-4814,22,-89,-40,35
5,17214,4,-3462,-4821,22,-88,-37,35
6,17294,18,-3324,-4818,22,-88,-38,34
7,17288,22,-3374,-4812,22,-87,-36,34
8,17324,32,-3494,-4813,22,-86,-39,34
9,17302,16,-3408,-4811,22,-87,-39,34
10,17294,2,-3468,-4819,22,-87,-36,35
11,17288,-18,-3420,-4812,22,-88,-39,33
12,17292,4,-3346,-4815,22,-86,-39,33
13,17260,18,-3380,-4817,22,-87,-40,34
14,17264,42,-3498,-4815,22,-88,-37,35
15,17264,-64,-3422,-4814,22,-88,-39,33
16,17298,6,-3422,-4816,22,-88,-40,35
17,17260,22,-3416,-4816,22,-86,-38,32
18,17308,-12,-3378,-4814,22,-87,-36,33
19,17266,-8,-3440,-4822,22,-89,-38,33
20,17256,-12,-3416,-4810,22,-86,-39,34
21,17248,6,-3454,-4809,22,-86,-36,34
22,17268,12,-3398,-4810,22,-85,-36,34
23,17266,0,-3456,-4807,22,-84,-39,35
24,17240,-24,-3440,-4811,22,-86,-40,33
25,17234,24,-3442,-4817,22,-87,-38,34
26,17264,2,-3460,-4806,22,-87,-38,33
27,17296,-62,-3440,-4803,22,-85,-39,33
28,17306,-28,-3402,-4812,22,-87,-37,36
29,17278,40,-3432,-4804,22,-87,-37,35
30,17256,-6,-3410,-4808,22,-84,-37,34
31,17260,-54,-3434,-4807,22,-84,-38,36
32,17272,-10,-3448,-4807,22,-87,-39,32
33,17224,-24,-3456,-4806,22,-85,-38,34
34,17270,-10,-3424,-4808,22,-86,-37,34
35,17246,20,-3434,-4811,22,-87,-37,34
36,17330,36,-3414,-4808,22,-86,-36,35
37,17240,12,-3396,-4806,22,-88,-37,34
38,17252,-2,-3488,-4799,22,-88,-37,36
39,17252,12,-3408,-4804,22,-85,-39,33
40,17230,-2,-3492,-4802,22,-87,-35,34
41,17264,-18,-3408,-4806,22,-86,-38,35
42,17274,-12,-3414,-4805,22,-86,-39,36
43,17268,-32,-3328,-4806,22,-86,-38,36
44,17322,-10,-3414,-4802,22,-87,-36,35
45,17330,-26,-3386,-4801,22,-90,-37,34
46,17258,-30,-3396,-4804,22,-87,-41,35
47,17288,-4,-3402,-4805,22,-86,-36,32
48,17270,8,-3316,-4801,22,-86,-36,35
49,17296,-22,-3428,-4800,22,-86,-36,33
50,17296,6,-3420,-4803,22,-87,-35,33
51,17294,-8,-3442,-4803,22,-90,-38,35
52,17286,52,-3404,-4800,22,-87,-40,34
53,17256,-10,-3460,-4807,22,-85,-36,33
54,17270,-14,-3350,-4801,22,-84,-37,37
55,17294,24,-3386,-4803,22,-84,-38,33
56,17240,30,-3374,-4803,22,-87,-37,34
57,17272,-14,-3446,-4798,22,-85,-40,35
58,17296,6,-3424,-4798,22,-87,-38,35
59,17252,22,-3414,-4800,22,-88,-39,32
60,17274,2,-3428,-4791,22,-87,-40,35
61,17278,30,-3382,-4789,22,-85,-39,35
62,17216,16,-3430,-4802,22,-88,-37,36
63,17284,-10,-3452,-4800,22,-88,-40,34
64,17236,-22,-3432,-4793,22,-85,-39,34
65,17274,32,-3492,-4798,22,-89,-38,34
66,17296,-10,-3442,-4797,22,-89,-41,32
67,17320,-2,-3462,-4794,22,-88,-42,35
68,17258,-12,-3392,-4794,22,-87,-40,33
69,17312,-46,-3394,-4797,22,-86,-40,34
70,17308,24,-3456,-4796,22,-86,-39,36
71,17274,-14,-3388,-4806,22,-86,-39,35
72,17272,-16,-3430,-4799,22,-87,-37,34
73,17262,20,-3400,-4791,22,-86,-41,36
74,17252,-2,-3442,-4793,22,-89,-39,34
75,17250,-44,-3432,-4804,22,-86,-36,34
76,17270,20,-3454,-4798,22,-88,-37,35
77,17294,40,-3440,-4799,22,-87,-37,33
78,17262,52,-3438,-4798,22,-86,-37,35
79,17298,-6,-3402,-4795,22,-87,-41,35
80,17260,18,-3386,-4798,22,-89,-39,36
81,17294,36,-3474,-4798,22,-85,-42,34
82,17270,2,-3466,-4798,22,-87,-38,35
83,17262,14,-3514,-4794,22,-88,-38,33
84,17254,0,-3414,-4796,22,-88,-37,33
85,17272,-14,-3412,-4791,22,-86,-35,34
86,17296,26,-3490,-4791,22,-86,-36,35
87,17262,24,-3424,-4801,22,-88,-38,34
88,17250,20,-3338,-4785,22,-86,-39,33
89,17282,-34,-3382,-4792,22,-88,-40,33
90,17284,-10,-3460,-4791,22,-86,-41,35
91,17256,-6,-3480,-4792,22,-86,-36,35
92,17312,-12,-3370,-4790,22,-86,-36,35
93,17234,12,-3360,-4798,22,-86,-36,35
94,17294,-14,-3400,-4793,22,-85,-37,34
95,17312,-30,-3458,-4792,22,-89,-37,33
96,17262,-30,-3396,-4800,22,-87,-38,34
97,17312,0,-3442,-4794,22,-88,-35,36
98,17312,46,-3402,-4788,22,-87,-38,33
99,17260,-18,-3398,-4788,22,-85,-39,33
100,17268,6,-3422,-4802,22,-89,-41,36
101,17250,-20,-3482,-4793,22,-89,-37,35
102,17300,30,-3448,-4790,22,-87,-35,35
103,17258,32,-3442,-4788,22,-88,-38,33
104,17254,34,-3420,-4789,22,-87,-35,35
105,17306,8,-3446,-4792,22,-87,-38,34
106,17272,-30,-3402,-4790,22,-88,-40,35
107,17248,-8,-3458,-4798,22,-88,-37,31
108,17224,-14,-3436,-4789,22,-87,-37,35
109,17246,6,-3470,-4794,22,-84,-37,36
