,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2159,1,-428,-4823,22,-170,-74,69
1,2158,0,-428,-4823,22,-171,-75,69
2,2159,0,-427,-4823,22,-171,-74,69
3,2159,0,-427,-4823,22,-170,-75,69
4,2159,-1,-428,-4822,22,-171,-74,69
5,2159,0,-429,-4823,22,-172,-74,68
6,2159,0,-429,-4820,22,-172,-74,69
7,2159,1,-429,-4820,22,-172,-73,70
8,2160,0,-431,-4821,22,-171,-74,69
9,2160,0,-431,-4820,22,-172,-74,69
10,2159,0,-431,-4821,22,-172,-74,69
11,2160,2,-431,-4820,22,-171,-75,68
12,2159,1,-431,-4822,22,-172,-75,68
13,2159,2,-431,-4822,22,-173,-75,69
14,2158,3,-430,-4820,22,-172,-76,70
15,2159,1,-430,-4820,22,-172,-76,70
16,2159,1,-428,-4817,22,-172,-75,70
17,2159,1,-430,-4820,22,-171,-76,70
18,2159,2,-429,-4819,22,-170,-76,69
19,2159,1,-429,-4817,22,-170,-76,69
20,2160,1,-429,-4817,22,-170,-77,70
21,2160,0,-429,-4815,22,-171,-78,70
22,2160,0,-430,-4815,22,-171,-76,70
23,2159,1,-430,-4817,22,-170,-75,71
24,2160,1,-430,-4815,22,-171,-76,70
25,2159,0,-430,-4814,22,-172,-76,70
26,2157,0,-430,-4812,22,-173,-76,70
27,2158,0,-428,-4811,22,-173,-76,69
28,2157,0,-428,-4813,22,-172,-75,69
29,2157,0,-428,-4813,22,-172,-76,69
30,2157,1,-429,-4812,22,-172,-76,69
31,2159,1,-430,-4811,22,-172,-77,68
32,2158,0,-428,-4812,22,-172,-77,68
33,2159,0,-428,-4812,22,-172,-76,68
34,2160,0,-429,-4811,22,-172,-76,68
35,2162,0,-427,-4809,22,-172,-76,69
36,2160,-1,-426,-4809,22,-172,-75,69
37,2161,-1,-427,-4809,22,-171,-76,69
38,2161,0,-427,-4809,22,-171,-74,70
39,2160,0,-426,-4807,22,-171,-75,70
40,2160,-1,-428,-4805,22,-172,-75,70
41,2160,0,-427,-4804,22,-172,-76,70
42,2161,-1,-428,-4805,22,-174,-76,70
43,2160,-1,-429,-4804,22,-173,-76,70
44,2160,-1,-429,-4804,22,-173,-75,70
45,2161,-1,-430,-4806,22,-171,-74,71
46,2161,0,-430,-4805,22,-172,-74,70
47,2160,-1,-430,-4806,22,-173,-75,70
48,2159,0,-430,-4804,22,-172,-75,70
49,2159,0,-431,-4804,22,-171,-76,70
50,2159,1,-429,-4804,22,-171,-76,69
51,2159,2,-429,-4803,22,-173,-77,70
52,2160,2,-430,-4803,22,-172,-77,69
53,2160,4,-429,-4804,22,-173,-77,70
54,2160,4,-428,-4804,22,-172,-77,70
55,2159,3,-428,-4803,22,-172,-78,70
56,2160,2,-428,-4801,22,-171,-78,70
57,2159,1,-429,-4801,22,-172,-78,69
