,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2154,1,-425,-4697,23,-44,-19,18
1,2152,-1,-425,-4698,23,-43,-20,18
2,2158,-3,-425,-4697,23,-44,-19,17
3,2158,3,-416,-4703,23,-44,-18,16
4,2158,2,-428,-4699,23,-45,-19,17
5,2159,-1,-432,-4700,23,-45,-19,18
6,2161,4,-426,-4698,23,-43,-20,18
7,2160,2,-425,-4697,23,-43,-19,17
8,2154,8,-421,-4699,23,-44,-19,17
9,2161,-1,-420,-4700,23,-44,-19,17
10,2163,0,-427,-4691,23,-44,-18,17
11,2155,3,-421,-4702,23,-43,-20,16
12,2157,-2,-431,-4699,23,-44,-19,17
13,2159,-1,-418,-4691,23,-44,-19,16
14,2162,-1,-426,-4697,23,-43,-19,17
15,2158,2,-423,-4696,23,-43,-21,17
16,2154,-2,-424,-4696,23,-44,-19,17
17,2158,8,-421,-4695,23,-44,-19,17
18,2161,-6,-422,-4696,23,-44,-19,15
19,2159,0,-420,-4698,23,-44,-21,16
20,2161,-1,-419,-4694,23,-45,-19,17
21,2155,4,-430,-4703,23,-42,-19,17
22,2155,2,-420,-4698,23,-43,-20,16
23,2160,2,-420,-4696,23,-43,-19,17
24,2159,4,-421,-4696,23,-43,-19,17
25,2162,6,-420,-4697,23,-44,-19,17
26,2160,-1,-423,-4690,23,-44,-19,16
27,2160,3,-424,-4703,23,-44,-20,16
28,2163,4,-418,-4695,23,-43,-19,17
29,2158,2,-425,-4697,23,-42,-19,17
30,2160,0,-430,-4693,23,-44,-19,16
31,2162,-3,-426,-4697,23,-44,-19,17
32,2161,-1,-421,-4697,23,-44,-19,18
33,2162,3,-414,-4697,23,-44,-19,17
34,2158,1,-427,-4693,23,-44,-20,17
35,2160,3,-433,-4704,23,-45,-19,18
36,2159,-2,-424,-4696,23,-44,-18,18
37,2161,-4,-428,-4703,23,-43,-20,17
38,2155,0,-424,-4706,23,-43,-19,17
39,2158,8,-426,-4697,23,-43,-19,17
40,2162,5,-429,-4697,23,-43,-20,17
41,2159,-1,-427,-4694,23,-44,-20,17
42,2166,1,-426,-4700,23,-44,-21,18
43,2160,2,-422,-4692,23,-45,-19,16
44,2162,3,-419,-4694,23,-43,-20,18
45,2155,-7,-427,-4695,23,-43,-20,17
46,2160,-3,-428,-4696,23,-43,-18,18
47,2158,7,-424,-4699,23,-43,-21,17
48,2165,1,-432,-4695,23,-44,-18,16
49,2163,3,-428,-4699,23,-44,-19,17
50,2158,6,-426,-4693,23,-44,-19,17
51,2158,3,-427,-4698,23,-44,-19,17
52,2160,-2,-431,-4698,23,-44,-19,17
53,2156,1,-432,-4692,23,-44,-20,17
54,2156,2,-432,-4691,23,-43,-19,17
55,2163,-1,-421,-4690,23,-43,-19,17
56,2160,-2,-426,-4695,23,-44,-20,18
57,2161,6,-429,-4699,23,-44,-20,17
58,2157,3,-424,-4699,23,-44,-19,17
59,2155,3,-428,-4694,23,-45,-20,17
60,2162,5,-429,-4693,23,-44,-21,17
61,2166,6,-425,-4694,23,-44,-19,17
62,2159,6,-421,-4689,23,-44,-20,16
63,2160,1,-421,-4701,23,-43,-19,17
64,2160,0,-421,-4702,23,-44,-19,17
65,2161,1,-423,-4702,23,-43,-20,17
66,2162,1,-422,-4693,23,-44,-20,18
67,2160,2,-427,-4694,23,-43,-18,17
68,2157,1,-422,-4692,23,-44,-19,17
69,2161,1,-417,-4692,23,-43,-19,19
70,2160,2,-430,-4696,23,-42,-21,17
71,2159,2,-428,-4690,23,-44,-20,18
72,2162,-7,-427,-4702,23,-45,-18,16
73,2158,-1,-427,-4693,23,-43,-19,17
74,2161,4,-420,-4699,23,-44,-18,18
75,2165,1,-417,-4690,23,-45,-19,16
76,2153,-2,-419,-4696,23,-44,-20,17
77,2155,1,-425,-4695,23,-43,-19,18
78,2154,5,-423,-4703,23,-45,-19,16
79,2158,4,-427,-4693,23,-43,-20,16
80,2159,3,-423,-4699,23,-44,-19,17
81,2156,-1,-422,-4700,23,-44,-19,17
82,2158,-2,-418,-4695,23,-43,-19,18
83,2162,6,-432,-4694,23,-45,-20,16
84,2168,1,-423,-4697,23,-44,-18,16
85,2160,-1,-420,-4692,23,-44,-18,16
86,2160,2,-417,-4697,23,-44,-20,16
87,2158,4,-433,-4695,23,-43,-20,17
88,2158,1,-430,-4698,23,-44,-18,16
89,2164,1,-426,-4693,23,-44,-19,17
90,2153,1,-421,-4696,23,-42,-18,17
91,2160,-3,-422,-4702,23,-44,-20,17
92,2161,2,-428,-4694,23,-44,-21,17
93,2158,0,-419,-4688,23,-43,-21,17
94,2164,2,-422,-4685,23,-44,-19,16
95,2156,-1,-417,-4694,23,-45,-20,17
96,2158,-6,-424,-4694,23,-45,-18,17
97,2156,-2,-429,-4693,23,-41,-19,17
98,2155,-3,-425,-4695,23,-44,-19,17
99,2160,3,-431,-4688,23,-43,-19,16
100,2158,-3,-426,-4688,23,-45,-18,17
101,2162,-4,-421,-4698,23,-43,-19,18
102,2160,2,-421,-4697,23,-43,-19,18
103,2161,0,-430,-4696,23,-44,-19,17
104,2160,2,-433,-4688,23,-43,-18,17
105,2158,-2,-431,-4687,23,-43,-20,17
106,2159,-4,-432,-4686,23,-45,-19,16
107,2159,1,-425,-4697,23,-43,-18,17
108,2164,6,-432,-4681,23,-42,-20,17
109,2155,-2,-423,-4685,23,-45,-20,16
110,2162,1,-425,-4697,23,-44,-18,16
111,2159,1,-426,-4690,23,-45,-19,17
112,2154,-4,-430,-4688,23,-44,-19,17
113,2162,-1,-429,-4689,23,-44,-21,18
114,2161,2,-425,-4685,23,-43,-19,17
115,2155,2,-436,-4684,23,-45,-19,17
116,2154,2,-431,-4690,23,-44,-18,18
117,2157,1,-433,-4685,23,-46,-19,17
118,2160,3,-431,-4693,23,-43,-21,18
119,2159,3,-424,-4688,23,-43,-20,17
120,2161,3,-423,-4686,23,-42,-20,17
121,2155,2,-434,-4690,23,-44,-20,17
122,2157,2,-433,-4695,23,-43,-19,18
123,2163,6,-428,-4693,23,-44,-19,18
124,2163,0,-416,-4692,23,-43,-19,17
125,2158,3,-427,-4684,23,-44,-18,16
