,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17298,4,-3372,-4626,23,-344,-148,136
1,17296,56,-3414,-4626,23,-349,-149,135
2,17254,30,-3432,-4628,23,-357,-147,137
3,17294,-42,-3352,-4632,23,-340,-158,142
4,17282,-50,-3438,-4624,23,-345,-151,138
5,17324,-70,-3424,-4620,23,-351,-152,134
6,17310,-56,-3402,-4622,23,-352,-149,148
7,17230,16,-3440,-4613,23,-348,-145,141
8,17318,6,-3420,-4621,23,-353,-145,150
9,17268,-8,-3396,-4629,23,-352,-148,144
10,17196,-42,-3356,-4634,23,-351,-138,140
11,17292,-58,-3358,-4630,23,-345,-153,142
12,17256,16,-3408,-4614,23,-354,-151,137
13,17288,-32,-3356,-4631,23,-347,-138,141
14,17292,0,-3422,-4631,23,-341,-142,135
15,17264,-14,-3406,-4630,23,-354,-148,135
16,17306,40,-3430,-4627,23,-344,-160,132
17,17250,-22,-3406,-4632,23,-356,-144,151
18,17324,64,-3370,-4628,23,-339,-146,141
19,17292,12,-3410,-4630,23,-350,-160,149
20,17294,-8,-3410,-4630,23,-362,-148,137
21,17278,-34,-3424,-4618,23,-350,-161,144
22,17280,-8,-3408,-4619,23,-358,-142,139
23,17290,-2,-3356,-4619,23,-348,-162,158
24,17288,28,-3430,-4626,23,-342,-146,151
25,17268,40,-3324,-4632,23,-342,-148,130
26,17274,28,-3412,-4624,23,-349,-137,134
27,17272,48,-3350,-4621,23,-348,-135,137
28,17264,20,-3462,-4630,23,-336,-157,140
29,17256,22,-3358,-4624,23,-334,-151,143
30,17266,20,-3478,-4619,23,-355,-156,135
31,17228,12,-3464,-4622,23,-358,-145,148
32,17186,26,-3458,-4625,23,-327,-166,147
33,17256,18,-3344,-4623,23,-352,-146,137
34,17302,-52,-3440,-4627,23,-339,-160,148
35,17296,58,-3426,-4619,23,-352,-144,144
36,17210,50,-3426,-4612,23,-346,-144,152
37,17294,-34,-3352,-4627,23,-337,-154,137
38,17236,26,-3376,-4616,23,-343,-158,121
39,17300,-16,-3360,-4625,23,-345,-151,130
40,17272,-34,-3426,-4628,23,-355,-152,134
41,17202,8,-3414,-4629,23,-332,-151,131
42,17260,-2,-3260,-4618,23,-359,-160,141
43,17314,70,-3324,-4619,23,-345,-154,144
44,17292,10,-3434,-4623,23,-341,-161,143
45,17276,-22,-3376,-4627,23,-354,-146,147
46,17294,14,-3356,-4625,23,-347,-161,128
47,17314,34,-3390,-4637,23,-338,-149,151
48,17286,24,-3408,-4621,23,-340,-146,136
49,17232,30,-3440,-4635,23,-343,-157,135
50,17298,-2,-3458,-4621,23,-362,-154,145
51,17252,52,-3410,-4630,23,-340,-148,145
52,17230,8,-3446,-4625,23,-351,-156,138
53,17288,18,-3420,-4627,23,-351,-149,146
54,17298,0,-3392,-4616,23,-332,-146,141
55,17258,58,-3368,-4626,23,-344,-148,126
56,17222,-4,-3408,-4624,23,-339,-153,141
57,17282,-36,-3284,-4633,23,-339,-138,133
58,17250,-26,-3400,-4627,23,-343,-147,142
59,17230,8,-3446,-4624,23,-360,-140,135
60,17228,-28,-3420,-4620,23,-345,-151,132
61,17302,-32,-3386,-4626,23,-347,-149,135
62,17276,58,-3394,-4623,23,-353,-142,139
63,17266,-46,-3290,-4635,23,-347,-154,137
64,17280,10,-3454,-4617,23,-350,-137,142
65,17282,-38,-3436,-4625,23,-347,-150,147
66,17290,26,-3346,-4632,23,-359,-166,132
67,17256,64,-3442,-4616,23,-346,-150,144
68,17250,-24,-3458,-4627,23,-340,-144,144
69,17348,-36,-3360,-4620,23,-354,-156,133
70,17298,-62,-3350,-4633,23,-344,-154,141
71,17232,-32,-3422,-4620,23,-356,-157,145
72,17326,6,-3470,-4618,23,-343,-151,153
73,17298,-14,-3388,-4613,23,-351,-142,130
74,17288,-12,-3424,-4624,23,-355,-163,151
75,17316,-38,-3352,-4625,23,-343,-145,144
76,17286,20,-3382,-4627,23,-331,-149,143
77,17296,8,-3382,-4619,23,-348,-135,151
78,17338,-66,-3376,-4621,23,-347,-164,151
79,17258,28,-3430,-4634,23,-349,-151,145
80,17296,-10,-3374,-4626,23,-346,-157,140
81,17222,-70,-3340,-4631,23,-352,-163,143
82,17328,-50,-3360,-4620,23,-348,-157,138
83,17252,46,-3404,-4620,23,-349,-152,149
84,17296,38,-3354,-4640,23,-343,-148,137
85,17248,-32,-3332,-4625,23,-353,-149,138
86,17270,-48,-3404,-4620,23,-342,-158,152
87,17272,20,-3368,-4630,23,-356,-162,133
88,17316,-26,-3430,-4615,23,-343,-154,148
89,17300,12,-3378,-4620,23,-356,-144,139
90,17264,72,-3428,-4615,23,-343,-149,135
91,17252,18,-3440,-4626,23,-344,-140,139
92,17260,8,-3430,-4636,23,-346,-156,133
93,17264,-16,-3396,-4619,23,-338,-144,153
94,17294,20,-3338,-4620,23,-347,-136,145
95,17300,-6,-3422,-4623,23,-346,-149,141
96,17294,-6,-3320,-4620,23,-340,-155,141
97,17274,30,-3342,-4631,23,-333,-164,149
98,17248,-22,-3390,-4622,23,-337,-130,133
99,17296,-2,-3452,-4622,23,-343,-155,144
100,17290,-14,-3342,-4619,23,-337,-152,141
101,17196,-2,-3488,-4619,23,-344,-149,156
102,17316,4,-3402,-4618,23,-343,-155,141
103,17256,0,-3398,-4619,23,-347,-150,139
104,17276,-18,-3386,-4618,23,-354,-147,134
105,17292,-16,-3390,-4615,23,-351,-157,148
106,17302,36,-3348,-4626,23,-351,-146,149
107,17258,24,-3422,-4621,23,-337,-158,134
108,17260,34,-3466,-4623,23,-348,-141,143
