,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17278,24,-3438,-4859,22,-172,-78,69
1,17276,18,-3434,-4862,22,-173,-77,69
2,17270,10,-3430,-4861,22,-172,-78,70
3,17256,4,-3424,-4858,22,-170,-77,71
4,17248,-2,-3434,-4862,22,-172,-78,70
5,17248,12,-3442,-4859,22,-174,-76,69
6,17246,24,-3458,-4853,22,-172,-76,68
7,17252,26,-3452,-4850,22,-171,-75,69
8,17240,10,-3458,-4850,22,-171,-74,71
9,17248,8,-3452,-4849,22,-173,-74,71
10,17266,18,-3444,-4854,22,-173,-76,71
11,17286,12,-3440,-4853,22,-172,-75,69
12,17288,12,-3420,-4853,22,-172,-76,69
13,17274,2,-3424,-4854,22,-171,-76,68
14,17256,14,-3430,-4855,22,-171,-75,70
15,17264,28,-3412,-4854,22,-172,-77,69
16,17276,32,-3418,-4854,22,-173,-77,68
17,17262,24,-3422,-4850,22,-171,-77,68
18,17256,20,-3432,-4852,22,-170,-78,69
19,17244,16,-3394,-4850,22,-171,-75,69
20,17250,16,-3408,-4847,22,-168,-75,69
21,17250,6,-3404,-4844,22,-169,-75,69
22,17256,12,-3420,-4847,22,-171,-75,68
23,17270,16,-3426,-4849,22,-169,-76,68
24,17276,30,-3418,-4851,22,-171,-75,68
25,17272,24,-3414,-4848,22,-171,-74,69
26,17286,30,-3434,-4847,22,-170,-72,68
27,17280,8,-3424,-4848,22,-170,-74,68
28,17266,12,-3426,-4850,22,-171,-76,69
29,17252,10,-3430,-4846,22,-172,-77,69
30,17256,4,-3416,-4845,22,-171,-76,68
31,17266,16,-3418,-4846,22,-171,-75,69
32,17262,16,-3428,-4843,22,-171,-75,69
33,17264,24,-3422,-4844,22,-172,-76,68
34,17258,20,-3432,-4845,22,-174,-76,70
35,17262,14,-3428,-4845,22,-174,-76,68
36,17270,12,-3432,-4842,22,-172,-78,69
37,17282,-4,-3414,-4844,22,-173,-78,70
38,17264,-6,-3420,-4848,22,-174,-76,70
39,17256,0,-3412,-4845,22,-173,-75,68
40,17262,18,-3420,-4844,22,-174,-76,67
41,17286,12,-3426,-4846,22,-173,-77,70
42,17288,20,-3436,-4845,22,-173,-79,70
43,17282,36,-3432,-4842,22,-173,-80,71
44,17286,26,-3426,-4840,22,-172,-79,70
45,17290,32,-3446,-4840,22,-170,-77,71
46,17260,12,-3426,-4842,22,-169,-76,72
47,17258,12,-3436,-4843,22,-171,-76,71
48,17274,-8,-3426,-4840,22,-171,-74,68
49,17264,8,-3406,-4839,22,-171,-72,68
50,17268,-6,-3418,-4842,22,-171,-75,69
51,17272,4,-3432,-4842,22,-170,-76,70
52,17268,14,-3448,-4840,22,-170,-78,70
53,17266,2,-3454,-4839,22,-172,-76,69
54,17266,4,-3408,-4836,22,-173,-78,70
55,17270,10,-3402,-4838,22,-171,-76,69
56,17276,2,-3396,-4837,22,-173,-78,70
57,17272,6,-3420,-4836,22,-172,-77,70
58,17250,10,-3426,-4838,22,-171,-77,70
59,17252,12,-3428,-4837,22,-172,-77,69
60,17258,26,-3408,-4837,22,-173,-76,68
61,17258,14,-3450,-4839,22,-173,-77,67
62,17262,22,-3446,-4836,22,-174,-76,67
63,17266,16,-3430,-4832,22,-172,-76,68
64,17266,22,-3414,-4831,22,-173,-75,70
65,17238,2,-3434,-4832,22,-171,-75,72
66,17254,18,-3444,-4834,22,-170,-75,70
67,17266,8,-3410,-4830,22,-172,-77,68
68,17252,12,-3422,-4836,22,-172,-78,68
69,17272,8,-3394,-4834,22,-173,-78,67
70,17272,14,-3410,-4831,22,-172,-79,68
71,17252,26,-3414,-4832,22,-172,-78,69
72,17258,6,-3406,-4834,22,-173,-78,67
73,17258,10,-3400,-4834,22,-173,-78,69
74,17282,-2,-3408,-4834,22,-173,-75,71
75,17264,6,-3422,-4830,22,-172,-75,72
76,17272,16,-3412,-4829,22,-170,-74,70
77,17298,14,-3390,-4828,22,-171,-75,70
78,17276,10,-3410,-4830,22,-170,-76,69
79,17278,26,-3406,-4830,22,-170,-75,69
80,17276,28,-3400,-4831,22,-172,-75,69
81,17272,14,-3424,-4829,22,-172,-76,68
82,17290,12,-3424,-4827,22,-172,-77,68
83,17300,16,-3420,-4828,22,-172,-78,67
84,17276,20,-3396,-4828,22,-173,-76,68
85,17262,32,-3420,-4829,22,-172,-76,68
86,17250,28,-3436,-4828,22,-171,-74,67
87,17254,34,-3462,-4829,22,-170,-73,68
88,17248,22,-3418,-4829,22,-172,-75,68
89,17248,20,-3440,-4830,22,-173,-75,68
90,17278,6,-3440,-4831,22,-172,-74,68
91,17282,-4,-3422,-4829,22,-169,-76,68
92,17280,18,-3440,-4829,22,-170,-74,69
93,17268,28,-3424,-4825,22,-171,-73,70
94,17270,26,-3402,-4826,22,-172,-75,71
95,17250,2,-3406,-4825,22,-174,-74,70
96,17252,16,-3402,-4825,22,-173,-75,69
97,17252,14,-3418,-4826,22,-174,-75,69
98,17262,24,-3440,-4824,22,-172,-74,69
99,17270,6,-3426,-4826,22,-171,-73,69
