,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2160,2,-430,-4751,23,-173,-73,68
1,2158,2,-435,-4753,23,-173,-75,69
2,2158,2,-430,-4751,23,-173,-75,71
3,2157,2,-431,-4748,23,-173,-74,70
4,2158,5,-432,-4747,23,-175,-73,70
5,2159,6,-431,-4748,23,-173,-74,69
6,2158,4,-429,-4750,23,-173,-75,68
7,2160,3,-428,-4751,23,-175,-74,68
8,2160,3,-430,-4750,23,-175,-77,68
9,2161,2,-431,-4748,23,-172,-77,69
10,2162,1,-433,-4749,23,-172,-75,71
11,2162,-1,-432,-4750,23,-173,-76,70
12,2161,-1,-431,-4749,23,-174,-76,69
13,2162,-1,-429,-4748,23,-174,-75,69
14,2162,1,-430,-4751,23,-173,-73,68
15,2162,-1,-427,-4753,23,-174,-74,68
16,2162,1,-430,-4751,23,-175,-74,68
17,2160,1,-428,-4751,23,-175,-75,68
18,2161,0,-429,-4751,23,-172,-73,68
19,2160,0,-429,-4751,23,-171,-75,67
20,2161,0,-430,-4750,23,-172,-76,66
21,2161,4,-426,-4750,23,-171,-75,68
22,2160,4,-428,-4749,23,-173,-74,69
23,2158,1,-428,-4749,23,-172,-75,70
24,2158,1,-430,-4750,23,-172,-78,69
25,2156,2,-428,-4751,23,-174,-76,69
26,2158,2,-425,-4751,23,-174,-78,68
27,2160,4,-425,-4750,23,-176,-76,67
28,2159,3,-425,-4750,23,-175,-74,69
29,2159,2,-427,-4749,23,-176,-77,69
30,2160,1,-427,-4748,23,-174,-76,72
31,2158,-2,-428,-4751,23,-173,-76,71
32,2158,0,-427,-4753,23,-174,-74,70
33,2159,2,-428,-4752,23,-173,-75,71
34,2159,0,-429,-4750,23,-175,-77,70
35,2158,1,-430,-4751,23,-171,-78,70
36,2159,2,-435,-4749,23,-170,-77,69
37,2159,2,-431,-4749,23,-172,-77,70
38,2162,2,-432,-4749,23,-174,-78,69
39,2159,2,-428,-4750,23,-174,-77,70
40,2160,3,-429,-4751,23,-174,-76,70
41,2160,4,-428,-4749,23,-173,-75,69
42,2160,1,-427,-4752,23,-172,-76,68
43,2161,2,-429,-4752,23,-175,-76,69
44,2158,0,-429,-4751,23,-173,-75,71
