,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4316,0,-853,-4658,23,-43,-20,17
1,4319,1,-856,-4657,23,-44,-19,17
2,4319,2,-860,-4656,23,-44,-19,17
3,4317,1,-860,-4657,23,-44,-19,17
4,4318,1,-858,-4657,23,-44,-19,17
5,4316,0,-862,-4657,23,-44,-19,17
6,4317,1,-863,-4657,23,-44,-19,17
7,4316,0,-864,-4658,23,-43,-19,17
8,4314,2,-862,-4657,23,-43,-19,17
9,4315,5,-861,-4656,23,-44,-19,17
10,4316,4,-859,-4655,23,-44,-19,17
11,4317,2,-857,-4656,23,-44,-19,17
12,4318,3,-856,-4656,23,-44,-19,17
13,4316,2,-852,-4656,23,-44,-19,17
14,4318,3,-850,-4656,23,-44,-19,17
15,4318,4,-854,-4656,23,-44,-19,17
16,4316,3,-856,-4657,23,-44,-19,17
17,4317,-1,-858,-4656,23,-44,-19,17
18,4319,-4,-855,-4659,23,-44,-19,17
19,4318,-2,-853,-4658,23,-44,-19,17
20,4319,0,-855,-4657,23,-44,-19,17
21,4317,0,-856,-4656,23,-44,-19,17
22,4316,0,-854,-4657,23,-44,-20,17
23,4316,-2,-855,-4657,23,-43,-19,16
24,4317,1,-856,-4658,23,-44,-19,17
25,4318,3,-861,-4656,23,-43,-19,17
26,4316,3,-859,-4656,23,-44,-19,17
27,4317,3,-861,-4656,23,-44,-19,17
28,4315,4,-861,-4658,23,-44,-19,17
29,4314,5,-861,-4659,23,-44,-19,17
30,4315,3,-864,-4657,23,-44,-19,17
31,4315,5,-865,-4658,23,-44,-19,17
32,4315,4,-863,-4657,23,-44,-19,17
33,4313,4,-864,-4656,23,-44,-19,17
34,4315,4,-861,-4655,23,-44,-19,17
35,4317,3,-860,-4655,23,-44,-19,17
36,4318,2,-859,-4655,23,-44,-19,17
37,4317,0,-858,-4657,23,-44,-19,17
38,4317,-1,-857,-4656,23,-44,-19,17
39,4316,-2,-858,-4658,23,-44,-19,17
40,4315,-3,-857,-4658,23,-44,-19,17
41,4317,-1,-860,-4657,23,-44,-19,17
42,4316,-1,-860,-4659,23,-44,-19,17
43,4318,0,-860,-4660,23,-44,-19,17
44,4317,2,-861,-4661,23,-44,-19,17
