,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17288,-2,-3398,-4720,23,-176,-76,68
1,17296,-24,-3402,-4718,23,-172,-75,69
2,17258,-10,-3440,-4723,23,-171,-73,70
3,17270,16,-3428,-4721,23,-170,-76,68
4,17282,22,-3446,-4719,23,-171,-74,68
5,17316,48,-3456,-4717,23,-170,-71,68
6,17260,24,-3438,-4717,23,-171,-75,69
7,17248,-4,-3422,-4721,23,-172,-77,70
8,17256,2,-3424,-4718,23,-172,-77,72
9,17280,28,-3462,-4717,23,-177,-78,72
10,17300,6,-3420,-4717,23,-172,-80,70
11,17284,20,-3394,-4717,23,-172,-77,69
12,17250,8,-3412,-4717,23,-170,-77,70
13,17254,8,-3416,-4717,23,-169,-75,70
14,17270,20,-3394,-4721,23,-171,-73,70
15,17252,28,-3402,-4723,23,-170,-78,70
16,17280,24,-3424,-4717,23,-172,-79,68
17,17276,34,-3386,-4719,23,-173,-75,72
18,17278,2,-3434,-4722,23,-175,-75,72
19,17286,14,-3466,-4720,23,-174,-72,70
20,17278,-8,-3410,-4722,23,-175,-74,68
21,17274,0,-3440,-4724,23,-174,-72,69
22,17258,4,-3462,-4718,23,-170,-76,67
23,17266,20,-3428,-4718,23,-174,-72,71
24,17292,30,-3424,-4718,23,-172,-75,67
25,17266,26,-3464,-4719,23,-173,-76,69
26,17264,28,-3430,-4718,23,-173,-77,71
27,17276,12,-3416,-4718,23,-172,-72,71
28,17278,50,-3430,-4716,23,-170,-73,69
29,17276,28,-3414,-4720,23,-172,-76,71
30,17304,16,-3410,-4722,23,-176,-75,69
31,17294,14,-3418,-4726,23,-174,-79,70
32,17294,32,-3458,-4721,23,-174,-76,70
33,17294,30,-3472,-4721,23,-173,-75,67
34,17290,14,-3424,-4722,23,-172,-76,69
35,17268,28,-3428,-4719,23,-173,-74,68
36,17276,6,-3418,-4720,23,-173,-74,69
37,17256,12,-3410,-4720,23,-175,-74,64
38,17278,16,-3408,-4719,23,-174,-71,68
39,17266,18,-3414,-4725,23,-175,-77,68
40,17258,6,-3412,-4719,23,-172,-76,71
41,17264,16,-3434,-4716,23,-172,-77,72
42,17254,18,-3470,-4716,23,-176,-78,67
43,17286,-6,-3428,-4716,23,-173,-76,68
44,17276,-12,-3414,-4718,23,-171,-75,70
45,17270,6,-3436,-4727,23,-174,-78,69
46,17280,-14,-3466,-4718,23,-173,-74,69
47,17260,0,-3464,-4714,23,-174,-75,69
48,17262,10,-3450,-4720,23,-172,-72,72
49,17280,32,-3454,-4720,23,-175,-77,72
50,17262,6,-3424,-4722,23,-175,-72,71
51,17282,22,-3422,-4719,23,-174,-74,71
52,17286,40,-3442,-4721,23,-174,-71,68
53,17258,18,-3400,-4721,23,-172,-76,69
54,17262,22,-3414,-4716,23,-172,-77,70
55,17270,22,-3428,-4710,23,-170,-78,70
56,17278,14,-3482,-4712,23,-171,-79,66
57,17300,2,-3456,-4709,23,-172,-74,71
58,17272,2,-3484,-4715,23,-170,-77,67
59,17266,0,-3450,-4709,23,-173,-75,69
60,17232,2,-3466,-4718,23,-173,-76,69
61,17266,16,-3460,-4719,23,-175,-75,70
62,17268,66,-3444,-4720,23,-174,-76,71
63,17274,-26,-3408,-4716,23,-173,-78,73
64,17278,-30,-3408,-4717,23,-169,-77,70
65,17292,2,-3432,-4718,23,-171,-73,71
66,17268,32,-3430,-4721,23,-173,-77,70
67,17256,40,-3400,-4716,23,-172,-76,72
68,17296,-6,-3416,-4720,23,-174,-79,69
69,17250,10,-3472,-4716,23,-172,-78,68
70,17284,2,-3446,-4715,23,-170,-77,68
71,17286,-20,-3406,-4717,23,-170,-78,70
72,17264,-26,-3406,-4720,23,-173,-75,71
73,17262,-8,-3464,-4722,23,-173,-79,69
74,17280,4,-3406,-4715,23,-176,-76,70
75,17280,18,-3426,-4718,23,-173,-78,69
76,17280,30,-3428,-4719,23,-173,-77,70
77,17284,20,-3418,-4713,23,-172,-78,71
78,17254,4,-3434,-4714,23,-174,-76,72
79,17278,-6,-3438,-4716,23,-175,-77,67
80,17298,6,-3434,-4718,23,-174,-81,66
81,17320,26,-3438,-4718,23,-175,-80,67
82,17302,-4,-3430,-4715,23,-173,-77,68
83,17282,12,-3488,-4719,23,-171,-78,72
84,17290,-2,-3468,-4721,23,-171,-76,71
85,17276,-8,-3402,-4722,23,-173,-72,68
86,17268,4,-3406,-4718,23,-172,-77,68
87,17294,6,-3394,-4722,23,-174,-77,70
88,17272,16,-3436,-4715,23,-170,-79,70
89,17254,58,-3430,-4714,23,-174,-80,70
90,17276,8,-3446,-4711,23,-177,-77,70
91,17292,16,-3412,-4716,23,-174,-76,69
92,17300,-10,-3452,-4718,23,-174,-76,72
93,17312,32,-3396,-4719,23,-175,-73,73
94,17278,78,-3436,-4717,23,-178,-72,71
95,17282,62,-3438,-4718,23,-176,-77,71
96,17284,54,-3372,-4718,23,-174,-76,70
97,17312,12,-3384,-4720,23,-175,-79,71
98,17296,16,-3374,-4716,23,-173,-74,69
99,17258,6,-3418,-4716,23,-172,-77,70
100,17262,22,-3478,-4713,23,-173,-74,71
101,17288,20,-3430,-4709,23,-173,-76,70
