,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4316,13,-860,-4712,23,-341,-146,141
1,4314,7,-862,-4712,23,-342,-151,146
2,4314,-1,-859,-4707,23,-352,-151,143
3,4317,7,-854,-4709,23,-350,-151,137
4,4315,15,-856,-4712,23,-340,-153,137
5,4312,17,-865,-4710,23,-339,-157,133
6,4319,15,-877,-4715,23,-339,-157,133
7,4316,13,-875,-4708,23,-345,-145,141
8,4316,6,-867,-4708,23,-345,-151,139
9,4319,13,-868,-4711,23,-343,-153,139
10,4318,10,-874,-4713,23,-344,-150,138
11,4316,7,-871,-4713,23,-342,-146,138
12,4313,3,-872,-4712,23,-341,-148,132
13,4322,1,-875,-4713,23,-344,-146,142
14,4318,2,-875,-4713,23,-344,-149,137
15,4321,3,-871,-4718,23,-345,-157,137
16,4314,5,-869,-4715,23,-350,-156,145
17,4312,-1,-855,-4711,23,-347,-150,143
18,4320,6,-860,-4709,23,-336,-157,139
19,4321,10,-851,-4711,23,-342,-148,138
20,4324,1,-856,-4713,23,-345,-154,139
21,4321,-1,-861,-4711,23,-345,-154,143
22,4317,8,-869,-4708,23,-345,-149,140
23,4320,9,-864,-4710,23,-350,-148,141
24,4320,5,-854,-4710,23,-345,-149,138
25,4315,4,-855,-4708,23,-345,-144,142
26,4311,8,-859,-4710,23,-348,-148,138
27,4309,6,-863,-4710,23,-344,-157,143
28,4313,4,-858,-4713,23,-340,-148,150
29,4320,6,-854,-4708,23,-344,-149,144
30,4321,2,-866,-4714,23,-341,-140,139
31,4320,9,-866,-4711,23,-335,-146,146
32,4323,13,-871,-4709,23,-337,-150,144
33,4320,2,-874,-4710,23,-344,-145,141
34,4316,1,-869,-4713,23,-346,-145,139
35,4313,8,-863,-4717,23,-337,-153,141
36,4316,13,-862,-4713,23,-342,-153,140
37,4308,9,-868,-4720,23,-354,-150,141
38,4306,12,-851,-4719,23,-351,-151,143
39,4319,8,-857,-4717,23,-340,-151,137
40,4313,-1,-861,-4709,23,-347,-144,137
41,4311,2,-855,-4708,23,-340,-142,142
42,4310,5,-864,-4709,23,-338,-147,139
43,4318,8,-864,-4705,23,-336,-145,146
44,4313,2,-863,-4708,23,-342,-145,136
45,4320,-1,-864,-4703,23,-346,-144,145
