,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17276,18,-3454,-4721,23,-45,-19,18
1,17270,-38,-3460,-4728,23,-43,-19,16
2,17262,2,-3454,-4724,23,-43,-19,17
3,17274,28,-3396,-4725,23,-45,-20,16
4,17258,8,-3372,-4728,23,-44,-19,17
5,17314,30,-3454,-4719,23,-44,-18,18
6,17256,46,-3408,-4718,23,-43,-19,19
7,17258,10,-3334,-4722,23,-43,-18,18
8,17284,-8,-3408,-4723,23,-44,-19,18
9,17234,16,-3408,-4729,23,-43,-19,18
10,17270,-24,-3378,-4724,23,-43,-18,17
11,17270,2,-3368,-4724,23,-44,-20,17
12,17292,-4,-3378,-4723,23,-46,-19,18
13,17308,-22,-3410,-4723,23,-44,-18,17
14,17248,58,-3416,-4724,23,-44,-18,18
15,17254,4,-3432,-4727,23,-43,-19,18
16,17260,32,-3442,-4717,23,-44,-20,16
17,17270,16,-3372,-4719,23,-43,-19,16
18,17284,-2,-3420,-4714,23,-44,-19,16
19,17270,18,-3418,-4722,23,-44,-20,17
20,17300,14,-3444,-4725,23,-43,-18,17
21,17276,-4,-3364,-4720,23,-43,-19,17
22,17258,-10,-3410,-4721,23,-44,-19,17
23,17238,-18,-3404,-4721,23,-44,-20,16
24,17248,-12,-3428,-4729,23,-44,-19,18
25,17250,20,-3400,-4725,23,-43,-19,16
26,17304,-42,-3406,-4722,23,-42,-20,17
27,17244,8,-3386,-4723,23,-43,-20,17
28,17280,18,-3340,-4725,23,-44,-21,16
29,17292,68,-3432,-4725,23,-44,-20,17
30,17268,12,-3442,-4728,23,-44,-21,17
31,17306,-12,-3522,-4729,23,-45,-21,17
32,17266,4,-3466,-4734,23,-44,-19,16
33,17280,0,-3452,-4722,23,-44,-19,17
34,17306,-50,-3476,-4729,23,-43,-19,17
35,17312,-30,-3438,-4724,23,-43,-19,17
36,17266,-2,-3340,-4722,23,-44,-20,16
37,17258,4,-3438,-4723,23,-44,-19,17
38,17272,-2,-3416,-4725,23,-42,-20,17
39,17292,-8,-3420,-4722,23,-43,-20,17
40,17254,-38,-3432,-4732,23,-43,-19,16
41,17290,14,-3440,-4719,23,-43,-20,17
42,17322,8,-3366,-4725,23,-44,-19,16
43,17296,16,-3370,-4725,23,-43,-19,17
44,17282,28,-3384,-4721,23,-44,-19,17
45,17258,-34,-3442,-4722,23,-44,-19,17
46,17244,10,-3420,-4728,23,-43,-19,17
47,17294,44,-3444,-4731,23,-43,-19,17
48,17314,32,-3404,-4727,23,-44,-19,16
49,17310,-18,-3408,-4728,23,-44,-20,17
50,17276,18,-3422,-4728,23,-45,-20,17
51,17274,6,-3368,-4728,23,-43,-19,17
52,17256,-6,-3390,-4726,23,-44,-19,17
53,17294,36,-3414,-4723,23,-44,-19,17
54,17260,4,-3398,-4724,23,-43,-19,17
55,17298,8,-3454,-4722,23,-43,-19,18
56,17270,14,-3430,-4730,23,-43,-18,19
57,17268,16,-3378,-4720,23,-44,-18,18
58,17288,12,-3366,-4716,23,-45,-19,17
59,17278,-38,-3424,-4722,23,-44,-19,17
60,17294,0,-3394,-4716,23,-44,-19,16
61,17244,8,-3444,-4722,23,-44,-19,16
62,17272,-34,-3368,-4723,23,-43,-18,16
63,17262,-18,-3394,-4722,23,-42,-19,17
64,17266,12,-3370,-4720,23,-43,-20,17
65,17262,6,-3386,-4722,23,-43,-21,17
66,17276,16,-3382,-4726,23,-44,-20,16
67,17304,4,-3414,-4723,23,-44,-19,16
68,17276,12,-3386,-4732,23,-44,-19,16
69,17292,20,-3332,-4733,23,-44,-20,17
70,17276,-10,-3394,-4728,23,-42,-19,17
71,17304,18,-3394,-4718,23,-44,-20,16
72,17248,10,-3458,-4720,23,-44,-19,16
73,17270,-18,-3442,-4727,23,-44,-19,16
74,17294,-52,-3464,-4722,23,-44,-20,17
75,17290,-32,-3402,-4727,23,-44,-19,17
76,17266,8,-3348,-4725,23,-45,-20,15
77,17256,4,-3480,-4725,23,-43,-20,17
78,17286,14,-3398,-4729,23,-43,-19,17
79,17248,32,-3388,-4720,23,-44,-19,18
80,17270,54,-3362,-4722,23,-44,-20,17
81,17234,20,-3392,-4731,23,-44,-20,16
82,17294,14,-3394,-4732,23,-44,-19,17
83,17322,-24,-3378,-4728,23,-44,-19,17
84,17254,-4,-3468,-4725,23,-45,-18,18
85,17266,-6,-3402,-4720,23,-44,-18,17
86,17262,4,-3392,-4725,23,-43,-18,18
87,17302,22,-3416,-4724,23,-42,-19,18
88,17320,4,-3434,-4731,23,-43,-19,18
89,17298,16,-3420,-4726,23,-45,-19,17
90,17302,-2,-3406,-4718,23,-44,-19,16
91,17296,32,-3446,-4738,23,-43,-19,17
92,17246,34,-3354,-4728,23,-44,-19,17
93,17312,18,-3410,-4723,23,-43,-19,17
94,17278,4,-3428,-4724,23,-43,-20,16
95,17254,8,-3380,-4728,23,-43,-19,17
96,17292,28,-3452,-4727,23,-44,-19,17
97,17288,-4,-3468,-4722,23,-43,-19,17
98,17230,50,-3376,-4729,23,-44,-19,18
99,17300,0,-3388,-4724,23,-44,-19,18
100,17258,6,-3430,-4724,23,-43,-18,16
101,17292,-18,-3384,-4725,23,-44,-19,17
102,17254,-24,-3394,-4721,23,-43,-18,17
103,17248,16,-3412,-4722,23,-43,-19,17
104,17238,38,-3444,-4723,23,-44,-18,17
105,17300,26,-3380,-4727,23,-44,-19,17
106,17268,2,-3442,-4725,23,-45,-19,16
107,17254,14,-3338,-4720,23,-44,-19,16
108,17272,24,-3392,-4728,23,-42,-19,17
109,17270,-14,-3392,-4722,23,-43,-19,16
110,17324,6,-3378,-4724,23,-42,-19,17
111,17246,14,-3454,-4719,23,-43,-20,16
112,17284,10,-3376,-4725,23,-43,-20,17
113,17282,76,-3382,-4724,23,-43,-19,18
114,17276,-26,-3444,-4723,23,-44,-18,16
115,17262,-32,-3438,-4726,23,-43,-19,17
116,17290,0,-3386,-4721,23,-44,-19,17
117,17272,20,-3388,-4717,23,-45,-20,17
118,17238,24,-3440,-4723,23,-43,-19,17
119,17264,2,-3406,-4719,23,-44,-20,16
120,17282,46,-3392,-4717,23,-44,-19,17
121,17280,20,-3426,-4725,23,-44,-19,16
122,17322,-14,-3402,-4726,23,-45,-18,16
123,17298,-24,-3446,-4725,23,-44,-20,17
124,17274,48,-3470,-4723,23,-45,-19,18
125,17236,16,-3474,-4725,23,-44,-18,17
126,17290,34,-3414,-4726,23,-43,-20,18
127,17296,-52,-3436,-4726,23,-45,-21,17
128,17308,6,-3468,-4724,23,-44,-18,17
129,17296,-10,-3414,-4723,23,-44,-20,17
130,17304,2,-3426,-4723,23,-44,-20,17
131,17280,-32,-3402,-4719,23,-43,-20,18
132,17230,22,-3380,-4725,23,-43,-19,16
133,17308,10,-3456,-4724,23,-43,-18,16
134,17280,20,-3416,-4724,23,-45,-19,17
135,17304,18,-3372,-4721,23,-44,-19,17
136,17282,10,-3360,-4723,23,-43,-19,17
137,17240,-16,-3350,-4716,23,-44,-19,17
138,17248,18,-3438,-4721,23,-44,-18,17
139,17226,12,-3382,-4735,23,-43,-17,18
140,17258,-6,-3458,-4722,23,-44,-19,17
141,17264,-2,-3366,-4720,23,-44,-19,17
142,17222,18,-3420,-4723,23,-44,-19,18
143,17254,40,-3396,-4721,23,-44,-18,17
144,17260,-34,-3374,-4720,23,-43,-19,17
145,17272,-2,-3422,-4718,23,-44,-20,17
146,17274,24,-3480,-4723,23,-43,-20,17
147,17330,10,-3446,-4716,23,-44,-19,17
148,17330,-12,-3460,-4733,23,-44,-19,17
149,17274,-20,-3434,-4726,23,-44,-20,17
150,17296,-20,-3370,-4719,23,-44,-18,16
151,17230,-34,-3412,-4725,23,-44,-19,17
152,17250,-14,-3392,-4726,23,-43,-20,17
153,17258,16,-3398,-4721,23,-43,-19,17
154,17262,16,-3402,-4720,23,-42,-19,17
155,17250,0,-3494,-4718,23,-44,-18,16
156,17288,48,-3428,-4725,23,-42,-18,17
157,17274,46,-3378,-4727,23,-43,-18,17
158,17266,20,-3366,-4728,23,-44,-18,17
159,17296,-2,-3380,-4718,23,-44,-20,18
160,17290,12,-3430,-4731,23,-43,-18,17
161,17274,-2,-3390,-4713,23,-43,-19,18
162,17250,16,-3386,-4724,23,-43,-19,17
163,17268,30,-3402,-4722,23,-45,-19,17
164,17282,-34,-3436,-4712,23,-42,-19,18
165,17312,-16,-3394,-4712,23,-44,-19,17
166,17252,24,-3424,-4724,23,-45,-19,17
167,17274,10,-3444,-4724,23,-44,-17,17
168,17266,2,-3408,-4720,23,-44,-18,17
169,17296,-4,-3392,-4720,23,-43,-19,17
170,17298,14,-3388,-4716,23,-44,-19,17
171,17322,-10,-3382,-4722,23,-45,-18,17
172,17284,4,-3444,-4729,23,-44,-19,17
173,17308,2,-3402,-4736,23,-45,-17,17
174,17286,12,-3438,-4723,23,-44,-17,17
175,17260,-10,-3360,-4719,23,-42,-19,17
