,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8634,-1,-1718,-4836,22,-347,-149,139
1,8635,-3,-1728,-4836,22,-346,-148,138
2,8633,-3,-1731,-4837,22,-344,-147,138
3,8640,1,-1710,-4837,22,-345,-149,141
4,8638,4,-1710,-4840,22,-345,-152,138
5,8639,3,-1709,-4843,22,-340,-156,140
6,8635,1,-1718,-4840,22,-342,-154,139
7,8644,2,-1711,-4842,22,-346,-154,139
8,8648,7,-1722,-4844,22,-348,-151,139
9,8648,17,-1715,-4839,22,-348,-151,139
10,8637,15,-1716,-4836,22,-346,-150,139
11,8633,16,-1717,-4834,22,-344,-150,138
12,8636,15,-1724,-4834,22,-345,-150,141
13,8631,11,-1729,-4834,22,-344,-148,139
14,8627,14,-1718,-4834,22,-344,-149,138
15,8625,19,-1714,-4837,22,-344,-149,142
16,8627,17,-1709,-4837,22,-344,-155,140
17,8635,9,-1706,-4834,22,-343,-154,138
18,8632,13,-1699,-4833,22,-343,-152,137
19,8630,12,-1708,-4831,22,-343,-152,140
20,8629,14,-1711,-4829,22,-343,-157,142
21,8640,8,-1717,-4830,22,-348,-157,139
22,8645,9,-1723,-4830,22,-345,-151,142
23,8645,11,-1727,-4830,22,-344,-150,138
24,8644,4,-1724,-4830,22,-343,-152,138
25,8647,10,-1712,-4831,22,-344,-155,137
26,8632,1,-1722,-4831,22,-346,-155,138
27,8628,4,-1711,-4830,22,-347,-152,138
28,8630,4,-1726,-4828,22,-345,-150,140
29,8641,4,-1712,-4829,22,-345,-149,139
30,8641,1,-1726,-4826,22,-343,-146,138
31,8632,-2,-1729,-4830,22,-346,-144,138
32,8636,-1,-1721,-4829,22,-341,-148,137
33,8636,1,-1728,-4833,22,-343,-148,139
34,8638,8,-1711,-4830,22,-342,-152,140
35,8638,8,-1695,-4829,22,-343,-151,142
36,8650,8,-1701,-4827,22,-343,-150,135
37,8643,14,-1708,-4829,22,-341,-149,131
38,8641,4,-1715,-4824,22,-342,-153,132
39,8638,1,-1727,-4826,22,-341,-156,136
40,8639,8,-1721,-4828,22,-342,-157,134
41,8641,5,-1724,-4828,22,-343,-156,132
