,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2171,6,-422,-4776,22,-88,-35,33
1,2170,2,-431,-4768,22,-83,-35,36
2,2159,-3,-426,-4766,22,-89,-37,38
3,2164,0,-431,-4761,22,-85,-35,33
4,2153,2,-425,-4746,23,-81,-43,36
5,2158,2,-423,-4766,22,-90,-40,33
6,2166,6,-418,-4755,23,-86,-38,35
7,2168,-4,-410,-4782,22,-88,-38,35
8,2155,3,-423,-4766,22,-86,-35,34
9,2157,4,-409,-4771,22,-87,-38,31
10,2151,17,-418,-4755,23,-89,-44,31
11,2151,0,-403,-4764,22,-86,-40,36
12,2163,4,-436,-4760,22,-86,-40,33
13,2161,2,-419,-4768,22,-90,-44,31
14,2158,-6,-422,-4766,22,-87,-39,34
15,2167,0,-426,-4765,22,-85,-37,36
16,2152,7,-415,-4762,22,-84,-38,35
17,2159,-3,-427,-4771,22,-85,-39,33
18,2154,-5,-419,-4749,23,-88,-37,35
19,2161,5,-427,-4757,23,-83,-40,35
20,2157,6,-426,-4768,22,-86,-35,32
21,2159,5,-414,-4781,22,-85,-36,33
22,2163,-2,-422,-4760,22,-86,-35,32
23,2163,-8,-419,-4751,23,-91,-38,35
24,2158,7,-434,-4758,23,-87,-37,36
25,2162,11,-422,-4761,22,-87,-42,35
26,2162,4,-429,-4762,22,-89,-43,34
27,2160,2,-426,-4769,22,-82,-41,32
28,2157,4,-415,-4747,23,-86,-38,35
29,2168,-3,-432,-4758,23,-87,-40,32
30,2163,15,-455,-4765,22,-86,-33,38
31,2149,5,-436,-4766,22,-93,-36,32
32,2156,-1,-440,-4759,23,-84,-39,35
33,2157,-6,-420,-4770,22,-87,-37,39
34,2150,-4,-416,-4766,22,-85,-34,32
35,2171,5,-422,-4761,22,-85,-38,33
36,2157,-3,-424,-4768,22,-88,-35,37
37,2166,4,-422,-4765,22,-83,-36,37
38,2165,2,-432,-4769,22,-88,-42,34
39,2162,-3,-425,-4764,22,-87,-38,37
40,2165,-5,-414,-4764,22,-87,-37,35
41,2154,1,-441,-4782,22,-87,-38,36
42,2168,7,-423,-4767,22,-91,-40,34
43,2151,-4,-432,-4757,23,-87,-42,33
44,2157,3,-427,-4754,23,-86,-36,32
45,2158,7,-426,-4768,22,-89,-40,35
46,2158,-10,-413,-4768,22,-92,-39,35
47,2155,8,-406,-4761,22,-85,-38,39
48,2157,2,-430,-4773,22,-87,-40,35
49,2161,3,-414,-4765,22,-86,-38,35
50,2167,-7,-438,-4760,22,-82,-34,32
51,2154,-5,-421,-4757,23,-93,-39,30
52,2161,-4,-413,-4778,22,-86,-38,33
53,2162,4,-414,-4772,22,-88,-37,35
54,2164,9,-417,-4763,22,-87,-36,37
55,2157,6,-410,-4788,22,-83,-36,38
56,2162,0,-413,-4771,22,-91,-38,33
57,2152,0,-437,-4769,22,-89,-33,32
58,2153,5,-413,-4765,22,-86,-39,38
59,2161,-1,-422,-4762,22,-91,-37,35
60,2159,-8,-413,-4767,22,-86,-38,36
61,2154,7,-431,-4760,22,-85,-39,32
62,2151,3,-416,-4766,22,-90,-41,35
63,2153,11,-415,-4764,22,-89,-39,31
64,2153,-3,-442,-4768,22,-86,-38,31
65,2167,-1,-416,-4754,23,-86,-39,33
66,2160,5,-422,-4761,22,-88,-36,35
67,2158,-2,-442,-4764,22,-90,-39,30
68,2155,9,-424,-4768,22,-90,-41,36
69,2155,10,-418,-4764,22,-90,-39,35
70,2161,1,-416,-4766,22,-85,-35,33
71,2159,4,-425,-4779,22,-89,-37,32
72,2154,-3,-435,-4764,22,-88,-42,32
73,2160,0,-441,-4765,22,-85,-41,37
74,2148,-2,-431,-4779,22,-86,-40,31
75,2161,10,-432,-4772,22,-88,-37,35
76,2149,-4,-424,-4757,23,-85,-41,31
77,2158,2,-423,-4748,23,-86,-35,31
78,2160,-1,-430,-4766,22,-88,-44,35
79,2155,-8,-435,-4760,22,-85,-38,36
80,2157,-1,-423,-4774,22,-93,-36,31
81,2168,2,-428,-4761,22,-88,-31,35
82,2163,-2,-420,-4759,23,-91,-39,38
83,2164,5,-421,-4764,22,-83,-35,36
84,2171,5,-417,-4780,22,-87,-43,37
85,2152,6,-422,-4762,22,-90,-40,37
86,2159,2,-427,-4755,23,-87,-37,29
87,2169,-6,-416,-4763,22,-88,-40,38
88,2155,-1,-432,-4760,22,-86,-37,36
89,2159,7,-427,-4746,23,-86,-40,35
90,2155,7,-430,-4765,22,-85,-38,33
91,2154,-4,-421,-4764,22,-88,-36,35
92,2156,-2,-430,-4765,22,-88,-38,33
93,2157,-4,-406,-4760,22,-87,-40,38
94,2174,1,-427,-4763,22,-86,-36,33
95,2159,-3,-425,-4755,23,-87,-36,28
96,2150,-10,-436,-4760,22,-84,-45,32
97,2171,16,-417,-4769,22,-86,-44,34
98,2154,-5,-429,-4754,23,-90,-40,36
99,2152,3,-417,-4763,22,-89,-40,32
100,2161,4,-432,-4769,22,-89,-40,33
101,2163,1,-435,-4755,23,-86,-38,34
102,2163,12,-421,-4770,22,-86,-36,34
103,2161,3,-408,-4771,22,-91,-38,32
104,2154,14,-415,-4763,22,-85,-37,36
105,2154,8,-421,-4765,22,-89,-36,36
106,2161,11,-414,-4751,23,-89,-39,32
107,2156,9,-426,-4767,22,-85,-41,35
108,2160,7,-422,-4772,22,-86,-38,33
109,2150,-2,-424,-4769,22,-84,-37,37
110,2162,-5,-420,-4749,23,-82,-40,35
111,2157,3,-419,-4761,22,-86,-39,31
112,2158,0,-420,-4759,23,-90,-39,32
113,2162,12,-425,-4761,22,-87,-40,34
114,2161,-9,-415,-4755,23,-89,-37,34
115,2162,-7,-429,-4762,22,-85,-35,36
116,2157,4,-426,-4759,23,-85,-37,31
117,2167,-2,-436,-4765,22,-84,-37,33
118,2160,7,-428,-4765,22,-89,-36,32
119,2155,-5,-429,-4770,22,-84,-37,37
120,2158,8,-422,-4759,23,-91,-34,33
121,2156,3,-420,-4758,23,-92,-35,35
122,2164,-4,-420,-4768,22,-88,-39,34
123,2166,7,-426,-4757,23,-86,-37,32
124,2164,1,-421,-4753,23,-86,-39,32
125,2155,4,-439,-4761,22,-86,-41,36
126,2158,1,-420,-4758,23,-87,-41,35
127,2163,-3,-437,-4760,22,-88,-31,35
128,2154,-1,-424,-4768,22,-94,-36,37
129,2151,1,-430,-4763,22,-89,-38,34
130,2163,2,-434,-4761,22,-86,-39,37
