,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17194,6,-3442,-4678,23,-86,-39,37
1,17250,20,-3408,-4687,23,-90,-40,34
2,17190,82,-3376,-4664,23,-89,-34,33
3,17288,-82,-3350,-4685,23,-90,-38,37
4,17342,16,-3318,-4681,23,-88,-34,32
5,17268,6,-3312,-4682,23,-89,-36,32
6,17224,-4,-3484,-4692,23,-86,-39,37
7,17260,-18,-3468,-4673,23,-83,-34,39
8,17262,52,-3416,-4679,23,-90,-40,35
9,17310,2,-3552,-4677,23,-88,-36,37
10,17248,26,-3556,-4678,23,-83,-39,37
11,17286,-48,-3446,-4689,23,-87,-39,32
12,17232,-24,-3404,-4679,23,-88,-39,31
13,17226,-14,-3488,-4677,23,-90,-36,33
14,17376,46,-3410,-4695,23,-86,-41,34
15,17274,30,-3348,-4691,23,-86,-33,35
16,17300,40,-3476,-4690,23,-87,-40,36
17,17248,0,-3434,-4667,23,-85,-41,34
18,17262,6,-3468,-4685,23,-88,-39,30
19,17270,-84,-3466,-4668,23,-86,-39,34
20,17268,-50,-3452,-4686,23,-84,-38,35
21,17246,18,-3396,-4682,23,-84,-37,36
22,17230,2,-3270,-4690,23,-84,-40,33
23,17290,16,-3544,-4692,23,-83,-38,37
24,17242,16,-3472,-4690,23,-86,-38,32
25,17324,90,-3396,-4685,23,-89,-33,35
26,17384,-16,-3394,-4694,23,-92,-37,36
27,17310,130,-3300,-4685,23,-85,-33,35
28,17242,-12,-3294,-4675,23,-89,-37,34
29,17304,-68,-3344,-4689,23,-84,-35,38
30,17268,-22,-3428,-4685,23,-89,-34,33
31,17340,-24,-3312,-4671,23,-86,-32,35
32,17318,20,-3270,-4671,23,-89,-36,36
33,17332,4,-3366,-4673,23,-87,-37,33
34,17322,-2,-3516,-4682,23,-91,-41,35
35,17248,2,-3342,-4690,23,-86,-36,35
36,17384,48,-3368,-4671,23,-86,-36,35
37,17318,62,-3428,-4672,23,-85,-39,34
38,17288,20,-3426,-4671,23,-86,-36,36
39,17276,34,-3372,-4679,23,-88,-39,35
40,17396,14,-3446,-4686,23,-89,-41,32
41,17236,-8,-3378,-4669,23,-88,-40,35
42,17238,-32,-3390,-4676,23,-86,-38,35
43,17282,4,-3404,-4684,23,-87,-41,34
44,17282,-2,-3426,-4676,23,-87,-39,35
45,17284,-34,-3432,-4685,23,-87,-38,34
46,17246,-42,-3522,-4670,23,-88,-35,32
47,17224,-24,-3468,-4689,23,-88,-39,35
48,17334,44,-3410,-4701,23,-86,-39,34
49,17258,-36,-3310,-4687,23,-88,-39,32
50,17250,18,-3468,-4671,23,-90,-38,34
51,17184,-58,-3290,-4673,23,-86,-38,37
52,17268,70,-3364,-4676,23,-85,-40,34
53,17290,0,-3434,-4670,23,-86,-35,34
54,17236,-2,-3348,-4681,23,-86,-39,34
55,17324,-16,-3418,-4681,23,-88,-38,36
56,17270,12,-3424,-4679,23,-86,-36,35
57,17288,62,-3456,-4685,23,-88,-43,31
58,17212,-12,-3470,-4678,23,-90,-33,36
59,17270,12,-3452,-4668,23,-85,-41,35
60,17270,60,-3300,-4682,23,-86,-35,32
61,17280,70,-3414,-4672,23,-85,-41,37
62,17318,-30,-3366,-4682,23,-87,-38,33
63,17352,-44,-3374,-4672,23,-88,-40,32
64,17204,-14,-3440,-4673,23,-85,-39,35
65,17264,48,-3470,-4682,23,-90,-32,38
66,17312,8,-3386,-4677,23,-86,-41,34
67,17304,-6,-3430,-4675,23,-85,-42,31
68,17312,-76,-3270,-4667,23,-88,-41,42
69,17294,20,-3398,-4681,23,-86,-36,36
70,17314,-2,-3350,-4675,23,-85,-34,34
71,17278,34,-3424,-4655,23,-87,-41,34
72,17298,-74,-3436,-4681,23,-84,-36,36
73,17258,46,-3504,-4663,23,-85,-40,34
74,17312,16,-3424,-4672,23,-82,-37,34
75,17298,16,-3292,-4680,23,-88,-40,36
76,17262,10,-3380,-4671,23,-83,-41,32
77,17214,-8,-3410,-4667,23,-88,-36,34
78,17196,44,-3380,-4666,23,-84,-41,34
79,17326,2,-3408,-4692,23,-88,-34,35
80,17260,-62,-3458,-4689,23,-90,-38,37
81,17290,110,-3434,-4673,23,-88,-36,36
82,17314,28,-3474,-4667,23,-85,-38,29
83,17254,68,-3460,-4673,23,-83,-36,34
84,17342,10,-3488,-4680,23,-89,-42,31
85,17276,2,-3356,-4671,23,-87,-38,31
86,17216,64,-3416,-4686,23,-82,-36,35
87,17276,162,-3364,-4680,23,-87,-38,34
88,17290,50,-3490,-4681,23,-88,-39,36
89,17238,-90,-3490,-4682,23,-92,-41,36
90,17250,-34,-3380,-4676,23,-91,-38,31
91,17288,-40,-3448,-4689,23,-86,-39,33
92,17278,16,-3420,-4669,23,-87,-34,30
93,17264,58,-3450,-4679,23,-89,-34,32
94,17304,-66,-3278,-4680,23,-86,-42,35
95,17238,14,-3372,-4672,23,-90,-39,33
96,17360,2,-3412,-4660,23,-84,-36,32
97,17290,46,-3338,-4663,23,-85,-33,33
98,17260,-22,-3464,-4678,23,-89,-38,36
99,17244,24,-3472,-4691,23,-89,-38,34
100,17272,-10,-3336,-4686,23,-87,-37,36
101,17294,4,-3486,-4676,23,-87,-38,35
102,17246,24,-3260,-4669,23,-90,-40,31
103,17250,-100,-3258,-4683,23,-87,-40,37
104,17278,-12,-3388,-4675,23,-87,-37,37
105,17288,18,-3460,-4675,23,-87,-44,37
106,17374,58,-3412,-4676,23,-87,-38,34
107,17260,-18,-3362,-4661,23,-89,-41,33
108,17262,16,-3348,-4691,23,-86,-39,32
109,17222,-50,-3284,-4675,23,-88,-43,32
110,17302,58,-3466,-4672,23,-88,-39,31
111,17326,78,-3306,-4677,23,-85,-36,34
112,17356,0,-3488,-4685,23,-88,-38,33
113,17234,-82,-3412,-4665,23,-90,-39,34
114,17228,2,-3528,-4681,23,-89,-36,37
115,17316,-16,-3482,-4686,23,-87,-39,35
116,17264,44,-3328,-4670,23,-85,-37,37
117,17282,40,-3444,-4679,23,-88,-40,32
118,17316,0,-3364,-4679,23,-84,-42,30
119,17248,20,-3310,-4680,23,-84,-38,31
120,17340,-12,-3272,-4678,23,-91,-34,34
121,17324,22,-3442,-4682,23,-92,-42,33
122,17352,10,-3294,-4670,23,-85,-37,37
123,17206,28,-3274,-4680,23,-83,-39,35
124,17296,44,-3362,-4681,23,-90,-40,34
125,17376,22,-3346,-4687,23,-86,-37,35
126,17262,26,-3182,-4668,23,-91,-32,35
127,17304,-44,-3398,-4681,23,-87,-40,39
128,17276,24,-3394,-4686,23,-87,-37,40
129,17294,18,-3326,-4675,23,-82,-41,34
130,17350,6,-3420,-4687,23,-88,-40,33
131,17280,68,-3398,-4679,23,-84,-36,32
132,17250,-42,-3286,-4670,23,-82,-39,35
133,17284,-6,-3506,-4672,23,-85,-35,36
134,17332,-36,-3328,-4685,23,-86,-39,31
135,17270,-8,-3378,-4671,23,-87,-35,34
136,17334,14,-3432,-4680,23,-84,-38,37
137,17310,38,-3444,-4690,23,-84,-39,34
138,17294,-36,-3254,-4666,23,-87,-43,39
139,17270,-42,-3366,-4677,23,-89,-35,33
140,17254,82,-3330,-4685,23,-86,-37,34
141,17264,24,-3466,-4672,23,-91,-37,34
142,17300,-88,-3474,-4666,23,-90,-37,32
143,17320,30,-3318,-4687,23,-87,-36,34
144,17242,90,-3342,-4686,23,-86,-40,35
145,17328,56,-3468,-4672,23,-87,-40,34
146,17248,2,-3336,-4677,23,-85,-37,32
147,17218,46,-3408,-4677,23,-89,-36,39
148,17302,-36,-3326,-4682,23,-86,-37,33
149,17288,0,-3424,-4672,23,-90,-39,35
150,17232,-10,-3266,-4680,23,-90,-40,36
151,17166,60,-3338,-4675,23,-86,-38,29
152,17220,-22,-3386,-4689,23,-88,-41,36
153,17284,18,-3462,-4685,23,-86,-37,36
154,17250,58,-3442,-4700,23,-86,-37,39
155,17280,6,-3348,-4688,23,-92,-36,34
156,17320,-12,-3576,-4675,23,-90,-43,37
157,17308,4,-3342,-4681,23,-87,-35,36
158,17310,-40,-3386,-4680,23,-90,-35,35
159,17294,-22,-3544,-4673,23,-86,-40,34
160,17224,-106,-3436,-4684,23,-90,-40,34
161,17224,-22,-3374,-4690,23,-83,-38,33
162,17332,78,-3274,-4673,23,-83,-38,30
163,17284,-34,-3468,-4681,23,-88,-41,35
164,17226,8,-3170,-4673,23,-85,-39,33
165,17234,64,-3318,-4689,23,-90,-37,33
166,17292,24,-3454,-4687,23,-86,-39,35
167,17344,32,-3414,-4688,23,-87,-37,34
168,17286,78,-3318,-4680,23,-87,-40,40
169,17318,50,-3320,-4684,23,-88,-35,40
170,17186,-48,-3446,-4673,23,-85,-38,34
171,17194,106,-3380,-4679,23,-87,-43,36
172,17320,18,-3452,-4692,23,-87,-41,35
173,17304,46,-3452,-4681,23,-90,-40,35
174,17342,-10,-3378,-4683,23,-86,-38,35
175,17272,-18,-3228,-4690,23,-84,-36,32
176,17308,-82,-3362,-4682,23,-87,-39,35
177,17248,-62,-3378,-4679,23,-83,-39,35
178,17290,-28,-3314,-4679,23,-90,-35,34
179,17282,80,-3214,-4668,23,-88,-39,39
180,17320,8,-3292,-4677,23,-88,-36,33
181,17264,14,-3400,-4673,23,-86,-38,39
182,17194,30,-3490,-4678,23,-87,-33,38
183,17310,-32,-3382,-4675,23,-88,-36,32
184,17272,100,-3396,-4682,23,-86,-40,39
185,17260,6,-3428,-4690,23,-90,-41,32
186,17312,-60,-3404,-4670,23,-85,-39,35
187,17302,62,-3416,-4687,23,-89,-39,36
188,17344,54,-3436,-4673,23,-86,-37,36
189,17244,-4,-3254,-4669,23,-85,-36,35
190,17336,44,-3444,-4699,23,-88,-37,34
191,17212,-10,-3436,-4686,23,-87,-41,35
192,17284,-18,-3326,-4675,23,-82,-38,35
193,17244,8,-3328,-4671,23,-89,-33,37
194,17222,-62,-3274,-4678,23,-86,-41,32
195,17226,78,-3416,-4683,23,-86,-36,35
196,17254,6,-3352,-4686,23,-85,-37,34
197,17264,76,-3418,-4669,23,-88,-39,35
198,17272,-34,-3402,-4671,23,-91,-34,35
199,17290,24,-3396,-4686,23,-87,-34,33
200,17246,-60,-3352,-4669,23,-85,-41,34
201,17370,74,-3446,-4681,23,-91,-42,39
202,17282,-26,-3470,-4665,23,-87,-36,33
203,17256,-62,-3360,-4669,23,-83,-35,34
204,17200,58,-3420,-4692,23,-85,-42,35
205,17294,-10,-3344,-4661,23,-88,-38,33
206,17282,58,-3378,-4674,23,-86,-37,33
207,17272,-12,-3292,-4688,23,-86,-33,33
208,17254,62,-3482,-4669,23,-88,-32,33
209,17280,24,-3302,-4679,23,-88,-35,28
210,17198,98,-3342,-4681,23,-89,-39,34
211,17220,44,-3408,-4681,23,-89,-39,35
212,17326,22,-3400,-4686,23,-89,-38,30
213,17252,-40,-3380,-4688,23,-88,-37,34
214,17294,10,-3412,-4670,23,-89,-37,35
215,17198,26,-3422,-4682,23,-87,-37,38
216,17388,98,-3496,-4688,23,-91,-36,33
217,17252,42,-3400,-4670,23,-84,-38,32
218,17284,18,-3436,-4666,23,-89,-36,34
219,17226,-44,-3472,-4677,23,-85,-37,32
220,17350,76,-3414,-4682,23,-85,-39,32
221,17260,42,-3434,-4662,23,-87,-40,36
222,17166,4,-3326,-4672,23,-89,-37,34
223,17206,8,-3480,-4688,23,-88,-38,36
224,17252,-30,-3506,-4675,23,-88,-41,31
225,17262,-52,-3370,-4688,23,-88,-36,39
226,17238,12,-3448,-4682,23,-90,-42,36
227,17318,70,-3404,-4683,23,-90,-40,32
228,17234,40,-3482,-4678,23,-86,-36,34
229,17242,4,-3306,-4690,23,-85,-31,35
230,17268,6,-3426,-4670,23,-88,-37,33
231,17254,-60,-3508,-4671,23,-85,-39,34
232,17256,-14,-3422,-4669,23,-85,-35,34
233,17344,22,-3250,-4676,23,-86,-40,34
234,17294,76,-3364,-4679,23,-85,-40,30
235,17242,20,-3442,-4679,23,-89,-39,35
236,17286,-32,-3406,-4666,23,-87,-36,36
237,17216,32,-3314,-4679,23,-86,-40,34
238,17274,-50,-3432,-4677,23,-82,-41,38
239,17298,86,-3378,-4672,23,-87,-39,34
240,17200,-42,-3324,-4676,23,-84,-37,31
241,17278,68,-3410,-4670,23,-84,-40,33
242,17216,30,-3444,-4684,23,-88,-38,32
243,17276,72,-3302,-4666,23,-86,-36,35
244,17310,36,-3356,-4681,23,-87,-36,33
245,17284,-46,-3320,-4682,23,-88,-37,30
246,17318,-32,-3444,-4688,23,-87,-38,35
247,17312,44,-3404,-4678,23,-86,-40,35
248,17274,0,-3382,-4685,23,-91,-38,34
249,17322,32,-3466,-4672,23,-89,-42,35
250,17280,28,-3474,-4669,23,-87,-37,34
251,17278,-14,-3362,-4689,23,-84,-42,40
252,17310,30,-3278,-4664,23,-86,-36,31
253,17264,54,-3478,-4672,23,-89,-35,36
254,17338,42,-3438,-4669,23,-91,-40,33
255,17266,10,-3354,-4672,23,-84,-40,37
256,17290,-26,-3442,-4675,23,-85,-37,35
257,17314,-62,-3370,-4680,23,-90,-33,33
258,17260,42,-3318,-4662,23,-87,-40,35
259,17246,4,-3506,-4669,23,-84,-36,35
260,17238,-14,-3368,-4680,23,-85,-45,35
261,17298,-26,-3348,-4671,23,-88,-32,37
262,17320,-8,-3348,-4675,23,-88,-36,35
263,17336,-6,-3460,-4668,23,-91,-40,33
264,17318,84,-3320,-4677,23,-89,-40,40
265,17324,80,-3376,-4667,23,-85,-35,36
266,17280,-40,-3370,-4662,23,-87,-38,34
267,17240,6,-3458,-4665,23,-88,-37,35
268,17308,-28,-3320,-4665,23,-88,-38,33
269,17304,-66,-3412,-4667,23,-89,-35,37
270,17302,-16,-3472,-4674,23,-87,-38,32
271,17312,-24,-3458,-4673,23,-85,-43,35
272,17292,-46,-3224,-4691,23,-86,-35,36
273,17264,-12,-3348,-4688,23,-85,-39,37
274,17260,-10,-3392,-4689,23,-88,-40,39
275,17262,-2,-3516,-4676,23,-88,-38,34
276,17250,-4,-3356,-4685,23,-88,-41,33
277,17252,22,-3484,-4657,23,-87,-34,36
278,17304,42,-3396,-4668,23,-91,-35,32
279,17272,18,-3314,-4691,23,-87,-41,34
280,17282,-20,-3414,-4671,23,-88,-34,33
281,17282,28,-3390,-4672,23,-88,-38,29
282,17302,-16,-3416,-4671,23,-85,-37,37
283,17284,72,-3366,-4688,23,-89,-39,36
284,17304,-20,-3308,-4691,23,-91,-36,36
285,17304,72,-3492,-4673,23,-86,-38,34
286,17268,50,-3416,-4675,23,-86,-36,39
287,17268,4,-3492,-4676,23,-90,-38,32
288,17290,-18,-3340,-4679,23,-92,-37,32
289,17218,-40,-3334,-4677,23,-83,-36,34
290,17276,-28,-3328,-4667,23,-89,-37,36
291,17266,54,-3542,-4689,23,-87,-38,35
292,17250,-36,-3292,-4676,23,-88,-38,36
293,17256,-96,-3380,-4662,23,-87,-36,35
294,17234,4,-3410,-4675,23,-89,-40,34
295,17294,48,-3326,-4675,23,-88,-35,32
296,17210,-30,-3360,-4674,23,-87,-38,32
297,17230,0,-3304,-4664,23,-88,-37,34
298,17258,36,-3312,-4683,23,-89,-40,35
299,17198,26,-3376,-4679,23,-84,-41,37
300,17250,-6,-3500,-4667,23,-86,-36,36
301,17320,-28,-3338,-4678,23,-83,-37,32
302,17262,0,-3400,-4673,23,-86,-42,34
303,17322,0,-3406,-4686,23,-86,-35,38
304,17268,12,-3362,-4670,23,-88,-40,30
305,17302,-78,-3474,-4667,23,-89,-44,34
306,17298,-84,-3258,-4678,23,-90,-39,34
307,17322,36,-3380,-4665,23,-89,-34,38
308,17280,-6,-3426,-4679,23,-88,-35,34
309,17322,86,-3372,-4667,23,-84,-39,32
310,17352,-4,-3462,-4677,23,-88,-41,35
311,17242,-54,-3400,-4676,23,-86,-33,33
312,17290,16,-3352,-4676,23,-85,-35,38
313,17310,-22,-3406,-4674,23,-87,-37,39
314,17296,-36,-3364,-4669,23,-88,-38,35
315,17196,46,-3272,-4677,23,-82,-37,34
316,17250,-40,-3216,-4680,23,-86,-38,37
317,17214,-14,-3434,-4679,23,-89,-36,31
318,17236,20,-3526,-4679,23,-88,-34,33
319,17266,28,-3384,-4671,23,-89,-37,39
320,17258,28,-3426,-4683,23,-87,-39,35
321,17252,48,-3362,-4682,23,-87,-39,35
322,17332,-26,-3462,-4679,23,-93,-35,39
323,17214,-88,-3322,-4682,23,-85,-41,33
324,17286,4,-3268,-4683,23,-91,-34,38
325,17304,-8,-3406,-4663,23,-89,-39,32
326,17268,60,-3470,-4652,23,-87,-31,35
327,17308,54,-3488,-4668,23,-86,-39,35
328,17296,62,-3426,-4669,23,-85,-43,33
329,17228,50,-3406,-4665,23,-89,-32,36
330,17266,62,-3436,-4669,23,-89,-33,33
331,17304,-32,-3488,-4670,23,-87,-40,36
332,17280,-36,-3314,-4666,23,-86,-40,35
333,17320,28,-3356,-4675,23,-88,-39,33
334,17220,-30,-3510,-4667,23,-88,-40,34
335,17298,24,-3418,-4669,23,-87,-38,38
336,17252,52,-3484,-4660,23,-85,-37,40
337,17250,10,-3230,-4673,23,-88,-35,36
338,17322,-12,-3366,-4668,23,-86,-44,33
339,17302,42,-3396,-4681,23,-87,-38,32
340,17358,48,-3446,-4681,23,-88,-36,32
341,17324,42,-3352,-4676,23,-88,-39,35
342,17346,58,-3454,-4675,23,-83,-35,34
343,17220,-22,-3382,-4680,23,-91,-35,37
344,17262,100,-3426,-4678,23,-88,-40,31
345,17250,36,-3426,-4670,23,-90,-40,32
346,17326,-46,-3378,-4668,23,-90,-34,37
347,17228,14,-3320,-4682,23,-88,-41,35
348,17344,88,-3344,-4679,23,-84,-35,36
349,17338,10,-3340,-4663,23,-90,-35,30
350,17258,22,-3404,-4665,23,-87,-37,33
351,17246,82,-3504,-4667,23,-89,-36,31
352,17332,4,-3416,-4673,23,-87,-37,39
353,17274,44,-3390,-4664,23,-89,-37,36
354,17270,46,-3338,-4687,23,-88,-35,31
355,17368,-46,-3350,-4672,23,-85,-34,36
356,17138,-6,-3428,-4662,23,-82,-41,38
357,17202,-38,-3396,-4677,23,-88,-41,32
358,17228,18,-3418,-4656,23,-89,-35,33
359,17298,20,-3312,-4667,23,-85,-41,36
360,17266,16,-3298,-4656,23,-88,-42,38
361,17292,30,-3380,-4677,23,-88,-43,37
362,17302,-6,-3378,-4672,23,-83,-40,35
363,17318,70,-3420,-4672,23,-89,-42,38
364,17260,-10,-3380,-4682,23,-85,-36,34
365,17312,4,-3312,-4663,23,-86,-40,38
366,17204,4,-3416,-4666,23,-89,-39,36
367,17256,-6,-3390,-4672,23,-91,-44,33
368,17216,-42,-3296,-4675,23,-90,-37,34
369,17250,10,-3404,-4670,23,-87,-36,34
370,17258,22,-3454,-4678,23,-87,-42,32
371,17222,-40,-3288,-4675,23,-88,-36,30
372,17354,64,-3296,-4664,23,-85,-38,35
373,17298,56,-3366,-4685,23,-87,-38,37
374,17242,-14,-3280,-4680,23,-90,-38,32
375,17294,36,-3374,-4672,23,-87,-36,32
376,17294,104,-3364,-4669,23,-91,-37,36
377,17334,-32,-3316,-4679,23,-88,-39,30
378,17286,80,-3408,-4658,23,-88,-39,35
379,17316,-36,-3440,-4675,23,-81,-36,36
380,17296,-48,-3460,-4664,23,-84,-40,31
381,17238,-50,-3362,-4665,23,-86,-36,39
382,17306,-6,-3330,-4675,23,-90,-35,34
383,17342,-44,-3398,-4683,23,-83,-41,35
384,17320,24,-3434,-4668,23,-87,-40,34
385,17228,14,-3408,-4668,23,-84,-36,36
386,17306,-60,-3338,-4670,23,-87,-39,34
387,17250,-12,-3394,-4681,23,-91,-38,33
388,17324,-64,-3256,-4676,23,-87,-41,32
389,17242,8,-3424,-4661,23,-87,-36,36
390,17294,-38,-3370,-4669,23,-86,-33,34
391,17328,-20,-3486,-4674,23,-89,-33,35
392,17236,102,-3416,-4691,23,-86,-38,30
393,17252,-56,-3536,-4680,23,-83,-35,33
394,17262,26,-3442,-4671,23,-89,-36,34
395,17346,36,-3240,-4670,23,-86,-31,36
396,17252,48,-3384,-4669,23,-86,-38,34
397,17282,-88,-3358,-4676,23,-84,-43,35
398,17188,76,-3436,-4675,23,-86,-42,39
399,17306,-42,-3372,-4661,23,-84,-37,35
400,17258,-40,-3430,-4672,23,-86,-38,34
401,17296,10,-3452,-4679,23,-91,-35,37
402,17328,12,-3400,-4673,23,-89,-37,34
403,17286,32,-3464,-4681,23,-83,-35,32
404,17254,-124,-3472,-4680,23,-86,-39,34
405,17292,44,-3378,-4682,23,-86,-37,34
406,17292,-32,-3328,-4675,23,-86,-37,33
407,17314,-18,-3396,-4664,23,-89,-38,36
408,17268,-14,-3382,-4667,23,-86,-36,32
409,17270,-12,-3450,-4675,23,-83,-36,38
410,17264,10,-3230,-4674,23,-90,-38,35
411,17278,0,-3300,-4667,23,-87,-40,34
412,17298,26,-3428,-4664,23,-88,-39,36
413,17250,-24,-3414,-4679,23,-87,-40,38
414,17300,32,-3426,-4679,23,-90,-35,33
415,17230,2,-3346,-4652,23,-84,-43,30
416,17244,-42,-3404,-4668,23,-92,-39,35
417,17260,26,-3408,-4676,23,-86,-36,30
418,17296,-12,-3322,-4666,23,-90,-35,34
419,17372,-30,-3430,-4665,23,-87,-42,35
420,17388,64,-3336,-4668,23,-86,-39,36
421,17266,-26,-3454,-4665,23,-89,-34,35
422,17360,36,-3400,-4662,23,-88,-41,32
423,17324,44,-3424,-4674,23,-86,-38,32
424,17204,38,-3502,-4679,23,-86,-36,33
425,17236,38,-3424,-4663,23,-90,-33,31
426,17320,-60,-3400,-4673,23,-90,-37,35
427,17218,62,-3402,-4669,23,-85,-39,32
428,17222,24,-3342,-4683,23,-84,-34,37
429,17244,-28,-3330,-4662,23,-87,-36,35
430,17304,-14,-3458,-4664,23,-89,-37,33
431,17340,-68,-3446,-4659,23,-88,-39,34
432,17298,40,-3400,-4661,23,-87,-35,32
433,17302,56,-3484,-4677,23,-88,-37,34
434,17224,74,-3296,-4662,23,-87,-37,36
435,17230,78,-3378,-4674,23,-87,-37,31
436,17260,10,-3348,-4675,23,-86,-34,34
437,17272,14,-3458,-4678,23,-84,-37,34
438,17250,6,-3470,-4669,23,-89,-42,36
439,17374,-6,-3444,-4666,23,-87,-35,35
440,17310,-86,-3418,-4670,23,-91,-36,33
441,17324,0,-3406,-4673,23,-87,-37,35
442,17280,32,-3320,-4666,23,-90,-38,33
443,17276,40,-3482,-4664,23,-87,-39,37
444,17314,0,-3418,-4662,23,-85,-40,34
445,17204,-42,-3260,-4663,23,-90,-38,35
446,17342,-2,-3370,-4669,23,-92,-34,36
447,17380,10,-3404,-4662,23,-81,-38,37
448,17264,42,-3326,-4668,23,-91,-40,36
449,17304,-20,-3334,-4673,23,-84,-29,35
450,17240,-30,-3228,-4672,23,-86,-35,33
451,17200,-64,-3322,-4675,23,-88,-39,38
452,17216,78,-3404,-4672,23,-91,-35,33
453,17276,-42,-3402,-4671,23,-86,-40,30
454,17282,12,-3508,-4668,23,-88,-38,32
455,17318,-24,-3388,-4670,23,-85,-35,30
456,17284,24,-3288,-4665,23,-86,-40,41
457,17370,-20,-3372,-4676,23,-90,-40,36
458,17318,78,-3438,-4650,23,-88,-44,34
459,17322,-14,-3330,-4673,23,-90,-36,34
460,17268,12,-3414,-4665,23,-83,-37,35
461,17290,-20,-3438,-4674,23,-85,-40,34
462,17250,2,-3376,-4680,23,-86,-42,35
463,17254,-58,-3318,-4659,23,-88,-41,37
464,17244,72,-3344,-4664,23,-84,-43,37
465,17190,96,-3416,-4670,23,-85,-34,32
466,17324,2,-3470,-4670,23,-91,-38,37
467,17314,2,-3430,-4671,23,-88,-38,39
468,17198,82,-3418,-4674,23,-89,-43,32
469,17212,38,-3376,-4663,23,-84,-39,34
470,17216,-8,-3412,-4671,23,-86,-41,35
471,17246,6,-3352,-4674,23,-87,-38,35
472,17266,50,-3358,-4666,23,-84,-38,35
473,17276,-16,-3416,-4682,23,-90,-36,39
474,17202,20,-3490,-4674,23,-88,-36,36
475,17306,56,-3446,-4676,23,-88,-40,38
476,17262,114,-3502,-4662,23,-86,-39,35
477,17198,60,-3448,-4683,23,-86,-38,45
478,17292,16,-3406,-4675,23,-87,-37,37
479,17216,22,-3444,-4672,23,-87,-35,36
480,17310,50,-3426,-4672,23,-89,-42,32
481,17264,-72,-3408,-4678,23,-87,-39,35
482,17254,-16,-3430,-4671,23,-82,-38,34
483,17302,-32,-3358,-4664,23,-84,-40,33
484,17166,54,-3350,-4665,23,-88,-37,30
485,17252,-16,-3424,-4664,23,-87,-39,35
486,17344,60,-3364,-4673,23,-86,-38,37
487,17288,32,-3308,-4655,23,-86,-40,35
488,17182,24,-3504,-4665,23,-88,-43,32
489,17300,98,-3360,-4672,23,-84,-39,32
490,17180,-6,-3370,-4674,23,-86,-39,34
491,17250,-24,-3368,-4663,23,-88,-37,35
492,17296,-28,-3286,-4667,23,-85,-36,32
493,17264,-8,-3404,-4675,23,-93,-39,33
494,17344,42,-3406,-4669,23,-85,-38,30
495,17354,46,-3416,-4674,23,-84,-35,30
496,17246,50,-3394,-4669,23,-84,-39,34
497,17250,42,-3446,-4668,23,-88,-36,36
498,17344,24,-3338,-4666,23,-86,-35,38
