,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17262,14,-3436,-4715,23,-43,-19,17
1,17258,12,-3426,-4714,23,-44,-19,17
2,17268,16,-3420,-4714,23,-43,-19,17
3,17266,16,-3410,-4716,23,-43,-19,17
4,17268,12,-3418,-4715,23,-43,-19,17
5,17278,10,-3410,-4717,23,-43,-19,17
6,17284,14,-3408,-4716,23,-43,-19,17
7,17290,14,-3422,-4716,23,-43,-19,17
8,17276,0,-3416,-4715,23,-43,-19,17
9,17278,-4,-3420,-4713,23,-43,-19,17
10,17272,2,-3446,-4714,23,-43,-19,17
11,17276,4,-3450,-4715,23,-43,-19,17
12,17270,2,-3448,-4715,23,-43,-19,17
13,17268,8,-3456,-4715,23,-44,-19,17
14,17262,0,-3448,-4716,23,-44,-19,17
15,17274,12,-3456,-4715,23,-44,-19,17
16,17274,16,-3446,-4717,23,-43,-19,17
17,17272,16,-3452,-4716,23,-43,-19,17
18,17264,28,-3454,-4718,23,-44,-19,17
19,17260,20,-3426,-4717,23,-44,-19,17
20,17256,16,-3418,-4717,23,-44,-19,17
21,17264,16,-3420,-4715,23,-44,-20,17
22,17260,22,-3412,-4716,23,-44,-19,17
23,17268,18,-3404,-4716,23,-44,-19,17
24,17268,6,-3408,-4717,23,-44,-19,17
25,17262,2,-3410,-4716,23,-43,-19,17
26,17276,-8,-3422,-4716,23,-43,-19,17
27,17288,2,-3418,-4715,23,-43,-20,17
28,17288,4,-3422,-4715,23,-44,-20,17
29,17274,-2,-3424,-4714,23,-44,-19,16
30,17274,-4,-3436,-4715,23,-44,-20,17
31,17278,2,-3426,-4715,23,-44,-20,16
32,17272,10,-3414,-4716,23,-44,-19,16
33,17272,12,-3428,-4717,23,-44,-19,16
34,17258,20,-3420,-4716,23,-43,-19,16
35,17260,22,-3438,-4718,23,-44,-19,16
36,17260,8,-3440,-4717,23,-44,-20,16
37,17256,0,-3440,-4716,23,-44,-19,17
38,17252,6,-3432,-4716,23,-43,-19,17
39,17260,14,-3428,-4718,23,-43,-19,17
40,17272,12,-3424,-4716,23,-43,-19,17
41,17270,10,-3430,-4716,23,-43,-19,17
42,17278,26,-3420,-4715,23,-43,-19,17
43,17272,16,-3422,-4715,23,-43,-19,17
44,17260,14,-3418,-4713,23,-43,-19,17
45,17252,6,-3436,-4714,23,-43,-19,17
46,17244,12,-3460,-4713,23,-43,-19,17
47,17258,10,-3444,-4713,23,-43,-19,17
48,17264,12,-3436,-4713,23,-43,-19,17
49,17260,6,-3436,-4714,23,-44,-19,17
50,17264,12,-3438,-4714,23,-44,-19,17
51,17268,24,-3436,-4716,23,-44,-19,17
52,17276,18,-3438,-4716,23,-44,-19,17
53,17278,16,-3440,-4715,23,-44,-19,17
54,17274,14,-3426,-4715,23,-44,-19,17
55,17272,20,-3416,-4717,23,-44,-19,17
56,17274,16,-3408,-4717,23,-44,-19,17
57,17274,12,-3408,-4716,23,-44,-19,17
58,17276,12,-3398,-4717,23,-44,-19,17
59,17274,10,-3410,-4719,23,-43,-19,17
60,17270,8,-3404,-4719,23,-44,-19,17
61,17262,10,-3410,-4720,23,-44,-19,17
62,17272,10,-3414,-4719,23,-43,-19,17
63,17270,8,-3428,-4718,23,-43,-19,17
64,17268,12,-3420,-4718,23,-43,-19,17
65,17274,14,-3412,-4714,23,-43,-20,17
66,17270,26,-3404,-4717,23,-43,-20,17
67,17272,24,-3402,-4716,23,-43,-19,17
68,17280,24,-3398,-4716,23,-44,-19,17
69,17282,24,-3400,-4717,23,-43,-19,17
70,17284,24,-3410,-4716,23,-43,-19,17
71,17278,28,-3408,-4715,23,-43,-19,17
72,17278,30,-3422,-4715,23,-44,-19,17
73,17270,26,-3416,-4715,23,-43,-19,17
74,17272,28,-3406,-4716,23,-43,-19,17
75,17266,22,-3418,-4716,23,-43,-19,17
76,17270,12,-3406,-4715,23,-43,-19,17
77,17278,18,-3414,-4718,23,-43,-19,17
78,17280,16,-3408,-4717,23,-43,-19,17
79,17278,14,-3410,-4718,23,-44,-19,17
80,17268,10,-3406,-4717,23,-44,-19,17
81,17280,4,-3426,-4719,23,-44,-19,17
82,17276,2,-3428,-4718,23,-44,-19,17
83,17274,22,-3438,-4718,23,-44,-19,17
84,17268,26,-3438,-4716,23,-44,-19,17
85,17266,20,-3422,-4716,23,-44,-19,17
86,17262,22,-3410,-4716,23,-43,-19,17
87,17268,28,-3416,-4717,23,-43,-19,17
88,17272,24,-3412,-4716,23,-43,-19,17
89,17276,16,-3422,-4716,23,-43,-19,17
90,17284,24,-3432,-4716,23,-43,-19,17
91,17294,24,-3426,-4715,23,-43,-19,17
92,17288,30,-3420,-4717,23,-43,-19,17
93,17282,20,-3430,-4717,23,-43,-19,17
94,17282,20,-3440,-4717,23,-43,-19,17
95,17272,12,-3438,-4717,23,-43,-18,17
96,17278,14,-3434,-4715,23,-43,-19,17
97,17270,8,-3448,-4715,23,-43,-19,17
98,17262,16,-3434,-4715,23,-43,-19,17
99,17254,6,-3416,-4715,23,-43,-19,17
100,17262,10,-3420,-4717,23,-44,-19,17
101,17268,14,-3414,-4716,23,-43,-19,17
102,17268,16,-3422,-4717,23,-43,-19,17
103,17258,22,-3426,-4716,23,-43,-19,17
104,17268,24,-3422,-4718,23,-43,-20,17
105,17266,26,-3410,-4717,23,-43,-19,17
106,17270,12,-3418,-4718,23,-43,-19,17
107,17282,16,-3422,-4717,23,-44,-20,17
108,17270,10,-3422,-4719,23,-44,-20,17
109,17266,6,-3430,-4719,23,-44,-20,17
110,17270,10,-3430,-4719,23,-43,-20,17
111,17262,16,-3430,-4717,23,-43,-20,17
112,17260,12,-3436,-4720,23,-43,-20,17
113,17264,14,-3434,-4719,23,-43,-20,17
114,17266,10,-3440,-4718,23,-44,-20,17
115,17258,12,-3436,-4718,23,-43,-20,17
116,17260,8,-3422,-4717,23,-43,-20,17
117,17262,10,-3416,-4717,23,-44,-20,17
118,17262,16,-3410,-4716,23,-43,-20,17
119,17264,14,-3416,-4716,23,-43,-19,17
120,17274,16,-3422,-4714,23,-43,-19,17
121,17274,20,-3416,-4715,23,-43,-19,17
122,17280,22,-3426,-4713,23,-43,-19,17
123,17284,24,-3424,-4713,23,-43,-19,17
124,17290,26,-3424,-4713,23,-43,-19,17
125,17278,24,-3438,-4716,23,-43,-19,17
126,17268,30,-3430,-4715,23,-43,-19,17
127,17266,32,-3446,-4715,23,-44,-19,17
128,17272,32,-3448,-4714,23,-43,-19,17
129,17266,20,-3444,-4714,23,-44,-19,17
130,17268,12,-3454,-4712,23,-43,-19,17
131,17280,2,-3442,-4713,23,-43,-19,17
132,17282,0,-3434,-4715,23,-44,-19,17
133,17278,2,-3436,-4715,23,-44,-19,17
134,17276,0,-3432,-4715,23,-43,-19,17
135,17272,2,-3430,-4716,23,-43,-19,17
136,17284,14,-3432,-4717,23,-43,-19,17
137,17284,22,-3438,-4717,23,-43,-19,17
138,17286,20,-3440,-4718,23,-44,-19,17
139,17284,18,-3424,-4718,23,-44,-19,17
140,17274,18,-3410,-4716,23,-43,-20,17
141,17274,16,-3400,-4716,23,-43,-19,17
