,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2157,0,-434,-4886,22,-87,-38,35
1,2158,1,-433,-4889,22,-86,-38,34
2,2157,1,-432,-4889,22,-86,-38,35
3,2160,1,-429,-4888,22,-86,-38,36
4,2159,1,-431,-4886,22,-86,-38,34
5,2160,3,-430,-4887,22,-85,-38,35
6,2158,1,-428,-4890,22,-85,-37,36
7,2158,0,-431,-4889,22,-86,-38,35
8,2157,0,-432,-4887,22,-86,-37,35
9,2158,0,-430,-4885,22,-87,-37,36
10,2157,0,-430,-4884,22,-87,-37,35
11,2160,2,-430,-4887,22,-87,-36,35
12,2161,0,-428,-4886,22,-86,-36,35
13,2160,1,-428,-4886,22,-87,-36,35
14,2161,2,-429,-4885,22,-86,-37,35
15,2161,2,-427,-4886,22,-86,-36,34
16,2159,0,-430,-4884,22,-86,-37,35
17,2156,1,-428,-4886,22,-86,-37,34
18,2158,1,-429,-4883,22,-86,-36,34
19,2158,2,-431,-4885,22,-85,-37,35
20,2157,1,-427,-4883,22,-85,-37,35
21,2158,2,-427,-4882,22,-86,-38,35
22,2157,1,-427,-4884,22,-86,-38,34
23,2160,-3,-425,-4879,22,-86,-38,35
24,2159,0,-428,-4882,22,-84,-37,35
25,2159,1,-427,-4881,22,-85,-38,35
26,2157,0,-430,-4881,22,-85,-38,34
27,2160,1,-429,-4881,22,-85,-38,34
28,2160,0,-431,-4879,22,-85,-38,33
29,2159,-1,-430,-4881,22,-86,-38,34
30,2158,-1,-425,-4880,22,-87,-38,34
31,2157,-2,-428,-4880,22,-85,-37,34
32,2157,0,-427,-4881,22,-86,-38,34
33,2160,1,-432,-4880,22,-85,-38,34
34,2159,0,-430,-4879,22,-85,-39,35
35,2157,-1,-430,-4880,22,-84,-39,35
36,2158,-1,-430,-4875,22,-85,-38,35
37,2159,2,-429,-4877,22,-85,-38,35
38,2158,1,-430,-4878,22,-86,-38,35
39,2159,1,-431,-4873,22,-87,-39,34
40,2158,1,-428,-4874,22,-86,-38,35
41,2159,2,-428,-4872,22,-86,-39,35
42,2157,2,-431,-4872,22,-86,-37,35
43,2158,3,-427,-4873,22,-85,-38,34
44,2158,2,-425,-4874,22,-85,-38,34
45,2159,1,-427,-4871,22,-86,-39,33
46,2160,2,-429,-4873,22,-86,-38,34
47,2160,2,-428,-4873,22,-86,-38,35
48,2160,3,-426,-4870,22,-86,-38,35
49,2160,2,-428,-4873,22,-86,-38,35
50,2159,0,-429,-4875,22,-85,-38,34
51,2158,2,-431,-4876,22,-86,-39,34
52,2158,0,-430,-4876,22,-85,-39,35
53,2159,2,-430,-4874,22,-86,-38,34
54,2157,2,-430,-4875,22,-87,-39,34
55,2158,2,-427,-4876,22,-86,-38,35
56,2158,1,-427,-4873,22,-86,-37,34
57,2159,1,-429,-4873,22,-86,-38,34
58,2160,0,-431,-4868,22,-87,-37,34
59,2160,0,-431,-4866,22,-87,-37,34
60,2159,-1,-431,-4865,22,-85,-38,34
61,2160,2,-430,-4866,22,-85,-38,34
62,2161,0,-431,-4869,22,-86,-38,34
63,2161,0,-429,-4868,22,-87,-38,34
64,2160,0,-427,-4868,22,-86,-38,35
65,2161,2,-427,-4870,22,-86,-38,36
66,2159,4,-428,-4873,22,-85,-38,36
67,2155,4,-431,-4869,22,-86,-38,36
68,2157,2,-431,-4869,22,-86,-38,36
69,2154,2,-432,-4871,22,-86,-39,35
70,2155,-2,-431,-4868,22,-86,-38,35
71,2157,-2,-431,-4870,22,-86,-38,35
72,2158,-2,-430,-4870,22,-85,-37,35
73,2159,-2,-431,-4872,22,-85,-38,35
74,2161,-2,-428,-4871,22,-86,-37,35
75,2160,-1,-430,-4868,22,-86,-38,34
76,2157,-2,-427,-4869,22,-86,-37,35
77,2157,0,-427,-4868,22,-86,-37,34
78,2159,0,-429,-4872,22,-87,-37,34
79,2159,-1,-426,-4870,22,-86,-38,33
80,2160,-1,-427,-4869,22,-86,-36,34
81,2159,-1,-424,-4869,22,-86,-38,35
82,2158,0,-429,-4869,22,-87,-37,35
83,2159,2,-427,-4866,22,-87,-38,35
84,2159,2,-428,-4865,22,-87,-38,36
85,2158,3,-430,-4868,22,-87,-39,36
86,2159,2,-428,-4867,22,-86,-39,35
87,2158,2,-429,-4866,22,-86,-38,34
88,2159,1,-429,-4865,22,-86,-37,33
89,2160,0,-427,-4868,22,-87,-38,34
90,2157,0,-428,-4869,22,-87,-38,35
91,2158,2,-427,-4867,22,-86,-38,35
92,2157,4,-428,-4864,22,-85,-39,35
93,2159,2,-426,-4860,22,-85,-38,35
