,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17230,-12,-3418,-4679,23,-86,-40,35
1,17268,4,-3376,-4675,23,-89,-39,33
2,17270,34,-3450,-4676,23,-89,-39,34
3,17254,32,-3458,-4667,23,-87,-40,34
4,17280,-8,-3410,-4674,23,-87,-38,35
5,17242,20,-3424,-4670,23,-87,-38,34
6,17242,-6,-3470,-4681,23,-86,-42,36
7,17270,10,-3432,-4677,23,-88,-41,35
8,17242,-6,-3386,-4668,23,-86,-38,34
9,17238,18,-3414,-4674,23,-88,-40,34
10,17292,-24,-3438,-4672,23,-84,-41,35
11,17352,12,-3474,-4675,23,-86,-39,35
12,17268,18,-3446,-4671,23,-87,-40,33
13,17298,18,-3402,-4683,23,-90,-38,34
14,17316,32,-3372,-4672,23,-88,-37,33
15,17288,42,-3368,-4668,23,-85,-36,33
16,17280,-10,-3420,-4674,23,-88,-39,37
17,17224,34,-3394,-4675,23,-87,-38,36
18,17288,4,-3408,-4679,23,-88,-35,34
19,17262,16,-3394,-4670,23,-86,-39,37
20,17270,-22,-3352,-4687,23,-87,-38,33
21,17240,4,-3398,-4678,23,-87,-39,35
22,17264,36,-3360,-4680,23,-85,-40,36
23,17250,38,-3458,-4677,23,-85,-38,33
24,17270,40,-3406,-4678,23,-87,-39,35
25,17274,-18,-3472,-4674,23,-87,-39,34
26,17246,-18,-3320,-4678,23,-87,-37,36
27,17234,-8,-3342,-4680,23,-85,-40,34
28,17226,-24,-3426,-4680,23,-86,-40,36
29,17244,-12,-3446,-4682,23,-85,-41,35
30,17246,28,-3398,-4678,23,-88,-39,36
31,17280,-16,-3428,-4681,23,-86,-38,34
32,17298,-14,-3456,-4675,23,-86,-38,36
33,17212,32,-3448,-4673,23,-88,-36,35
34,17274,24,-3464,-4666,23,-87,-37,35
35,17266,2,-3456,-4672,23,-87,-35,35
36,17264,20,-3438,-4672,23,-89,-36,34
37,17282,2,-3394,-4677,23,-84,-38,37
38,17240,8,-3388,-4678,23,-85,-37,35
39,17250,24,-3366,-4678,23,-85,-37,37
40,17244,2,-3368,-4679,23,-87,-39,36
41,17252,30,-3352,-4678,23,-88,-40,35
42,17274,14,-3380,-4679,23,-86,-36,33
43,17286,36,-3410,-4681,23,-87,-39,34
44,17294,-24,-3502,-4679,23,-87,-40,34
45,17298,-20,-3404,-4678,23,-86,-37,34
46,17244,-12,-3446,-4679,23,-87,-40,34
47,17300,-6,-3428,-4680,23,-86,-42,35
48,17254,-14,-3382,-4675,23,-86,-41,34
49,17288,20,-3382,-4680,23,-87,-37,35
50,17304,-2,-3444,-4680,23,-86,-36,34
51,17318,-22,-3400,-4681,23,-89,-36,37
52,17300,18,-3396,-4676,23,-88,-39,33
53,17298,-28,-3360,-4674,23,-85,-39,33
54,17308,46,-3354,-4676,23,-84,-35,35
55,17280,16,-3368,-4671,23,-86,-38,34
56,17266,28,-3422,-4674,23,-87,-39,37
57,17248,60,-3348,-4680,23,-87,-44,36
58,17250,-6,-3390,-4680,23,-86,-41,36
59,17258,-6,-3380,-4675,23,-86,-40,35
60,17274,-12,-3482,-4683,23,-88,-38,36
61,17284,12,-3418,-4675,23,-87,-38,36
62,17198,-18,-3388,-4676,23,-87,-38,34
63,17268,0,-3414,-4674,23,-88,-37,36
64,17282,32,-3480,-4669,23,-88,-37,36
65,17248,4,-3388,-4669,23,-89,-36,34
66,17274,-4,-3394,-4677,23,-85,-39,35
67,17264,-12,-3418,-4668,23,-86,-39,33
68,17278,8,-3364,-4677,23,-88,-38,35
69,17292,-18,-3398,-4674,23,-87,-38,36
70,17248,-2,-3448,-4670,23,-87,-36,34
71,17286,4,-3386,-4674,23,-88,-38,32
72,17284,0,-3466,-4671,23,-89,-39,35
73,17288,-22,-3400,-4669,23,-86,-39,33
74,17308,-24,-3374,-4670,23,-85,-39,33
75,17270,-4,-3420,-4676,23,-87,-37,36
76,17298,2,-3424,-4680,23,-87,-39,37
77,17254,28,-3436,-4674,23,-88,-42,32
78,17270,6,-3438,-4675,23,-90,-39,33
79,17258,40,-3438,-4670,23,-89,-39,33
80,17274,-22,-3410,-4672,23,-88,-37,32
81,17258,30,-3436,-4675,23,-87,-38,35
82,17308,58,-3408,-4671,23,-87,-38,35
83,17286,22,-3348,-4677,23,-86,-38,33
84,17276,26,-3362,-4678,23,-87,-38,34
