,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4318,7,-848,-4643,23,-173,-69,71
1,4308,-3,-845,-4642,23,-172,-71,73
2,4325,4,-851,-4635,23,-175,-73,73
3,4326,-7,-846,-4627,23,-171,-72,76
4,4314,1,-843,-4636,23,-169,-71,75
5,4302,-3,-833,-4629,23,-170,-71,70
6,4315,-9,-835,-4639,23,-171,-75,70
7,4317,-11,-852,-4641,23,-171,-75,68
8,4323,-9,-838,-4638,23,-169,-77,66
9,4312,1,-824,-4632,23,-173,-77,64
10,4320,-1,-848,-4638,23,-173,-80,66
11,4331,-13,-853,-4640,23,-172,-83,68
12,4320,-2,-842,-4642,23,-177,-78,68
13,4313,5,-861,-4633,23,-174,-83,62
14,4314,3,-863,-4628,23,-176,-86,59
15,4323,17,-870,-4638,23,-176,-84,66
16,4319,6,-850,-4639,23,-177,-83,66
17,4330,11,-860,-4640,23,-174,-79,67
18,4310,4,-870,-4641,23,-177,-79,65
19,4321,13,-872,-4638,23,-175,-82,68
20,4315,7,-860,-4640,23,-173,-84,67
21,4312,-2,-855,-4637,23,-175,-81,66
22,4311,-19,-868,-4642,23,-173,-86,64
23,4299,-18,-850,-4640,23,-174,-81,65
24,4320,-6,-848,-4635,23,-175,-90,62
25,4304,-9,-862,-4638,23,-174,-90,61
26,4316,-3,-859,-4642,23,-174,-83,55
27,4347,-6,-864,-4644,23,-169,-78,57
28,4333,-13,-862,-4635,23,-176,-74,63
29,4319,2,-853,-4636,23,-180,-85,64
30,4333,29,-884,-4639,23,-176,-81,70
31,4342,14,-875,-4638,23,-175,-78,73
32,4302,4,-869,-4635,23,-175,-67,76
33,4300,22,-857,-4642,23,-178,-76,71
34,4307,29,-885,-4643,23,-174,-71,72
35,4291,19,-870,-4637,23,-180,-68,73
36,4318,10,-859,-4629,23,-180,-75,66
37,4334,10,-842,-4640,23,-177,-75,66
38,4310,-3,-870,-4631,23,-180,-75,63
39,4317,-18,-859,-4635,23,-172,-77,64
40,4324,-5,-849,-4643,23,-171,-72,68
41,4325,0,-868,-4639,23,-174,-73,67
42,4319,-9,-869,-4642,23,-171,-77,73
43,4332,2,-882,-4637,23,-168,-71,72
44,4315,-21,-859,-4636,23,-172,-59,72
45,4319,14,-865,-4637,23,-176,-63,78
46,4297,9,-851,-4631,23,-179,-73,73
47,4326,1,-852,-4633,23,-178,-66,75
48,4330,11,-838,-4635,23,-175,-68,70
49,4324,13,-837,-4640,23,-172,-69,74
50,4336,19,-857,-4641,23,-168,-67,72
51,4335,18,-881,-4638,23,-171,-66,79
52,4314,3,-868,-4636,23,-174,-64,81
53,4321,9,-881,-4636,23,-171,-62,85
54,4319,13,-878,-4636,23,-179,-56,84
55,4295,-1,-883,-4633,23,-174,-52,85
56,4292,16,-844,-4635,23,-176,-59,83
57,4313,-8,-843,-4641,23,-176,-60,80
58,4315,-25,-821,-4637,23,-178,-65,76
59,4321,-15,-817,-4639,23,-180,-66,72
60,4322,-17,-838,-4639,23,-170,-69,69
61,4339,-28,-839,-4640,23,-170,-72,74
62,4321,-12,-845,-4635,23,-169,-78,71
63,4327,-3,-861,-4642,23,-171,-79,69
64,4320,-5,-874,-4644,23,-173,-79,74
65,4325,-7,-869,-4631,23,-176,-75,72
66,4328,18,-873,-4639,23,-184,-69,75
67,4315,15,-845,-4630,23,-177,-75,71
68,4324,-3,-824,-4637,23,-177,-80,71
69,4320,-8,-828,-4629,23,-180,-82,67
70,4325,-11,-840,-4635,23,-178,-85,67
71,4322,-2,-851,-4636,23,-175,-81,65
72,4328,0,-875,-4639,23,-172,-81,66
73,4315,0,-869,-4635,23,-170,-87,60
74,4319,-10,-881,-4639,23,-169,-82,66
75,4315,-3,-877,-4637,23,-178,-79,69
76,4325,2,-876,-4641,23,-177,-76,71
77,4306,-4,-844,-4639,23,-177,-69,73
78,4319,11,-838,-4636,23,-176,-71,68
79,4315,4,-865,-4637,23,-176,-78,70
80,4320,6,-840,-4634,23,-174,-79,67
81,4323,9,-822,-4634,23,-175,-80,65
82,4328,14,-838,-4638,23,-174,-81,67
83,4322,8,-858,-4632,23,-165,-78,66
84,4321,22,-873,-4649,23,-170,-76,65
85,4319,10,-872,-4639,23,-172,-77,69
86,4321,5,-876,-4634,23,-176,-72,73
87,4321,6,-868,-4635,23,-174,-66,76
88,4314,-13,-852,-4630,23,-178,-64,75
89,4319,2,-842,-4639,23,-179,-73,72
90,4318,-9,-833,-4632,23,-177,-74,72
91,4322,-15,-847,-4645,23,-176,-76,72
92,4312,-25,-832,-4624,23,-169,-77,67
93,4323,-5,-837,-4635,23,-173,-78,67
94,4320,7,-862,-4644,23,-172,-81,64
95,4316,1,-861,-4641,23,-169,-77,66
96,4325,4,-861,-4636,23,-171,-79,65
97,4310,17,-849,-4639,23,-172,-76,69
98,4313,17,-867,-4633,23,-170,-78,72
99,4318,14,-855,-4630,23,-175,-78,72
100,4316,12,-837,-4631,23,-177,-76,72
101,4303,1,-858,-4639,23,-172,-75,69
102,4313,0,-854,-4635,23,-176,-73,71
103,4312,12,-843,-4640,23,-174,-76,66
104,4309,13,-860,-4636,23,-179,-74,65
105,4317,6,-860,-4632,23,-174,-77,71
106,4316,5,-859,-4634,23,-179,-78,68
107,4317,0,-848,-4636,23,-172,-78,70
108,4323,-4,-843,-4638,23,-179,-77,71
109,4316,-3,-855,-4632,23,-182,-73,75
110,4315,-10,-847,-4626,23,-173,-72,78
111,4323,-15,-841,-4633,23,-171,-72,73
112,4314,0,-829,-4634,23,-176,-74,70
113,4311,5,-854,-4637,23,-177,-75,74
114,4316,12,-857,-4633,23,-170,-77,67
115,4313,5,-870,-4636,23,-174,-70,62
116,4311,11,-864,-4638,23,-171,-83,69
117,4314,9,-855,-4638,23,-181,-78,67
118,4319,2,-856,-4633,23,-176,-76,70
119,4314,12,-858,-4624,23,-173,-73,67
120,4326,1,-838,-4635,23,-179,-77,73
121,4316,0,-837,-4627,23,-178,-79,68
122,4326,-8,-853,-4638,23,-173,-81,75
123,4316,-9,-854,-4631,23,-172,-81,76
124,4312,-12,-845,-4631,23,-172,-74,71
125,4319,0,-856,-4632,23,-174,-78,67
126,4325,-15,-857,-4634,23,-173,-76,65
127,4323,-8,-856,-4633,23,-173,-78,67
128,4330,-1,-862,-4628,23,-176,-77,67
129,4328,-5,-859,-4635,23,-174,-79,69
130,4328,-4,-850,-4628,23,-173,-81,69
131,4306,-6,-859,-4622,23,-174,-77,62
132,4320,11,-869,-4625,23,-176,-75,69
133,4312,12,-863,-4633,23,-172,-75,66
134,4315,-8,-862,-4636,23,-172,-76,67
135,4315,14,-838,-4634,23,-171,-78,73
136,4323,18,-863,-4637,23,-175,-75,68
137,4320,7,-858,-4636,23,-175,-70,68
138,4315,2,-835,-4634,23,-178,-70,65
139,4320,-3,-866,-4633,23,-174,-76,74
140,4324,10,-847,-4632,23,-174,-77,71
141,4328,-4,-832,-4635,23,-170,-76,72
142,4314,0,-852,-4639,23,-170,-74,69
143,4322,3,-848,-4631,23,-173,-76,71
144,4321,3,-852,-4628,23,-178,-76,74
145,4319,-8,-861,-4637,23,-172,-76,69
146,4316,-2,-837,-4632,23,-172,-76,68
147,4326,-8,-857,-4633,23,-173,-71,68
148,4317,-3,-844,-4637,23,-175,-76,69
149,4322,1,-866,-4634,23,-175,-77,71
150,4322,2,-843,-4639,23,-172,-82,70
151,4321,7,-846,-4645,23,-166,-80,68
152,4314,10,-856,-4635,23,-177,-77,67
153,4310,-3,-857,-4637,23,-172,-70,71
154,4328,13,-859,-4638,23,-172,-71,68
155,4315,14,-844,-4631,23,-173,-71,72
156,4316,6,-854,-4634,23,-178,-73,75
157,4314,-3,-863,-4637,23,-174,-73,74
158,4315,5,-860,-4638,23,-173,-75,69
159,4307,-7,-842,-4630,23,-170,-74,69
160,4307,-13,-855,-4634,23,-172,-76,70
161,4312,-7,-856,-4638,23,-172,-82,70
162,4313,-2,-849,-4632,23,-176,-81,71
163,4328,-7,-861,-4630,23,-168,-73,68
164,4321,1,-859,-4637,23,-173,-81,69
165,4340,9,-875,-4630,23,-172,-81,67
166,4335,8,-865,-4630,23,-179,-79,66
167,4317,-1,-877,-4636,23,-179,-75,72
168,4330,14,-868,-4633,23,-177,-78,72
169,4322,3,-860,-4636,23,-182,-79,73
170,4315,2,-853,-4642,23,-178,-73,71
171,4316,-5,-868,-4635,23,-175,-86,71
172,4318,0,-880,-4633,23,-174,-77,68
173,4312,-7,-839,-4634,23,-171,-77,71
174,4312,-5,-865,-4636,23,-176,-75,68
175,4312,-4,-864,-4630,23,-173,-76,71
176,4321,-7,-858,-4634,23,-177,-74,69
177,4313,4,-872,-4637,23,-175,-71,70
178,4308,-2,-856,-4635,23,-177,-74,73
179,4312,-2,-852,-4633,23,-182,-75,75
180,4321,10,-841,-4635,23,-175,-74,69
181,4308,-10,-848,-4636,23,-172,-76,66
182,4317,-1,-856,-4626,23,-175,-72,68
183,4316,3,-847,-4636,23,-171,-75,70
184,4319,15,-868,-4627,23,-169,-78,69
185,4313,2,-866,-4638,23,-170,-81,72
186,4326,1,-857,-4639,23,-173,-75,76
187,4323,3,-868,-4626,23,-174,-70,68
188,4324,11,-864,-4632,23,-172,-77,74
189,4315,-7,-861,-4639,23,-177,-72,72
190,4308,-19,-852,-4633,23,-172,-76,75
191,4323,-11,-848,-4635,23,-173,-77,72
192,4303,-11,-859,-4633,23,-174,-70,69
193,4315,-17,-853,-4639,23,-174,-79,69
194,4329,-1,-862,-4643,23,-177,-82,67
195,4308,-4,-864,-4630,23,-176,-76,65
196,4318,-4,-860,-4636,23,-174,-72,65
197,4319,6,-868,-4645,23,-174,-74,69
198,4320,0,-857,-4636,23,-178,-78,68
199,4318,8,-858,-4641,23,-177,-81,70
200,4315,7,-859,-4633,23,-177,-74,70
201,4321,1,-850,-4643,23,-176,-74,70
202,4321,5,-829,-4638,23,-178,-72,75
203,4317,-4,-864,-4633,23,-175,-70,72
204,4321,5,-865,-4634,23,-170,-79,71
205,4322,-11,-852,-4625,23,-174,-76,69
206,4317,-13,-871,-4637,23,-173,-73,68
207,4315,2,-856,-4632,23,-172,-76,71
208,4318,-14,-873,-4630,23,-176,-78,74
209,4323,10,-858,-4633,23,-177,-74,73
210,4323,-18,-865,-4637,23,-178,-73,72
211,4318,-3,-861,-4637,23,-177,-74,68
212,4312,6,-839,-4636,23,-172,-73,66
213,4305,-1,-848,-4636,23,-169,-67,72
214,4320,-2,-848,-4630,23,-173,-72,72
215,4316,4,-848,-4635,23,-175,-76,71
216,4316,5,-873,-4635,23,-174,-75,74
217,4314,11,-858,-4637,23,-174,-77,71
218,4332,12,-856,-4642,23,-178,-70,71
219,4321,7,-850,-4632,23,-174,-73,74
220,4319,0,-851,-4640,23,-176,-73,69
221,4316,5,-856,-4634,23,-173,-70,72
222,4311,-5,-859,-4636,23,-173,-74,70
223,4323,-7,-851,-4637,23,-175,-74,67
224,4322,-19,-845,-4635,23,-172,-81,72
225,4323,-1,-853,-4637,23,-176,-79,69
226,4323,9,-848,-4645,23,-176,-71,71
227,4322,-2,-845,-4642,23,-174,-71,74
228,4321,-1,-870,-4632,23,-172,-79,73
229,4307,-5,-859,-4631,23,-174,-80,66
230,4315,-5,-870,-4632,23,-170,-74,71
231,4327,-3,-853,-4633,23,-179,-73,74
232,4326,0,-861,-4630,23,-181,-72,71
233,4320,1,-854,-4644,23,-178,-71,72
234,4315,8,-859,-4643,23,-170,-76,70
235,4321,-1,-852,-4635,23,-177,-74,70
236,4315,-1,-849,-4632,23,-181,-71,67
237,4326,-8,-853,-4637,23,-177,-68,70
238,4308,0,-849,-4636,23,-171,-78,67
239,4323,-1,-851,-4643,23,-174,-76,69
240,4324,-8,-831,-4627,23,-171,-76,64
241,4329,-9,-852,-4638,23,-172,-83,66
242,4318,-2,-843,-4634,23,-174,-76,69
243,4330,-24,-862,-4629,23,-176,-72,73
244,4315,0,-857,-4642,23,-178,-78,75
245,4320,-4,-843,-4634,23,-178,-72,69
246,4324,-13,-857,-4625,23,-170,-74,71
247,4323,2,-851,-4631,23,-173,-74,67
248,4311,5,-846,-4634,23,-178,-79,71
249,4319,2,-854,-4637,23,-176,-76,67
250,4326,5,-849,-4632,23,-171,-75,68
251,4316,8,-841,-4636,23,-174,-76,71
252,4320,3,-859,-4641,23,-174,-77,71
253,4320,5,-849,-4631,23,-173,-77,72
254,4304,14,-855,-4626,23,-169,-76,73
255,4316,3,-856,-4640,23,-176,-73,74
256,4326,-3,-850,-4635,23,-173,-71,70
257,4309,10,-849,-4634,23,-174,-74,70
258,4317,1,-834,-4633,23,-174,-72,69
259,4313,-8,-840,-4624,23,-175,-75,69
260,4310,-11,-847,-4639,23,-174,-74,71
261,4323,-10,-845,-4634,23,-177,-73,66
262,4312,-3,-847,-4636,23,-174,-77,68
263,4320,6,-857,-4641,23,-177,-79,69
264,4314,9,-861,-4637,23,-175,-75,68
265,4314,2,-853,-4640,23,-174,-75,76
266,4330,10,-848,-4634,23,-176,-82,74
267,4306,8,-847,-4640,23,-177,-77,73
268,4310,-2,-846,-4632,23,-176,-75,68
269,4320,-5,-845,-4634,23,-173,-77,68
270,4320,-10,-843,-4640,23,-170,-74,68
271,4317,-7,-850,-4632,23,-172,-81,68
272,4317,9,-842,-4639,23,-174,-71,71
273,4309,5,-846,-4637,23,-169,-75,71
274,4328,9,-844,-4639,23,-177,-81,71
275,4319,8,-856,-4636,23,-173,-77,70
276,4307,-1,-851,-4638,23,-176,-74,68
277,4318,-3,-860,-4636,23,-181,-75,72
278,4319,-12,-853,-4630,23,-178,-72,69
279,4320,-8,-850,-4630,23,-179,-72,73
280,4321,7,-867,-4634,23,-174,-78,70
281,4314,2,-876,-4637,23,-175,-77,71
282,4317,5,-871,-4625,23,-171,-79,63
283,4312,0,-861,-4636,23,-174,-75,67
284,4327,3,-845,-4634,23,-172,-78,65
285,4318,4,-859,-4631,23,-171,-75,68
286,4327,8,-863,-4635,23,-174,-74,69
287,4324,-2,-862,-4631,23,-179,-68,72
288,4317,4,-870,-4637,23,-175,-76,71
289,4314,10,-862,-4633,23,-176,-74,71
290,4312,-13,-857,-4635,23,-177,-75,71
291,4314,-14,-860,-4636,23,-172,-70,70
292,4320,-2,-856,-4631,23,-176,-73,69
293,4317,-4,-847,-4642,23,-175,-71,69
294,4325,-10,-859,-4634,23,-170,-75,68
295,4317,-4,-864,-4634,23,-169,-78,75
296,4318,3,-867,-4631,23,-173,-76,70
297,4322,12,-860,-4640,23,-175,-75,69
298,4330,6,-863,-4631,23,-170,-73,67
299,4312,3,-863,-4641,23,-174,-77,66
300,4318,8,-856,-4633,23,-179,-74,67
301,4322,11,-854,-4626,23,-177,-69,74
302,4317,-3,-842,-4620,23,-175,-75,74
303,4319,-2,-877,-4633,23,-177,-71,73
304,4319,0,-851,-4637,23,-174,-71,74
305,4308,-8,-855,-4633,23,-176,-67,69
306,4321,-1,-858,-4636,23,-178,-69,70
307,4324,6,-850,-4630,23,-177,-70,74
308,4325,-6,-855,-4627,23,-177,-71,74
309,4316,1,-865,-4626,23,-174,-73,71
