,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8628,-2,-1739,-4679,23,-43,-19,18
1,8605,4,-1722,-4677,23,-45,-19,18
2,8636,17,-1717,-4675,23,-43,-18,18
3,8631,-11,-1687,-4677,23,-43,-20,17
4,8650,-26,-1706,-4683,23,-43,-20,17
5,8640,-15,-1688,-4680,23,-44,-19,16
6,8621,19,-1717,-4683,23,-45,-18,16
7,8637,15,-1696,-4680,23,-43,-19,16
8,8632,5,-1701,-4677,23,-44,-20,16
9,8647,11,-1694,-4680,23,-44,-19,17
10,8638,9,-1687,-4675,23,-43,-19,18
11,8640,10,-1715,-4669,23,-44,-20,17
12,8615,8,-1686,-4681,23,-44,-18,16
13,8642,19,-1708,-4678,23,-45,-19,17
14,8633,7,-1727,-4676,23,-45,-19,18
15,8614,20,-1697,-4672,23,-45,-20,17
16,8640,10,-1750,-4680,23,-43,-19,17
17,8631,8,-1732,-4679,23,-45,-19,18
18,8632,1,-1688,-4675,23,-44,-19,18
19,8637,5,-1701,-4678,23,-43,-18,18
20,8634,15,-1705,-4680,23,-43,-19,16
21,8606,13,-1724,-4677,23,-44,-19,17
22,8639,-2,-1694,-4690,23,-43,-20,17
23,8642,13,-1696,-4684,23,-43,-19,17
24,8635,-14,-1694,-4686,23,-44,-20,17
25,8636,-16,-1691,-4674,23,-43,-19,18
26,8624,-19,-1681,-4670,23,-45,-17,18
27,8627,17,-1721,-4677,23,-43,-19,19
28,8637,-2,-1691,-4682,23,-45,-19,17
29,8638,5,-1691,-4677,23,-42,-20,17
30,8624,-5,-1726,-4682,23,-44,-19,17
31,8633,-4,-1686,-4670,23,-42,-19,18
32,8646,3,-1721,-4679,23,-44,-19,18
33,8646,-14,-1719,-4679,23,-43,-18,17
34,8633,3,-1704,-4679,23,-43,-21,16
35,8608,2,-1705,-4676,23,-43,-20,17
36,8632,-2,-1700,-4682,23,-44,-20,17
37,8650,2,-1671,-4680,23,-44,-18,17
38,8626,-13,-1685,-4680,23,-43,-19,17
39,8639,-3,-1716,-4679,23,-45,-19,17
40,8655,2,-1739,-4674,23,-43,-19,17
41,8627,9,-1734,-4683,23,-44,-19,18
42,8620,-16,-1685,-4677,23,-45,-19,17
43,8636,1,-1708,-4665,23,-44,-18,16
44,8603,-21,-1700,-4680,23,-44,-19,17
45,8615,11,-1716,-4677,23,-44,-19,17
46,8629,2,-1703,-4676,23,-43,-18,16
47,8654,4,-1710,-4679,23,-44,-19,17
48,8631,4,-1700,-4683,23,-43,-20,17
49,8656,7,-1721,-4683,23,-43,-19,16
50,8638,-19,-1730,-4675,23,-43,-18,16
51,8622,1,-1701,-4671,23,-44,-20,17
52,8641,-18,-1699,-4674,23,-44,-18,17
53,8639,-13,-1705,-4673,23,-44,-20,15
54,8645,13,-1709,-4677,23,-43,-20,18
55,8651,17,-1701,-4680,23,-44,-19,16
56,8643,-4,-1736,-4675,23,-44,-19,18
57,8620,10,-1726,-4681,23,-44,-19,17
58,8621,5,-1710,-4677,23,-43,-20,16
59,8639,8,-1714,-4679,23,-45,-19,16
60,8611,-7,-1710,-4673,23,-45,-19,17
61,8653,-3,-1705,-4674,23,-43,-21,17
62,8662,37,-1719,-4678,23,-44,-19,17
63,8645,7,-1711,-4669,23,-44,-19,16
64,8637,3,-1712,-4677,23,-44,-21,16
65,8633,-24,-1691,-4675,23,-44,-18,17
66,8639,-6,-1683,-4665,23,-43,-18,18
67,8633,4,-1688,-4673,23,-44,-19,17
68,8628,1,-1700,-4675,23,-44,-19,16
69,8607,-7,-1720,-4676,23,-44,-19,17
70,8635,-5,-1717,-4677,23,-44,-19,18
71,8629,-4,-1767,-4672,23,-44,-19,18
72,8660,-10,-1700,-4670,23,-44,-18,17
73,8617,-5,-1711,-4680,23,-44,-20,19
74,8636,7,-1711,-4673,23,-43,-20,17
75,8618,12,-1717,-4679,23,-42,-20,16
76,8636,1,-1709,-4678,23,-42,-19,18
77,8634,-9,-1716,-4672,23,-44,-19,17
78,8640,-10,-1717,-4677,23,-44,-18,16
79,8653,-8,-1705,-4679,23,-44,-18,18
80,8651,-15,-1725,-4676,23,-44,-21,17
81,8635,-7,-1719,-4673,23,-44,-19,17
82,8644,11,-1703,-4679,23,-44,-20,18
83,8649,1,-1726,-4677,23,-44,-19,18
84,8637,6,-1712,-4682,23,-44,-18,19
85,8644,10,-1703,-4675,23,-42,-18,17
86,8625,-1,-1732,-4680,23,-44,-18,17
87,8647,0,-1731,-4675,23,-43,-20,17
88,8647,3,-1700,-4672,23,-43,-19,18
89,8631,-5,-1686,-4679,23,-44,-18,17
90,8653,4,-1724,-4677,23,-43,-21,16
91,8647,-28,-1716,-4673,23,-44,-18,17
92,8631,-4,-1728,-4676,23,-43,-18,16
93,8636,22,-1699,-4681,23,-43,-20,16
94,8641,7,-1717,-4677,23,-44,-18,18
95,8638,5,-1728,-4680,23,-43,-20,16
96,8660,10,-1718,-4684,23,-44,-18,17
97,8637,16,-1722,-4679,23,-44,-19,17
98,8627,6,-1697,-4677,23,-44,-19,18
99,8635,-12,-1703,-4680,23,-43,-19,17
100,8627,-1,-1726,-4670,23,-42,-19,16
101,8621,-26,-1727,-4673,23,-44,-18,16
102,8643,8,-1723,-4680,23,-44,-19,17
103,8630,6,-1722,-4674,23,-45,-18,17
104,8624,-16,-1694,-4671,23,-44,-20,18
105,8615,-6,-1692,-4673,23,-43,-19,17
106,8644,-15,-1695,-4676,23,-45,-19,16
107,8624,5,-1699,-4671,23,-42,-20,17
108,8653,-7,-1733,-4678,23,-43,-19,16
109,8635,-16,-1699,-4683,23,-43,-19,17
110,8639,3,-1701,-4682,23,-43,-20,17
111,8644,14,-1707,-4681,23,-43,-19,16
112,8615,4,-1703,-4678,23,-44,-19,17
113,8627,2,-1709,-4679,23,-44,-19,17
114,8622,-7,-1699,-4679,23,-44,-18,18
115,8643,-6,-1713,-4683,23,-42,-19,18
116,8616,-22,-1697,-4675,23,-44,-19,17
117,8619,3,-1705,-4674,23,-44,-20,17
