,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8625,7,-1715,-4724,23,-349,-147,143
1,8631,11,-1705,-4723,23,-348,-147,138
2,8637,11,-1706,-4723,23,-347,-151,138
3,8643,17,-1715,-4722,23,-348,-151,142
4,8634,19,-1706,-4721,23,-346,-150,139
5,8627,18,-1721,-4720,23,-344,-151,141
6,8625,9,-1716,-4721,23,-344,-149,140
7,8634,1,-1724,-4720,23,-342,-149,136
8,8631,-1,-1737,-4723,23,-342,-148,137
9,8634,-6,-1714,-4723,23,-343,-148,136
10,8629,-1,-1718,-4724,23,-339,-145,144
11,8629,0,-1717,-4722,23,-343,-152,139
12,8628,-2,-1706,-4720,23,-341,-155,135
13,8633,-1,-1715,-4720,23,-347,-153,133
14,8641,0,-1723,-4721,23,-343,-154,136
15,8633,2,-1720,-4720,23,-346,-150,137
16,8640,14,-1724,-4720,23,-347,-150,136
17,8633,14,-1733,-4724,23,-341,-155,138
18,8628,7,-1717,-4719,23,-340,-158,140
19,8637,7,-1728,-4718,23,-339,-155,138
20,8642,13,-1727,-4719,23,-344,-150,138
21,8640,3,-1718,-4716,23,-344,-143,137
22,8640,5,-1733,-4719,23,-347,-148,139
23,8640,9,-1728,-4717,23,-347,-150,138
24,8646,6,-1719,-4720,23,-344,-149,136
25,8645,8,-1712,-4722,23,-346,-156,139
26,8642,9,-1713,-4723,23,-346,-152,142
27,8649,7,-1715,-4720,23,-347,-152,142
28,8653,12,-1720,-4718,23,-349,-148,141
29,8645,1,-1715,-4717,23,-348,-153,139
30,8638,1,-1731,-4716,23,-343,-150,136
31,8639,10,-1720,-4718,23,-338,-149,137
32,8636,4,-1707,-4718,23,-340,-152,134
33,8629,1,-1707,-4720,23,-342,-151,136
34,8629,3,-1701,-4720,23,-346,-153,140
35,8635,-2,-1715,-4717,23,-344,-149,141
36,8635,0,-1723,-4717,23,-342,-150,137
37,8638,-2,-1710,-4718,23,-343,-149,132
38,8643,7,-1698,-4723,23,-343,-152,133
39,8640,-6,-1689,-4722,23,-343,-152,135
40,8638,-12,-1699,-4719,23,-340,-154,138
41,8636,4,-1698,-4717,23,-342,-149,135
42,8643,1,-1706,-4715,23,-344,-151,136
