,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4322,2,-852,-4759,23,-172,-76,70
1,4317,-1,-858,-4760,22,-173,-79,72
2,4321,1,-866,-4764,22,-173,-78,72
3,4322,3,-862,-4763,22,-173,-76,72
4,4323,4,-859,-4761,22,-173,-74,72
5,4319,1,-857,-4760,22,-173,-74,71
6,4315,2,-854,-4760,22,-173,-75,71
7,4314,-1,-855,-4763,22,-173,-74,71
8,4316,4,-849,-4763,22,-173,-74,71
9,4317,-2,-857,-4762,22,-171,-74,70
10,4315,0,-864,-4763,22,-169,-78,71
11,4316,6,-863,-4768,22,-170,-76,71
12,4318,8,-862,-4767,22,-170,-76,69
13,4319,6,-858,-4766,22,-172,-77,69
14,4317,5,-860,-4766,22,-171,-75,69
15,4321,5,-856,-4763,22,-169,-76,69
16,4318,6,-853,-4763,22,-171,-77,69
17,4320,4,-852,-4763,22,-171,-78,69
18,4320,1,-855,-4763,22,-171,-79,68
19,4319,1,-854,-4761,22,-170,-78,69
20,4320,3,-854,-4763,22,-172,-79,68
21,4313,1,-861,-4766,22,-170,-77,68
22,4314,6,-863,-4765,22,-170,-79,69
23,4313,1,-859,-4764,22,-172,-79,70
24,4313,4,-858,-4764,22,-171,-76,70
25,4319,1,-855,-4763,22,-171,-77,69
26,4317,5,-858,-4763,22,-172,-75,70
27,4319,6,-863,-4761,22,-172,-75,70
28,4321,7,-859,-4760,22,-171,-75,70
29,4318,5,-859,-4761,22,-170,-75,69
30,4318,4,-858,-4760,22,-170,-76,69
31,4316,8,-860,-4763,22,-171,-77,68
32,4317,4,-868,-4764,22,-172,-75,68
33,4315,8,-866,-4763,22,-172,-74,68
34,4316,4,-863,-4764,22,-172,-77,67
35,4315,4,-871,-4762,22,-172,-76,68
36,4316,3,-860,-4764,22,-171,-74,70
37,4317,2,-862,-4763,22,-172,-74,69
38,4317,-1,-864,-4766,22,-172,-76,71
39,4318,-2,-857,-4765,22,-169,-76,72
40,4322,-2,-851,-4768,22,-171,-77,70
41,4322,1,-850,-4770,22,-171,-75,69
42,4323,2,-853,-4769,22,-172,-75,69
43,4316,2,-856,-4762,22,-172,-75,68
44,4315,1,-855,-4760,22,-171,-75,68
45,4315,1,-856,-4759,23,-171,-74,68
46,4317,6,-855,-4762,22,-172,-76,68
47,4319,6,-855,-4763,22,-174,-75,70
