,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8636,6,-1686,-4672,23,-43,-19,17
1,8640,3,-1687,-4673,23,-44,-19,17
2,8644,2,-1686,-4675,23,-44,-19,17
3,8643,0,-1693,-4675,23,-43,-19,17
4,8641,3,-1690,-4675,23,-43,-19,17
5,8636,0,-1693,-4675,23,-43,-19,17
6,8635,4,-1691,-4676,23,-43,-19,17
7,8642,3,-1688,-4677,23,-44,-19,17
8,8639,0,-1684,-4675,23,-44,-19,17
9,8634,2,-1684,-4675,23,-44,-19,17
10,8635,-2,-1688,-4676,23,-44,-19,17
11,8640,0,-1690,-4675,23,-44,-19,17
12,8637,0,-1694,-4674,23,-44,-19,17
13,8636,2,-1691,-4674,23,-44,-19,17
14,8633,1,-1693,-4675,23,-44,-19,17
15,8633,-3,-1697,-4674,23,-44,-20,17
16,8631,0,-1691,-4674,23,-44,-20,17
17,8633,0,-1690,-4673,23,-44,-20,16
18,8630,-1,-1689,-4674,23,-43,-20,16
19,8627,1,-1691,-4672,23,-44,-20,16
20,8629,-2,-1696,-4673,23,-44,-19,17
21,8632,6,-1701,-4672,23,-44,-19,17
22,8632,9,-1706,-4672,23,-44,-19,17
23,8632,8,-1709,-4671,23,-44,-19,17
24,8631,6,-1707,-4671,23,-44,-19,17
25,8634,7,-1708,-4673,23,-44,-19,17
26,8638,4,-1700,-4673,23,-44,-19,17
27,8635,7,-1694,-4674,23,-44,-19,17
28,8634,6,-1694,-4673,23,-44,-19,17
29,8637,7,-1699,-4673,23,-43,-19,17
30,8632,1,-1700,-4675,23,-44,-19,17
31,8637,1,-1706,-4675,23,-44,-19,17
32,8632,0,-1703,-4674,23,-44,-19,17
33,8631,1,-1692,-4676,23,-44,-20,17
34,8634,-2,-1693,-4675,23,-44,-19,17
35,8637,1,-1699,-4675,23,-44,-19,17
36,8635,7,-1699,-4675,23,-44,-19,17
37,8634,3,-1691,-4675,23,-44,-19,17
38,8642,2,-1682,-4673,23,-44,-19,17
39,8635,2,-1684,-4673,23,-44,-20,17
40,8642,3,-1685,-4675,23,-44,-19,17
41,8641,7,-1686,-4675,23,-44,-19,17
42,8641,10,-1686,-4676,23,-44,-20,17
43,8641,11,-1699,-4675,23,-44,-20,17
44,8646,11,-1697,-4675,23,-44,-20,17
45,8640,10,-1697,-4675,23,-44,-20,17
46,8645,8,-1696,-4677,23,-44,-20,17
47,8646,5,-1696,-4676,23,-44,-20,17
48,8643,7,-1695,-4674,23,-44,-20,17
49,8640,9,-1699,-4675,23,-44,-20,17
50,8644,7,-1705,-4673,23,-44,-20,18
51,8646,8,-1699,-4674,23,-44,-19,17
52,8644,8,-1696,-4674,23,-44,-19,17
53,8646,6,-1704,-4675,23,-44,-19,17
54,8644,6,-1699,-4674,23,-44,-19,18
