,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8635,3,-1714,-4906,22,-173,-72,69
1,8634,2,-1714,-4904,22,-172,-71,70
2,8636,5,-1710,-4904,22,-173,-73,71
3,8628,2,-1708,-4905,22,-170,-74,72
4,8629,10,-1710,-4904,22,-169,-75,71
5,8630,11,-1708,-4906,22,-170,-75,69
6,8624,20,-1712,-4905,22,-170,-75,69
7,8631,17,-1708,-4904,22,-170,-75,69
8,8624,3,-1723,-4904,22,-170,-78,69
9,8621,15,-1721,-4903,22,-169,-76,67
10,8637,21,-1710,-4907,22,-169,-75,69
11,8639,14,-1714,-4903,22,-171,-78,70
12,8641,10,-1719,-4902,22,-171,-77,72
13,8634,6,-1723,-4904,22,-173,-75,69
14,8640,7,-1716,-4902,22,-172,-75,69
15,8635,5,-1722,-4902,22,-170,-73,69
16,8631,2,-1716,-4902,22,-169,-75,70
17,8634,10,-1693,-4903,22,-169,-75,69
18,8642,3,-1703,-4902,22,-170,-78,70
19,8642,-3,-1720,-4903,22,-169,-75,70
20,8631,5,-1722,-4905,22,-169,-75,71
21,8638,-1,-1728,-4903,22,-171,-74,73
22,8640,6,-1730,-4900,22,-171,-73,72
23,8638,2,-1722,-4904,22,-170,-73,71
24,8638,9,-1715,-4903,22,-169,-72,69
25,8638,10,-1720,-4901,22,-171,-73,70
26,8641,12,-1719,-4901,22,-173,-74,72
27,8632,15,-1716,-4900,22,-172,-73,71
28,8639,13,-1727,-4900,22,-173,-73,71
29,8636,9,-1707,-4897,22,-172,-73,71
30,8640,15,-1703,-4900,22,-172,-73,69
31,8652,2,-1705,-4900,22,-172,-72,69
32,8644,-1,-1728,-4899,22,-168,-72,69
33,8640,-1,-1714,-4896,22,-170,-73,72
34,8645,1,-1715,-4897,22,-171,-75,71
35,8648,8,-1708,-4897,22,-170,-75,68
36,8646,4,-1697,-4897,22,-172,-74,69
37,8636,-8,-1698,-4898,22,-171,-75,70
38,8642,6,-1693,-4897,22,-172,-75,70
39,8635,8,-1696,-4896,22,-172,-77,70
40,8638,1,-1688,-4894,22,-172,-75,69
41,8631,4,-1701,-4897,22,-171,-79,71
42,8634,-4,-1708,-4897,22,-172,-77,70
43,8640,-6,-1698,-4898,22,-171,-75,70
44,8628,3,-1705,-4898,22,-170,-75,70
45,8625,9,-1718,-4898,22,-171,-76,71
46,8631,12,-1702,-4896,22,-171,-76,70
47,8627,12,-1698,-4896,22,-172,-75,71
48,8622,11,-1700,-4894,22,-171,-76,70
49,8627,11,-1712,-4891,22,-171,-76,70
50,8633,14,-1715,-4891,22,-171,-77,69
51,8622,6,-1710,-4890,22,-172,-73,69
52,8627,6,-1703,-4893,22,-172,-74,70
53,8637,2,-1724,-4894,22,-171,-74,70
54,8634,-3,-1721,-4893,22,-171,-73,69
55,8634,4,-1709,-4890,22,-172,-75,70
56,8631,8,-1701,-4893,22,-170,-75,70
