,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4326,4,-845,-4754,23,-346,-144,140
1,4313,9,-862,-4729,23,-346,-150,143
2,4310,-9,-838,-4743,23,-349,-132,142
3,4312,-8,-854,-4735,23,-357,-150,133
4,4313,-12,-839,-4749,23,-347,-148,149
5,4319,-2,-857,-4726,23,-348,-152,134
6,4326,12,-856,-4741,23,-343,-133,135
7,4311,3,-837,-4729,23,-338,-161,134
8,4351,28,-861,-4745,23,-336,-150,130
9,4347,1,-835,-4740,23,-341,-141,127
10,4335,21,-841,-4736,23,-350,-157,138
11,4304,-2,-835,-4746,23,-328,-164,136
12,4322,0,-863,-4736,23,-323,-140,154
13,4333,-4,-836,-4732,23,-329,-151,134
14,4302,-1,-817,-4730,23,-342,-148,145
15,4316,-6,-835,-4734,23,-347,-148,124
16,4328,-7,-851,-4734,23,-353,-139,148
17,4322,6,-833,-4737,23,-335,-150,146
18,4315,10,-878,-4754,23,-331,-144,137
19,4325,15,-840,-4737,23,-354,-137,140
20,4330,1,-875,-4736,23,-348,-163,141
21,4328,-6,-886,-4742,23,-351,-162,145
22,4332,-2,-858,-4723,23,-350,-141,133
23,4313,-5,-866,-4750,23,-345,-145,138
24,4317,22,-828,-4730,23,-328,-154,143
25,4322,-22,-874,-4717,23,-348,-156,158
26,4292,24,-858,-4733,23,-350,-145,143
27,4305,-6,-863,-4727,23,-329,-139,137
28,4324,20,-860,-4733,23,-348,-160,135
29,4320,8,-873,-4732,23,-345,-144,137
30,4323,3,-855,-4720,23,-316,-153,139
31,4311,-2,-865,-4735,23,-349,-145,147
32,4323,1,-857,-4745,23,-342,-145,139
33,4311,-9,-858,-4749,23,-348,-158,126
34,4333,-7,-817,-4738,23,-335,-156,136
35,4331,-2,-860,-4751,23,-348,-151,141
36,4311,4,-850,-4739,23,-345,-147,146
37,4326,18,-875,-4740,23,-344,-138,150
38,4305,11,-887,-4732,23,-322,-148,128
39,4323,15,-824,-4735,23,-335,-163,142
40,4313,6,-877,-4748,23,-360,-153,143
41,4296,-5,-854,-4742,23,-344,-157,125
42,4322,-4,-850,-4740,23,-329,-148,148
43,4319,-1,-850,-4751,23,-365,-150,161
44,4321,17,-841,-4736,23,-344,-147,136
45,4326,-3,-885,-4750,23,-340,-152,146
46,4306,10,-820,-4731,23,-338,-141,154
47,4305,6,-862,-4734,23,-351,-153,132
48,4319,-9,-840,-4735,23,-346,-158,139
49,4309,0,-854,-4728,23,-344,-140,155
50,4318,-6,-858,-4728,23,-352,-152,135
51,4305,-6,-883,-4741,23,-343,-150,154
52,4307,10,-899,-4735,23,-338,-154,141
53,4325,5,-857,-4741,23,-353,-145,145
54,4327,8,-826,-4721,23,-352,-134,146
55,4303,-9,-854,-4736,23,-351,-152,137
56,4331,-14,-843,-4736,23,-341,-136,136
57,4316,15,-819,-4735,23,-331,-142,128
58,4328,19,-850,-4740,23,-336,-148,152
59,4321,-6,-858,-4730,23,-348,-147,140
60,4324,5,-861,-4737,23,-341,-144,133
61,4335,-12,-835,-4736,23,-345,-174,137
62,4320,5,-821,-4753,23,-363,-157,137
63,4317,-7,-856,-4746,23,-354,-158,140
64,4327,1,-829,-4728,23,-346,-156,131
65,4326,-7,-819,-4743,23,-340,-147,141
66,4334,-9,-869,-4746,23,-339,-153,160
67,4324,-8,-879,-4747,23,-346,-157,138
68,4326,20,-847,-4735,23,-357,-146,139
69,4320,-1,-817,-4742,23,-345,-140,129
70,4301,-11,-839,-4738,23,-337,-158,148
71,4332,5,-868,-4740,23,-327,-138,135
72,4307,-2,-850,-4744,23,-358,-146,126
73,4318,3,-839,-4744,23,-352,-151,138
74,4330,11,-832,-4739,23,-356,-142,163
75,4344,6,-858,-4727,23,-354,-154,144
76,4321,-13,-840,-4736,23,-348,-159,130
77,4304,-14,-839,-4730,23,-363,-149,135
78,4319,-12,-845,-4730,23,-357,-152,144
79,4315,15,-862,-4741,23,-356,-155,110
80,4310,-6,-862,-4759,23,-356,-139,150
81,4301,-10,-872,-4725,23,-347,-151,141
82,4330,6,-851,-4738,23,-339,-140,124
83,4313,4,-826,-4740,23,-341,-156,139
84,4328,-3,-848,-4744,23,-336,-139,143
85,4323,3,-840,-4724,23,-329,-163,138
86,4301,-4,-865,-4736,23,-328,-165,145
87,4317,-6,-838,-4738,23,-341,-153,164
88,4315,15,-867,-4731,23,-333,-155,147
89,4307,5,-850,-4740,23,-345,-157,138
90,4328,9,-880,-4751,23,-344,-149,149
91,4316,-12,-865,-4733,23,-352,-156,129
92,4315,2,-857,-4732,23,-353,-161,144
93,4311,-4,-858,-4742,23,-346,-134,129
94,4318,-21,-830,-4758,23,-332,-147,133
95,4308,0,-884,-4727,23,-355,-152,139
96,4303,-8,-872,-4744,23,-333,-144,144
97,4318,6,-837,-4737,23,-345,-140,139
98,4321,4,-837,-4739,23,-347,-141,137
