,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17256,38,-3358,-4746,23,-347,-153,139
1,17290,26,-3406,-4747,23,-344,-151,134
2,17284,8,-3408,-4744,23,-344,-157,141
3,17286,-14,-3438,-4742,23,-346,-157,133
4,17282,-6,-3462,-4752,23,-345,-151,140
5,17256,6,-3426,-4744,23,-338,-152,140
6,17234,22,-3472,-4744,23,-340,-154,136
7,17268,-6,-3412,-4744,23,-349,-144,133
8,17264,26,-3422,-4743,23,-350,-152,136
9,17246,-4,-3456,-4735,23,-340,-151,133
10,17258,22,-3428,-4743,23,-338,-157,135
11,17286,34,-3410,-4742,23,-339,-160,138
12,17276,26,-3388,-4733,23,-343,-154,140
13,17280,20,-3452,-4738,23,-347,-154,146
14,17314,4,-3436,-4745,23,-341,-152,140
15,17282,20,-3448,-4741,23,-343,-157,136
16,17314,8,-3460,-4738,23,-343,-149,135
17,17296,4,-3458,-4737,23,-344,-152,136
18,17270,-6,-3432,-4743,23,-347,-156,135
19,17294,24,-3418,-4742,23,-348,-152,143
20,17260,24,-3426,-4747,23,-340,-151,143
21,17236,20,-3398,-4746,23,-339,-158,143
22,17262,8,-3378,-4745,23,-346,-156,144
23,17290,12,-3424,-4745,23,-348,-148,139
24,17296,-2,-3420,-4744,23,-343,-148,140
25,17294,30,-3414,-4743,23,-349,-149,136
26,17294,38,-3432,-4743,23,-345,-154,129
27,17272,24,-3432,-4738,23,-345,-154,140
28,17276,20,-3418,-4740,23,-342,-151,139
29,17290,46,-3418,-4744,23,-345,-153,140
30,17276,26,-3456,-4741,23,-347,-147,139
31,17262,6,-3468,-4739,23,-351,-153,143
32,17250,36,-3450,-4735,23,-348,-152,143
33,17242,4,-3452,-4744,23,-348,-143,141
34,17262,18,-3412,-4742,23,-344,-157,147
35,17230,14,-3430,-4744,23,-349,-150,141
36,17254,16,-3396,-4741,23,-346,-146,150
37,17256,-8,-3428,-4743,23,-344,-149,143
38,17258,34,-3432,-4743,23,-341,-150,133
39,17268,8,-3492,-4747,23,-348,-155,130
40,17250,6,-3440,-4747,23,-340,-152,135
41,17272,32,-3444,-4744,23,-345,-146,133
42,17266,22,-3414,-4740,23,-346,-148,142
43,17276,8,-3522,-4739,23,-345,-143,151
44,17220,-12,-3330,-4742,23,-345,-156,137
45,17292,34,-3428,-4748,23,-347,-142,139
46,17262,20,-3444,-4747,23,-347,-149,145
47,17214,-10,-3460,-4744,23,-346,-147,132
48,17264,8,-3472,-4741,23,-343,-158,132
49,17306,8,-3418,-4745,23,-348,-163,134
50,17300,32,-3402,-4740,23,-344,-161,131
51,17334,-2,-3460,-4743,23,-347,-154,135
52,17346,6,-3406,-4747,23,-341,-151,135
53,17302,42,-3384,-4745,23,-339,-154,141
54,17244,24,-3430,-4746,23,-341,-145,145
55,17248,30,-3424,-4744,23,-351,-154,142
56,17252,44,-3458,-4739,23,-351,-152,145
57,17266,12,-3458,-4743,23,-351,-150,140
58,17284,16,-3482,-4752,23,-348,-149,146
59,17276,-2,-3450,-4745,23,-351,-148,139
60,17256,10,-3426,-4747,23,-340,-161,142
61,17306,-20,-3432,-4744,23,-336,-155,138
62,17292,28,-3432,-4747,23,-340,-158,136
63,17294,18,-3448,-4745,23,-341,-154,142
64,17278,22,-3474,-4743,23,-339,-153,141
65,17266,28,-3480,-4740,23,-342,-152,141
66,17278,34,-3452,-4744,23,-349,-141,150
67,17262,52,-3470,-4744,23,-355,-139,139
68,17292,-2,-3426,-4747,23,-346,-145,143
69,17278,-14,-3386,-4745,23,-344,-149,138
70,17248,20,-3360,-4743,23,-341,-147,139
71,17276,24,-3424,-4736,23,-332,-145,137
72,17284,-2,-3476,-4742,23,-342,-151,130
73,17262,0,-3482,-4746,23,-344,-147,132
