,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,17278,46,-3436,-4621,23,-339,-139,143
1,17266,-42,-3438,-4623,23,-356,-143,138
2,17334,-4,-3324,-4628,23,-361,-155,136
3,17270,52,-3482,-4622,23,-337,-159,148
4,17254,-44,-3360,-4629,23,-348,-163,143
5,17230,40,-3478,-4628,23,-317,-142,125
6,17306,-70,-3334,-4633,23,-359,-147,152
7,17320,-26,-3474,-4627,23,-358,-152,157
8,17220,64,-3396,-4623,23,-348,-131,146
9,17194,-28,-3422,-4621,23,-349,-149,126
10,17240,2,-3370,-4632,23,-342,-164,127
11,17280,102,-3384,-4622,23,-355,-158,142
12,17258,102,-3338,-4617,23,-353,-164,154
13,17204,-30,-3480,-4620,23,-341,-138,134
14,17304,68,-3330,-4633,23,-339,-163,145
15,17216,88,-3374,-4637,23,-335,-153,148
16,17256,-60,-3472,-4630,23,-331,-165,138
17,17252,22,-3484,-4633,23,-341,-145,142
18,17340,8,-3418,-4623,23,-363,-157,137
19,17256,-12,-3348,-4632,23,-358,-162,138
20,17336,12,-3424,-4629,23,-355,-153,133
21,17332,-34,-3416,-4628,23,-363,-151,160
22,17354,70,-3406,-4642,23,-342,-159,141
23,17320,2,-3276,-4637,23,-343,-144,137
24,17312,40,-3394,-4632,23,-345,-168,160
25,17262,90,-3382,-4619,23,-334,-155,137
26,17280,22,-3340,-4625,23,-348,-158,151
27,17222,-32,-3350,-4616,23,-354,-136,132
28,17234,-28,-3356,-4625,23,-339,-151,136
29,17222,32,-3430,-4627,23,-336,-149,136
30,17334,-2,-3430,-4619,23,-344,-148,143
31,17232,4,-3486,-4615,23,-340,-159,125
32,17322,-8,-3328,-4628,23,-335,-142,152
33,17278,52,-3342,-4635,23,-333,-129,131
34,17268,-52,-3404,-4626,23,-348,-163,134
35,17300,6,-3380,-4632,23,-350,-149,136
36,17332,38,-3402,-4639,23,-343,-163,137
37,17262,-16,-3284,-4631,23,-324,-151,140
38,17268,14,-3340,-4623,23,-350,-151,144
39,17232,-46,-3432,-4628,23,-352,-147,146
40,17300,-38,-3378,-4623,23,-345,-159,144
41,17294,-22,-3344,-4611,23,-361,-151,138
42,17290,-30,-3354,-4627,23,-350,-129,142
43,17304,50,-3484,-4624,23,-357,-150,131
44,17182,-2,-3322,-4631,23,-342,-160,152
45,17254,-28,-3476,-4627,23,-337,-152,145
46,17248,-28,-3330,-4627,23,-355,-146,132
47,17290,10,-3502,-4632,23,-347,-155,156
